naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
486200,11-3021,120,41.43,25.45,31.77,55.06,67.32
486200,11-3031,240,44.22,24.34,33.42,57.46,#
486200,11-3051,90,41.86,27.55,34.75,52.05,61.95
486200,11-3061,40,51.87,29.27,38.05,62.43,#
486200,11-3071,110,36.41,21.56,27.10,49.66,60.69
486200,11-9041,210,51.77,32.10,42.27,61.02,#
486200,11-9199,130,47.03,24.46,34.61,55.87,63.46
486200,13-0000,2410,27.63,17.08,21.03,35.40,44.79
486200,13-1023,270,27.73,18.91,22.87,38.02,46.45
486200,13-1041,300,22.38,16.33,18.87,32.59,40.42
486200,13-1073,60,42.01,23.80,30.73,46.42,49.40
486200,13-1079,60,29.51,15.21,22.50,38.86,44.62
486200,13-1111,240,31.65,20.20,24.54,39.71,53.31
486200,13-1199,340,28.40,16.00,21.65,35.57,43.45
486200,13-2011,850,26.43,16.43,19.95,33.26,42.45
486200,13-2041,100,26.38,18.41,22.00,32.41,38.96
486200,13-2051,50,30.88,19.81,23.05,38.52,44.86
486200,13-2099,40,27.93,16.14,21.08,34.64,41.98
486200,15-0000,840,29.02,17.62,23.27,37.04,46.32
486200,15-1041,50,30.69,15.54,20.44,35.52,40.91
486200,15-1051,360,29.81,20.39,24.57,37.87,45.20
486200,15-1061,40,32.48,20.71,24.00,51.39,57.37
486200,15-1071,30,28.19,14.94,22.13,35.50,42.64
486200,15-1081,270,27.13,14.49,20.17,34.90,45.97
486200,17-0000,2420,32.03,19.25,24.82,41.82,51.36
486200,17-2041,30,41.30,30.80,34.21,50.15,56.25
486200,17-2051,130,37.72,24.99,30.79,43.26,47.71
486200,17-2071,190,37.43,25.99,31.68,42.81,46.43
486200,17-2081,60,41.36,29.79,34.11,48.54,56.13
486200,17-2111,60,34.75,23.48,27.98,42.05,49.06
486200,17-2112,40,39.96,19.52,25.55,46.13,54.62
486200,17-2131,**,31.98,21.37,24.90,40.44,44.40
486200,17-2141,100,33.97,22.59,27.52,41.93,47.03
486200,17-2171,180,37.96,22.98,28.59,46.86,57.85
486200,17-2199,480,43.59,24.86,34.12,54.36,63.03
486200,17-3013,70,25.52,17.11,20.86,31.34,37.71
486200,17-3019,**,23.58,16.02,17.85,30.53,35.75
486200,17-3023,450,26.67,18.59,22.13,30.75,35.40
486200,17-3029,170,26.87,18.69,23.01,31.88,36.36
486200,17-3031,90,18.95,12.26,15.20,25.07,31.28
486200,19-0000,300,26.85,14.95,20.79,34.61,42.69
486200,19-3021,70,36.19,20.69,27.50,44.33,56.60
486200,23-0000,**,46.10,21.85,29.90,64.02,#
486200,23-1011,**,55.93,35.19,44.15,#,#
486200,23-2011,**,26.03,16.03,20.91,31.57,36.11
486200,27-0000,90,22.29,12.49,16.06,28.99,40.66
486200,27-3031,60,24.78,10.42,16.52,29.93,42.25
486200,29-0000,40,23.55,13.52,15.96,30.00,35.47
486200,37-0000,40,12.20,9.09,10.04,15.83,17.53
486200,41-0000,270,29.53,8.07,16.33,39.53,52.04
486200,41-4012,150,29.82,14.27,21.11,38.71,52.07
486200,43-0000,3200,16.19,9.33,12.42,20.99,26.75
486200,43-1011,200,21.27,15.48,17.41,26.90,33.63
486200,43-3021,50,13.58,9.50,11.02,18.83,25.06
486200,43-3031,340,14.10,9.29,11.71,18.28,22.93
486200,43-4051,390,15.43,8.45,11.85,20.01,29.05
486200,43-5041,360,14.47,10.01,11.94,17.59,21.66
486200,43-5061,100,25.91,13.16,19.02,30.93,35.95
486200,43-5081,40,9.49,6.67,7.87,12.81,22.82
486200,43-6011,790,18.06,12.73,15.19,21.95,27.11
486200,43-6014,310,13.31,8.05,10.00,16.96,20.17
486200,43-9061,310,12.75,7.26,9.25,17.53,25.31
486200,47-0000,1250,21.94,13.10,17.71,28.18,34.17
486200,47-1011,180,26.78,18.06,21.93,34.18,40.01
486200,47-2073,100,20.23,13.99,18.03,22.35,28.92
486200,47-2111,160,20.99,15.02,17.73,25.21,30.43
486200,47-2152,590,23.44,14.41,18.31,28.98,34.45
486200,47-3015,40,14.73,12.62,13.40,18.26,22.33
486200,47-5071,**,21.34,18.43,19.60,26.36,30.15
486200,49-0000,4440,23.61,12.56,17.55,28.22,33.85
486200,49-1011,370,30.86,17.65,24.49,35.51,42.56
486200,49-2094,130,21.99,12.04,16.44,31.36,34.66
486200,49-2095,190,25.01,19.04,21.11,30.04,35.31
486200,49-3023,30,24.15,16.93,21.17,26.42,27.86
486200,49-9012,1190,24.77,12.54,18.08,29.75,34.37
486200,49-9021,160,23.73,13.42,15.92,27.02,29.12
486200,49-9041,1070,22.66,13.60,17.85,26.66,30.43
486200,49-9042,540,21.33,10.67,15.66,26.32,31.25
486200,49-9043,100,15.32,10.57,12.78,22.34,26.37
486200,49-9051,290,24.54,15.25,20.46,27.84,32.04
486200,49-9069,30,26.57,14.28,20.75,32.01,34.94
486200,49-9098,130,12.82,6.42,9.43,20.11,23.54
486200,49-9099,160,19.99,11.11,14.89,26.15,31.42
486200,51-0000,5540,24.18,14.45,19.56,28.33,33.74
486200,51-1011,570,31.44,15.58,21.17,38.85,44.24
486200,51-4121,220,21.57,11.71,14.80,28.00,32.73
486200,51-8013,60,27.30,22.07,24.27,30.93,34.92
486200,51-8021,40,24.86,11.77,16.49,27.23,29.34
486200,51-8091,310,26.68,18.42,23.14,30.37,33.97
486200,51-8092,2910,24.07,17.45,20.32,27.62,31.18
486200,51-8093,1000,23.79,12.14,18.65,27.51,32.51
486200,51-9061,200,20.04,10.02,13.96,27.01,32.37
486200,51-9199,140,13.99,7.33,8.48,21.15,24.83
486200,53-0000,2850,22.68,11.63,16.62,26.62,31.08
486200,53-1021,**,20.66,17.31,18.66,30.01,40.80
486200,53-1031,130,33.93,19.41,25.57,40.21,44.00
486200,53-3032,80,19.21,10.59,13.80,23.02,26.39
486200,53-7032,90,23.80,14.77,16.91,26.54,28.27
486200,53-7062,340,10.48,7.51,9.10,13.15,17.51
486200,53-7071,1780,23.72,15.91,19.49,27.15,31.18
486200,53-7072,**,22.96,14.11,15.76,25.57,27.14
486200,53-7073,**,15.36,8.94,10.85,20.50,22.05
486900,00-0000,5440,25.83,14.71,20.19,33.59,45.66
486900,11-0000,350,42.65,22.88,33.62,54.09,69.27
486900,11-1021,140,41.46,20.47,29.17,54.03,67.61
486900,11-3071,50,37.23,25.60,31.33,42.94,49.48
486900,11-9041,50,44.90,35.12,39.29,55.05,67.21
486900,13-0000,150,29.44,17.20,22.28,38.04,46.85
486900,13-1041,50,28.61,17.31,21.05,35.87,43.89
486900,13-2011,40,28.12,17.30,22.13,35.39,41.89
486900,15-0000,60,30.73,20.24,23.01,39.72,55.58
486900,17-0000,430,30.46,17.82,23.18,38.49,49.56
486900,17-2141,30,31.84,24.64,27.00,37.26,44.67
486900,17-2171,90,39.71,20.42,26.29,47.21,57.18
486900,17-3023,80,27.39,19.00,22.87,32.65,36.27
486900,43-0000,340,16.80,9.75,12.57,21.94,31.89
486900,43-3031,40,16.02,9.48,12.10,20.10,23.44
486900,43-5032,100,19.23,12.39,14.28,28.54,35.91
486900,43-6011,50,19.02,12.18,15.08,21.71,24.69
486900,43-9061,50,11.43,6.71,9.20,13.78,17.22
486900,47-0000,170,28.85,14.40,23.28,38.81,44.00
486900,47-2152,70,27.72,21.10,24.82,30.74,34.26
486900,49-0000,670,24.03,13.84,18.72,29.26,34.95
486900,49-1011,70,32.16,21.41,25.41,39.92,45.42
486900,49-2094,60,26.51,18.12,20.77,32.19,35.06
486900,49-9012,90,22.99,15.81,19.10,26.06,27.90
486900,49-9041,270,25.31,15.09,19.98,29.50,34.97
486900,49-9042,110,20.51,10.97,15.69,26.12,32.20
486900,49-9043,60,16.20,6.73,10.07,23.53,27.12
486900,51-0000,2370,25.54,18.03,21.48,30.74,36.36
486900,51-1011,170,31.89,16.65,22.68,41.20,45.66
486900,51-4121,70,25.47,11.75,17.42,29.70,34.41
486900,51-8092,180,31.12,23.28,27.33,34.01,35.77
486900,51-8093,1870,24.99,18.32,21.32,28.87,35.35
486900,51-9061,50,24.23,9.53,15.88,29.01,33.17
486900,53-0000,580,20.89,10.17,14.98,25.46,27.99
486900,53-1021,40,20.36,15.34,17.60,25.84,38.14
486900,53-3032,180,20.43,11.91,16.37,24.16,27.28
486900,53-7071,130,24.69,18.92,22.92,26.46,27.53
486900,53-7072,**,20.73,15.16,16.79,25.35,28.24
487100,00-0000,9690,11.70,7.23,8.97,14.75,19.65
487100,11-0000,300,28.06,15.70,19.82,40.60,67.46
487100,11-1021,150,28.99,17.61,23.05,44.25,#
487100,13-0000,90,21.62,13.20,15.76,28.80,34.65
487100,13-2011,30,19.11,12.68,14.54,24.78,37.12
487100,27-0000,40,8.98,6.30,7.84,12.98,17.90
487100,35-0000,290,9.62,6.71,7.55,12.10,14.10
487100,35-1012,30,13.33,9.43,11.54,15.55,16.99
487100,35-2021,40,8.94,6.40,7.65,10.41,11.27
487100,35-3031,40,7.80,6.22,6.73,12.47,13.46
487100,35-9011,40,8.61,7.07,7.53,10.02,10.93
487100,37-0000,40,9.63,6.77,7.87,11.47,15.16
487100,37-2011,30,9.26,6.79,7.79,11.32,15.48
487100,39-0000,2240,10.58,6.68,8.04,13.96,17.31
487100,39-1021,90,16.68,10.32,13.18,20.35,23.82
487100,39-3031,40,7.36,5.80,6.42,10.80,12.90
487100,39-3091,190,8.33,6.30,7.37,10.45,13.29
487100,39-6021,1610,10.73,6.73,8.24,14.36,17.30
487100,39-6022,70,12.40,5.98,6.89,14.93,23.62
487100,39-6032,170,10.51,6.85,7.74,12.58,13.75
487100,41-0000,610,9.95,6.98,8.22,11.99,17.82
487100,41-1011,40,15.97,10.84,13.82,17.96,21.20
487100,41-2011,210,9.22,6.46,7.66,10.89,12.68
487100,41-2021,50,9.31,6.65,7.80,10.98,14.55
487100,41-2031,110,9.15,7.59,8.17,11.08,14.24
487100,41-3041,**,10.01,6.73,8.42,11.32,15.86
487100,43-0000,1490,12.38,7.44,9.33,15.91,21.05
487100,43-1011,110,18.92,12.53,14.55,28.52,34.62
487100,43-3031,100,12.79,7.98,10.06,16.98,20.78
487100,43-4051,140,12.74,8.09,10.10,14.44,16.98
487100,43-4171,70,14.46,7.94,9.65,16.36,17.47
487100,43-4181,340,13.18,7.87,9.83,17.41,23.14
487100,43-5032,190,12.13,8.11,9.97,15.16,20.77
487100,43-6011,40,14.67,10.56,12.48,17.18,21.84
487100,43-6014,70,10.24,6.29,7.36,13.74,17.44
487100,43-9061,320,10.18,6.52,8.07,12.41,15.13
487100,49-0000,500,15.31,9.81,12.09,19.60,25.87
487100,49-1011,60,21.69,15.30,17.37,27.13,32.75
487100,49-3031,190,15.98,11.56,13.41,19.09,25.58
487100,49-9042,150,14.14,9.35,11.62,19.14,23.86
487100,49-9098,50,10.71,8.84,9.59,12.87,15.52
487100,53-0000,4020,11.51,7.42,9.17,13.58,16.90
487100,53-1031,90,19.20,13.10,15.69,24.50,28.68
487100,53-3021,2430,11.72,7.81,9.72,13.40,15.45
487100,53-3041,540,9.48,7.37,8.04,12.59,14.05
487100,53-4011,60,13.12,6.29,9.36,17.95,22.64
487100,53-6099,200,10.13,5.94,6.66,15.55,17.10
487100,53-7061,220,8.97,7.10,7.89,10.56,12.40
487100,53-7062,70,9.25,6.04,7.02,11.95,15.30
487200,00-0000,14740,11.97,7.20,8.76,17.78,25.45
487200,11-0000,490,31.69,15.12,20.58,49.40,#
487200,11-1021,260,33.47,13.05,20.58,47.65,#
487200,11-2022,30,25.85,18.16,22.24,29.77,53.32
487200,11-3011,30,23.62,14.94,18.25,35.46,51.19
487200,11-9051,40,17.74,10.27,15.51,22.15,33.90
487200,13-0000,260,17.71,7.79,12.53,21.61,32.73
487200,13-2011,60,21.17,14.48,18.29,26.59,33.41
487200,17-0000,**,27.85,24.08,25.49,33.30,41.97
487200,19-0000,40,27.31,13.91,18.81,36.08,#
487200,25-0000,100,15.00,12.36,13.43,17.47,19.72
487200,25-3021,100,15.00,12.36,13.43,17.47,19.72
487200,27-0000,190,14.98,7.87,10.00,22.15,28.06
487200,27-2042,100,14.93,7.86,9.95,22.77,39.62
487200,35-0000,2650,9.68,6.75,7.58,13.56,18.77
487200,35-1011,70,17.63,10.60,14.26,22.34,30.15
487200,35-1012,100,15.16,9.94,11.95,20.41,26.04
487200,35-2012,50,12.87,8.62,10.42,14.56,19.24
487200,35-2014,180,10.14,7.53,8.42,12.32,14.51
487200,35-2015,**,11.33,9.94,10.49,12.00,13.08
487200,35-2021,180,9.86,6.83,7.82,11.58,15.00
487200,35-3011,460,8.84,6.67,7.33,10.73,13.52
487200,35-3021,220,8.86,7.07,7.72,11.68,14.40
487200,35-3022,40,8.12,6.96,7.53,8.72,12.83
487200,35-3031,1060,9.96,6.56,7.28,16.40,20.61
487200,35-3041,30,11.39,7.94,8.64,13.30,15.23
487200,35-9011,120,7.59,6.46,6.81,8.77,10.92
487200,35-9021,60,8.01,6.71,7.14,9.99,11.82
487200,35-9031,30,9.57,6.43,6.81,10.89,14.33
487200,37-0000,100,10.04,7.05,8.28,11.84,16.60
487200,37-2011,60,9.29,6.98,7.88,10.88,14.44
487200,39-0000,2110,10.29,6.90,8.34,13.65,17.05
487200,39-1021,60,16.31,8.77,14.36,19.09,25.95
487200,39-3091,**,8.99,7.07,7.82,10.06,10.79
487200,39-6021,750,10.63,6.49,8.35,14.57,24.19
487200,39-6022,**,12.96,6.41,7.11,14.45,15.25
487200,39-6032,1120,10.00,7.21,8.33,12.42,15.62
487200,41-0000,830,10.24,6.92,7.91,15.50,32.61
487200,41-1011,30,15.07,10.44,11.74,18.31,22.22
487200,41-2011,420,8.32,6.59,7.21,10.01,12.73
487200,41-2021,90,9.31,7.16,7.82,11.30,13.32
487200,41-2031,40,11.08,7.49,8.37,14.74,19.22
487200,41-3099,150,17.78,11.18,13.65,31.52,59.71
487200,41-9099,30,20.80,9.18,16.10,31.85,42.04
487200,43-0000,1480,11.13,7.29,8.97,15.02,19.71
487200,43-1011,110,19.61,10.49,15.14,22.41,27.08
487200,43-3031,160,13.32,7.36,10.42,16.95,20.33
487200,43-4051,70,12.29,7.31,9.29,15.63,17.73
487200,43-4171,140,9.80,7.26,8.20,11.36,14.41
487200,43-4181,370,11.03,7.48,9.03,14.56,17.83
487200,43-6011,70,18.10,11.56,13.64,24.05,27.46
487200,43-6014,150,10.95,7.93,9.07,13.16,15.30
487200,43-9061,350,9.46,6.70,7.75,11.12,14.28
487200,45-0000,160,10.05,7.27,8.46,11.40,22.11
487200,45-3011,150,9.85,7.19,8.32,11.08,20.98
487200,49-0000,490,*,*,*,*,*
487200,49-1011,30,27.93,17.68,20.17,35.03,43.61
487200,49-3051,110,14.56,8.00,10.91,17.80,22.41
487200,49-9042,150,14.78,8.97,11.49,20.02,24.95
487200,51-0000,**,11.42,7.86,8.84,15.73,20.22
487200,53-0000,5710,14.11,7.60,9.71,20.11,26.76
487200,53-1031,90,23.60,13.04,17.83,28.67,42.13
487200,53-3021,40,9.64,6.39,7.88,11.98,17.90
487200,53-5011,1570,10.37,6.82,8.01,14.46,19.03
487200,53-5021,2690,17.33,9.18,12.25,22.98,30.34
487200,53-5022,750,12.48,7.81,9.75,16.57,22.61
487200,53-5031,90,18.91,9.57,12.57,26.04,30.91
487200,53-6051,50,*,*,*,*,*
487200,53-6099,230,16.54,6.75,10.06,20.70,23.10
487200,53-7061,**,8.35,6.74,7.24,9.93,10.86
487200,53-7062,130,9.89,7.44,8.25,13.37,16.61
487900,00-0000,2490,15.25,9.13,10.99,23.18,34.61
487900,11-0000,100,31.40,18.34,22.96,44.25,#
487900,11-1021,50,34.62,20.50,26.08,66.95,#
487900,13-0000,30,21.16,15.26,16.92,26.19,33.59
487900,35-0000,40,11.44,7.94,9.56,13.22,17.10
487900,39-0000,240,10.66,7.62,8.74,13.42,19.83
487900,39-6021,40,10.93,7.42,8.52,16.64,20.49
487900,39-6032,80,11.06,9.51,10.10,12.42,13.82
487900,41-0000,80,12.49,8.64,9.90,22.50,37.85
487900,41-2011,40,10.55,8.08,9.18,14.42,28.49
487900,43-0000,530,12.72,8.34,10.32,16.51,21.42
487900,43-1011,50,22.90,14.34,16.65,32.77,47.11
487900,43-3031,40,14.97,6.57,10.62,17.45,19.38
487900,43-4051,40,12.64,9.27,11.45,13.73,16.28
487900,43-4181,160,11.69,9.29,10.32,13.74,17.07
487900,43-5032,60,13.93,8.63,10.66,19.28,22.07
487900,43-6014,40,7.40,6.58,6.85,9.65,11.30
487900,43-9061,60,12.53,7.95,9.85,14.87,16.99
487900,49-0000,300,20.83,11.61,16.53,26.21,30.81
487900,49-1011,30,26.47,19.95,23.23,30.62,35.93
487900,49-3011,210,21.61,15.45,18.49,26.59,30.87
487900,53-0000,1100,16.68,9.56,11.24,28.63,38.26
487900,53-2012,610,*,*,*,*,*
487900,53-3021,50,12.47,10.66,11.48,13.52,14.70
487900,53-3041,70,11.74,9.66,10.42,13.43,14.93
487900,53-6099,110,12.65,9.80,11.38,14.26,20.30
487900,53-7062,150,10.06,6.61,8.81,11.74,16.17
488100,00-0000,152980,14.93,8.15,10.33,21.47,28.77
488100,11-0000,5030,36.36,20.52,26.78,50.49,#
488100,11-1011,340,#,37.66,49.02,#,#
488100,11-1021,2380,35.94,20.22,26.48,49.54,#
488100,11-2021,100,36.24,27.11,31.22,67.32,#
488100,11-2022,240,40.28,18.13,27.06,52.62,68.37
488100,11-3011,350,30.54,18.24,22.59,40.46,52.78
488100,11-3021,100,40.49,24.17,29.56,48.74,59.07
488100,11-3031,340,37.63,21.39,28.91,49.68,#
488100,11-3041,60,38.12,22.86,26.92,51.78,66.80
488100,11-3049,40,36.32,24.12,30.53,47.32,56.97
488100,11-3051,30,39.98,23.09,31.47,49.97,57.82
488100,11-3061,60,42.14,22.75,29.43,55.42,65.00
488100,11-3071,480,32.03,19.56,24.22,42.04,57.93
488100,11-9041,70,44.25,32.90,38.38,54.95,#
488100,11-9199,420,31.65,20.13,24.85,41.68,52.08
488100,13-0000,4010,26.25,15.17,19.53,34.73,42.79
488100,13-1023,690,20.69,13.32,16.11,26.53,34.25
488100,13-1041,180,21.59,13.42,17.33,28.39,35.53
488100,13-1051,30,30.57,21.07,25.05,37.08,49.41
488100,13-1071,50,20.94,12.41,13.95,25.91,29.14
488100,13-1073,260,25.27,14.54,19.42,31.56,35.85
488100,13-1079,150,24.13,16.60,19.79,31.50,39.36
488100,13-1081,80,26.94,19.56,22.90,31.47,36.03
488100,13-1111,160,29.44,15.23,17.26,40.57,58.42
488100,13-1199,1220,33.19,17.72,24.88,40.40,45.16
488100,13-2011,1030,24.98,16.12,19.57,31.66,39.50
488100,13-2051,60,28.12,20.30,23.68,38.99,#
488100,15-0000,900,30.42,18.10,22.87,36.12,44.14
488100,15-1021,160,26.58,18.35,21.24,32.94,38.67
488100,15-1031,190,33.52,24.50,30.16,36.85,44.46
488100,15-1032,110,35.36,25.11,30.78,40.80,47.69
488100,15-1041,100,19.16,13.17,15.52,24.35,29.99
488100,15-1051,90,33.69,22.89,27.51,40.69,48.54
488100,15-1071,100,27.46,16.61,21.03,34.45,43.15
488100,15-1081,60,26.43,18.55,21.50,32.04,37.24
488100,15-1099,50,30.59,17.89,22.29,35.03,43.87
488100,17-0000,1920,29.59,18.34,23.98,38.72,46.73
488100,17-2011,370,34.69,24.34,29.01,42.25,50.18
488100,17-2071,120,33.18,23.84,26.76,41.53,47.00
488100,17-2111,110,26.95,18.46,20.96,37.73,47.07
488100,17-2112,150,33.57,24.32,27.48,41.92,48.36
488100,17-2141,100,30.90,17.13,21.37,39.26,45.00
488100,17-2199,410,36.19,24.58,28.79,44.86,53.53
488100,17-3013,60,22.43,13.47,17.71,26.34,29.02
488100,17-3023,**,25.22,18.60,21.80,28.00,31.00
488100,17-3026,100,19.31,13.41,15.60,25.38,28.16
488100,17-3029,210,26.02,11.96,19.72,31.27,37.49
488100,19-0000,**,21.67,8.25,11.12,27.44,33.61
488100,19-3021,**,11.41,7.74,8.58,25.57,35.04
488100,23-0000,60,27.15,18.68,20.47,65.98,#
488100,23-2011,**,20.94,18.15,19.20,22.69,30.46
488100,25-0000,360,17.97,7.91,12.76,23.76,32.08
488100,25-1194,160,14.35,6.58,11.35,17.36,20.95
488100,25-3021,160,21.07,8.86,14.23,28.92,33.35
488100,27-0000,310,20.45,15.29,17.79,25.87,34.26
488100,27-1024,40,17.04,14.71,15.64,18.65,24.48
488100,27-3031,60,25.10,15.21,18.30,30.00,37.19
488100,27-3042,150,20.59,17.82,18.91,22.50,33.80
488100,29-0000,**,23.09,11.39,16.80,31.42,35.80
488100,29-9011,30,31.68,20.47,24.81,35.31,38.43
488100,33-0000,2100,10.66,7.50,8.80,13.88,18.38
488100,33-1099,50,17.43,12.55,14.41,26.32,39.07
488100,33-2011,110,13.81,7.35,10.00,17.63,21.56
488100,33-9032,1590,10.15,7.41,8.63,12.41,15.59
488100,33-9099,240,12.82,7.62,8.53,16.68,20.68
488100,35-0000,130,7.71,5.88,6.68,10.21,14.15
488100,35-3031,40,6.92,5.68,6.18,7.48,11.09
488100,37-0000,2470,10.04,7.19,8.33,12.25,15.70
488100,37-1011,110,14.76,10.64,12.53,18.61,23.76
488100,37-2011,2120,9.93,7.11,8.28,11.88,14.70
488100,37-3011,110,11.50,6.93,8.62,15.56,17.30
488100,39-0000,11530,8.78,6.40,6.97,10.87,14.09
488100,39-1021,390,16.25,11.10,13.25,19.96,26.54
488100,39-6011,6220,7.78,6.07,6.76,9.87,12.40
488100,39-6032,3740,9.42,6.68,7.54,10.89,13.20
488100,39-9099,910,10.02,6.70,8.37,11.64,13.14
488100,41-0000,2200,18.49,9.14,12.56,26.79,38.33
488100,41-1011,60,17.49,12.55,14.68,25.72,31.43
488100,41-1012,90,27.76,16.32,21.08,36.06,43.71
488100,41-2011,250,9.50,7.36,8.10,11.49,13.25
488100,41-2021,140,10.56,7.23,8.96,12.81,15.96
488100,41-2022,100,16.43,10.32,12.81,19.69,25.22
488100,41-2031,210,14.14,8.15,9.79,23.21,28.43
488100,41-3011,30,24.18,12.86,18.76,26.69,28.19
488100,41-3099,680,21.46,13.32,17.27,32.11,45.52
488100,41-4011,210,20.92,15.65,17.14,32.48,52.15
488100,41-4012,400,22.41,12.45,16.31,30.97,41.48
488100,41-9099,40,15.44,10.72,12.50,21.41,28.82
488100,43-0000,28910,12.69,8.34,10.10,16.78,21.62
488100,43-1011,1610,19.53,12.40,15.55,25.99,33.32
488100,43-3011,**,11.77,5.93,6.95,14.26,16.01
488100,43-3021,360,13.69,9.84,11.69,17.00,20.65
488100,43-3031,1570,14.51,9.72,11.95,17.81,21.86
488100,43-3051,200,14.95,10.40,12.50,17.20,20.63
488100,43-3061,100,15.62,10.48,11.99,19.24,22.23
488100,43-4051,4700,11.75,7.17,9.66,14.21,17.20
488100,43-4071,50,11.60,9.66,10.44,13.17,15.48
488100,43-4151,250,14.09,9.48,11.02,17.28,20.62
488100,43-4161,210,15.73,10.35,12.49,19.26,22.66
488100,43-4171,670,10.69,7.36,8.74,13.49,15.88
488100,43-4181,4840,11.03,8.33,9.59,13.74,17.71
488100,43-5011,4800,11.43,8.24,9.63,15.62,22.62
488100,43-5021,90,8.35,7.31,7.71,9.75,12.65
488100,43-5032,590,14.91,9.66,11.84,20.28,27.31
488100,43-5061,1410,17.47,11.82,14.10,21.53,26.46
488100,43-5071,1100,13.17,9.01,10.41,16.54,19.41
488100,43-5081,1120,11.89,7.91,9.71,15.86,19.59
488100,43-5111,110,18.61,12.24,14.32,21.44,25.16
488100,43-6011,1330,17.21,11.70,13.63,21.63,26.91
488100,43-6014,860,12.94,8.64,10.38,16.42,20.49
488100,43-9011,180,18.22,12.90,15.09,21.86,26.67
488100,43-9021,110,12.93,9.05,11.09,15.00,17.19
488100,43-9061,2400,11.59,6.97,8.84,14.15,17.63
488100,43-9199,40,13.70,10.04,11.66,17.37,23.26
488100,47-0000,1190,19.44,12.11,15.58,23.71,28.42
488100,47-1011,80,26.08,16.70,20.77,31.67,38.81
488100,47-2031,160,19.40,13.49,15.69,22.40,25.25
488100,47-2111,220,20.86,14.55,17.21,25.43,32.41
488100,47-2141,70,17.25,12.69,14.45,20.71,23.54
488100,47-2211,310,18.01,12.18,15.46,21.41,24.59
488100,47-4051,**,16.67,10.33,12.62,22.10,26.75
488100,49-0000,43800,19.27,11.33,15.05,23.07,27.61
488100,49-1011,3280,26.38,17.97,21.58,32.78,39.46
488100,49-2091,3650,20.33,13.84,16.92,24.08,27.67
488100,49-2093,390,22.73,16.34,19.29,25.41,27.78
488100,49-2094,**,22.65,8.65,17.57,26.62,28.50
488100,49-3011,27120,19.57,12.02,15.77,22.98,27.15
488100,49-3023,1160,18.07,11.86,14.96,21.05,23.35
488100,49-3031,1130,19.74,13.26,17.71,21.46,22.49
488100,49-3042,310,20.54,14.27,17.63,22.53,24.51
488100,49-9021,60,22.88,16.97,19.59,26.75,30.08
488100,49-9041,100,15.10,11.80,12.76,19.07,25.09
488100,49-9042,2870,15.08,9.72,12.04,18.98,22.55
488100,49-9043,1870,12.37,8.39,9.98,14.95,20.32
488100,49-9098,1320,12.61,7.70,9.51,15.76,17.60
488100,49-9099,400,14.49,9.02,11.06,18.89,25.13
488100,51-0000,5210,15.93,9.02,11.47,19.88,24.62
488100,51-1011,270,22.69,15.55,18.47,28.80,34.67
488100,51-2099,90,15.92,12.10,14.45,17.38,19.57
488100,51-4011,**,15.69,10.20,14.43,16.95,20.30
488100,51-4041,170,17.07,10.41,13.03,21.15,25.51
488100,51-4121,450,16.76,10.24,12.92,20.61,23.96
488100,51-6031,130,8.38,6.97,7.59,9.58,11.02
488100,51-6093,610,11.70,7.22,8.25,18.36,22.86
488100,51-9061,500,21.08,10.69,15.30,25.31,28.02
488100,51-9121,**,12.55,11.28,11.75,13.36,14.37
488100,51-9122,1370,15.56,9.69,11.83,18.81,22.05
488100,51-9198,110,10.65,6.49,8.29,13.06,15.34
488100,51-9199,**,11.15,8.74,9.78,13.50,19.07
488100,53-0000,42520,11.73,7.84,9.24,17.44,26.70
488100,53-1011,1160,15.42,11.45,13.10,19.67,31.26
488100,53-1021,1040,16.70,10.97,13.60,20.70,25.93
488100,53-1031,800,20.23,12.94,15.65,26.22,33.40
488100,53-2011,1210,*,*,*,*,*
488100,53-2012,3440,*,*,*,*,*
488100,53-2021,1400,25.77,19.23,22.85,30.48,56.79
488100,53-2022,1010,12.65,8.09,9.91,17.27,24.13
488100,53-3032,940,17.08,10.47,13.96,20.04,21.94
488100,53-3033,780,13.11,8.52,9.94,16.97,25.18
488100,53-3041,**,9.70,7.47,8.15,13.63,16.23
488100,53-3099,100,15.75,7.78,10.91,18.91,21.20
488100,53-6031,1140,9.81,7.14,8.05,12.63,15.50
488100,53-6051,1610,21.82,11.93,17.49,25.71,31.00
488100,53-6099,8530,11.02,7.99,9.34,13.83,17.11
488100,53-7011,50,9.74,7.54,8.31,10.79,11.54
488100,53-7021,40,13.28,8.16,9.14,16.51,22.25
488100,53-7051,1060,11.25,8.66,9.84,13.76,20.78
488100,53-7061,2880,9.64,7.25,8.19,11.20,13.41
488100,53-7062,13450,9.91,7.48,8.40,12.00,16.42
488100,53-7064,60,10.79,7.37,8.43,13.61,21.80
488100,53-7072,90,14.29,10.00,11.70,16.36,18.00
488200,00-0000,22540,14.51,9.61,11.63,19.01,24.82
488200,11-0000,630,34.75,22.42,27.31,45.33,69.18
488200,11-1011,30,50.99,35.76,41.57,#,#
488200,11-1021,420,34.54,22.67,27.32,46.98,69.19
488200,11-3071,50,27.94,18.75,22.89,36.08,57.68
488200,13-0000,270,22.78,15.79,18.82,27.43,33.84
