naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
221100,51-9198,320,18.21,8.99,12.06,23.26,31.55
221100,51-9399,240,18.49,8.82,10.53,24.01,44.48
221100,53-0000,6540,22.74,10.62,15.66,29.37,34.54
221100,53-1021,120,34.76,17.68,24.77,40.49,44.18
221100,53-1031,230,35.58,21.42,29.31,41.82,48.11
221100,53-2012,**,*,*,*,*,*
221100,53-3032,560,21.95,13.57,16.89,27.76,33.89
221100,53-3033,150,21.72,10.88,16.15,26.07,28.42
221100,53-3099,80,23.29,8.41,10.51,26.67,29.15
221100,53-6099,40,23.15,15.03,16.49,32.08,34.56
221100,53-7011,60,15.17,10.69,12.4,25.25,27.63
221100,53-7021,260,25.1,15.7,19.43,32.54,37.37
221100,53-7032,650,26.64,19.39,23.34,30.23,34.13
221100,53-7041,140,24.86,15.4,19.55,28.79,32.21
221100,53-7051,640,26.72,13.3,18.05,31.22,34.33
221100,53-7062,2750,17.46,8.78,11.73,24.42,30.91
221100,53-7071,**,28.31,22.24,26.26,30.43,31.73
221100,53-7072,150,28.24,15.31,19.02,32.1,35.21
221100,53-7121,100,28.48,19.75,23.53,32.37,36.57
221100,53-7199,270,25.19,15.9,21.33,28.23,31.76
221200,00-0000,108200,29.46,14.99,20.95,37.95,48.13
221200,11-0000,6560,53.17,30.87,40.78,68.21,#
221200,11-1011,170,#,50.34,74.72,#,#
221200,11-1021,1880,49.4,28.28,37.6,68.33,#
221200,11-2021,230,56.9,34.43,44.92,67.85,#
221200,11-2022,310,53.69,32.13,42.67,65.26,75.43
221200,11-2031,140,54.72,38.77,46.6,74.11,#
221200,11-3011,280,46.73,25.57,37.18,62.5,#
221200,11-3021,330,59.9,45.59,52.17,67.19,74.89
221200,11-3031,580,58.7,36.17,45.9,74.31,#
221200,11-3051,**,50.87,27.61,37.41,66.85,#
221200,11-3061,140,44.93,33.14,38.18,57.09,70.3
221200,11-3071,300,44.31,26.56,34.25,60.92,77.09
221200,11-3111,70,50.14,32.82,39.93,64.66,77.6
221200,11-3121,150,56.42,38.14,45.77,69.22,#
221200,11-3131,30,51.36,34.04,40.11,66.68,73.98
221200,11-9021,170,41.96,27.09,32.1,55.67,66.46
221200,11-9041,460,54.94,35.27,43.2,65.75,73.65
221200,11-9199,870,54.39,33.84,44.32,67.68,#
221200,13-0000,9890,36.07,22.67,28.91,43.67,52.35
221200,13-1022,**,30.35,16.75,21.94,40.59,#
221200,13-1023,440,32.4,18.41,24.08,41.14,50.18
221200,13-1031,70,33.2,22.55,28.33,38.88,43.1
221200,13-1041,650,39.3,25.32,31.12,45.6,54.6
221200,13-1051,570,39.16,27.46,33.29,43.21,45.67
221200,13-1078,330,35.24,21.25,27.37,45.05,53.85
221200,13-1081,520,36.22,24.78,30.03,43.49,52.47
221200,13-1111,1370,38.35,26.2,31.15,46.28,55.17
221200,13-1141,150,36.93,21.98,30.68,44.41,54.27
221200,13-1151,610,35.13,19.71,28.08,42.89,51.98
221200,13-1161,400,34.86,20.21,27.27,41.91,49.87
221200,13-1199,2190,36.65,22.88,29.4,44.12,52.76
221200,13-2011,1650,32.67,20.39,25.65,40.62,48.2
221200,13-2031,80,35.25,25.48,30.73,43.67,53.2
221200,13-2041,40,32.04,22.14,26.13,36.75,44.07
221200,13-2051,440,37.82,25.57,30.66,46.68,55.7
221200,13-2099,170,32.27,22.55,26.71,40.58,47.85
221200,15-0000,3460,43.14,27.53,34.69,51.18,57.15
221200,15-1121,1300,44.6,31.47,37.7,51.3,56.28
221200,15-1131,120,39.37,20.92,30.47,44.84,55.16
221200,15-1132,400,44.37,32.46,37.51,50.63,57.79
221200,15-1133,240,50.06,33.63,41.38,56.94,65.84
221200,15-1141,100,48.26,31.42,40.55,55.57,63.68
221200,15-1142,260,40.9,24.5,32.17,48.71,56.45
221200,15-1150,320,31.76,19.23,24.02,39.8,47.75
221200,15-1179,390,46.46,28.84,35.6,54.08,61.45
221200,15-1799,160,41.41,25.08,33.05,50.18,55.78
221200,15-2031,160,32.03,26.51,28.65,47.64,56.91
221200,17-0000,6570,37.49,22.23,28.88,48.06,58.25
221200,17-1021,80,30.62,23.41,26.46,38.61,47.69
221200,17-1022,40,26.27,18.73,21.14,40.17,50.23
221200,17-2041,**,77.06,35.75,53.06,#,#
221200,17-2051,810,39.37,25.55,31.54,49.84,57.41
221200,17-2071,830,44.82,30.22,36,52.93,59.76
221200,17-2081,120,45.73,31.85,36.33,51.77,56.58
221200,17-2111,160,40.57,26.27,31.5,49.82,56.19
221200,17-2112,130,44.13,27.08,34.9,50.94,56.72
221200,17-2131,50,32.99,27.09,29.5,39.57,50.02
221200,17-2141,260,41.39,26.21,31.81,52.01,57.71
221200,17-2171,600,44.21,29.17,35.9,58.97,#
221200,17-2199,930,45.15,30.05,36.81,53.91,63.32
221200,17-3011,100,26.64,18.73,21.97,34.55,41.54
221200,17-3012,50,28.53,16.36,19.36,36.61,41.88
221200,17-3013,**,26.15,15.83,20.13,31.2,34.57
221200,17-3019,70,28.16,17.09,20.84,33.88,38.83
221200,17-3022,460,28.82,17.89,23.39,34.06,39.51
221200,17-3023,260,34.67,23.35,29.45,40.02,43.71
221200,17-3025,**,26.69,16.86,20.93,35.56,41.94
221200,17-3027,40,21.14,9.96,11.24,28.43,33.82
221200,17-3029,420,30.84,22.35,26.43,35.81,42.33
221200,17-3031,800,26.38,16.23,20.71,35.21,41.99
221200,19-0000,390,37.97,21.04,29.32,44.96,52.34
221200,19-2041,80,42.3,30.85,35.53,48.44,53.44
221200,19-3011,30,38.69,27.01,32.2,45.44,50.36
221200,19-4031,40,24.3,12.58,18.94,30.43,39.68
221200,19-4041,60,30.22,17.16,20.94,37.16,41.58
221200,23-0000,250,73.59,35.21,58.06,#,#
221200,23-1011,220,77.32,51.88,63.25,#,#
221200,27-0000,260,35.17,20.24,26.97,42.02,50.06
221200,27-1024,40,31.47,19.59,24.19,38.61,42.87
221200,27-3031,150,35.62,19.13,26.49,44.26,52.92
221200,29-0000,270,35.32,24.73,30.4,41.67,46.71
221200,29-9011,250,35.41,24.35,30.14,41.98,47.24
221200,33-0000,210,28.34,11.17,19.41,34.95,40.24
221200,33-9032,170,26.51,10.51,17.87,32.71,36.16
221200,37-0000,90,17.51,9.01,11.12,20.94,24.49
221200,37-2011,90,17.57,9.01,10.97,20.83,23.67
221200,41-0000,3690,31.83,11.79,19.82,42.86,58.35
221200,41-1011,50,21.05,11.96,14.37,27.39,34.69
221200,41-1012,110,38.53,30.13,33.08,54.14,66.01
221200,41-2011,200,10.21,8,8.82,17.97,22.79
221200,41-3031,320,46.14,16.56,28.88,67.32,#
221200,41-3099,770,34.46,18.05,24.37,43.76,55.69
221200,41-4011,360,40.55,20.8,28.68,53.53,#
221200,41-4012,1220,33.44,16.34,24.29,41.66,53.04
221200,41-9022,140,38.9,24.93,31.72,43.84,49.77
221200,41-9799,340,13.25,9.81,10.7,26.1,34.76
221200,43-0000,28150,21.76,12.14,15.77,29.96,35.18
221200,43-1011,1890,31.69,18.22,24.42,38.7,44.54
221200,43-2011,50,11.48,9.89,10.49,46.45,53.03
221200,43-3011,890,21.13,12.83,15.97,29.16,33.13
221200,43-3021,600,18.6,10.35,14.55,23.47,29.46
221200,43-3031,1030,18.66,10.83,14.05,24.69,30.95
221200,43-3051,60,19.21,13.93,16.29,22.05,25.01
221200,43-4041,80,32.76,17.89,27.74,35.76,38.31
221200,43-4051,9530,21.37,11.86,15.12,29.8,34.79
221200,43-4071,40,21,13.37,17.63,24.21,27.32
221200,43-4161,70,25.07,15.42,20.51,28.05,31.71
221200,43-4171,50,13.32,8.17,9.54,16.43,22.76
221200,43-5032,1160,26.75,15.41,20.61,33.61,40.62
221200,43-5041,5510,18.31,11.89,14.88,25.38,32.54
221200,43-5061,750,26.85,15,20.22,36.64,42.12
221200,43-5081,370,23.79,8.99,13.84,29.96,34.24
221200,43-5111,80,25.07,18.91,23.27,27.01,28.25
221200,43-6011,1410,24.9,16.42,20.26,30.42,34.84
221200,43-6012,50,32.49,24.95,29.81,35.17,36.9
221200,43-6014,910,16.89,10.51,13.13,21.36,25.95
221200,43-9021,80,18.13,12.39,15.16,25.21,27.94
221200,43-9022,270,30.72,16.57,24.86,33.63,35.39
221200,43-9051,60,22.87,14.67,20.79,24.93,27.66
221200,43-9061,2540,20.86,11.08,14.86,28.96,33.48
221200,43-9799,230,28.26,15.22,20.45,35.76,42.17
221200,47-0000,12060,26.89,15.31,20.18,33.16,38.97
221200,47-1011,1380,33.55,19.61,26.92,40.25,47.13
221200,47-2061,1950,23.45,12.13,16.37,31.14,35.35
221200,47-2073,950,24.04,14.64,18.37,30.78,34.66
221200,47-2111,790,36.96,23.88,30.03,41.32,44.12
221200,47-2151,380,23.56,14.88,19.19,27.56,31.68
221200,47-2152,5600,26.13,15.79,20.35,31.48,36.04
221200,47-3015,90,17.1,12.66,15.5,20.24,24.4
221200,47-3019,30,21.99,10.76,15.54,28.42,30.88
221200,47-4011,300,30.94,21.18,26.59,34.42,37.64
221200,47-4799,50,31.32,25.16,28.92,33.8,35.32
221200,47-5013,230,27.19,13.79,20.78,33.63,39.11
221200,47-5071,110,17.91,11.69,13.86,22.86,27.08
221200,49-0000,22190,29.27,16.73,22.57,35.69,42.13
221200,49-1011,2400,36.2,22.34,28.84,42.83,50.04
221200,49-2022,160,*,*,*,*,*
221200,49-2094,120,28.16,20.54,23.69,34.39,40.95
221200,49-2095,490,34.21,24.76,29.57,38.31,41.32
221200,49-3023,430,29.75,18.26,24.36,34.28,39.51
221200,49-3031,350,25.18,15.9,20.36,32.08,36.06
221200,49-9012,8330,26.91,15.98,20.03,32.21,36.27
221200,49-9021,650,25.68,19.67,22.88,28.49,31.91
221200,49-9031,1160,28.65,17.52,23.65,32.25,34.69
221200,49-9041,1940,27.6,19.74,23.51,34.29,39.64
221200,49-9043,50,24.05,11.26,17.64,29.07,34.58
221200,49-9051,2730,39.28,27.96,33.67,43.54,47.62
221200,49-9071,1460,24.02,11.78,17.51,29.06,34
221200,49-9098,560,17.08,10.43,12.58,21.96,26.18
221200,49-9799,1240,31.35,13.55,24.27,36.99,42.74
221200,51-0000,10290,30.05,17.64,23.66,37.67,44.5
221200,51-1011,1620,39.82,22.09,30.71,47.87,56.8
221200,51-4041,150,37.59,23.77,27.89,41.58,44.22
221200,51-4121,840,29.29,15.64,20.43,36.84,42.18
221200,51-8012,820,34.45,27.69,31,40.96,50.55
221200,51-8013,780,37.55,16.51,28.55,41.56,44.32
221200,51-8021,40,28.8,19.09,24.67,32.18,34.83
221200,51-8092,4220,27.06,17.65,22.31,32.43,38.29
221200,51-8093,300,26.34,17.76,23,30.31,34.92
221200,51-8099,410,34.87,25.37,28.51,43.34,49.92
221200,51-9061,820,26.1,13.61,19,32.38,36.53
221200,51-9198,90,14.45,8.17,9.44,22.45,26.46
221200,51-9399,170,24.7,9.45,18.01,28.72,31.94
221200,53-0000,3840,25.58,11.89,18.74,32.97,38.5
221200,53-1021,50,34.49,19.58,25.34,40.26,43.76
221200,53-1031,230,30.37,13.81,19.37,41.45,48.1
221200,53-3031,240,13.26,8.82,9.82,18.14,22.51
221200,53-3032,940,24.91,14.39,19.31,28.71,33.32
221200,53-3033,110,16.76,10.04,12.53,22.46,31.19
221200,53-3099,70,*,*,*,*,*
221200,53-6031,**,8.62,7.75,8.09,9.14,9.46
221200,53-7021,40,34.53,28.36,30.98,39.71,43.43
221200,53-7032,310,*,*,*,*,*
221200,53-7051,230,30.52,12.99,19.35,34.3,37.19
221200,53-7062,230,15.02,9.71,11.27,23.43,31.81
221200,53-7071,870,27.08,19.42,21.53,36.11,41.75
221200,53-7072,130,21.16,19.04,19.83,22.48,24.41
221300,00-0000,46910,19.17,10.06,13.56,27.42,35.93
221300,11-0000,2770,45.75,21.67,31.62,64.02,#
221300,11-1011,260,66.32,18.57,39.33,#,#
221300,11-1021,1520,42.29,20.97,28.81,61.4,#
221300,11-3011,110,42.57,22.73,27.12,60.48,#
221300,11-3031,180,50.85,27.2,38.8,62.22,77.35
221300,11-3051,100,45.92,22.36,34.96,57.18,69.32
221300,11-9021,40,42.14,21.36,27.03,56.61,75.24
221300,11-9041,210,53.51,40.56,45.91,64.35,#
221300,11-9199,190,40.68,8.6,29,56.48,69.77
221300,13-0000,1120,30.99,17.66,23.86,40.31,49.83
221300,13-1023,80,30.33,16.37,22.18,40.31,48.3
221300,13-1041,80,28.89,15.46,21.12,37.42,44.8
221300,13-1051,**,9.21,7.64,8.23,34.49,50.97
221300,13-1078,90,31.53,16.52,23.37,40.39,46.3
221300,13-1111,130,34.74,21.04,25.97,42.93,51.11
221300,13-1199,130,28.94,11.11,19.8,38.26,48.63
221300,13-2011,430,31.82,20.83,25.44,43.05,51.2
221300,15-0000,240,30.84,18.63,25.35,37.25,46.82
221300,15-1121,70,31.92,19.63,25.92,38.49,50.41
221300,15-1131,**,33.37,29.54,30.95,35.86,49.36
221300,15-1142,50,36.16,25.9,29.54,42.89,50.68
221300,15-1150,60,24.79,14.95,18.24,29.35,34.72
221300,17-0000,960,31.83,19.19,24.65,40.25,49.75
221300,17-2051,190,37.3,26.92,32.09,43.68,49.57
221300,17-2071,90,36.74,24.95,28.78,44.61,52.57
221300,17-2081,110,38.01,15.39,26.16,51.65,63.96
221300,17-2112,30,37.28,28.05,33.15,42.02,51.13
221300,17-2141,80,41.28,29.67,34.01,49.11,57.5
221300,17-3022,150,27.34,20.35,23.18,31,36.65
221300,17-3023,50,25.84,20.21,21.9,31.33,42.76
221300,17-3025,30,19.87,10.27,13.4,24.6,28.95
221300,17-3031,40,20.57,11.68,15.18,24.2,31.19
221300,19-0000,330,26.06,14.48,19.59,33.98,43.43
221300,19-2031,40,35.47,22.62,26.55,41.44,45.92
221300,19-2041,140,31.35,23.02,26.68,38.98,56.51
221300,19-4031,90,18.84,12.8,15.05,22.57,26.33
221300,19-4091,40,17.35,10.68,12.85,24.81,28.76
221300,27-0000,50,29.36,18.73,22.28,37.54,44.88
221300,27-3031,50,29.11,19.09,22.41,38.19,45.18
221300,29-0000,60,29.45,13.56,20.37,34.31,40.27
221300,29-9011,60,29.48,13.53,19.86,34.42,40.34
221300,33-0000,60,17.55,9.64,11.02,26.53,32.05
221300,33-9032,50,16.88,9.6,10.93,25.26,30.99
221300,37-0000,290,12.42,7.75,8.71,19.19,25.41
221300,37-2011,120,12.36,7.59,8.53,16.05,21.96
221300,37-3011,150,11.59,7.91,8.67,23.02,26.57
221300,41-0000,600,23.15,10.74,15.84,34.8,47.81
221300,41-2011,60,9.64,7.74,8.36,12.59,15.27
221300,41-3099,160,25.74,15.95,18.89,33.88,44
221300,41-4011,**,19.51,15.7,17.05,36.65,43.13
221300,41-4012,290,26.5,13.42,17.71,38.7,54.01
221300,43-0000,12780,14.55,8.57,10.99,19.68,26.37
221300,43-1011,1030,20.73,13.44,16.07,28.01,35.24
221300,43-3011,210,13.98,9.56,11.3,17.49,22.65
221300,43-3021,620,13.75,9.67,11.25,17.13,20.37
221300,43-3031,1610,14.36,8.59,11.09,18.11,22.07
221300,43-3051,50,20.24,12.77,15.92,23.26,30.93
221300,43-4051,1350,17.64,10.31,13.26,23.55,28.26
221300,43-4171,110,10.68,8.34,9.38,13.15,15.36
221300,43-5032,110,17.11,11.45,13.18,22.16,26.77
221300,43-5041,2630,14.86,8.7,11.05,21.29,28.01
221300,43-5061,110,21.24,8.97,15.02,26.44,30.09
221300,43-5071,**,20.38,10.33,18.42,22.69,33.02
221300,43-5081,130,13.96,7.9,9.69,25.29,31.06
221300,43-6011,580,20.36,13.44,16.55,26.16,30.76
221300,43-6014,1970,12.92,7.77,9.22,15.68,19.12
221300,43-9021,50,9.1,7.62,8.17,12.6,14.35
221300,43-9061,2060,11.96,8.03,9.18,14.96,19.87
221300,45-0000,240,12.66,8.09,10,16.01,19.87
221300,45-1011,30,20.83,17.13,19.14,22.46,33.69
221300,45-2092,120,12.3,7.63,9.5,14.14,16.48
221300,45-2099,90,11.27,8.34,9.58,14.86,17.3
221300,47-0000,4670,19.58,11.17,14.42,26.5,31.63
221300,47-1011,540,27.02,17.31,20.9,35.82,42.14
221300,47-2061,910,15.96,9.76,11.86,24.18,29.99
221300,47-2073,510,21.41,13.29,15.57,27.53,30.51
221300,47-2111,190,28.71,16.49,22.17,33.31,38.93
221300,47-2151,620,18.02,10.88,13.36,22.57,26.47
221300,47-2152,1410,20.15,12.06,15.47,25.94,29.99
221300,47-3015,110,10.9,7.82,8.61,15.04,17.17
221300,47-4011,40,17.21,12.54,13.89,32.94,36.94
221300,47-4071,140,15.36,10.95,12.88,17.83,23.21
221300,49-0000,5980,20.03,11.6,14.66,27.88,33.78
221300,49-1011,640,30.3,16.67,22.19,36.93,43.58
221300,49-2095,120,28.11,17.63,25.8,30.57,32.05
221300,49-3023,60,21.43,15.71,18.1,25.81,30.45
221300,49-3031,**,18.28,10.08,13.91,25.21,32.5
221300,49-9012,1770,19.01,11.65,14.26,26.44,31.91
221300,49-9021,220,21.55,13.07,15.84,29.11,32.75
221300,49-9041,800,24.41,13.86,18.31,29.39,33.29
221300,49-9043,170,19.28,11.51,15.89,26.18,31.79
221300,49-9071,1730,17.5,10.47,13.5,23.92,30.11
221300,49-9098,230,12.72,9.35,10.94,15.73,18.33
221300,49-9799,110,14.56,9.34,11.77,23.81,28.15
221300,51-0000,14990,20.39,11.57,14.96,27.24,33.47
221300,51-1011,1970,28.82,17,22.09,36.06,43.62
221300,51-4041,50,31.1,15.44,25.65,33.67,35.2
221300,51-4121,**,22.38,14.65,17.08,26.41,28.43
221300,51-8012,50,25.38,12.5,15.22,30.24,34.25
221300,51-8013,170,29.45,17.55,23.47,34.12,37.35
221300,51-8021,290,23.86,15.28,18.78,27.68,31.27
221300,51-8031,11880,19.3,11.17,14.37,25.46,31.11
221300,51-9061,190,20.72,10.58,14.1,27.71,33.17
221300,51-9198,150,12.07,8.09,9.71,16.63,20.45
221300,51-9399,140,15.9,7.57,10.35,17.55,19.53
221300,53-0000,1740,15.59,9.41,11.33,21.75,27.07
221300,53-1031,60,25.14,16.02,18.97,29.32,35.66
221300,53-3032,530,19.76,11.87,15.25,23.59,27.28
221300,53-3033,90,14.36,9.42,10.97,17.9,25.41
221300,53-7032,70,*,*,*,*,*
221300,53-7062,830,12.55,8.63,10.14,16.79,22.59
221300,53-7072,**,19.91,8.19,12.47,26.56,31.05
236100,00-0000,591500,18.17,10.25,13.44,26.55,38
236100,11-0000,47900,41.43,21.88,29.59,59.91,#
236100,11-1011,1320,#,41.88,51.29,#,#
236100,11-1021,11950,48.93,23.57,32.84,75.05,#
236100,11-2021,620,43.08,23.82,30.37,61.82,#
236100,11-2022,840,49.45,26.57,33.64,68.98,#
236100,11-2031,70,*,*,*,*,*
236100,11-3011,570,34.77,16.48,23.24,51.54,69.24
236100,11-3021,60,55.48,36.91,42.57,69.98,#
236100,11-3031,1610,44.8,26.59,35.56,64.01,#
236100,11-3061,480,45.64,27.83,34.78,60.89,74.42
236100,11-3121,50,53.3,29.2,40.71,68.34,#
236100,11-9021,28020,38.56,21.4,28.37,53.59,72
236100,11-9041,250,51.57,31.02,41.25,64.61,74.46
236100,11-9141,1490,30.41,15.86,20.48,45.25,60.43
236100,11-9199,510,44.47,19.67,28.42,61.12,#
236100,13-0000,24610,27.36,15.6,20.51,36.16,47.1
236100,13-1022,**,19.45,16.39,17.51,29,38.86
236100,13-1023,1910,25.42,15.98,19.28,33.24,41.44
236100,13-1041,100,21.38,13.89,16.09,34.42,54.12
236100,13-1051,11560,25.92,14.73,19.24,35.05,45.8
236100,13-1078,380,26.33,17.77,20.71,33.27,40.52
236100,13-1111,**,33.53,28.22,30.83,36.16,45.49
236100,13-1141,120,26.54,16.6,20.58,34.09,42.99
236100,13-1151,40,26.74,13.14,20,39.15,49.8
236100,13-1161,950,25.42,12.68,19.15,34.8,46.16
236100,13-1199,3590,25.71,13.66,18.73,37.8,49.7
236100,13-2011,4940,30.97,20.65,24.8,39.24,50.14
236100,13-2031,40,27.01,20.76,24,33.39,44.33
236100,13-2041,50,26.74,18.94,21.72,32.24,44.84
236100,13-2051,110,35.12,23.59,27.79,44.03,54.17
236100,13-2072,110,29.86,20.31,24.71,38,55.04
236100,13-2099,80,33.28,18.49,23.5,39.63,43.83
236100,15-0000,1070,28.96,15.33,20.12,39.03,49.89
236100,15-1121,70,37.85,22.94,30.93,47.95,#
236100,15-1131,50,34.77,21.9,26.68,48.94,59.89
236100,15-1132,40,37.42,22.83,25.66,44.77,56.97
236100,15-1142,350,33.29,19.01,25.55,41.82,50.61
236100,15-1150,450,21.68,13.24,16.34,29.3,36.02
236100,15-1179,70,36.24,17.32,21.98,48.52,62.91
236100,17-0000,5250,28.99,15.93,20.23,40.05,52.2
236100,17-1011,1180,37.08,20.81,27.31,47.63,60.36
236100,17-1022,180,27.48,12.56,17.28,34.91,40.9
236100,17-2051,1500,36,22.5,28.55,47.57,59.65
236100,17-2111,150,32.17,19.79,25.99,42.6,51.89
236100,17-2112,**,34.83,14.55,31.1,39.66,71.67
236100,17-2199,150,28.17,18.73,24.54,34.97,45.92
236100,17-3011,1750,20.12,14.18,16.74,25.94,33.57
236100,17-3019,180,19.76,13.75,16.51,29.46,46.11
236100,17-3022,40,*,*,*,*,*
236100,21-0000,60,15.22,10.08,12.45,19.54,21.96
236100,23-0000,390,43.7,17.1,23.23,55.51,#
236100,23-1011,220,53.7,39.28,47.54,73.69,#
236100,23-2011,50,27.45,18.82,22.9,31.23,35.34
236100,23-2093,120,20.77,13.03,16.08,25.18,32.92
236100,27-0000,2130,21.36,13.34,16.73,27.91,35.79
236100,27-1024,90,21.21,11.64,16.63,28.27,38.94
236100,27-1025,1500,21.56,13.65,16.96,27.94,35.41
236100,27-1029,90,*,*,*,*,*
236100,27-3031,420,21.85,13.46,16.82,28.95,39.21
236100,29-0000,120,33.1,16.86,19.45,40.72,44.79
236100,29-9011,80,*,*,*,*,*
236100,29-9012,**,37.56,16.47,30.48,41.41,43.71
236100,33-0000,280,11.59,8.85,10.09,17.68,21.9
236100,33-9032,280,11.57,8.86,10.09,17.77,21.93
236100,37-0000,7360,11.94,8.22,9.38,15.28,19.42
236100,37-1011,210,*,*,*,*,*
236100,37-1012,140,21.11,11.14,15.05,29.4,34.63
236100,37-2011,4050,10.95,7.96,8.89,13.78,17.1
236100,37-2012,210,11.67,8.58,9.93,14.79,17.46
236100,37-2019,290,13.34,10,11.64,16.02,20.74
236100,37-3011,2440,12.86,8.53,10.15,16.52,20.03
236100,39-0000,260,11.46,8.36,9.16,17.22,19.62
236100,39-3091,100,9.32,7.8,8.56,11.15,13.56
236100,39-9031,40,12.49,8.46,9.76,18.58,25.75
236100,41-0000,24860,20.92,9.63,13.25,33.68,49.36
236100,41-1011,170,16.76,12.65,13.94,24.12,38.91
236100,41-1012,620,34.06,18.7,25.3,47.79,60.06
236100,41-2011,110,9.1,7.82,8.41,10.7,12.18
236100,41-2021,310,12.56,8.31,9.55,15.08,19.07
236100,41-2031,1010,13.07,8.11,9.2,17.53,25.91
236100,41-3099,6540,25.37,12.59,17.05,38.57,54.5
236100,41-4012,3910,24.86,11.97,16.91,34.64,46.92
236100,41-9011,1070,10.76,8.04,9.1,14.43,18.8
236100,41-9021,320,22.35,11.32,17.4,45.22,#
236100,41-9022,8990,21.4,10.54,13.87,34.93,52.36
236100,41-9041,1110,9.53,8.15,8.64,11.38,15.33
236100,41-9091,**,10.84,8.68,10.01,11.66,12.21
236100,41-9799,540,13.99,8.89,10.56,20.13,29.15
236100,43-0000,83690,15.24,8.68,11.22,20.27,25.98
236100,43-1011,4130,24.82,15.29,19.07,31.23,36.66
236100,43-2011,200,*,*,*,*,*
236100,43-3011,90,*,*,*,*,*
236100,43-3021,740,16.64,12.33,14.01,19.81,23.67
236100,43-3031,16450,16.69,9.69,12.64,21.63,26.81
236100,43-3051,760,18.52,11.24,14.4,22.97,26.75
236100,43-3061,180,18.54,13.14,15.06,22.15,24.67
236100,43-4051,4660,16.37,10.08,12.74,21.28,26.56
236100,43-4071,400,11.84,8.54,9.87,14.75,18.32
236100,43-4131,150,17.64,12.3,14.41,20.99,24.26
236100,43-4151,40,13.34,7.88,8.83,21.2,24.22
236100,43-4161,90,25.47,15.69,18.61,28.69,30.98
236100,43-4171,2790,12.7,8.4,10.06,15.27,18.22
236100,43-4199,70,14.11,7.7,9.45,18.56,22.11
236100,43-5021,70,13.05,8.82,10.48,16.83,18.84
236100,43-5032,90,*,*,*,*,*
236100,43-5061,1390,20.76,12.79,16.47,25.87,31.15
236100,43-5071,120,14.19,8.87,12.66,15.81,19.36
236100,43-5081,200,12.7,8.26,10.24,16.98,20.01
236100,43-6011,7050,22.08,14.83,17.71,26.89,31.67
236100,43-6014,19240,13.78,8.32,10.27,17.58,21.54
236100,43-9021,**,11.64,8.02,9.13,14.51,19.7
236100,43-9061,24020,12.67,8.05,9.42,16.88,21.48
236100,43-9799,**,15.01,12.48,13.44,18.61,22.95
236100,45-0000,50,12.2,8.84,10.47,17.34,20.4
236100,47-0000,378740,17.42,10.45,13.34,23.95,31.8
236100,47-1011,52940,26.65,16.45,20.8,34.25,42.7
236100,47-2011,**,16.83,15.01,15.69,17.96,25.62
236100,47-2021,2320,18.75,12.77,14.72,26.6,35.56
236100,47-2022,480,*,*,*,*,*
236100,47-2031,180480,18.07,11.6,14.35,23.72,30.25
236100,47-2041,**,16.83,10.67,14.77,21.79,29.16
236100,47-2042,40,21.45,11.82,18.07,24.85,27.17
236100,47-2043,70,13.25,7.77,8.81,16.08,20.26
236100,47-2044,1210,17.08,10.93,13.3,25.08,31.55
236100,47-2051,5620,18.35,11.51,13.86,23.31,30.68
236100,47-2061,82850,14.06,9.09,11.09,17.85,24.32
236100,47-2071,130,17.61,12.02,14.27,24.55,33.81
236100,47-2072,**,20.72,16.05,19.27,22.18,23.05
236100,47-2073,3500,19.31,13.07,15.47,26.55,33
236100,47-2081,4010,16.9,11.55,13.8,23.11,31.2
236100,47-2082,470,18.31,12.91,14.81,27.11,38.74
236100,47-2111,3510,20.16,11.99,15.72,25.8,33.52
236100,47-2121,**,17.13,12.81,14.89,18.95,20.95
236100,47-2131,710,12.46,9.2,10.39,15.86,18.89
236100,47-2141,9470,14.8,10.03,12.08,18.33,23.57
236100,47-2142,**,27.57,20.13,23.55,32.09,34.89
236100,47-2151,170,16.9,9.69,13.71,19.93,26.2
236100,47-2152,2450,21.5,12.86,15.85,28.38,34.04
236100,47-2161,860,19.04,13.01,15.7,26.38,31.49
236100,47-2171,**,17.45,11.98,14.11,21.75,27.54
236100,47-2181,1710,14.19,9.64,11.58,17.49,22.23
236100,47-2211,**,18.99,12.55,15.03,29.47,33.51
236100,47-2221,850,19.98,12.34,14.91,23.83,29.07
236100,47-3011,370,13.42,9.32,11.3,15.3,17.49
236100,47-3012,19330,12.43,8.43,9.97,15.26,17.65
236100,47-3013,240,12.97,9.32,10.92,14.4,15.57
236100,47-3014,310,11.22,8.39,9.81,12.79,14.12
236100,47-3015,190,11.45,8.05,8.88,14.42,17.48
236100,47-3019,810,11.02,8.19,8.82,14.77,18.13
236100,47-4011,490,24.34,13.73,18.64,30.78,38.06
236100,47-4041,**,22.42,13.77,17.07,29.05,31.8
236100,47-4799,860,15.74,9.36,12.6,18.5,22.81
236100,49-0000,7080,17.82,9.97,12.98,24.63,32.5
236100,49-1011,510,27.61,18.14,22.59,34.97,43.81
236100,49-3031,130,*,*,*,*,*
236100,49-3042,320,22.51,13.9,17.72,26.68,31.01
236100,49-9021,550,*,*,*,*,*
236100,49-9052,**,24.67,18.53,21.87,26.9,28.31
236100,49-9071,4620,15.89,9.18,11.72,21.72,27.31
