"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"2015"	"2015"	"Oct., 2015"	"2015/10"	111	Not Applicable	Not Applicable
	"Maryland"	"24"	"2015"	"2015"	"Nov., 2015"	"2015/11"	79	Not Applicable	Not Applicable
	"Maryland"	"24"	"2015"	"2015"	"Dec., 2015"	"2015/12"	117	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Jan., 2015"	"2015/01"	128	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Feb., 2015"	"2015/02"	115	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Mar., 2015"	"2015/03"	136	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Apr., 2015"	"2015/04"	110	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"May, 2015"	"2015/05"	95	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Jun., 2015"	"2015/06"	97	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Jul., 2015"	"2015/07"	102	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Aug., 2015"	"2015/08"	123	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Sep., 2015"	"2015/09"	134	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Oct., 2015"	"2015/10"	150	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Nov., 2015"	"2015/11"	129	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2015"	"2015"	"Dec., 2015"	"2015/12"	102	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Jan., 2015"	"2015/01"	114	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Feb., 2015"	"2015/02"	103	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Mar., 2015"	"2015/03"	115	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Apr., 2015"	"2015/04"	129	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"May, 2015"	"2015/05"	126	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Jun., 2015"	"2015/06"	104	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Jul., 2015"	"2015/07"	86	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Aug., 2015"	"2015/08"	103	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Sep., 2015"	"2015/09"	103	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Oct., 2015"	"2015/10"	101	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Nov., 2015"	"2015/11"	111	Not Applicable	Not Applicable
	"Michigan"	"26"	"2015"	"2015"	"Dec., 2015"	"2015/12"	74	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Jan., 2015"	"2015/01"	27	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Feb., 2015"	"2015/02"	15	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Mar., 2015"	"2015/03"	29	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Apr., 2015"	"2015/04"	30	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"May, 2015"	"2015/05"	20	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Jun., 2015"	"2015/06"	21	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Jul., 2015"	"2015/07"	32	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Aug., 2015"	"2015/08"	31	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Sep., 2015"	"2015/09"	29	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Oct., 2015"	"2015/10"	33	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Nov., 2015"	"2015/11"	27	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2015"	"2015"	"Dec., 2015"	"2015/12"	25	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Jan., 2015"	"2015/01"	12	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Feb., 2015"	"2015/02"	16	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Mar., 2015"	"2015/03"	13	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Apr., 2015"	"2015/04"	15	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"May, 2015"	"2015/05"	10	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Jun., 2015"	"2015/06"	11	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Jul., 2015"	"2015/07"	12	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Aug., 2015"	"2015/08"	15	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Nov., 2015"	"2015/11"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2015"	"2015"	"Dec., 2015"	"2015/12"	10	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Jan., 2015"	"2015/01"	68	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Feb., 2015"	"2015/02"	61	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Mar., 2015"	"2015/03"	58	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Apr., 2015"	"2015/04"	43	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"May, 2015"	"2015/05"	68	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Jun., 2015"	"2015/06"	62	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Jul., 2015"	"2015/07"	41	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Aug., 2015"	"2015/08"	48	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Sep., 2015"	"2015/09"	55	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Oct., 2015"	"2015/10"	45	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Nov., 2015"	"2015/11"	64	Not Applicable	Not Applicable
	"Missouri"	"29"	"2015"	"2015"	"Dec., 2015"	"2015/12"	50	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Jan., 2015"	"2015/01"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Feb., 2015"	"2015/02"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Mar., 2015"	"2015/03"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Apr., 2015"	"2015/04"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"May, 2015"	"2015/05"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Jun., 2015"	"2015/06"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Jul., 2015"	"2015/07"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Nov., 2015"	"2015/11"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2015"	"2015"	"Dec., 2015"	"2015/12"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Jan., 2015"	"2015/01"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Feb., 2015"	"2015/02"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Mar., 2015"	"2015/03"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Apr., 2015"	"2015/04"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"May, 2015"	"2015/05"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Jun., 2015"	"2015/06"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Jul., 2015"	"2015/07"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Nov., 2015"	"2015/11"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2015"	"2015"	"Dec., 2015"	"2015/12"	Suppressed	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Jan., 2015"	"2015/01"	30	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Feb., 2015"	"2015/02"	27	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Mar., 2015"	"2015/03"	34	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Apr., 2015"	"2015/04"	30	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"May, 2015"	"2015/05"	37	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Jun., 2015"	"2015/06"	28	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Jul., 2015"	"2015/07"	25	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Aug., 2015"	"2015/08"	38	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Sep., 2015"	"2015/09"	32	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Oct., 2015"	"2015/10"	30	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Nov., 2015"	"2015/11"	35	Not Applicable	Not Applicable
	"Nevada"	"32"	"2015"	"2015"	"Dec., 2015"	"2015/12"	39	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Jan., 2015"	"2015/01"	34	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Feb., 2015"	"2015/02"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Mar., 2015"	"2015/03"	32	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Apr., 2015"	"2015/04"	40	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"May, 2015"	"2015/05"	31	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Jun., 2015"	"2015/06"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Jul., 2015"	"2015/07"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Aug., 2015"	"2015/08"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Sep., 2015"	"2015/09"	45	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Oct., 2015"	"2015/10"	38	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Nov., 2015"	"2015/11"	27	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2015"	"2015"	"Dec., 2015"	"2015/12"	18	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Jan., 2015"	"2015/01"	64	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Feb., 2015"	"2015/02"	66	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Mar., 2015"	"2015/03"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Apr., 2015"	"2015/04"	73	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"May, 2015"	"2015/05"	70	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Jun., 2015"	"2015/06"	68	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Jul., 2015"	"2015/07"	76	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Aug., 2015"	"2015/08"	88	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Sep., 2015"	"2015/09"	72	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Oct., 2015"	"2015/10"	64	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Nov., 2015"	"2015/11"	48	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2015"	"2015"	"Dec., 2015"	"2015/12"	56	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Jan., 2015"	"2015/01"	42	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Feb., 2015"	"2015/02"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Mar., 2015"	"2015/03"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Apr., 2015"	"2015/04"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"May, 2015"	"2015/05"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Jun., 2015"	"2015/06"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Jul., 2015"	"2015/07"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Aug., 2015"	"2015/08"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Sep., 2015"	"2015/09"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Oct., 2015"	"2015/10"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Nov., 2015"	"2015/11"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2015"	"2015"	"Dec., 2015"	"2015/12"	21	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Jan., 2015"	"2015/01"	156	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Feb., 2015"	"2015/02"	141	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Mar., 2015"	"2015/03"	161	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Apr., 2015"	"2015/04"	188	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"May, 2015"	"2015/05"	183	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Jun., 2015"	"2015/06"	147	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Jul., 2015"	"2015/07"	186	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Aug., 2015"	"2015/08"	173	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Sep., 2015"	"2015/09"	190	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Oct., 2015"	"2015/10"	175	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Nov., 2015"	"2015/11"	182	Not Applicable	Not Applicable
	"New York"	"36"	"2015"	"2015"	"Dec., 2015"	"2015/12"	175	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Jan., 2015"	"2015/01"	83	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Feb., 2015"	"2015/02"	91	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Mar., 2015"	"2015/03"	95	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Apr., 2015"	"2015/04"	94	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"May, 2015"	"2015/05"	109	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Jun., 2015"	"2015/06"	78	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Jul., 2015"	"2015/07"	92	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Aug., 2015"	"2015/08"	82	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Sep., 2015"	"2015/09"	101	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Oct., 2015"	"2015/10"	106	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Nov., 2015"	"2015/11"	108	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2015"	"2015"	"Dec., 2015"	"2015/12"	96	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Jan., 2015"	"2015/01"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Feb., 2015"	"2015/02"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Mar., 2015"	"2015/03"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Apr., 2015"	"2015/04"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"May, 2015"	"2015/05"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Jun., 2015"	"2015/06"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Jul., 2015"	"2015/07"	0	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Aug., 2015"	"2015/08"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Sep., 2015"	"2015/09"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Oct., 2015"	"2015/10"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Nov., 2015"	"2015/11"	0	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2015"	"2015"	"Dec., 2015"	"2015/12"	Suppressed	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Jan., 2015"	"2015/01"	200	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Feb., 2015"	"2015/02"	186	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Mar., 2015"	"2015/03"	218	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Apr., 2015"	"2015/04"	243	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"May, 2015"	"2015/05"	222	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Jun., 2015"	"2015/06"	192	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Jul., 2015"	"2015/07"	221	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Aug., 2015"	"2015/08"	214	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Sep., 2015"	"2015/09"	225	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Oct., 2015"	"2015/10"	213	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Nov., 2015"	"2015/11"	243	Not Applicable	Not Applicable
	"Ohio"	"39"	"2015"	"2015"	"Dec., 2015"	"2015/12"	231	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Jan., 2015"	"2015/01"	45	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Feb., 2015"	"2015/02"	39	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Mar., 2015"	"2015/03"	45	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Apr., 2015"	"2015/04"	34	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"May, 2015"	"2015/05"	35	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Jun., 2015"	"2015/06"	40	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Jul., 2015"	"2015/07"	22	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Aug., 2015"	"2015/08"	29	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Sep., 2015"	"2015/09"	34	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Oct., 2015"	"2015/10"	40	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Nov., 2015"	"2015/11"	27	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2015"	"2015"	"Dec., 2015"	"2015/12"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Jan., 2015"	"2015/01"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Feb., 2015"	"2015/02"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Mar., 2015"	"2015/03"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Apr., 2015"	"2015/04"	25	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"May, 2015"	"2015/05"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Jun., 2015"	"2015/06"	41	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Jul., 2015"	"2015/07"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Aug., 2015"	"2015/08"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Sep., 2015"	"2015/09"	31	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Oct., 2015"	"2015/10"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Nov., 2015"	"2015/11"	25	Not Applicable	Not Applicable
	"Oregon"	"41"	"2015"	"2015"	"Dec., 2015"	"2015/12"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Jan., 2015"	"2015/01"	107	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Feb., 2015"	"2015/02"	93	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Mar., 2015"	"2015/03"	100	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Apr., 2015"	"2015/04"	125	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"May, 2015"	"2015/05"	122	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Jun., 2015"	"2015/06"	126	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Jul., 2015"	"2015/07"	99	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Aug., 2015"	"2015/08"	100	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Sep., 2015"	"2015/09"	115	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Oct., 2015"	"2015/10"	115	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Nov., 2015"	"2015/11"	99	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2015"	"2015"	"Dec., 2015"	"2015/12"	91	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Jan., 2015"	"2015/01"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Feb., 2015"	"2015/02"	26	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Mar., 2015"	"2015/03"	21	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Apr., 2015"	"2015/04"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"May, 2015"	"2015/05"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Jun., 2015"	"2015/06"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Jul., 2015"	"2015/07"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Aug., 2015"	"2015/08"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Sep., 2015"	"2015/09"	24	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Oct., 2015"	"2015/10"	18	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Nov., 2015"	"2015/11"	16	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2015"	"2015"	"Dec., 2015"	"2015/12"	18	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Jan., 2015"	"2015/01"	53	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Feb., 2015"	"2015/02"	44	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Mar., 2015"	"2015/03"	51	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Apr., 2015"	"2015/04"	29	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"May, 2015"	"2015/05"	46	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Jun., 2015"	"2015/06"	40	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Jul., 2015"	"2015/07"	32	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Aug., 2015"	"2015/08"	58	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Sep., 2015"	"2015/09"	38	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Oct., 2015"	"2015/10"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Nov., 2015"	"2015/11"	51	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2015"	"2015"	"Dec., 2015"	"2015/12"	38	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Jan., 2015"	"2015/01"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Feb., 2015"	"2015/02"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Mar., 2015"	"2015/03"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2015"	"2015"	"Apr., 2015"	"2015/04"	Suppressed	Not Applicable	Not Applicable
