"Notes"	"State"	"State Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"2014"	"2014"	"Sep., 2014"	"2014/09"	56	Not Applicable	Not Applicable
	"Maryland"	"24"	"2014"	"2014"	"Oct., 2014"	"2014/10"	78	Not Applicable	Not Applicable
	"Maryland"	"24"	"2014"	"2014"	"Nov., 2014"	"2014/11"	66	Not Applicable	Not Applicable
	"Maryland"	"24"	"2014"	"2014"	"Dec., 2014"	"2014/12"	88	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Jan., 2014"	"2014/01"	81	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Feb., 2014"	"2014/02"	119	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Mar., 2014"	"2014/03"	86	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Apr., 2014"	"2014/04"	67	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"May, 2014"	"2014/05"	80	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Jun., 2014"	"2014/06"	77	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Jul., 2014"	"2014/07"	58	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Aug., 2014"	"2014/08"	77	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Sep., 2014"	"2014/09"	73	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Oct., 2014"	"2014/10"	86	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Nov., 2014"	"2014/11"	63	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"2014"	"2014"	"Dec., 2014"	"2014/12"	79	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Jan., 2014"	"2014/01"	81	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Feb., 2014"	"2014/02"	79	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Mar., 2014"	"2014/03"	93	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Apr., 2014"	"2014/04"	77	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"May, 2014"	"2014/05"	79	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Jun., 2014"	"2014/06"	68	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Jul., 2014"	"2014/07"	89	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Aug., 2014"	"2014/08"	80	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Sep., 2014"	"2014/09"	100	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Oct., 2014"	"2014/10"	95	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Nov., 2014"	"2014/11"	94	Not Applicable	Not Applicable
	"Michigan"	"26"	"2014"	"2014"	"Dec., 2014"	"2014/12"	76	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Jan., 2014"	"2014/01"	27	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Feb., 2014"	"2014/02"	20	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Mar., 2014"	"2014/03"	29	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Apr., 2014"	"2014/04"	20	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"May, 2014"	"2014/05"	28	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Jun., 2014"	"2014/06"	25	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Jul., 2014"	"2014/07"	29	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Aug., 2014"	"2014/08"	22	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Sep., 2014"	"2014/09"	24	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Oct., 2014"	"2014/10"	29	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Nov., 2014"	"2014/11"	28	Not Applicable	Not Applicable
	"Minnesota"	"27"	"2014"	"2014"	"Dec., 2014"	"2014/12"	20	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Jan., 2014"	"2014/01"	14	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Feb., 2014"	"2014/02"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Mar., 2014"	"2014/03"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Apr., 2014"	"2014/04"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"May, 2014"	"2014/05"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Jul., 2014"	"2014/07"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Aug., 2014"	"2014/08"	12	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Sep., 2014"	"2014/09"	13	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Oct., 2014"	"2014/10"	Suppressed	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Nov., 2014"	"2014/11"	12	Not Applicable	Not Applicable
	"Mississippi"	"28"	"2014"	"2014"	"Dec., 2014"	"2014/12"	10	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Jan., 2014"	"2014/01"	54	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Feb., 2014"	"2014/02"	61	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Mar., 2014"	"2014/03"	64	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Apr., 2014"	"2014/04"	54	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"May, 2014"	"2014/05"	59	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Jun., 2014"	"2014/06"	48	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Jul., 2014"	"2014/07"	58	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Aug., 2014"	"2014/08"	57	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Sep., 2014"	"2014/09"	54	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Oct., 2014"	"2014/10"	55	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Nov., 2014"	"2014/11"	44	Not Applicable	Not Applicable
	"Missouri"	"29"	"2014"	"2014"	"Dec., 2014"	"2014/12"	55	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Jan., 2014"	"2014/01"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Feb., 2014"	"2014/02"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Mar., 2014"	"2014/03"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Apr., 2014"	"2014/04"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"May, 2014"	"2014/05"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Jul., 2014"	"2014/07"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Aug., 2014"	"2014/08"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Sep., 2014"	"2014/09"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Oct., 2014"	"2014/10"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Nov., 2014"	"2014/11"	Suppressed	Not Applicable	Not Applicable
	"Montana"	"30"	"2014"	"2014"	"Dec., 2014"	"2014/12"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Jan., 2014"	"2014/01"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Feb., 2014"	"2014/02"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Mar., 2014"	"2014/03"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Apr., 2014"	"2014/04"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"May, 2014"	"2014/05"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Jul., 2014"	"2014/07"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Aug., 2014"	"2014/08"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Sep., 2014"	"2014/09"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Oct., 2014"	"2014/10"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Nov., 2014"	"2014/11"	Suppressed	Not Applicable	Not Applicable
	"Nebraska"	"31"	"2014"	"2014"	"Dec., 2014"	"2014/12"	Suppressed	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Jan., 2014"	"2014/01"	28	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Feb., 2014"	"2014/02"	35	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Mar., 2014"	"2014/03"	33	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Apr., 2014"	"2014/04"	27	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"May, 2014"	"2014/05"	31	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Jun., 2014"	"2014/06"	18	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Jul., 2014"	"2014/07"	26	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Aug., 2014"	"2014/08"	25	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Sep., 2014"	"2014/09"	36	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Oct., 2014"	"2014/10"	27	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Nov., 2014"	"2014/11"	34	Not Applicable	Not Applicable
	"Nevada"	"32"	"2014"	"2014"	"Dec., 2014"	"2014/12"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Jan., 2014"	"2014/01"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Feb., 2014"	"2014/02"	16	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Mar., 2014"	"2014/03"	26	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Apr., 2014"	"2014/04"	15	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"May, 2014"	"2014/05"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Jun., 2014"	"2014/06"	22	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Jul., 2014"	"2014/07"	19	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Aug., 2014"	"2014/08"	20	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Sep., 2014"	"2014/09"	24	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Oct., 2014"	"2014/10"	35	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Nov., 2014"	"2014/11"	33	Not Applicable	Not Applicable
	"New Hampshire"	"33"	"2014"	"2014"	"Dec., 2014"	"2014/12"	39	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Jan., 2014"	"2014/01"	79	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Feb., 2014"	"2014/02"	50	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Mar., 2014"	"2014/03"	64	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Apr., 2014"	"2014/04"	52	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"May, 2014"	"2014/05"	62	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Jun., 2014"	"2014/06"	50	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Jul., 2014"	"2014/07"	68	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Aug., 2014"	"2014/08"	61	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Sep., 2014"	"2014/09"	48	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Oct., 2014"	"2014/10"	59	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Nov., 2014"	"2014/11"	58	Not Applicable	Not Applicable
	"New Jersey"	"34"	"2014"	"2014"	"Dec., 2014"	"2014/12"	49	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Jan., 2014"	"2014/01"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Feb., 2014"	"2014/02"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Mar., 2014"	"2014/03"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Apr., 2014"	"2014/04"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"May, 2014"	"2014/05"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Jun., 2014"	"2014/06"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Jul., 2014"	"2014/07"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Aug., 2014"	"2014/08"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Sep., 2014"	"2014/09"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Oct., 2014"	"2014/10"	29	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Nov., 2014"	"2014/11"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"2014"	"2014"	"Dec., 2014"	"2014/12"	33	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Jan., 2014"	"2014/01"	156	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Feb., 2014"	"2014/02"	125	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Mar., 2014"	"2014/03"	163	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Apr., 2014"	"2014/04"	121	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"May, 2014"	"2014/05"	149	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Jun., 2014"	"2014/06"	127	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Jul., 2014"	"2014/07"	128	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Aug., 2014"	"2014/08"	118	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Sep., 2014"	"2014/09"	124	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Oct., 2014"	"2014/10"	156	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Nov., 2014"	"2014/11"	121	Not Applicable	Not Applicable
	"New York"	"36"	"2014"	"2014"	"Dec., 2014"	"2014/12"	150	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Jan., 2014"	"2014/01"	63	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Feb., 2014"	"2014/02"	96	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Mar., 2014"	"2014/03"	76	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Apr., 2014"	"2014/04"	72	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"May, 2014"	"2014/05"	84	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Jun., 2014"	"2014/06"	59	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Jul., 2014"	"2014/07"	89	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Aug., 2014"	"2014/08"	98	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Sep., 2014"	"2014/09"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Oct., 2014"	"2014/10"	90	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Nov., 2014"	"2014/11"	74	Not Applicable	Not Applicable
	"North Carolina"	"37"	"2014"	"2014"	"Dec., 2014"	"2014/12"	72	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Jan., 2014"	"2014/01"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Feb., 2014"	"2014/02"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Mar., 2014"	"2014/03"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Apr., 2014"	"2014/04"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"May, 2014"	"2014/05"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Jul., 2014"	"2014/07"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Aug., 2014"	"2014/08"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Sep., 2014"	"2014/09"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Oct., 2014"	"2014/10"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Nov., 2014"	"2014/11"	Suppressed	Not Applicable	Not Applicable
	"North Dakota"	"38"	"2014"	"2014"	"Dec., 2014"	"2014/12"	Suppressed	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Jan., 2014"	"2014/01"	128	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Feb., 2014"	"2014/02"	185	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Mar., 2014"	"2014/03"	196	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Apr., 2014"	"2014/04"	142	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"May, 2014"	"2014/05"	135	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Jun., 2014"	"2014/06"	175	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Jul., 2014"	"2014/07"	162	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Aug., 2014"	"2014/08"	194	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Sep., 2014"	"2014/09"	175	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Oct., 2014"	"2014/10"	193	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Nov., 2014"	"2014/11"	162	Not Applicable	Not Applicable
	"Ohio"	"39"	"2014"	"2014"	"Dec., 2014"	"2014/12"	194	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Jan., 2014"	"2014/01"	45	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Feb., 2014"	"2014/02"	52	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Mar., 2014"	"2014/03"	53	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Apr., 2014"	"2014/04"	24	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"May, 2014"	"2014/05"	47	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Jun., 2014"	"2014/06"	46	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Jul., 2014"	"2014/07"	28	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Aug., 2014"	"2014/08"	49	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Sep., 2014"	"2014/09"	46	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Oct., 2014"	"2014/10"	42	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Nov., 2014"	"2014/11"	25	Not Applicable	Not Applicable
	"Oklahoma"	"40"	"2014"	"2014"	"Dec., 2014"	"2014/12"	34	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Jan., 2014"	"2014/01"	30	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Feb., 2014"	"2014/02"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Mar., 2014"	"2014/03"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Apr., 2014"	"2014/04"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"May, 2014"	"2014/05"	35	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Jun., 2014"	"2014/06"	30	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Jul., 2014"	"2014/07"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Aug., 2014"	"2014/08"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Sep., 2014"	"2014/09"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Oct., 2014"	"2014/10"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Nov., 2014"	"2014/11"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"2014"	"2014"	"Dec., 2014"	"2014/12"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Jan., 2014"	"2014/01"	112	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Feb., 2014"	"2014/02"	73	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Mar., 2014"	"2014/03"	95	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Apr., 2014"	"2014/04"	81	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"May, 2014"	"2014/05"	84	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Jun., 2014"	"2014/06"	77	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Jul., 2014"	"2014/07"	80	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Aug., 2014"	"2014/08"	79	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Sep., 2014"	"2014/09"	88	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Oct., 2014"	"2014/10"	100	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Nov., 2014"	"2014/11"	70	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"2014"	"2014"	"Dec., 2014"	"2014/12"	94	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Jan., 2014"	"2014/01"	26	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Feb., 2014"	"2014/02"	20	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Mar., 2014"	"2014/03"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Apr., 2014"	"2014/04"	12	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"May, 2014"	"2014/05"	14	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Jun., 2014"	"2014/06"	Suppressed	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Jul., 2014"	"2014/07"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Aug., 2014"	"2014/08"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Sep., 2014"	"2014/09"	11	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Oct., 2014"	"2014/10"	22	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Nov., 2014"	"2014/11"	15	Not Applicable	Not Applicable
	"Rhode Island"	"44"	"2014"	"2014"	"Dec., 2014"	"2014/12"	24	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Jan., 2014"	"2014/01"	50	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Feb., 2014"	"2014/02"	31	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Mar., 2014"	"2014/03"	41	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Apr., 2014"	"2014/04"	26	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"May, 2014"	"2014/05"	35	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Jun., 2014"	"2014/06"	37	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Jul., 2014"	"2014/07"	44	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Aug., 2014"	"2014/08"	41	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Sep., 2014"	"2014/09"	54	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Oct., 2014"	"2014/10"	44	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Nov., 2014"	"2014/11"	53	Not Applicable	Not Applicable
	"South Carolina"	"45"	"2014"	"2014"	"Dec., 2014"	"2014/12"	50	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Jan., 2014"	"2014/01"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Feb., 2014"	"2014/02"	Suppressed	Not Applicable	Not Applicable
	"South Dakota"	"46"	"2014"	"2014"	"Mar., 2014"	"2014/03"	Suppressed	Not Applicable	Not Applicable
