year,value,fips,month,county_name,state_abbr,state_name
1998,4944.0,05079,03,Lincoln County,AR,Arkansas
1998,4964.0,05079,04,Lincoln County,AR,Arkansas
1998,5026.0,05079,05,Lincoln County,AR,Arkansas
1998,5078.0,05079,06,Lincoln County,AR,Arkansas
1998,5054.0,05079,07,Lincoln County,AR,Arkansas
1998,5011.0,05079,08,Lincoln County,AR,Arkansas
1998,5009.0,05079,09,Lincoln County,AR,Arkansas
1998,5038.0,05079,10,Lincoln County,AR,Arkansas
1998,5010.0,05079,11,Lincoln County,AR,Arkansas
1998,4978.0,05079,12,Lincoln County,AR,Arkansas
1998,5074.0,05081,01,Little River County,AR,Arkansas
1998,5006.0,05081,02,Little River County,AR,Arkansas
1998,5017.0,05081,03,Little River County,AR,Arkansas
1998,5075.0,05081,04,Little River County,AR,Arkansas
1998,5081.0,05081,05,Little River County,AR,Arkansas
1998,5144.0,05081,06,Little River County,AR,Arkansas
1998,5207.0,05081,07,Little River County,AR,Arkansas
1998,5278.0,05081,08,Little River County,AR,Arkansas
1998,5500.0,05081,09,Little River County,AR,Arkansas
1998,5215.0,05081,10,Little River County,AR,Arkansas
1998,5201.0,05081,11,Little River County,AR,Arkansas
1998,5132.0,05081,12,Little River County,AR,Arkansas
1998,9324.0,05083,01,Logan County,AR,Arkansas
1998,9502.0,05083,02,Logan County,AR,Arkansas
1998,9639.0,05083,03,Logan County,AR,Arkansas
1998,9777.0,05083,04,Logan County,AR,Arkansas
1998,9839.0,05083,05,Logan County,AR,Arkansas
1998,9885.0,05083,06,Logan County,AR,Arkansas
1998,9142.0,05083,07,Logan County,AR,Arkansas
1998,9398.0,05083,08,Logan County,AR,Arkansas
1998,9532.0,05083,09,Logan County,AR,Arkansas
1998,9444.0,05083,10,Logan County,AR,Arkansas
1998,9390.0,05083,11,Logan County,AR,Arkansas
1998,9443.0,05083,12,Logan County,AR,Arkansas
1998,24257.0,05085,01,Lonoke County,AR,Arkansas
1998,24488.0,05085,02,Lonoke County,AR,Arkansas
1998,24697.0,05085,03,Lonoke County,AR,Arkansas
1998,24868.0,05085,04,Lonoke County,AR,Arkansas
1998,24963.0,05085,05,Lonoke County,AR,Arkansas
1998,25165.0,05085,06,Lonoke County,AR,Arkansas
1998,25228.0,05085,07,Lonoke County,AR,Arkansas
1998,25045.0,05085,08,Lonoke County,AR,Arkansas
1998,24906.0,05085,09,Lonoke County,AR,Arkansas
1998,24955.0,05085,10,Lonoke County,AR,Arkansas
1998,25050.0,05085,11,Lonoke County,AR,Arkansas
1998,24966.0,05085,12,Lonoke County,AR,Arkansas
1998,5761.0,05087,01,Madison County,AR,Arkansas
1998,5919.0,05087,02,Madison County,AR,Arkansas
1998,6018.0,05087,03,Madison County,AR,Arkansas
1998,6190.0,05087,04,Madison County,AR,Arkansas
1998,6314.0,05087,05,Madison County,AR,Arkansas
1998,6424.0,05087,06,Madison County,AR,Arkansas
1998,6528.0,05087,07,Madison County,AR,Arkansas
1998,6502.0,05087,08,Madison County,AR,Arkansas
1998,6577.0,05087,09,Madison County,AR,Arkansas
1998,6620.0,05087,10,Madison County,AR,Arkansas
1998,6568.0,05087,11,Madison County,AR,Arkansas
1998,6409.0,05087,12,Madison County,AR,Arkansas
1998,5708.0,05089,01,Marion County,AR,Arkansas
1998,5767.0,05089,02,Marion County,AR,Arkansas
1998,5847.0,05089,03,Marion County,AR,Arkansas
1998,6000.0,05089,04,Marion County,AR,Arkansas
1998,6064.0,05089,05,Marion County,AR,Arkansas
1998,6127.0,05089,06,Marion County,AR,Arkansas
1998,6164.0,05089,07,Marion County,AR,Arkansas
1998,6159.0,05089,08,Marion County,AR,Arkansas
1998,6066.0,05089,09,Marion County,AR,Arkansas
1998,6038.0,05089,10,Marion County,AR,Arkansas
1998,6003.0,05089,11,Marion County,AR,Arkansas
1998,5916.0,05089,12,Marion County,AR,Arkansas
1998,16090.0,05091,01,Miller County,AR,Arkansas
1998,16096.0,05091,02,Miller County,AR,Arkansas
1998,16201.0,05091,03,Miller County,AR,Arkansas
1998,16337.0,05091,04,Miller County,AR,Arkansas
1998,16466.0,05091,05,Miller County,AR,Arkansas
1998,16508.0,05091,06,Miller County,AR,Arkansas
1998,16532.0,05091,07,Miller County,AR,Arkansas
1998,16379.0,05091,08,Miller County,AR,Arkansas
1998,16296.0,05091,09,Miller County,AR,Arkansas
1998,16398.0,05091,10,Miller County,AR,Arkansas
1998,16504.0,05091,11,Miller County,AR,Arkansas
1998,16420.0,05091,12,Miller County,AR,Arkansas
1998,23431.0,05093,01,Mississippi County,AR,Arkansas
1998,23690.0,05093,02,Mississippi County,AR,Arkansas
1998,24137.0,05093,03,Mississippi County,AR,Arkansas
1998,24432.0,05093,04,Mississippi County,AR,Arkansas
1998,24280.0,05093,05,Mississippi County,AR,Arkansas
1998,24471.0,05093,06,Mississippi County,AR,Arkansas
1998,24164.0,05093,07,Mississippi County,AR,Arkansas
1998,23776.0,05093,08,Mississippi County,AR,Arkansas
1998,24068.0,05093,09,Mississippi County,AR,Arkansas
1998,23912.0,05093,10,Mississippi County,AR,Arkansas
1998,23701.0,05093,11,Mississippi County,AR,Arkansas
1998,24176.0,05093,12,Mississippi County,AR,Arkansas
1998,3684.0,05095,01,Monroe County,AR,Arkansas
1998,3741.0,05095,02,Monroe County,AR,Arkansas
1998,3827.0,05095,03,Monroe County,AR,Arkansas
1998,3844.0,05095,04,Monroe County,AR,Arkansas
1998,3877.0,05095,05,Monroe County,AR,Arkansas
1998,3921.0,05095,06,Monroe County,AR,Arkansas
1998,3924.0,05095,07,Monroe County,AR,Arkansas
1998,3825.0,05095,08,Monroe County,AR,Arkansas
1998,3789.0,05095,09,Monroe County,AR,Arkansas
1998,3781.0,05095,10,Monroe County,AR,Arkansas
1998,3722.0,05095,11,Monroe County,AR,Arkansas
1998,3688.0,05095,12,Monroe County,AR,Arkansas
1998,3562.0,05097,01,Montgomery County,AR,Arkansas
1998,3653.0,05097,02,Montgomery County,AR,Arkansas
1998,3759.0,05097,03,Montgomery County,AR,Arkansas
1998,3896.0,05097,04,Montgomery County,AR,Arkansas
1998,3980.0,05097,05,Montgomery County,AR,Arkansas
1998,4346.0,05097,06,Montgomery County,AR,Arkansas
1998,4203.0,05097,07,Montgomery County,AR,Arkansas
1998,3865.0,05097,08,Montgomery County,AR,Arkansas
1998,3803.0,05097,09,Montgomery County,AR,Arkansas
1998,3779.0,05097,10,Montgomery County,AR,Arkansas
1998,3610.0,05097,11,Montgomery County,AR,Arkansas
1998,3555.0,05097,12,Montgomery County,AR,Arkansas
1998,4533.0,05099,01,Nevada County,AR,Arkansas
1998,4553.0,05099,02,Nevada County,AR,Arkansas
1998,4613.0,05099,03,Nevada County,AR,Arkansas
1998,4616.0,05099,04,Nevada County,AR,Arkansas
1998,4624.0,05099,05,Nevada County,AR,Arkansas
1998,4641.0,05099,06,Nevada County,AR,Arkansas
1998,4695.0,05099,07,Nevada County,AR,Arkansas
1998,4685.0,05099,08,Nevada County,AR,Arkansas
1998,4671.0,05099,09,Nevada County,AR,Arkansas
1998,4635.0,05099,10,Nevada County,AR,Arkansas
1998,4678.0,05099,11,Nevada County,AR,Arkansas
1998,4648.0,05099,12,Nevada County,AR,Arkansas
1998,2675.0,05101,01,Newton County,AR,Arkansas
1998,2692.0,05101,02,Newton County,AR,Arkansas
1998,2722.0,05101,03,Newton County,AR,Arkansas
1998,2755.0,05101,04,Newton County,AR,Arkansas
1998,2780.0,05101,05,Newton County,AR,Arkansas
1998,2808.0,05101,06,Newton County,AR,Arkansas
1998,2784.0,05101,07,Newton County,AR,Arkansas
1998,2754.0,05101,08,Newton County,AR,Arkansas
1998,2779.0,05101,09,Newton County,AR,Arkansas
1998,2774.0,05101,10,Newton County,AR,Arkansas
1998,2760.0,05101,11,Newton County,AR,Arkansas
1998,2733.0,05101,12,Newton County,AR,Arkansas
1998,10666.0,05103,01,Ouachita County,AR,Arkansas
1998,10691.0,05103,02,Ouachita County,AR,Arkansas
1998,10725.0,05103,03,Ouachita County,AR,Arkansas
1998,10849.0,05103,04,Ouachita County,AR,Arkansas
1998,10873.0,05103,05,Ouachita County,AR,Arkansas
1998,10981.0,05103,06,Ouachita County,AR,Arkansas
1998,10994.0,05103,07,Ouachita County,AR,Arkansas
1998,10817.0,05103,08,Ouachita County,AR,Arkansas
1998,10788.0,05103,09,Ouachita County,AR,Arkansas
1998,10789.0,05103,10,Ouachita County,AR,Arkansas
1998,10810.0,05103,11,Ouachita County,AR,Arkansas
1998,10622.0,05103,12,Ouachita County,AR,Arkansas
1998,3187.0,05105,01,Perry County,AR,Arkansas
1998,3214.0,05105,02,Perry County,AR,Arkansas
1998,3312.0,05105,03,Perry County,AR,Arkansas
1998,3331.0,05105,04,Perry County,AR,Arkansas
1998,3357.0,05105,05,Perry County,AR,Arkansas
1998,3404.0,05105,06,Perry County,AR,Arkansas
1998,3241.0,05105,07,Perry County,AR,Arkansas
1998,3274.0,05105,08,Perry County,AR,Arkansas
1998,3340.0,05105,09,Perry County,AR,Arkansas
1998,3322.0,05105,10,Perry County,AR,Arkansas
1998,3292.0,05105,11,Perry County,AR,Arkansas
1998,3364.0,05105,12,Perry County,AR,Arkansas
1998,8861.0,05107,01,Phillips County,AR,Arkansas
1998,8944.0,05107,02,Phillips County,AR,Arkansas
1998,9097.0,05107,03,Phillips County,AR,Arkansas
1998,9162.0,05107,04,Phillips County,AR,Arkansas
1998,9295.0,05107,05,Phillips County,AR,Arkansas
1998,9325.0,05107,06,Phillips County,AR,Arkansas
1998,9058.0,05107,07,Phillips County,AR,Arkansas
1998,8928.0,05107,08,Phillips County,AR,Arkansas
1998,9172.0,05107,09,Phillips County,AR,Arkansas
1998,9228.0,05107,10,Phillips County,AR,Arkansas
1998,9080.0,05107,11,Phillips County,AR,Arkansas
1998,8995.0,05107,12,Phillips County,AR,Arkansas
1998,4655.0,05109,01,Pike County,AR,Arkansas
1998,4825.0,05109,02,Pike County,AR,Arkansas
1998,4881.0,05109,03,Pike County,AR,Arkansas
1998,4897.0,05109,04,Pike County,AR,Arkansas
1998,4905.0,05109,05,Pike County,AR,Arkansas
1998,4998.0,05109,06,Pike County,AR,Arkansas
1998,4920.0,05109,07,Pike County,AR,Arkansas
1998,4801.0,05109,08,Pike County,AR,Arkansas
1998,4677.0,05109,09,Pike County,AR,Arkansas
1998,4701.0,05109,10,Pike County,AR,Arkansas
1998,4622.0,05109,11,Pike County,AR,Arkansas
1998,4546.0,05109,12,Pike County,AR,Arkansas
1998,9859.0,05111,01,Poinsett County,AR,Arkansas
1998,9841.0,05111,02,Poinsett County,AR,Arkansas
1998,9757.0,05111,03,Poinsett County,AR,Arkansas
1998,9858.0,05111,04,Poinsett County,AR,Arkansas
1998,10023.0,05111,05,Poinsett County,AR,Arkansas
1998,10111.0,05111,06,Poinsett County,AR,Arkansas
1998,9906.0,05111,07,Poinsett County,AR,Arkansas
1998,9730.0,05111,08,Poinsett County,AR,Arkansas
1998,9826.0,05111,09,Poinsett County,AR,Arkansas
1998,9941.0,05111,10,Poinsett County,AR,Arkansas
1998,9961.0,05111,11,Poinsett County,AR,Arkansas
1998,9829.0,05111,12,Poinsett County,AR,Arkansas
1998,8401.0,05113,01,Polk County,AR,Arkansas
1998,8579.0,05113,02,Polk County,AR,Arkansas
1998,8753.0,05113,03,Polk County,AR,Arkansas
1998,8829.0,05113,04,Polk County,AR,Arkansas
1998,8906.0,05113,05,Polk County,AR,Arkansas
1998,9009.0,05113,06,Polk County,AR,Arkansas
1998,9095.0,05113,07,Polk County,AR,Arkansas
1998,8954.0,05113,08,Polk County,AR,Arkansas
1998,9020.0,05113,09,Polk County,AR,Arkansas
1998,9010.0,05113,10,Polk County,AR,Arkansas
1998,8971.0,05113,11,Polk County,AR,Arkansas
1998,8954.0,05113,12,Polk County,AR,Arkansas
1998,25009.0,05115,01,Pope County,AR,Arkansas
1998,25347.0,05115,02,Pope County,AR,Arkansas
1998,25696.0,05115,03,Pope County,AR,Arkansas
1998,26087.0,05115,04,Pope County,AR,Arkansas
1998,26057.0,05115,05,Pope County,AR,Arkansas
1998,26070.0,05115,06,Pope County,AR,Arkansas
1998,25998.0,05115,07,Pope County,AR,Arkansas
1998,25961.0,05115,08,Pope County,AR,Arkansas
1998,25986.0,05115,09,Pope County,AR,Arkansas
1998,26021.0,05115,10,Pope County,AR,Arkansas
1998,25984.0,05115,11,Pope County,AR,Arkansas
1998,25885.0,05115,12,Pope County,AR,Arkansas
1998,3360.0,05117,01,Prairie County,AR,Arkansas
1998,3432.0,05117,02,Prairie County,AR,Arkansas
1998,3468.0,05117,03,Prairie County,AR,Arkansas
1998,3469.0,05117,04,Prairie County,AR,Arkansas
1998,3511.0,05117,05,Prairie County,AR,Arkansas
1998,3619.0,05117,06,Prairie County,AR,Arkansas
1998,3600.0,05117,07,Prairie County,AR,Arkansas
1998,3657.0,05117,08,Prairie County,AR,Arkansas
1998,3722.0,05117,09,Prairie County,AR,Arkansas
1998,3695.0,05117,10,Prairie County,AR,Arkansas
1998,3555.0,05117,11,Prairie County,AR,Arkansas
1998,3507.0,05117,12,Prairie County,AR,Arkansas
1998,182059.0,05119,01,Pulaski County,AR,Arkansas
1998,183780.0,05119,02,Pulaski County,AR,Arkansas
1998,185349.0,05119,03,Pulaski County,AR,Arkansas
1998,186634.0,05119,04,Pulaski County,AR,Arkansas
1998,187347.0,05119,05,Pulaski County,AR,Arkansas
1998,188863.0,05119,06,Pulaski County,AR,Arkansas
1998,189340.0,05119,07,Pulaski County,AR,Arkansas
1998,187974.0,05119,08,Pulaski County,AR,Arkansas
1998,186928.0,05119,09,Pulaski County,AR,Arkansas
1998,187301.0,05119,10,Pulaski County,AR,Arkansas
1998,187997.0,05119,11,Pulaski County,AR,Arkansas
1998,187380.0,05119,12,Pulaski County,AR,Arkansas
1998,6746.0,05121,01,Randolph County,AR,Arkansas
1998,6849.0,05121,02,Randolph County,AR,Arkansas
1998,6907.0,05121,03,Randolph County,AR,Arkansas
1998,7010.0,05121,04,Randolph County,AR,Arkansas
1998,7222.0,05121,05,Randolph County,AR,Arkansas
1998,7242.0,05121,06,Randolph County,AR,Arkansas
1998,7194.0,05121,07,Randolph County,AR,Arkansas
1998,7303.0,05121,08,Randolph County,AR,Arkansas
1998,7172.0,05121,09,Randolph County,AR,Arkansas
1998,7213.0,05121,10,Randolph County,AR,Arkansas
1998,7262.0,05121,11,Randolph County,AR,Arkansas
1998,7296.0,05121,12,Randolph County,AR,Arkansas
1998,11514.0,05123,01,St. Francis County,AR,Arkansas
1998,11720.0,05123,02,St. Francis County,AR,Arkansas
1998,11847.0,05123,03,St. Francis County,AR,Arkansas
1998,11973.0,05123,04,St. Francis County,AR,Arkansas
1998,12040.0,05123,05,St. Francis County,AR,Arkansas
1998,12001.0,05123,06,St. Francis County,AR,Arkansas
1998,11854.0,05123,07,St. Francis County,AR,Arkansas
1998,11871.0,05123,08,St. Francis County,AR,Arkansas
1998,11968.0,05123,09,St. Francis County,AR,Arkansas
1998,12013.0,05123,10,St. Francis County,AR,Arkansas
1998,11931.0,05123,11,St. Francis County,AR,Arkansas
1998,11586.0,05123,12,St. Francis County,AR,Arkansas
1998,39360.0,05125,01,Saline County,AR,Arkansas
1998,39734.0,05125,02,Saline County,AR,Arkansas
1998,40071.0,05125,03,Saline County,AR,Arkansas
1998,40350.0,05125,04,Saline County,AR,Arkansas
1998,40505.0,05125,05,Saline County,AR,Arkansas
1998,40831.0,05125,06,Saline County,AR,Arkansas
1998,40935.0,05125,07,Saline County,AR,Arkansas
1998,40640.0,05125,08,Saline County,AR,Arkansas
1998,40413.0,05125,09,Saline County,AR,Arkansas
1998,40494.0,05125,10,Saline County,AR,Arkansas
1998,40645.0,05125,11,Saline County,AR,Arkansas
1998,40512.0,05125,12,Saline County,AR,Arkansas
1998,4596.0,05127,01,Scott County,AR,Arkansas
1998,4645.0,05127,02,Scott County,AR,Arkansas
1998,4726.0,05127,03,Scott County,AR,Arkansas
1998,4713.0,05127,04,Scott County,AR,Arkansas
1998,4775.0,05127,05,Scott County,AR,Arkansas
1998,4876.0,05127,06,Scott County,AR,Arkansas
1998,4805.0,05127,07,Scott County,AR,Arkansas
1998,4753.0,05127,08,Scott County,AR,Arkansas
1998,4813.0,05127,09,Scott County,AR,Arkansas
1998,4927.0,05127,10,Scott County,AR,Arkansas
1998,4878.0,05127,11,Scott County,AR,Arkansas
1998,4832.0,05127,12,Scott County,AR,Arkansas
1998,2646.0,05129,01,Searcy County,AR,Arkansas
1998,2662.0,05129,02,Searcy County,AR,Arkansas
1998,2693.0,05129,03,Searcy County,AR,Arkansas
1998,2725.0,05129,04,Searcy County,AR,Arkansas
1998,2750.0,05129,05,Searcy County,AR,Arkansas
1998,2778.0,05129,06,Searcy County,AR,Arkansas
1998,2753.0,05129,07,Searcy County,AR,Arkansas
1998,2725.0,05129,08,Searcy County,AR,Arkansas
1998,2748.0,05129,09,Searcy County,AR,Arkansas
1998,2744.0,05129,10,Searcy County,AR,Arkansas
1998,2730.0,05129,11,Searcy County,AR,Arkansas
1998,2703.0,05129,12,Searcy County,AR,Arkansas
1998,51803.0,05131,01,Sebastian County,AR,Arkansas
1998,52489.0,05131,02,Sebastian County,AR,Arkansas
1998,52844.0,05131,03,Sebastian County,AR,Arkansas
1998,53480.0,05131,04,Sebastian County,AR,Arkansas
1998,53753.0,05131,05,Sebastian County,AR,Arkansas
1998,54254.0,05131,06,Sebastian County,AR,Arkansas
1998,54722.0,05131,07,Sebastian County,AR,Arkansas
1998,54208.0,05131,08,Sebastian County,AR,Arkansas
1998,53670.0,05131,09,Sebastian County,AR,Arkansas
1998,53965.0,05131,10,Sebastian County,AR,Arkansas
1998,53884.0,05131,11,Sebastian County,AR,Arkansas
1998,53352.0,05131,12,Sebastian County,AR,Arkansas
1998,6641.0,05133,01,Sevier County,AR,Arkansas
1998,6811.0,05133,02,Sevier County,AR,Arkansas
1998,6820.0,05133,03,Sevier County,AR,Arkansas
1998,6818.0,05133,04,Sevier County,AR,Arkansas
1998,6840.0,05133,05,Sevier County,AR,Arkansas
1998,7055.0,05133,06,Sevier County,AR,Arkansas
1998,6690.0,05133,07,Sevier County,AR,Arkansas
1998,6487.0,05133,08,Sevier County,AR,Arkansas
1998,6520.0,05133,09,Sevier County,AR,Arkansas
1998,6499.0,05133,10,Sevier County,AR,Arkansas
1998,6461.0,05133,11,Sevier County,AR,Arkansas
1998,6418.0,05133,12,Sevier County,AR,Arkansas
1998,5594.0,05135,01,Sharp County,AR,Arkansas
1998,5641.0,05135,02,Sharp County,AR,Arkansas
1998,5678.0,05135,03,Sharp County,AR,Arkansas
1998,5737.0,05135,04,Sharp County,AR,Arkansas
1998,5796.0,05135,05,Sharp County,AR,Arkansas
1998,5857.0,05135,06,Sharp County,AR,Arkansas
1998,5899.0,05135,07,Sharp County,AR,Arkansas
1998,5800.0,05135,08,Sharp County,AR,Arkansas
1998,5888.0,05135,09,Sharp County,AR,Arkansas
1998,5980.0,05135,10,Sharp County,AR,Arkansas
1998,5968.0,05135,11,Sharp County,AR,Arkansas
1998,5851.0,05135,12,Sharp County,AR,Arkansas
1998,4394.0,05137,01,Stone County,AR,Arkansas
1998,4429.0,05137,02,Stone County,AR,Arkansas
1998,4580.0,05137,03,Stone County,AR,Arkansas
1998,4722.0,05137,04,Stone County,AR,Arkansas
1998,4941.0,05137,05,Stone County,AR,Arkansas
1998,4992.0,05137,06,Stone County,AR,Arkansas
1998,4971.0,05137,07,Stone County,AR,Arkansas
1998,4964.0,05137,08,Stone County,AR,Arkansas
1998,4976.0,05137,09,Stone County,AR,Arkansas
1998,4816.0,05137,10,Stone County,AR,Arkansas
1998,4703.0,05137,11,Stone County,AR,Arkansas
1998,4656.0,05137,12,Stone County,AR,Arkansas
1998,19315.0,05139,01,Union County,AR,Arkansas
1998,19436.0,05139,02,Union County,AR,Arkansas
1998,19560.0,05139,03,Union County,AR,Arkansas
1998,19676.0,05139,04,Union County,AR,Arkansas
1998,19786.0,05139,05,Union County,AR,Arkansas
1998,20056.0,05139,06,Union County,AR,Arkansas
1998,20088.0,05139,07,Union County,AR,Arkansas
1998,19898.0,05139,08,Union County,AR,Arkansas
1998,19693.0,05139,09,Union County,AR,Arkansas
1998,19727.0,05139,10,Union County,AR,Arkansas
1998,19805.0,05139,11,Union County,AR,Arkansas
1998,19756.0,05139,12,Union County,AR,Arkansas
1998,5424.0,05141,01,Van Buren County,AR,Arkansas
1998,5479.0,05141,02,Van Buren County,AR,Arkansas
1998,5627.0,05141,03,Van Buren County,AR,Arkansas
1998,5886.0,05141,04,Van Buren County,AR,Arkansas
1998,5938.0,05141,05,Van Buren County,AR,Arkansas
1998,5981.0,05141,06,Van Buren County,AR,Arkansas
1998,5955.0,05141,07,Van Buren County,AR,Arkansas
1998,5857.0,05141,08,Van Buren County,AR,Arkansas
1998,5774.0,05141,09,Van Buren County,AR,Arkansas
1998,5783.0,05141,10,Van Buren County,AR,Arkansas
1998,5727.0,05141,11,Van Buren County,AR,Arkansas
1998,5654.0,05141,12,Van Buren County,AR,Arkansas
1998,71564.0,05143,01,Washington County,AR,Arkansas
1998,72300.0,05143,02,Washington County,AR,Arkansas
1998,73302.0,05143,03,Washington County,AR,Arkansas
1998,74130.0,05143,04,Washington County,AR,Arkansas
1998,74518.0,05143,05,Washington County,AR,Arkansas
1998,75282.0,05143,06,Washington County,AR,Arkansas
1998,75934.0,05143,07,Washington County,AR,Arkansas
1998,75089.0,05143,08,Washington County,AR,Arkansas
1998,75199.0,05143,09,Washington County,AR,Arkansas
1998,75993.0,05143,10,Washington County,AR,Arkansas
1998,76208.0,05143,11,Washington County,AR,Arkansas
1998,75806.0,05143,12,Washington County,AR,Arkansas
1998,28438.0,05145,01,White County,AR,Arkansas
1998,28935.0,05145,02,White County,AR,Arkansas
1998,29427.0,05145,03,White County,AR,Arkansas
1998,29584.0,05145,04,White County,AR,Arkansas
1998,29551.0,05145,05,White County,AR,Arkansas
1998,29372.0,05145,06,White County,AR,Arkansas
1998,29511.0,05145,07,White County,AR,Arkansas
1998,29365.0,05145,08,White County,AR,Arkansas
1998,30239.0,05145,09,White County,AR,Arkansas
1998,30742.0,05145,10,White County,AR,Arkansas
1998,30582.0,05145,11,White County,AR,Arkansas
1998,30368.0,05145,12,White County,AR,Arkansas
1998,3717.0,05147,01,Woodruff County,AR,Arkansas
1998,3769.0,05147,02,Woodruff County,AR,Arkansas
1998,3827.0,05147,03,Woodruff County,AR,Arkansas
1998,3862.0,05147,04,Woodruff County,AR,Arkansas
1998,3866.0,05147,05,Woodruff County,AR,Arkansas
1998,3945.0,05147,06,Woodruff County,AR,Arkansas
1998,3783.0,05147,07,Woodruff County,AR,Arkansas
1998,3472.0,05147,08,Woodruff County,AR,Arkansas
1998,3474.0,05147,09,Woodruff County,AR,Arkansas
1998,3537.0,05147,10,Woodruff County,AR,Arkansas
1998,3464.0,05147,11,Woodruff County,AR,Arkansas
1998,3450.0,05147,12,Woodruff County,AR,Arkansas
1998,8770.0,05149,01,Yell County,AR,Arkansas
1998,8891.0,05149,02,Yell County,AR,Arkansas
1998,9014.0,05149,03,Yell County,AR,Arkansas
1998,9150.0,05149,04,Yell County,AR,Arkansas
1998,9140.0,05149,05,Yell County,AR,Arkansas
1998,9144.0,05149,06,Yell County,AR,Arkansas
1998,9121.0,05149,07,Yell County,AR,Arkansas
1998,9107.0,05149,08,Yell County,AR,Arkansas
1998,9115.0,05149,09,Yell County,AR,Arkansas
1998,9127.0,05149,10,Yell County,AR,Arkansas
1998,9114.0,05149,11,Yell County,AR,Arkansas
1998,9079.0,05149,12,Yell County,AR,Arkansas
1998,666407.0,06001,01,Alameda County,CA,California
1998,670137.0,06001,02,Alameda County,CA,California
1998,671380.0,06001,03,Alameda County,CA,California
1998,671152.0,06001,04,Alameda County,CA,California
1998,672482.0,06001,05,Alameda County,CA,California
1998,672047.0,06001,06,Alameda County,CA,California
1998,673433.0,06001,07,Alameda County,CA,California
1998,674043.0,06001,08,Alameda County,CA,California
1998,675269.0,06001,09,Alameda County,CA,California
1998,680410.0,06001,10,Alameda County,CA,California
1998,683075.0,06001,11,Alameda County,CA,California
1998,689154.0,06001,12,Alameda County,CA,California
1998,740.0,06003,01,Alpine County,CA,California
1998,699.0,06003,02,Alpine County,CA,California
1998,653.0,06003,03,Alpine County,CA,California
1998,576.0,06003,04,Alpine County,CA,California
1998,258.0,06003,05,Alpine County,CA,California
1998,242.0,06003,06,Alpine County,CA,California
1998,283.0,06003,07,Alpine County,CA,California
1998,289.0,06003,08,Alpine County,CA,California
1998,279.0,06003,09,Alpine County,CA,California
1998,265.0,06003,10,Alpine County,CA,California
1998,335.0,06003,11,Alpine County,CA,California
1998,624.0,06003,12,Alpine County,CA,California
1998,12235.0,06005,01,Amador County,CA,California
1998,12234.0,06005,02,Amador County,CA,California
1998,12394.0,06005,03,Amador County,CA,California
1998,12486.0,06005,04,Amador County,CA,California
1998,12673.0,06005,05,Amador County,CA,California
1998,12997.0,06005,06,Amador County,CA,California
1998,12844.0,06005,07,Amador County,CA,California
1998,12799.0,06005,08,Amador County,CA,California
1998,12745.0,06005,09,Amador County,CA,California
1998,12724.0,06005,10,Amador County,CA,California
1998,12493.0,06005,11,Amador County,CA,California
1998,12467.0,06005,12,Amador County,CA,California
1998,74808.0,06007,01,Butte County,CA,California
1998,76470.0,06007,02,Butte County,CA,California
1998,76523.0,06007,03,Butte County,CA,California
1998,77226.0,06007,04,Butte County,CA,California
1998,78278.0,06007,05,Butte County,CA,California
1998,76278.0,06007,06,Butte County,CA,California
1998,76148.0,06007,07,Butte County,CA,California
1998,78061.0,06007,08,Butte County,CA,California
1998,81144.0,06007,09,Butte County,CA,California
1998,81103.0,06007,10,Butte County,CA,California
1998,80253.0,06007,11,Butte County,CA,California
1998,80226.0,06007,12,Butte County,CA,California
1998,11832.0,06009,01,Calaveras County,CA,California
1998,11921.0,06009,02,Calaveras County,CA,California
1998,12226.0,06009,03,Calaveras County,CA,California
1998,12799.0,06009,04,Calaveras County,CA,California
1998,12938.0,06009,05,Calaveras County,CA,California
1998,13220.0,06009,06,Calaveras County,CA,California
1998,13556.0,06009,07,Calaveras County,CA,California
1998,13667.0,06009,08,Calaveras County,CA,California
1998,13489.0,06009,09,Calaveras County,CA,California
1998,13129.0,06009,10,Calaveras County,CA,California
1998,12904.0,06009,11,Calaveras County,CA,California
1998,13016.0,06009,12,Calaveras County,CA,California
1998,5508.0,06011,01,Colusa County,CA,California
1998,5676.0,06011,02,Colusa County,CA,California
1998,6278.0,06011,03,Colusa County,CA,California
1998,6993.0,06011,04,Colusa County,CA,California
1998,7923.0,06011,05,Colusa County,CA,California
1998,7786.0,06011,06,Colusa County,CA,California
1998,7863.0,06011,07,Colusa County,CA,California
1998,8143.0,06011,08,Colusa County,CA,California
1998,8014.0,06011,09,Colusa County,CA,California
1998,7673.0,06011,10,Colusa County,CA,California
1998,6857.0,06011,11,Colusa County,CA,California
1998,6047.0,06011,12,Colusa County,CA,California
1998,454315.0,06013,01,Contra Costa County,CA,California
1998,456859.0,06013,02,Contra Costa County,CA,California
1998,457705.0,06013,03,Contra Costa County,CA,California
1998,457550.0,06013,04,Contra Costa County,CA,California
1998,458458.0,06013,05,Contra Costa County,CA,California
1998,458162.0,06013,06,Contra Costa County,CA,California
1998,459106.0,06013,07,Contra Costa County,CA,California
1998,459521.0,06013,08,Contra Costa County,CA,California
1998,460357.0,06013,09,Contra Costa County,CA,California
1998,463862.0,06013,10,Contra Costa County,CA,California
1998,465678.0,06013,11,Contra Costa County,CA,California
1998,469825.0,06013,12,Contra Costa County,CA,California
1998,8819.0,06015,01,Del Norte County,CA,California
