year,value,fips,month,county_name,state_abbr,state_name
2018,35016.0,13157,08,Jackson County,GA,Georgia
2018,35738.0,13157,09,Jackson County,GA,Georgia
2018,35904.0,13157,10,Jackson County,GA,Georgia
2018,36957.0,13157,11,Jackson County,GA,Georgia
2018,36676.0,13157,12,Jackson County,GA,Georgia
2018,6635.0,13159,01,Jasper County,GA,Georgia
2018,6656.0,13159,02,Jasper County,GA,Georgia
2018,6662.0,13159,03,Jasper County,GA,Georgia
2018,6660.0,13159,04,Jasper County,GA,Georgia
2018,6681.0,13159,05,Jasper County,GA,Georgia
2018,6678.0,13159,06,Jasper County,GA,Georgia
2018,6713.0,13159,07,Jasper County,GA,Georgia
2018,6621.0,13159,08,Jasper County,GA,Georgia
2018,6664.0,13159,09,Jasper County,GA,Georgia
2018,6698.0,13159,10,Jasper County,GA,Georgia
2018,6730.0,13159,11,Jasper County,GA,Georgia
2018,6707.0,13159,12,Jasper County,GA,Georgia
2018,5904.0,13161,01,Jeff Davis County,GA,Georgia
2018,5882.0,13161,02,Jeff Davis County,GA,Georgia
2018,5852.0,13161,03,Jeff Davis County,GA,Georgia
2018,5828.0,13161,04,Jeff Davis County,GA,Georgia
2018,5861.0,13161,05,Jeff Davis County,GA,Georgia
2018,5883.0,13161,06,Jeff Davis County,GA,Georgia
2018,5708.0,13161,07,Jeff Davis County,GA,Georgia
2018,5693.0,13161,08,Jeff Davis County,GA,Georgia
2018,5716.0,13161,09,Jeff Davis County,GA,Georgia
2018,5746.0,13161,10,Jeff Davis County,GA,Georgia
2018,5836.0,13161,11,Jeff Davis County,GA,Georgia
2018,5743.0,13161,12,Jeff Davis County,GA,Georgia
2018,6546.0,13163,01,Jefferson County,GA,Georgia
2018,6427.0,13163,02,Jefferson County,GA,Georgia
2018,6395.0,13163,03,Jefferson County,GA,Georgia
2018,6329.0,13163,04,Jefferson County,GA,Georgia
2018,6354.0,13163,05,Jefferson County,GA,Georgia
2018,6347.0,13163,06,Jefferson County,GA,Georgia
2018,6349.0,13163,07,Jefferson County,GA,Georgia
2018,6279.0,13163,08,Jefferson County,GA,Georgia
2018,6298.0,13163,09,Jefferson County,GA,Georgia
2018,6338.0,13163,10,Jefferson County,GA,Georgia
2018,6453.0,13163,11,Jefferson County,GA,Georgia
2018,6402.0,13163,12,Jefferson County,GA,Georgia
2018,3033.0,13165,01,Jenkins County,GA,Georgia
2018,3041.0,13165,02,Jenkins County,GA,Georgia
2018,3049.0,13165,03,Jenkins County,GA,Georgia
2018,3070.0,13165,04,Jenkins County,GA,Georgia
2018,3082.0,13165,05,Jenkins County,GA,Georgia
2018,3009.0,13165,06,Jenkins County,GA,Georgia
2018,3018.0,13165,07,Jenkins County,GA,Georgia
2018,2990.0,13165,08,Jenkins County,GA,Georgia
2018,3018.0,13165,09,Jenkins County,GA,Georgia
2018,2985.0,13165,10,Jenkins County,GA,Georgia
2018,2970.0,13165,11,Jenkins County,GA,Georgia
2018,2987.0,13165,12,Jenkins County,GA,Georgia
2018,3941.0,13167,01,Johnson County,GA,Georgia
2018,3931.0,13167,02,Johnson County,GA,Georgia
2018,3951.0,13167,03,Johnson County,GA,Georgia
2018,3913.0,13167,04,Johnson County,GA,Georgia
2018,3960.0,13167,05,Johnson County,GA,Georgia
2018,3956.0,13167,06,Johnson County,GA,Georgia
2018,3952.0,13167,07,Johnson County,GA,Georgia
2018,3911.0,13167,08,Johnson County,GA,Georgia
2018,3963.0,13167,09,Johnson County,GA,Georgia
2018,3954.0,13167,10,Johnson County,GA,Georgia
2018,3997.0,13167,11,Johnson County,GA,Georgia
2018,3965.0,13167,12,Johnson County,GA,Georgia
2018,13479.0,13169,01,Jones County,GA,Georgia
2018,13521.0,13169,02,Jones County,GA,Georgia
2018,13517.0,13169,03,Jones County,GA,Georgia
2018,13506.0,13169,04,Jones County,GA,Georgia
2018,13500.0,13169,05,Jones County,GA,Georgia
2018,13482.0,13169,06,Jones County,GA,Georgia
2018,13488.0,13169,07,Jones County,GA,Georgia
2018,13254.0,13169,08,Jones County,GA,Georgia
2018,13403.0,13169,09,Jones County,GA,Georgia
2018,13349.0,13169,10,Jones County,GA,Georgia
2018,13437.0,13169,11,Jones County,GA,Georgia
2018,13450.0,13169,12,Jones County,GA,Georgia
2018,7782.0,13171,01,Lamar County,GA,Georgia
2018,7864.0,13171,02,Lamar County,GA,Georgia
2018,7871.0,13171,03,Lamar County,GA,Georgia
2018,7870.0,13171,04,Lamar County,GA,Georgia
2018,7864.0,13171,05,Lamar County,GA,Georgia
2018,7850.0,13171,06,Lamar County,GA,Georgia
2018,7913.0,13171,07,Lamar County,GA,Georgia
2018,7805.0,13171,08,Lamar County,GA,Georgia
2018,7858.0,13171,09,Lamar County,GA,Georgia
2018,7872.0,13171,10,Lamar County,GA,Georgia
2018,7873.0,13171,11,Lamar County,GA,Georgia
2018,7884.0,13171,12,Lamar County,GA,Georgia
2018,3652.0,13173,01,Lanier County,GA,Georgia
2018,3634.0,13173,02,Lanier County,GA,Georgia
2018,3652.0,13173,03,Lanier County,GA,Georgia
2018,3653.0,13173,04,Lanier County,GA,Georgia
2018,3661.0,13173,05,Lanier County,GA,Georgia
2018,3623.0,13173,06,Lanier County,GA,Georgia
2018,3613.0,13173,07,Lanier County,GA,Georgia
2018,3582.0,13173,08,Lanier County,GA,Georgia
2018,3636.0,13173,09,Lanier County,GA,Georgia
2018,3615.0,13173,10,Lanier County,GA,Georgia
2018,3658.0,13173,11,Lanier County,GA,Georgia
2018,3634.0,13173,12,Lanier County,GA,Georgia
2018,18456.0,13175,01,Laurens County,GA,Georgia
2018,18572.0,13175,02,Laurens County,GA,Georgia
2018,18667.0,13175,03,Laurens County,GA,Georgia
2018,18485.0,13175,04,Laurens County,GA,Georgia
2018,18625.0,13175,05,Laurens County,GA,Georgia
2018,18579.0,13175,06,Laurens County,GA,Georgia
2018,18607.0,13175,07,Laurens County,GA,Georgia
2018,18419.0,13175,08,Laurens County,GA,Georgia
2018,18671.0,13175,09,Laurens County,GA,Georgia
2018,18565.0,13175,10,Laurens County,GA,Georgia
2018,18660.0,13175,11,Laurens County,GA,Georgia
2018,18625.0,13175,12,Laurens County,GA,Georgia
2018,14459.0,13177,01,Lee County,GA,Georgia
2018,14497.0,13177,02,Lee County,GA,Georgia
2018,14550.0,13177,03,Lee County,GA,Georgia
2018,14394.0,13177,04,Lee County,GA,Georgia
2018,14341.0,13177,05,Lee County,GA,Georgia
2018,14232.0,13177,06,Lee County,GA,Georgia
2018,14183.0,13177,07,Lee County,GA,Georgia
2018,13995.0,13177,08,Lee County,GA,Georgia
2018,14132.0,13177,09,Lee County,GA,Georgia
2018,14196.0,13177,10,Lee County,GA,Georgia
2018,14490.0,13177,11,Lee County,GA,Georgia
2018,14419.0,13177,12,Lee County,GA,Georgia
2018,24604.0,13179,01,Liberty County,GA,Georgia
2018,24972.0,13179,02,Liberty County,GA,Georgia
2018,25071.0,13179,03,Liberty County,GA,Georgia
2018,24847.0,13179,04,Liberty County,GA,Georgia
2018,24831.0,13179,05,Liberty County,GA,Georgia
2018,24621.0,13179,06,Liberty County,GA,Georgia
2018,24713.0,13179,07,Liberty County,GA,Georgia
2018,24657.0,13179,08,Liberty County,GA,Georgia
2018,24814.0,13179,09,Liberty County,GA,Georgia
2018,24828.0,13179,10,Liberty County,GA,Georgia
2018,24927.0,13179,11,Liberty County,GA,Georgia
2018,25149.0,13179,12,Liberty County,GA,Georgia
2018,3471.0,13181,01,Lincoln County,GA,Georgia
2018,3432.0,13181,02,Lincoln County,GA,Georgia
2018,3435.0,13181,03,Lincoln County,GA,Georgia
2018,3480.0,13181,04,Lincoln County,GA,Georgia
2018,3446.0,13181,05,Lincoln County,GA,Georgia
2018,3446.0,13181,06,Lincoln County,GA,Georgia
2018,3417.0,13181,07,Lincoln County,GA,Georgia
2018,3364.0,13181,08,Lincoln County,GA,Georgia
2018,3390.0,13181,09,Lincoln County,GA,Georgia
2018,3425.0,13181,10,Lincoln County,GA,Georgia
2018,3461.0,13181,11,Lincoln County,GA,Georgia
2018,3434.0,13181,12,Lincoln County,GA,Georgia
2018,7740.0,13183,01,Long County,GA,Georgia
2018,7740.0,13183,02,Long County,GA,Georgia
2018,7762.0,13183,03,Long County,GA,Georgia
2018,7717.0,13183,04,Long County,GA,Georgia
2018,7763.0,13183,05,Long County,GA,Georgia
2018,7711.0,13183,06,Long County,GA,Georgia
2018,7728.0,13183,07,Long County,GA,Georgia
2018,7701.0,13183,08,Long County,GA,Georgia
2018,7743.0,13183,09,Long County,GA,Georgia
2018,7769.0,13183,10,Long County,GA,Georgia
2018,7860.0,13183,11,Long County,GA,Georgia
2018,7850.0,13183,12,Long County,GA,Georgia
2018,49952.0,13185,01,Lowndes County,GA,Georgia
2018,50004.0,13185,02,Lowndes County,GA,Georgia
2018,50317.0,13185,03,Lowndes County,GA,Georgia
2018,50168.0,13185,04,Lowndes County,GA,Georgia
2018,50181.0,13185,05,Lowndes County,GA,Georgia
2018,49655.0,13185,06,Lowndes County,GA,Georgia
2018,49412.0,13185,07,Lowndes County,GA,Georgia
2018,49046.0,13185,08,Lowndes County,GA,Georgia
2018,49820.0,13185,09,Lowndes County,GA,Georgia
2018,49565.0,13185,10,Lowndes County,GA,Georgia
2018,50046.0,13185,11,Lowndes County,GA,Georgia
2018,49916.0,13185,12,Lowndes County,GA,Georgia
2018,16020.0,13187,01,Lumpkin County,GA,Georgia
2018,16295.0,13187,02,Lumpkin County,GA,Georgia
2018,16302.0,13187,03,Lumpkin County,GA,Georgia
2018,16379.0,13187,04,Lumpkin County,GA,Georgia
2018,16207.0,13187,05,Lumpkin County,GA,Georgia
2018,15890.0,13187,06,Lumpkin County,GA,Georgia
2018,15904.0,13187,07,Lumpkin County,GA,Georgia
2018,16109.0,13187,08,Lumpkin County,GA,Georgia
2018,16228.0,13187,09,Lumpkin County,GA,Georgia
2018,16287.0,13187,10,Lumpkin County,GA,Georgia
2018,16281.0,13187,11,Lumpkin County,GA,Georgia
2018,16214.0,13187,12,Lumpkin County,GA,Georgia
2018,8472.0,13189,01,McDuffie County,GA,Georgia
2018,8533.0,13189,02,McDuffie County,GA,Georgia
2018,8549.0,13189,03,McDuffie County,GA,Georgia
2018,8653.0,13189,04,McDuffie County,GA,Georgia
2018,8479.0,13189,05,McDuffie County,GA,Georgia
2018,8457.0,13189,06,McDuffie County,GA,Georgia
2018,8407.0,13189,07,McDuffie County,GA,Georgia
2018,8283.0,13189,08,McDuffie County,GA,Georgia
2018,8356.0,13189,09,McDuffie County,GA,Georgia
2018,8397.0,13189,10,McDuffie County,GA,Georgia
2018,8399.0,13189,11,McDuffie County,GA,Georgia
2018,8441.0,13189,12,McDuffie County,GA,Georgia
2018,5998.0,13191,01,McIntosh County,GA,Georgia
2018,5966.0,13191,02,McIntosh County,GA,Georgia
2018,5993.0,13191,03,McIntosh County,GA,Georgia
2018,6030.0,13191,04,McIntosh County,GA,Georgia
2018,6103.0,13191,05,McIntosh County,GA,Georgia
2018,6139.0,13191,06,McIntosh County,GA,Georgia
2018,6094.0,13191,07,McIntosh County,GA,Georgia
2018,5981.0,13191,08,McIntosh County,GA,Georgia
2018,6000.0,13191,09,McIntosh County,GA,Georgia
2018,5988.0,13191,10,McIntosh County,GA,Georgia
2018,6058.0,13191,11,McIntosh County,GA,Georgia
2018,5949.0,13191,12,McIntosh County,GA,Georgia
2018,4531.0,13193,01,Macon County,GA,Georgia
2018,4414.0,13193,02,Macon County,GA,Georgia
2018,4396.0,13193,03,Macon County,GA,Georgia
2018,4376.0,13193,04,Macon County,GA,Georgia
2018,4444.0,13193,05,Macon County,GA,Georgia
2018,4449.0,13193,06,Macon County,GA,Georgia
2018,4347.0,13193,07,Macon County,GA,Georgia
2018,4333.0,13193,08,Macon County,GA,Georgia
2018,4390.0,13193,09,Macon County,GA,Georgia
2018,4415.0,13193,10,Macon County,GA,Georgia
2018,4544.0,13193,11,Macon County,GA,Georgia
2018,4419.0,13193,12,Macon County,GA,Georgia
2018,13211.0,13195,01,Madison County,GA,Georgia
2018,13311.0,13195,02,Madison County,GA,Georgia
2018,13287.0,13195,03,Madison County,GA,Georgia
2018,13235.0,13195,04,Madison County,GA,Georgia
2018,13221.0,13195,05,Madison County,GA,Georgia
2018,13215.0,13195,06,Madison County,GA,Georgia
2018,13247.0,13195,07,Madison County,GA,Georgia
2018,13112.0,13195,08,Madison County,GA,Georgia
2018,13335.0,13195,09,Madison County,GA,Georgia
2018,13276.0,13195,10,Madison County,GA,Georgia
2018,13308.0,13195,11,Madison County,GA,Georgia
2018,13179.0,13195,12,Madison County,GA,Georgia
2018,3210.0,13197,01,Marion County,GA,Georgia
2018,3211.0,13197,02,Marion County,GA,Georgia
2018,3226.0,13197,03,Marion County,GA,Georgia
2018,3213.0,13197,04,Marion County,GA,Georgia
2018,3223.0,13197,05,Marion County,GA,Georgia
2018,3225.0,13197,06,Marion County,GA,Georgia
2018,3210.0,13197,07,Marion County,GA,Georgia
2018,3163.0,13197,08,Marion County,GA,Georgia
2018,3191.0,13197,09,Marion County,GA,Georgia
2018,3191.0,13197,10,Marion County,GA,Georgia
2018,3217.0,13197,11,Marion County,GA,Georgia
2018,3207.0,13197,12,Marion County,GA,Georgia
2018,8398.0,13199,01,Meriwether County,GA,Georgia
2018,8423.0,13199,02,Meriwether County,GA,Georgia
2018,8431.0,13199,03,Meriwether County,GA,Georgia
2018,8432.0,13199,04,Meriwether County,GA,Georgia
2018,8457.0,13199,05,Meriwether County,GA,Georgia
2018,8451.0,13199,06,Meriwether County,GA,Georgia
2018,8501.0,13199,07,Meriwether County,GA,Georgia
2018,8385.0,13199,08,Meriwether County,GA,Georgia
2018,8437.0,13199,09,Meriwether County,GA,Georgia
2018,8474.0,13199,10,Meriwether County,GA,Georgia
2018,8512.0,13199,11,Meriwether County,GA,Georgia
2018,8484.0,13199,12,Meriwether County,GA,Georgia
2018,2737.0,13201,01,Miller County,GA,Georgia
2018,2670.0,13201,02,Miller County,GA,Georgia
2018,2660.0,13201,03,Miller County,GA,Georgia
2018,2644.0,13201,04,Miller County,GA,Georgia
2018,2711.0,13201,05,Miller County,GA,Georgia
2018,2717.0,13201,06,Miller County,GA,Georgia
2018,2671.0,13201,07,Miller County,GA,Georgia
2018,2644.0,13201,08,Miller County,GA,Georgia
2018,2683.0,13201,09,Miller County,GA,Georgia
2018,2598.0,13201,10,Miller County,GA,Georgia
2018,2736.0,13201,11,Miller County,GA,Georgia
2018,2655.0,13201,12,Miller County,GA,Georgia
2018,8152.0,13205,01,Mitchell County,GA,Georgia
2018,7910.0,13205,02,Mitchell County,GA,Georgia
2018,7892.0,13205,03,Mitchell County,GA,Georgia
2018,7857.0,13205,04,Mitchell County,GA,Georgia
2018,7959.0,13205,05,Mitchell County,GA,Georgia
2018,7962.0,13205,06,Mitchell County,GA,Georgia
2018,7854.0,13205,07,Mitchell County,GA,Georgia
2018,7773.0,13205,08,Mitchell County,GA,Georgia
2018,7879.0,13205,09,Mitchell County,GA,Georgia
2018,7938.0,13205,10,Mitchell County,GA,Georgia
2018,8167.0,13205,11,Mitchell County,GA,Georgia
2018,7997.0,13205,12,Mitchell County,GA,Georgia
2018,12783.0,13207,01,Monroe County,GA,Georgia
2018,12815.0,13207,02,Monroe County,GA,Georgia
2018,12807.0,13207,03,Monroe County,GA,Georgia
2018,12814.0,13207,04,Monroe County,GA,Georgia
2018,12806.0,13207,05,Monroe County,GA,Georgia
2018,12781.0,13207,06,Monroe County,GA,Georgia
2018,12805.0,13207,07,Monroe County,GA,Georgia
2018,12582.0,13207,08,Monroe County,GA,Georgia
2018,12721.0,13207,09,Monroe County,GA,Georgia
2018,12654.0,13207,10,Monroe County,GA,Georgia
2018,12733.0,13207,11,Monroe County,GA,Georgia
2018,12741.0,13207,12,Monroe County,GA,Georgia
2018,3643.0,13209,01,Montgomery County,GA,Georgia
2018,3613.0,13209,02,Montgomery County,GA,Georgia
2018,3637.0,13209,03,Montgomery County,GA,Georgia
2018,3656.0,13209,04,Montgomery County,GA,Georgia
2018,3706.0,13209,05,Montgomery County,GA,Georgia
2018,3699.0,13209,06,Montgomery County,GA,Georgia
2018,3631.0,13209,07,Montgomery County,GA,Georgia
2018,3612.0,13209,08,Montgomery County,GA,Georgia
2018,3646.0,13209,09,Montgomery County,GA,Georgia
2018,3641.0,13209,10,Montgomery County,GA,Georgia
2018,3657.0,13209,11,Montgomery County,GA,Georgia
2018,3647.0,13209,12,Montgomery County,GA,Georgia
2018,8868.0,13211,01,Morgan County,GA,Georgia
2018,8837.0,13211,02,Morgan County,GA,Georgia
2018,8837.0,13211,03,Morgan County,GA,Georgia
2018,8858.0,13211,04,Morgan County,GA,Georgia
2018,8907.0,13211,05,Morgan County,GA,Georgia
2018,8900.0,13211,06,Morgan County,GA,Georgia
2018,8957.0,13211,07,Morgan County,GA,Georgia
2018,8830.0,13211,08,Morgan County,GA,Georgia
2018,8885.0,13211,09,Morgan County,GA,Georgia
2018,8922.0,13211,10,Morgan County,GA,Georgia
2018,8991.0,13211,11,Morgan County,GA,Georgia
2018,8920.0,13211,12,Morgan County,GA,Georgia
2018,15113.0,13213,01,Murray County,GA,Georgia
2018,15180.0,13213,02,Murray County,GA,Georgia
2018,15153.0,13213,03,Murray County,GA,Georgia
2018,15167.0,13213,04,Murray County,GA,Georgia
2018,15209.0,13213,05,Murray County,GA,Georgia
2018,15262.0,13213,06,Murray County,GA,Georgia
2018,15371.0,13213,07,Murray County,GA,Georgia
2018,15162.0,13213,08,Murray County,GA,Georgia
2018,15252.0,13213,09,Murray County,GA,Georgia
2018,15160.0,13213,10,Murray County,GA,Georgia
2018,15142.0,13213,11,Murray County,GA,Georgia
2018,15167.0,13213,12,Murray County,GA,Georgia
2018,74784.0,13215,01,Muscogee County,GA,Georgia
2018,75444.0,13215,02,Muscogee County,GA,Georgia
2018,75867.0,13215,03,Muscogee County,GA,Georgia
2018,75364.0,13215,04,Muscogee County,GA,Georgia
2018,75312.0,13215,05,Muscogee County,GA,Georgia
2018,75374.0,13215,06,Muscogee County,GA,Georgia
2018,74959.0,13215,07,Muscogee County,GA,Georgia
2018,73919.0,13215,08,Muscogee County,GA,Georgia
2018,74606.0,13215,09,Muscogee County,GA,Georgia
2018,74569.0,13215,10,Muscogee County,GA,Georgia
2018,74890.0,13215,11,Muscogee County,GA,Georgia
2018,75080.0,13215,12,Muscogee County,GA,Georgia
2018,49346.0,13217,01,Newton County,GA,Georgia
2018,49789.0,13217,02,Newton County,GA,Georgia
2018,49875.0,13217,03,Newton County,GA,Georgia
2018,49753.0,13217,04,Newton County,GA,Georgia
2018,49788.0,13217,05,Newton County,GA,Georgia
2018,49780.0,13217,06,Newton County,GA,Georgia
2018,50022.0,13217,07,Newton County,GA,Georgia
2018,49352.0,13217,08,Newton County,GA,Georgia
2018,49690.0,13217,09,Newton County,GA,Georgia
2018,49945.0,13217,10,Newton County,GA,Georgia
2018,50044.0,13217,11,Newton County,GA,Georgia
2018,50072.0,13217,12,Newton County,GA,Georgia
2018,19505.0,13219,01,Oconee County,GA,Georgia
2018,19654.0,13219,02,Oconee County,GA,Georgia
2018,19622.0,13219,03,Oconee County,GA,Georgia
2018,19540.0,13219,04,Oconee County,GA,Georgia
2018,19520.0,13219,05,Oconee County,GA,Georgia
2018,19513.0,13219,06,Oconee County,GA,Georgia
2018,19557.0,13219,07,Oconee County,GA,Georgia
2018,19358.0,13219,08,Oconee County,GA,Georgia
2018,19690.0,13219,09,Oconee County,GA,Georgia
2018,19603.0,13219,10,Oconee County,GA,Georgia
2018,19652.0,13219,11,Oconee County,GA,Georgia
2018,19461.0,13219,12,Oconee County,GA,Georgia
2018,6905.0,13221,01,Oglethorpe County,GA,Georgia
2018,6881.0,13221,02,Oglethorpe County,GA,Georgia
2018,6872.0,13221,03,Oglethorpe County,GA,Georgia
2018,6835.0,13221,04,Oglethorpe County,GA,Georgia
2018,6870.0,13221,05,Oglethorpe County,GA,Georgia
2018,6887.0,13221,06,Oglethorpe County,GA,Georgia
2018,6869.0,13221,07,Oglethorpe County,GA,Georgia
2018,6798.0,13221,08,Oglethorpe County,GA,Georgia
2018,6910.0,13221,09,Oglethorpe County,GA,Georgia
2018,6922.0,13221,10,Oglethorpe County,GA,Georgia
2018,6988.0,13221,11,Oglethorpe County,GA,Georgia
2018,6874.0,13221,12,Oglethorpe County,GA,Georgia
2018,81951.0,13223,01,Paulding County,GA,Georgia
2018,82763.0,13223,02,Paulding County,GA,Georgia
2018,82919.0,13223,03,Paulding County,GA,Georgia
2018,82676.0,13223,04,Paulding County,GA,Georgia
2018,82710.0,13223,05,Paulding County,GA,Georgia
2018,82709.0,13223,06,Paulding County,GA,Georgia
2018,83089.0,13223,07,Paulding County,GA,Georgia
2018,81982.0,13223,08,Paulding County,GA,Georgia
2018,82548.0,13223,09,Paulding County,GA,Georgia
2018,82987.0,13223,10,Paulding County,GA,Georgia
2018,83122.0,13223,11,Paulding County,GA,Georgia
2018,83222.0,13223,12,Paulding County,GA,Georgia
2018,11321.0,13225,01,Peach County,GA,Georgia
2018,11293.0,13225,02,Peach County,GA,Georgia
2018,11280.0,13225,03,Peach County,GA,Georgia
2018,11305.0,13225,04,Peach County,GA,Georgia
2018,11341.0,13225,05,Peach County,GA,Georgia
2018,11317.0,13225,06,Peach County,GA,Georgia
2018,11325.0,13225,07,Peach County,GA,Georgia
2018,11160.0,13225,08,Peach County,GA,Georgia
2018,11269.0,13225,09,Peach County,GA,Georgia
2018,11237.0,13225,10,Peach County,GA,Georgia
2018,11323.0,13225,11,Peach County,GA,Georgia
2018,11208.0,13225,12,Peach County,GA,Georgia
2018,14557.0,13227,01,Pickens County,GA,Georgia
2018,14713.0,13227,02,Pickens County,GA,Georgia
2018,14739.0,13227,03,Pickens County,GA,Georgia
2018,14704.0,13227,04,Pickens County,GA,Georgia
2018,14701.0,13227,05,Pickens County,GA,Georgia
2018,14694.0,13227,06,Pickens County,GA,Georgia
2018,14774.0,13227,07,Pickens County,GA,Georgia
2018,14577.0,13227,08,Pickens County,GA,Georgia
2018,14678.0,13227,09,Pickens County,GA,Georgia
2018,14741.0,13227,10,Pickens County,GA,Georgia
2018,14755.0,13227,11,Pickens County,GA,Georgia
2018,14779.0,13227,12,Pickens County,GA,Georgia
2018,8484.0,13229,01,Pierce County,GA,Georgia
2018,8369.0,13229,02,Pierce County,GA,Georgia
2018,8362.0,13229,03,Pierce County,GA,Georgia
2018,8379.0,13229,04,Pierce County,GA,Georgia
2018,8480.0,13229,05,Pierce County,GA,Georgia
2018,8557.0,13229,06,Pierce County,GA,Georgia
2018,8461.0,13229,07,Pierce County,GA,Georgia
2018,8308.0,13229,08,Pierce County,GA,Georgia
2018,8372.0,13229,09,Pierce County,GA,Georgia
2018,8382.0,13229,10,Pierce County,GA,Georgia
2018,8503.0,13229,11,Pierce County,GA,Georgia
2018,8387.0,13229,12,Pierce County,GA,Georgia
2018,8504.0,13231,01,Pike County,GA,Georgia
2018,8556.0,13231,02,Pike County,GA,Georgia
2018,8565.0,13231,03,Pike County,GA,Georgia
2018,8563.0,13231,04,Pike County,GA,Georgia
2018,8576.0,13231,05,Pike County,GA,Georgia
2018,8565.0,13231,06,Pike County,GA,Georgia
2018,8622.0,13231,07,Pike County,GA,Georgia
2018,8505.0,13231,08,Pike County,GA,Georgia
2018,8562.0,13231,09,Pike County,GA,Georgia
2018,8590.0,13231,10,Pike County,GA,Georgia
2018,8613.0,13231,11,Pike County,GA,Georgia
2018,8602.0,13231,12,Pike County,GA,Georgia
2018,17889.0,13233,01,Polk County,GA,Georgia
2018,17977.0,13233,02,Polk County,GA,Georgia
2018,18007.0,13233,03,Polk County,GA,Georgia
2018,17951.0,13233,04,Polk County,GA,Georgia
2018,17894.0,13233,05,Polk County,GA,Georgia
2018,17824.0,13233,06,Polk County,GA,Georgia
2018,17796.0,13233,07,Polk County,GA,Georgia
2018,17596.0,13233,08,Polk County,GA,Georgia
2018,17728.0,13233,09,Polk County,GA,Georgia
2018,17784.0,13233,10,Polk County,GA,Georgia
2018,17723.0,13233,11,Polk County,GA,Georgia
2018,17722.0,13233,12,Polk County,GA,Georgia
2018,3893.0,13235,01,Pulaski County,GA,Georgia
2018,3873.0,13235,02,Pulaski County,GA,Georgia
2018,3868.0,13235,03,Pulaski County,GA,Georgia
2018,3879.0,13235,04,Pulaski County,GA,Georgia
2018,3896.0,13235,05,Pulaski County,GA,Georgia
2018,3889.0,13235,06,Pulaski County,GA,Georgia
2018,3891.0,13235,07,Pulaski County,GA,Georgia
2018,3834.0,13235,08,Pulaski County,GA,Georgia
2018,3872.0,13235,09,Pulaski County,GA,Georgia
2018,3861.0,13235,10,Pulaski County,GA,Georgia
2018,3899.0,13235,11,Pulaski County,GA,Georgia
2018,3850.0,13235,12,Pulaski County,GA,Georgia
2018,7964.0,13237,01,Putnam County,GA,Georgia
2018,7921.0,13237,02,Putnam County,GA,Georgia
2018,7908.0,13237,03,Putnam County,GA,Georgia
2018,7827.0,13237,04,Putnam County,GA,Georgia
2018,7870.0,13237,05,Putnam County,GA,Georgia
2018,7867.0,13237,06,Putnam County,GA,Georgia
2018,7941.0,13237,07,Putnam County,GA,Georgia
2018,7777.0,13237,08,Putnam County,GA,Georgia
2018,7781.0,13237,09,Putnam County,GA,Georgia
2018,7857.0,13237,10,Putnam County,GA,Georgia
2018,7899.0,13237,11,Putnam County,GA,Georgia
2018,7851.0,13237,12,Putnam County,GA,Georgia
2018,796.0,13239,01,Quitman County,GA,Georgia
2018,792.0,13239,02,Quitman County,GA,Georgia
2018,793.0,13239,03,Quitman County,GA,Georgia
2018,787.0,13239,04,Quitman County,GA,Georgia
2018,788.0,13239,05,Quitman County,GA,Georgia
2018,777.0,13239,06,Quitman County,GA,Georgia
2018,795.0,13239,07,Quitman County,GA,Georgia
2018,775.0,13239,08,Quitman County,GA,Georgia
2018,774.0,13239,09,Quitman County,GA,Georgia
2018,775.0,13239,10,Quitman County,GA,Georgia
2018,768.0,13239,11,Quitman County,GA,Georgia
2018,758.0,13239,12,Quitman County,GA,Georgia
2018,6475.0,13241,01,Rabun County,GA,Georgia
2018,6512.0,13241,02,Rabun County,GA,Georgia
2018,6686.0,13241,03,Rabun County,GA,Georgia
2018,6783.0,13241,04,Rabun County,GA,Georgia
2018,6944.0,13241,05,Rabun County,GA,Georgia
2018,6896.0,13241,06,Rabun County,GA,Georgia
2018,7163.0,13241,07,Rabun County,GA,Georgia
2018,7052.0,13241,08,Rabun County,GA,Georgia
2018,7084.0,13241,09,Rabun County,GA,Georgia
2018,6966.0,13241,10,Rabun County,GA,Georgia
2018,6910.0,13241,11,Rabun County,GA,Georgia
2018,6809.0,13241,12,Rabun County,GA,Georgia
2018,2378.0,13243,01,Randolph County,GA,Georgia
2018,2310.0,13243,02,Randolph County,GA,Georgia
2018,2332.0,13243,03,Randolph County,GA,Georgia
2018,2329.0,13243,04,Randolph County,GA,Georgia
2018,2360.0,13243,05,Randolph County,GA,Georgia
2018,2330.0,13243,06,Randolph County,GA,Georgia
2018,2319.0,13243,07,Randolph County,GA,Georgia
2018,2299.0,13243,08,Randolph County,GA,Georgia
2018,2250.0,13243,09,Randolph County,GA,Georgia
2018,2421.0,13243,10,Randolph County,GA,Georgia
2018,2470.0,13243,11,Randolph County,GA,Georgia
2018,2419.0,13243,12,Randolph County,GA,Georgia
2018,81830.0,13245,01,Richmond County,GA,Georgia
2018,82617.0,13245,02,Richmond County,GA,Georgia
2018,82782.0,13245,03,Richmond County,GA,Georgia
2018,83758.0,13245,04,Richmond County,GA,Georgia
2018,81967.0,13245,05,Richmond County,GA,Georgia
2018,81761.0,13245,06,Richmond County,GA,Georgia
