year,value,fips,month,county_name,state_abbr,state_name
2022,15109.0,16051,08,Jefferson County,ID,Idaho
2022,15016.0,16051,09,Jefferson County,ID,Idaho
2022,15780.0,16051,10,Jefferson County,ID,Idaho
2022,15579.0,16051,11,Jefferson County,ID,Idaho
2022,15559.0,16051,12,Jefferson County,ID,Idaho
2022,12132.0,16053,01,Jerome County,ID,Idaho
2022,12192.0,16053,02,Jerome County,ID,Idaho
2022,12343.0,16053,03,Jerome County,ID,Idaho
2022,12314.0,16053,04,Jerome County,ID,Idaho
2022,12347.0,16053,05,Jerome County,ID,Idaho
2022,12274.0,16053,06,Jerome County,ID,Idaho
2022,14753.0,16053,07,Jerome County,ID,Idaho
2022,14694.0,16053,08,Jerome County,ID,Idaho
2022,14998.0,16053,09,Jerome County,ID,Idaho
2022,16944.0,16053,10,Jerome County,ID,Idaho
2022,16612.0,16053,11,Jerome County,ID,Idaho
2022,16532.0,16053,12,Jerome County,ID,Idaho
2022,80079.0,16055,01,Kootenai County,ID,Idaho
2022,80383.0,16055,02,Kootenai County,ID,Idaho
2022,81079.0,16055,03,Kootenai County,ID,Idaho
2022,81459.0,16055,04,Kootenai County,ID,Idaho
2022,83148.0,16055,05,Kootenai County,ID,Idaho
2022,83454.0,16055,06,Kootenai County,ID,Idaho
2022,84152.0,16055,07,Kootenai County,ID,Idaho
2022,83675.0,16055,08,Kootenai County,ID,Idaho
2022,82128.0,16055,09,Kootenai County,ID,Idaho
2022,80696.0,16055,10,Kootenai County,ID,Idaho
2022,80948.0,16055,11,Kootenai County,ID,Idaho
2022,81028.0,16055,12,Kootenai County,ID,Idaho
2022,19380.0,16057,01,Latah County,ID,Idaho
2022,19845.0,16057,02,Latah County,ID,Idaho
2022,19802.0,16057,03,Latah County,ID,Idaho
2022,20249.0,16057,04,Latah County,ID,Idaho
2022,20164.0,16057,05,Latah County,ID,Idaho
2022,19564.0,16057,06,Latah County,ID,Idaho
2022,18942.0,16057,07,Latah County,ID,Idaho
2022,19860.0,16057,08,Latah County,ID,Idaho
2022,20788.0,16057,09,Latah County,ID,Idaho
2022,20259.0,16057,10,Latah County,ID,Idaho
2022,20458.0,16057,11,Latah County,ID,Idaho
2022,19667.0,16057,12,Latah County,ID,Idaho
2022,3373.0,16059,01,Lemhi County,ID,Idaho
2022,3375.0,16059,02,Lemhi County,ID,Idaho
2022,3439.0,16059,03,Lemhi County,ID,Idaho
2022,3466.0,16059,04,Lemhi County,ID,Idaho
2022,3700.0,16059,05,Lemhi County,ID,Idaho
2022,3858.0,16059,06,Lemhi County,ID,Idaho
2022,3877.0,16059,07,Lemhi County,ID,Idaho
2022,3891.0,16059,08,Lemhi County,ID,Idaho
2022,3635.0,16059,09,Lemhi County,ID,Idaho
2022,3487.0,16059,10,Lemhi County,ID,Idaho
2022,3404.0,16059,11,Lemhi County,ID,Idaho
2022,3302.0,16059,12,Lemhi County,ID,Idaho
2022,1490.0,16061,01,Lewis County,ID,Idaho
2022,1494.0,16061,02,Lewis County,ID,Idaho
2022,1509.0,16061,03,Lewis County,ID,Idaho
2022,1594.0,16061,04,Lewis County,ID,Idaho
2022,1646.0,16061,05,Lewis County,ID,Idaho
2022,1655.0,16061,06,Lewis County,ID,Idaho
2022,1655.0,16061,07,Lewis County,ID,Idaho
2022,1666.0,16061,08,Lewis County,ID,Idaho
2022,1594.0,16061,09,Lewis County,ID,Idaho
2022,1646.0,16061,10,Lewis County,ID,Idaho
2022,1622.0,16061,11,Lewis County,ID,Idaho
2022,1596.0,16061,12,Lewis County,ID,Idaho
2022,2610.0,16063,01,Lincoln County,ID,Idaho
2022,2600.0,16063,02,Lincoln County,ID,Idaho
2022,2616.0,16063,03,Lincoln County,ID,Idaho
2022,2627.0,16063,04,Lincoln County,ID,Idaho
2022,2621.0,16063,05,Lincoln County,ID,Idaho
2022,2750.0,16063,06,Lincoln County,ID,Idaho
2022,3156.0,16063,07,Lincoln County,ID,Idaho
2022,3133.0,16063,08,Lincoln County,ID,Idaho
2022,3020.0,16063,09,Lincoln County,ID,Idaho
2022,3251.0,16063,10,Lincoln County,ID,Idaho
2022,3236.0,16063,11,Lincoln County,ID,Idaho
2022,3365.0,16063,12,Lincoln County,ID,Idaho
2022,23303.0,16065,01,Madison County,ID,Idaho
2022,23627.0,16065,02,Madison County,ID,Idaho
2022,23679.0,16065,03,Madison County,ID,Idaho
2022,23444.0,16065,04,Madison County,ID,Idaho
2022,24060.0,16065,05,Madison County,ID,Idaho
2022,24303.0,16065,06,Madison County,ID,Idaho
2022,23561.0,16065,07,Madison County,ID,Idaho
2022,21523.0,16065,08,Madison County,ID,Idaho
2022,23557.0,16065,09,Madison County,ID,Idaho
2022,24230.0,16065,10,Madison County,ID,Idaho
2022,23528.0,16065,11,Madison County,ID,Idaho
2022,23147.0,16065,12,Madison County,ID,Idaho
2022,11357.0,16067,01,Minidoka County,ID,Idaho
2022,11397.0,16067,02,Minidoka County,ID,Idaho
2022,11563.0,16067,03,Minidoka County,ID,Idaho
2022,11898.0,16067,04,Minidoka County,ID,Idaho
2022,11910.0,16067,05,Minidoka County,ID,Idaho
2022,11959.0,16067,06,Minidoka County,ID,Idaho
2022,12636.0,16067,07,Minidoka County,ID,Idaho
2022,12830.0,16067,08,Minidoka County,ID,Idaho
2022,13264.0,16067,09,Minidoka County,ID,Idaho
2022,14664.0,16067,10,Minidoka County,ID,Idaho
2022,13463.0,16067,11,Minidoka County,ID,Idaho
2022,12775.0,16067,12,Minidoka County,ID,Idaho
2022,20568.0,16069,01,Nez Perce County,ID,Idaho
2022,20674.0,16069,02,Nez Perce County,ID,Idaho
2022,20908.0,16069,03,Nez Perce County,ID,Idaho
2022,20971.0,16069,04,Nez Perce County,ID,Idaho
2022,21342.0,16069,05,Nez Perce County,ID,Idaho
2022,21252.0,16069,06,Nez Perce County,ID,Idaho
2022,20982.0,16069,07,Nez Perce County,ID,Idaho
2022,20907.0,16069,08,Nez Perce County,ID,Idaho
2022,20639.0,16069,09,Nez Perce County,ID,Idaho
2022,20197.0,16069,10,Nez Perce County,ID,Idaho
2022,20351.0,16069,11,Nez Perce County,ID,Idaho
2022,20370.0,16069,12,Nez Perce County,ID,Idaho
2022,2587.0,16071,01,Oneida County,ID,Idaho
2022,2558.0,16071,02,Oneida County,ID,Idaho
2022,2586.0,16071,03,Oneida County,ID,Idaho
2022,2652.0,16071,04,Oneida County,ID,Idaho
2022,2687.0,16071,05,Oneida County,ID,Idaho
2022,2713.0,16071,06,Oneida County,ID,Idaho
2022,2647.0,16071,07,Oneida County,ID,Idaho
2022,2676.0,16071,08,Oneida County,ID,Idaho
2022,2640.0,16071,09,Oneida County,ID,Idaho
2022,2642.0,16071,10,Oneida County,ID,Idaho
2022,2577.0,16071,11,Oneida County,ID,Idaho
2022,2576.0,16071,12,Oneida County,ID,Idaho
2022,5144.0,16073,01,Owyhee County,ID,Idaho
2022,5180.0,16073,02,Owyhee County,ID,Idaho
2022,5279.0,16073,03,Owyhee County,ID,Idaho
2022,5281.0,16073,04,Owyhee County,ID,Idaho
2022,5469.0,16073,05,Owyhee County,ID,Idaho
2022,5589.0,16073,06,Owyhee County,ID,Idaho
2022,5997.0,16073,07,Owyhee County,ID,Idaho
2022,6002.0,16073,08,Owyhee County,ID,Idaho
2022,5984.0,16073,09,Owyhee County,ID,Idaho
2022,6322.0,16073,10,Owyhee County,ID,Idaho
2022,6087.0,16073,11,Owyhee County,ID,Idaho
2022,5977.0,16073,12,Owyhee County,ID,Idaho
2022,11596.0,16075,01,Payette County,ID,Idaho
2022,11669.0,16075,02,Payette County,ID,Idaho
2022,11884.0,16075,03,Payette County,ID,Idaho
2022,11900.0,16075,04,Payette County,ID,Idaho
2022,12053.0,16075,05,Payette County,ID,Idaho
2022,12173.0,16075,06,Payette County,ID,Idaho
2022,11850.0,16075,07,Payette County,ID,Idaho
2022,11913.0,16075,08,Payette County,ID,Idaho
2022,12013.0,16075,09,Payette County,ID,Idaho
2022,11781.0,16075,10,Payette County,ID,Idaho
2022,11736.0,16075,11,Payette County,ID,Idaho
2022,11587.0,16075,12,Payette County,ID,Idaho
2022,3833.0,16077,01,Power County,ID,Idaho
2022,3854.0,16077,02,Power County,ID,Idaho
2022,3961.0,16077,03,Power County,ID,Idaho
2022,4273.0,16077,04,Power County,ID,Idaho
2022,4236.0,16077,05,Power County,ID,Idaho
2022,4194.0,16077,06,Power County,ID,Idaho
2022,4147.0,16077,07,Power County,ID,Idaho
2022,4315.0,16077,08,Power County,ID,Idaho
2022,5109.0,16077,09,Power County,ID,Idaho
2022,5912.0,16077,10,Power County,ID,Idaho
2022,4713.0,16077,11,Power County,ID,Idaho
2022,4385.0,16077,12,Power County,ID,Idaho
2022,5300.0,16079,01,Shoshone County,ID,Idaho
2022,5281.0,16079,02,Shoshone County,ID,Idaho
2022,5253.0,16079,03,Shoshone County,ID,Idaho
2022,5230.0,16079,04,Shoshone County,ID,Idaho
2022,5187.0,16079,05,Shoshone County,ID,Idaho
2022,5353.0,16079,06,Shoshone County,ID,Idaho
2022,5250.0,16079,07,Shoshone County,ID,Idaho
2022,5240.0,16079,08,Shoshone County,ID,Idaho
2022,5146.0,16079,09,Shoshone County,ID,Idaho
2022,4969.0,16079,10,Shoshone County,ID,Idaho
2022,5049.0,16079,11,Shoshone County,ID,Idaho
2022,5064.0,16079,12,Shoshone County,ID,Idaho
2022,6823.0,16081,01,Teton County,ID,Idaho
2022,6843.0,16081,02,Teton County,ID,Idaho
2022,6856.0,16081,03,Teton County,ID,Idaho
2022,6979.0,16081,04,Teton County,ID,Idaho
2022,7360.0,16081,05,Teton County,ID,Idaho
2022,8178.0,16081,06,Teton County,ID,Idaho
2022,8424.0,16081,07,Teton County,ID,Idaho
2022,8339.0,16081,08,Teton County,ID,Idaho
2022,7861.0,16081,09,Teton County,ID,Idaho
2022,7638.0,16081,10,Teton County,ID,Idaho
2022,7076.0,16081,11,Teton County,ID,Idaho
2022,7094.0,16081,12,Teton County,ID,Idaho
2022,41411.0,16083,01,Twin Falls County,ID,Idaho
2022,41663.0,16083,02,Twin Falls County,ID,Idaho
2022,42067.0,16083,03,Twin Falls County,ID,Idaho
2022,41912.0,16083,04,Twin Falls County,ID,Idaho
2022,42378.0,16083,05,Twin Falls County,ID,Idaho
2022,42519.0,16083,06,Twin Falls County,ID,Idaho
2022,43551.0,16083,07,Twin Falls County,ID,Idaho
2022,43465.0,16083,08,Twin Falls County,ID,Idaho
2022,43773.0,16083,09,Twin Falls County,ID,Idaho
2022,44982.0,16083,10,Twin Falls County,ID,Idaho
2022,44637.0,16083,11,Twin Falls County,ID,Idaho
2022,44736.0,16083,12,Twin Falls County,ID,Idaho
2022,5592.0,16085,01,Valley County,ID,Idaho
2022,5606.0,16085,02,Valley County,ID,Idaho
2022,5505.0,16085,03,Valley County,ID,Idaho
2022,5290.0,16085,04,Valley County,ID,Idaho
2022,5497.0,16085,05,Valley County,ID,Idaho
2022,6062.0,16085,06,Valley County,ID,Idaho
2022,6229.0,16085,07,Valley County,ID,Idaho
2022,6081.0,16085,08,Valley County,ID,Idaho
2022,5579.0,16085,09,Valley County,ID,Idaho
2022,5154.0,16085,10,Valley County,ID,Idaho
2022,5067.0,16085,11,Valley County,ID,Idaho
2022,5231.0,16085,12,Valley County,ID,Idaho
2022,4670.0,16087,01,Washington County,ID,Idaho
2022,4636.0,16087,02,Washington County,ID,Idaho
2022,4682.0,16087,03,Washington County,ID,Idaho
2022,4734.0,16087,04,Washington County,ID,Idaho
2022,4838.0,16087,05,Washington County,ID,Idaho
2022,4933.0,16087,06,Washington County,ID,Idaho
2022,4876.0,16087,07,Washington County,ID,Idaho
2022,4870.0,16087,08,Washington County,ID,Idaho
2022,4867.0,16087,09,Washington County,ID,Idaho
2022,5004.0,16087,10,Washington County,ID,Idaho
2022,4980.0,16087,11,Washington County,ID,Idaho
2022,4869.0,16087,12,Washington County,ID,Idaho
2022,29183.0,17001,01,Adams County,IL,Illinois
2022,29236.0,17001,02,Adams County,IL,Illinois
2022,29765.0,17001,03,Adams County,IL,Illinois
2022,29711.0,17001,04,Adams County,IL,Illinois
2022,29800.0,17001,05,Adams County,IL,Illinois
2022,30367.0,17001,06,Adams County,IL,Illinois
2022,30430.0,17001,07,Adams County,IL,Illinois
2022,30011.0,17001,08,Adams County,IL,Illinois
2022,29803.0,17001,09,Adams County,IL,Illinois
2022,29659.0,17001,10,Adams County,IL,Illinois
2022,29501.0,17001,11,Adams County,IL,Illinois
2022,29635.0,17001,12,Adams County,IL,Illinois
2022,1669.0,17003,01,Alexander County,IL,Illinois
2022,1680.0,17003,02,Alexander County,IL,Illinois
2022,1700.0,17003,03,Alexander County,IL,Illinois
2022,1690.0,17003,04,Alexander County,IL,Illinois
2022,1705.0,17003,05,Alexander County,IL,Illinois
2022,1716.0,17003,06,Alexander County,IL,Illinois
2022,1667.0,17003,07,Alexander County,IL,Illinois
2022,1688.0,17003,08,Alexander County,IL,Illinois
2022,1708.0,17003,09,Alexander County,IL,Illinois
2022,1708.0,17003,10,Alexander County,IL,Illinois
2022,1700.0,17003,11,Alexander County,IL,Illinois
2022,1703.0,17003,12,Alexander County,IL,Illinois
2022,7016.0,17005,01,Bond County,IL,Illinois
2022,7049.0,17005,02,Bond County,IL,Illinois
2022,7178.0,17005,03,Bond County,IL,Illinois
2022,7173.0,17005,04,Bond County,IL,Illinois
2022,7198.0,17005,05,Bond County,IL,Illinois
2022,7319.0,17005,06,Bond County,IL,Illinois
2022,7410.0,17005,07,Bond County,IL,Illinois
2022,7267.0,17005,08,Bond County,IL,Illinois
2022,7280.0,17005,09,Bond County,IL,Illinois
2022,7297.0,17005,10,Bond County,IL,Illinois
2022,7219.0,17005,11,Bond County,IL,Illinois
2022,7145.0,17005,12,Bond County,IL,Illinois
2022,22962.0,17007,01,Boone County,IL,Illinois
2022,23106.0,17007,02,Boone County,IL,Illinois
2022,23145.0,17007,03,Boone County,IL,Illinois
2022,23188.0,17007,04,Boone County,IL,Illinois
2022,23184.0,17007,05,Boone County,IL,Illinois
2022,23758.0,17007,06,Boone County,IL,Illinois
2022,24149.0,17007,07,Boone County,IL,Illinois
2022,23747.0,17007,08,Boone County,IL,Illinois
2022,23629.0,17007,09,Boone County,IL,Illinois
2022,23550.0,17007,10,Boone County,IL,Illinois
2022,23596.0,17007,11,Boone County,IL,Illinois
2022,23640.0,17007,12,Boone County,IL,Illinois
2022,2881.0,17009,01,Brown County,IL,Illinois
2022,2885.0,17009,02,Brown County,IL,Illinois
2022,3007.0,17009,03,Brown County,IL,Illinois
2022,2980.0,17009,04,Brown County,IL,Illinois
2022,2970.0,17009,05,Brown County,IL,Illinois
2022,3049.0,17009,06,Brown County,IL,Illinois
2022,3119.0,17009,07,Brown County,IL,Illinois
2022,3087.0,17009,08,Brown County,IL,Illinois
2022,3068.0,17009,09,Brown County,IL,Illinois
2022,3084.0,17009,10,Brown County,IL,Illinois
2022,3024.0,17009,11,Brown County,IL,Illinois
2022,3020.0,17009,12,Brown County,IL,Illinois
2022,14937.0,17011,01,Bureau County,IL,Illinois
2022,15093.0,17011,02,Bureau County,IL,Illinois
2022,15414.0,17011,03,Bureau County,IL,Illinois
2022,15401.0,17011,04,Bureau County,IL,Illinois
2022,15576.0,17011,05,Bureau County,IL,Illinois
2022,15788.0,17011,06,Bureau County,IL,Illinois
2022,15859.0,17011,07,Bureau County,IL,Illinois
2022,15542.0,17011,08,Bureau County,IL,Illinois
2022,15618.0,17011,09,Bureau County,IL,Illinois
2022,15511.0,17011,10,Bureau County,IL,Illinois
2022,15110.0,17011,11,Bureau County,IL,Illinois
2022,14932.0,17011,12,Bureau County,IL,Illinois
2022,2040.0,17013,01,Calhoun County,IL,Illinois
2022,2051.0,17013,02,Calhoun County,IL,Illinois
2022,2091.0,17013,03,Calhoun County,IL,Illinois
2022,2082.0,17013,04,Calhoun County,IL,Illinois
2022,2092.0,17013,05,Calhoun County,IL,Illinois
2022,2126.0,17013,06,Calhoun County,IL,Illinois
2022,2150.0,17013,07,Calhoun County,IL,Illinois
2022,2111.0,17013,08,Calhoun County,IL,Illinois
2022,2112.0,17013,09,Calhoun County,IL,Illinois
2022,2120.0,17013,10,Calhoun County,IL,Illinois
2022,2091.0,17013,11,Calhoun County,IL,Illinois
2022,2076.0,17013,12,Calhoun County,IL,Illinois
2022,6758.0,17015,01,Carroll County,IL,Illinois
2022,6730.0,17015,02,Carroll County,IL,Illinois
2022,6926.0,17015,03,Carroll County,IL,Illinois
2022,7057.0,17015,04,Carroll County,IL,Illinois
2022,7139.0,17015,05,Carroll County,IL,Illinois
2022,7388.0,17015,06,Carroll County,IL,Illinois
2022,7539.0,17015,07,Carroll County,IL,Illinois
2022,7305.0,17015,08,Carroll County,IL,Illinois
2022,7178.0,17015,09,Carroll County,IL,Illinois
2022,7159.0,17015,10,Carroll County,IL,Illinois
2022,6885.0,17015,11,Carroll County,IL,Illinois
2022,6790.0,17015,12,Carroll County,IL,Illinois
2022,5250.0,17017,01,Cass County,IL,Illinois
2022,5301.0,17017,02,Cass County,IL,Illinois
2022,5433.0,17017,03,Cass County,IL,Illinois
2022,5411.0,17017,04,Cass County,IL,Illinois
2022,5430.0,17017,05,Cass County,IL,Illinois
2022,5550.0,17017,06,Cass County,IL,Illinois
2022,5737.0,17017,07,Cass County,IL,Illinois
2022,5542.0,17017,08,Cass County,IL,Illinois
2022,5525.0,17017,09,Cass County,IL,Illinois
2022,5503.0,17017,10,Cass County,IL,Illinois
2022,5410.0,17017,11,Cass County,IL,Illinois
2022,5393.0,17017,12,Cass County,IL,Illinois
2022,104868.0,17019,01,Champaign County,IL,Illinois
2022,105977.0,17019,02,Champaign County,IL,Illinois
2022,106830.0,17019,03,Champaign County,IL,Illinois
2022,106943.0,17019,04,Champaign County,IL,Illinois
2022,106280.0,17019,05,Champaign County,IL,Illinois
2022,101561.0,17019,06,Champaign County,IL,Illinois
2022,103843.0,17019,07,Champaign County,IL,Illinois
2022,101372.0,17019,08,Champaign County,IL,Illinois
2022,107721.0,17019,09,Champaign County,IL,Illinois
2022,108139.0,17019,10,Champaign County,IL,Illinois
2022,108699.0,17019,11,Champaign County,IL,Illinois
2022,105765.0,17019,12,Champaign County,IL,Illinois
2022,12367.0,17021,01,Christian County,IL,Illinois
2022,12435.0,17021,02,Christian County,IL,Illinois
2022,12773.0,17021,03,Christian County,IL,Illinois
2022,12542.0,17021,04,Christian County,IL,Illinois
2022,12584.0,17021,05,Christian County,IL,Illinois
2022,12878.0,17021,06,Christian County,IL,Illinois
2022,12938.0,17021,07,Christian County,IL,Illinois
2022,12893.0,17021,08,Christian County,IL,Illinois
2022,12878.0,17021,09,Christian County,IL,Illinois
2022,12911.0,17021,10,Christian County,IL,Illinois
2022,12739.0,17021,11,Christian County,IL,Illinois
2022,12645.0,17021,12,Christian County,IL,Illinois
2022,6835.0,17023,01,Clark County,IL,Illinois
2022,6843.0,17023,02,Clark County,IL,Illinois
2022,7013.0,17023,03,Clark County,IL,Illinois
2022,7013.0,17023,04,Clark County,IL,Illinois
2022,7099.0,17023,05,Clark County,IL,Illinois
2022,7165.0,17023,06,Clark County,IL,Illinois
2022,7218.0,17023,07,Clark County,IL,Illinois
2022,7129.0,17023,08,Clark County,IL,Illinois
2022,7094.0,17023,09,Clark County,IL,Illinois
2022,7177.0,17023,10,Clark County,IL,Illinois
2022,6939.0,17023,11,Clark County,IL,Illinois
2022,6937.0,17023,12,Clark County,IL,Illinois
2022,5361.0,17025,01,Clay County,IL,Illinois
2022,5339.0,17025,02,Clay County,IL,Illinois
2022,5476.0,17025,03,Clay County,IL,Illinois
2022,5460.0,17025,04,Clay County,IL,Illinois
2022,5471.0,17025,05,Clay County,IL,Illinois
2022,5553.0,17025,06,Clay County,IL,Illinois
2022,5369.0,17025,07,Clay County,IL,Illinois
2022,5345.0,17025,08,Clay County,IL,Illinois
2022,5546.0,17025,09,Clay County,IL,Illinois
2022,5550.0,17025,10,Clay County,IL,Illinois
2022,5393.0,17025,11,Clay County,IL,Illinois
2022,5320.0,17025,12,Clay County,IL,Illinois
2022,18954.0,17027,01,Clinton County,IL,Illinois
2022,19045.0,17027,02,Clinton County,IL,Illinois
2022,19330.0,17027,03,Clinton County,IL,Illinois
2022,19299.0,17027,04,Clinton County,IL,Illinois
2022,19377.0,17027,05,Clinton County,IL,Illinois
2022,19695.0,17027,06,Clinton County,IL,Illinois
2022,19871.0,17027,07,Clinton County,IL,Illinois
2022,19530.0,17027,08,Clinton County,IL,Illinois
2022,19519.0,17027,09,Clinton County,IL,Illinois
2022,19526.0,17027,10,Clinton County,IL,Illinois
2022,19392.0,17027,11,Clinton County,IL,Illinois
2022,19262.0,17027,12,Clinton County,IL,Illinois
2022,21903.0,17029,01,Coles County,IL,Illinois
2022,22177.0,17029,02,Coles County,IL,Illinois
2022,22268.0,17029,03,Coles County,IL,Illinois
2022,21915.0,17029,04,Coles County,IL,Illinois
2022,21031.0,17029,05,Coles County,IL,Illinois
2022,20870.0,17029,06,Coles County,IL,Illinois
2022,21071.0,17029,07,Coles County,IL,Illinois
2022,20948.0,17029,08,Coles County,IL,Illinois
2022,22495.0,17029,09,Coles County,IL,Illinois
2022,22439.0,17029,10,Coles County,IL,Illinois
2022,22359.0,17029,11,Coles County,IL,Illinois
2022,22242.0,17029,12,Coles County,IL,Illinois
2022,2533091.0,17031,01,Cook County,IL,Illinois
2022,2550236.0,17031,02,Cook County,IL,Illinois
2022,2562759.0,17031,03,Cook County,IL,Illinois
2022,2549355.0,17031,04,Cook County,IL,Illinois
2022,2555555.0,17031,05,Cook County,IL,Illinois
2022,2567094.0,17031,06,Cook County,IL,Illinois
2022,2553966.0,17031,07,Cook County,IL,Illinois
2022,2547677.0,17031,08,Cook County,IL,Illinois
2022,2539578.0,17031,09,Cook County,IL,Illinois
2022,2553508.0,17031,10,Cook County,IL,Illinois
2022,2557497.0,17031,11,Cook County,IL,Illinois
2022,2555492.0,17031,12,Cook County,IL,Illinois
2022,7805.0,17033,01,Crawford County,IL,Illinois
2022,7823.0,17033,02,Crawford County,IL,Illinois
2022,7982.0,17033,03,Crawford County,IL,Illinois
2022,7905.0,17033,04,Crawford County,IL,Illinois
2022,7947.0,17033,05,Crawford County,IL,Illinois
2022,7706.0,17033,06,Crawford County,IL,Illinois
2022,8086.0,17033,07,Crawford County,IL,Illinois
2022,7997.0,17033,08,Crawford County,IL,Illinois
2022,8076.0,17033,09,Crawford County,IL,Illinois
2022,8011.0,17033,10,Crawford County,IL,Illinois
2022,7952.0,17033,11,Crawford County,IL,Illinois
2022,7943.0,17033,12,Crawford County,IL,Illinois
2022,5690.0,17035,01,Cumberland County,IL,Illinois
2022,5691.0,17035,02,Cumberland County,IL,Illinois
2022,5775.0,17035,03,Cumberland County,IL,Illinois
2022,5743.0,17035,04,Cumberland County,IL,Illinois
2022,5644.0,17035,05,Cumberland County,IL,Illinois
2022,5753.0,17035,06,Cumberland County,IL,Illinois
2022,5730.0,17035,07,Cumberland County,IL,Illinois
2022,5719.0,17035,08,Cumberland County,IL,Illinois
2022,5878.0,17035,09,Cumberland County,IL,Illinois
2022,5873.0,17035,10,Cumberland County,IL,Illinois
2022,5784.0,17035,11,Cumberland County,IL,Illinois
2022,5767.0,17035,12,Cumberland County,IL,Illinois
2022,50280.0,17037,01,DeKalb County,IL,Illinois
2022,50624.0,17037,02,DeKalb County,IL,Illinois
2022,51393.0,17037,03,DeKalb County,IL,Illinois
2022,51053.0,17037,04,DeKalb County,IL,Illinois
2022,51489.0,17037,05,DeKalb County,IL,Illinois
2022,52354.0,17037,06,DeKalb County,IL,Illinois
2022,53034.0,17037,07,DeKalb County,IL,Illinois
2022,52291.0,17037,08,DeKalb County,IL,Illinois
2022,52099.0,17037,09,DeKalb County,IL,Illinois
2022,51855.0,17037,10,DeKalb County,IL,Illinois
2022,51873.0,17037,11,DeKalb County,IL,Illinois
2022,51668.0,17037,12,DeKalb County,IL,Illinois
2022,6827.0,17039,01,De Witt County,IL,Illinois
2022,6863.0,17039,02,De Witt County,IL,Illinois
2022,7040.0,17039,03,De Witt County,IL,Illinois
2022,7076.0,17039,04,De Witt County,IL,Illinois
2022,6980.0,17039,05,De Witt County,IL,Illinois
2022,7014.0,17039,06,De Witt County,IL,Illinois
2022,7158.0,17039,07,De Witt County,IL,Illinois
2022,7096.0,17039,08,De Witt County,IL,Illinois
2022,7168.0,17039,09,De Witt County,IL,Illinois
2022,7229.0,17039,10,De Witt County,IL,Illinois
2022,7149.0,17039,11,De Witt County,IL,Illinois
2022,7075.0,17039,12,De Witt County,IL,Illinois
2022,9630.0,17041,01,Douglas County,IL,Illinois
2022,9724.0,17041,02,Douglas County,IL,Illinois
2022,9855.0,17041,03,Douglas County,IL,Illinois
2022,9714.0,17041,04,Douglas County,IL,Illinois
2022,9838.0,17041,05,Douglas County,IL,Illinois
2022,9885.0,17041,06,Douglas County,IL,Illinois
2022,10060.0,17041,07,Douglas County,IL,Illinois
2022,9844.0,17041,08,Douglas County,IL,Illinois
2022,9891.0,17041,09,Douglas County,IL,Illinois
2022,9972.0,17041,10,Douglas County,IL,Illinois
2022,9849.0,17041,11,Douglas County,IL,Illinois
2022,9693.0,17041,12,Douglas County,IL,Illinois
2022,501226.0,17043,01,DuPage County,IL,Illinois
2022,504564.0,17043,02,DuPage County,IL,Illinois
2022,506971.0,17043,03,DuPage County,IL,Illinois
2022,504436.0,17043,04,DuPage County,IL,Illinois
2022,505636.0,17043,05,DuPage County,IL,Illinois
2022,507939.0,17043,06,DuPage County,IL,Illinois
2022,505381.0,17043,07,DuPage County,IL,Illinois
2022,504104.0,17043,08,DuPage County,IL,Illinois
2022,502521.0,17043,09,DuPage County,IL,Illinois
2022,505172.0,17043,10,DuPage County,IL,Illinois
2022,506155.0,17043,11,DuPage County,IL,Illinois
2022,505675.0,17043,12,DuPage County,IL,Illinois
2022,8700.0,17045,01,Edgar County,IL,Illinois
2022,8792.0,17045,02,Edgar County,IL,Illinois
2022,8638.0,17045,03,Edgar County,IL,Illinois
2022,8810.0,17045,04,Edgar County,IL,Illinois
2022,8828.0,17045,05,Edgar County,IL,Illinois
2022,8903.0,17045,06,Edgar County,IL,Illinois
2022,8962.0,17045,07,Edgar County,IL,Illinois
2022,8896.0,17045,08,Edgar County,IL,Illinois
2022,8890.0,17045,09,Edgar County,IL,Illinois
2022,9006.0,17045,10,Edgar County,IL,Illinois
2022,8879.0,17045,11,Edgar County,IL,Illinois
2022,8806.0,17045,12,Edgar County,IL,Illinois
2022,2247.0,17047,01,Edwards County,IL,Illinois
2022,2256.0,17047,02,Edwards County,IL,Illinois
2022,2304.0,17047,03,Edwards County,IL,Illinois
2022,2302.0,17047,04,Edwards County,IL,Illinois
2022,2274.0,17047,05,Edwards County,IL,Illinois
2022,2316.0,17047,06,Edwards County,IL,Illinois
2022,2366.0,17047,07,Edwards County,IL,Illinois
2022,2339.0,17047,08,Edwards County,IL,Illinois
2022,2348.0,17047,09,Edwards County,IL,Illinois
2022,2358.0,17047,10,Edwards County,IL,Illinois
2022,2301.0,17047,11,Edwards County,IL,Illinois
2022,2273.0,17047,12,Edwards County,IL,Illinois
2022,18897.0,17049,01,Effingham County,IL,Illinois
2022,18841.0,17049,02,Effingham County,IL,Illinois
2022,19166.0,17049,03,Effingham County,IL,Illinois
2022,19037.0,17049,04,Effingham County,IL,Illinois
2022,19194.0,17049,05,Effingham County,IL,Illinois
2022,19671.0,17049,06,Effingham County,IL,Illinois
2022,19806.0,17049,07,Effingham County,IL,Illinois
2022,19387.0,17049,08,Effingham County,IL,Illinois
2022,19148.0,17049,09,Effingham County,IL,Illinois
2022,19035.0,17049,10,Effingham County,IL,Illinois
