year,value,fips,month,county_name,state_abbr,state_name
2004,5544.0,08019,06,Clear Creek County,CO,Colorado
2004,5594.0,08019,07,Clear Creek County,CO,Colorado
2004,5625.0,08019,08,Clear Creek County,CO,Colorado
2004,5628.0,08019,09,Clear Creek County,CO,Colorado
2004,5673.0,08019,10,Clear Creek County,CO,Colorado
2004,5649.0,08019,11,Clear Creek County,CO,Colorado
2004,5624.0,08019,12,Clear Creek County,CO,Colorado
2004,3482.0,08021,01,Conejos County,CO,Colorado
2004,3498.0,08021,02,Conejos County,CO,Colorado
2004,3558.0,08021,03,Conejos County,CO,Colorado
2004,3631.0,08021,04,Conejos County,CO,Colorado
2004,3621.0,08021,05,Conejos County,CO,Colorado
2004,3565.0,08021,06,Conejos County,CO,Colorado
2004,3487.0,08021,07,Conejos County,CO,Colorado
2004,3427.0,08021,08,Conejos County,CO,Colorado
2004,3454.0,08021,09,Conejos County,CO,Colorado
2004,3544.0,08021,10,Conejos County,CO,Colorado
2004,3511.0,08021,11,Conejos County,CO,Colorado
2004,3387.0,08021,12,Conejos County,CO,Colorado
2004,1196.0,08023,01,Costilla County,CO,Colorado
2004,1182.0,08023,02,Costilla County,CO,Colorado
2004,1198.0,08023,03,Costilla County,CO,Colorado
2004,1243.0,08023,04,Costilla County,CO,Colorado
2004,1255.0,08023,05,Costilla County,CO,Colorado
2004,1278.0,08023,06,Costilla County,CO,Colorado
2004,1271.0,08023,07,Costilla County,CO,Colorado
2004,1249.0,08023,08,Costilla County,CO,Colorado
2004,1204.0,08023,09,Costilla County,CO,Colorado
2004,1190.0,08023,10,Costilla County,CO,Colorado
2004,1171.0,08023,11,Costilla County,CO,Colorado
2004,1150.0,08023,12,Costilla County,CO,Colorado
2004,1480.0,08025,01,Crowley County,CO,Colorado
2004,1482.0,08025,02,Crowley County,CO,Colorado
2004,1507.0,08025,03,Crowley County,CO,Colorado
2004,1506.0,08025,04,Crowley County,CO,Colorado
2004,1493.0,08025,05,Crowley County,CO,Colorado
2004,1534.0,08025,06,Crowley County,CO,Colorado
2004,1524.0,08025,07,Crowley County,CO,Colorado
2004,1539.0,08025,08,Crowley County,CO,Colorado
2004,1543.0,08025,09,Crowley County,CO,Colorado
2004,1500.0,08025,10,Crowley County,CO,Colorado
2004,1462.0,08025,11,Crowley County,CO,Colorado
2004,1408.0,08025,12,Crowley County,CO,Colorado
2004,1770.0,08027,01,Custer County,CO,Colorado
2004,1810.0,08027,02,Custer County,CO,Colorado
2004,1843.0,08027,03,Custer County,CO,Colorado
2004,1911.0,08027,04,Custer County,CO,Colorado
2004,2017.0,08027,05,Custer County,CO,Colorado
2004,2182.0,08027,06,Custer County,CO,Colorado
2004,2098.0,08027,07,Custer County,CO,Colorado
2004,2099.0,08027,08,Custer County,CO,Colorado
2004,1980.0,08027,09,Custer County,CO,Colorado
2004,1897.0,08027,10,Custer County,CO,Colorado
2004,1776.0,08027,11,Custer County,CO,Colorado
2004,1696.0,08027,12,Custer County,CO,Colorado
2004,13316.0,08029,01,Delta County,CO,Colorado
2004,13315.0,08029,02,Delta County,CO,Colorado
2004,13503.0,08029,03,Delta County,CO,Colorado
2004,13766.0,08029,04,Delta County,CO,Colorado
2004,13880.0,08029,05,Delta County,CO,Colorado
2004,14229.0,08029,06,Delta County,CO,Colorado
2004,14341.0,08029,07,Delta County,CO,Colorado
2004,14439.0,08029,08,Delta County,CO,Colorado
2004,14237.0,08029,09,Delta County,CO,Colorado
2004,14053.0,08029,10,Delta County,CO,Colorado
2004,13735.0,08029,11,Delta County,CO,Colorado
2004,13331.0,08029,12,Delta County,CO,Colorado
2004,277014.0,08031,01,Denver County,CO,Colorado
2004,278762.0,08031,02,Denver County,CO,Colorado
2004,277308.0,08031,03,Denver County,CO,Colorado
2004,280100.0,08031,04,Denver County,CO,Colorado
2004,282777.0,08031,05,Denver County,CO,Colorado
2004,283619.0,08031,06,Denver County,CO,Colorado
2004,286214.0,08031,07,Denver County,CO,Colorado
2004,287772.0,08031,08,Denver County,CO,Colorado
2004,287932.0,08031,09,Denver County,CO,Colorado
2004,290241.0,08031,10,Denver County,CO,Colorado
2004,289041.0,08031,11,Denver County,CO,Colorado
2004,287764.0,08031,12,Denver County,CO,Colorado
2004,901.0,08033,01,Dolores County,CO,Colorado
2004,894.0,08033,02,Dolores County,CO,Colorado
2004,885.0,08033,03,Dolores County,CO,Colorado
2004,876.0,08033,04,Dolores County,CO,Colorado
2004,907.0,08033,05,Dolores County,CO,Colorado
2004,975.0,08033,06,Dolores County,CO,Colorado
2004,988.0,08033,07,Dolores County,CO,Colorado
2004,952.0,08033,08,Dolores County,CO,Colorado
2004,929.0,08033,09,Dolores County,CO,Colorado
2004,910.0,08033,10,Dolores County,CO,Colorado
2004,892.0,08033,11,Dolores County,CO,Colorado
2004,851.0,08033,12,Dolores County,CO,Colorado
2004,127315.0,08035,01,Douglas County,CO,Colorado
2004,128119.0,08035,02,Douglas County,CO,Colorado
2004,127450.0,08035,03,Douglas County,CO,Colorado
2004,128733.0,08035,04,Douglas County,CO,Colorado
2004,129963.0,08035,05,Douglas County,CO,Colorado
2004,130350.0,08035,06,Douglas County,CO,Colorado
2004,131543.0,08035,07,Douglas County,CO,Colorado
2004,132258.0,08035,08,Douglas County,CO,Colorado
2004,132332.0,08035,09,Douglas County,CO,Colorado
2004,133394.0,08035,10,Douglas County,CO,Colorado
2004,132842.0,08035,11,Douglas County,CO,Colorado
2004,132255.0,08035,12,Douglas County,CO,Colorado
2004,27958.0,08037,01,Eagle County,CO,Colorado
2004,28049.0,08037,02,Eagle County,CO,Colorado
2004,27931.0,08037,03,Eagle County,CO,Colorado
2004,26090.0,08037,04,Eagle County,CO,Colorado
2004,22959.0,08037,05,Eagle County,CO,Colorado
2004,24901.0,08037,06,Eagle County,CO,Colorado
2004,26352.0,08037,07,Eagle County,CO,Colorado
2004,26369.0,08037,08,Eagle County,CO,Colorado
2004,25417.0,08037,09,Eagle County,CO,Colorado
2004,24667.0,08037,10,Eagle County,CO,Colorado
2004,24845.0,08037,11,Eagle County,CO,Colorado
2004,28618.0,08037,12,Eagle County,CO,Colorado
2004,11835.0,08039,01,Elbert County,CO,Colorado
2004,11910.0,08039,02,Elbert County,CO,Colorado
2004,11847.0,08039,03,Elbert County,CO,Colorado
2004,11967.0,08039,04,Elbert County,CO,Colorado
2004,12081.0,08039,05,Elbert County,CO,Colorado
2004,12118.0,08039,06,Elbert County,CO,Colorado
2004,12229.0,08039,07,Elbert County,CO,Colorado
2004,12296.0,08039,08,Elbert County,CO,Colorado
2004,12302.0,08039,09,Elbert County,CO,Colorado
2004,12400.0,08039,10,Elbert County,CO,Colorado
2004,12349.0,08039,11,Elbert County,CO,Colorado
2004,12294.0,08039,12,Elbert County,CO,Colorado
2004,263558.0,08041,01,El Paso County,CO,Colorado
2004,264090.0,08041,02,El Paso County,CO,Colorado
2004,261631.0,08041,03,El Paso County,CO,Colorado
2004,265516.0,08041,04,El Paso County,CO,Colorado
2004,269154.0,08041,05,El Paso County,CO,Colorado
2004,271504.0,08041,06,El Paso County,CO,Colorado
2004,272850.0,08041,07,El Paso County,CO,Colorado
2004,274516.0,08041,08,El Paso County,CO,Colorado
2004,273998.0,08041,09,El Paso County,CO,Colorado
2004,275606.0,08041,10,El Paso County,CO,Colorado
2004,273353.0,08041,11,El Paso County,CO,Colorado
2004,272955.0,08041,12,El Paso County,CO,Colorado
2004,17160.0,08043,01,Fremont County,CO,Colorado
2004,17078.0,08043,02,Fremont County,CO,Colorado
2004,16997.0,08043,03,Fremont County,CO,Colorado
2004,17386.0,08043,04,Fremont County,CO,Colorado
2004,17888.0,08043,05,Fremont County,CO,Colorado
2004,18228.0,08043,06,Fremont County,CO,Colorado
2004,18387.0,08043,07,Fremont County,CO,Colorado
2004,18370.0,08043,08,Fremont County,CO,Colorado
2004,18073.0,08043,09,Fremont County,CO,Colorado
2004,17791.0,08043,10,Fremont County,CO,Colorado
2004,17426.0,08043,11,Fremont County,CO,Colorado
2004,17031.0,08043,12,Fremont County,CO,Colorado
2004,26380.0,08045,01,Garfield County,CO,Colorado
2004,26400.0,08045,02,Garfield County,CO,Colorado
2004,26445.0,08045,03,Garfield County,CO,Colorado
2004,26581.0,08045,04,Garfield County,CO,Colorado
2004,26160.0,08045,05,Garfield County,CO,Colorado
2004,27486.0,08045,06,Garfield County,CO,Colorado
2004,28026.0,08045,07,Garfield County,CO,Colorado
2004,28168.0,08045,08,Garfield County,CO,Colorado
2004,27649.0,08045,09,Garfield County,CO,Colorado
2004,27352.0,08045,10,Garfield County,CO,Colorado
2004,26711.0,08045,11,Garfield County,CO,Colorado
2004,27596.0,08045,12,Garfield County,CO,Colorado
2004,3059.0,08047,01,Gilpin County,CO,Colorado
2004,3079.0,08047,02,Gilpin County,CO,Colorado
2004,3063.0,08047,03,Gilpin County,CO,Colorado
2004,3093.0,08047,04,Gilpin County,CO,Colorado
2004,3124.0,08047,05,Gilpin County,CO,Colorado
2004,3133.0,08047,06,Gilpin County,CO,Colorado
2004,3161.0,08047,07,Gilpin County,CO,Colorado
2004,3179.0,08047,08,Gilpin County,CO,Colorado
2004,3180.0,08047,09,Gilpin County,CO,Colorado
2004,3205.0,08047,10,Gilpin County,CO,Colorado
2004,3192.0,08047,11,Gilpin County,CO,Colorado
2004,3178.0,08047,12,Gilpin County,CO,Colorado
2004,8781.0,08049,01,Grand County,CO,Colorado
2004,8673.0,08049,02,Grand County,CO,Colorado
2004,8648.0,08049,03,Grand County,CO,Colorado
2004,7952.0,08049,04,Grand County,CO,Colorado
2004,7278.0,08049,05,Grand County,CO,Colorado
2004,8482.0,08049,06,Grand County,CO,Colorado
2004,8770.0,08049,07,Grand County,CO,Colorado
2004,8598.0,08049,08,Grand County,CO,Colorado
2004,7851.0,08049,09,Grand County,CO,Colorado
2004,7297.0,08049,10,Grand County,CO,Colorado
2004,7340.0,08049,11,Grand County,CO,Colorado
2004,8193.0,08049,12,Grand County,CO,Colorado
2004,8775.0,08051,01,Gunnison County,CO,Colorado
2004,8970.0,08051,02,Gunnison County,CO,Colorado
2004,8817.0,08051,03,Gunnison County,CO,Colorado
2004,8283.0,08051,04,Gunnison County,CO,Colorado
2004,7634.0,08051,05,Gunnison County,CO,Colorado
2004,8113.0,08051,06,Gunnison County,CO,Colorado
2004,8466.0,08051,07,Gunnison County,CO,Colorado
2004,8439.0,08051,08,Gunnison County,CO,Colorado
2004,8344.0,08051,09,Gunnison County,CO,Colorado
2004,7983.0,08051,10,Gunnison County,CO,Colorado
2004,8035.0,08051,11,Gunnison County,CO,Colorado
2004,8609.0,08051,12,Gunnison County,CO,Colorado
2004,490.0,08053,01,Hinsdale County,CO,Colorado
2004,494.0,08053,02,Hinsdale County,CO,Colorado
2004,492.0,08053,03,Hinsdale County,CO,Colorado
2004,492.0,08053,04,Hinsdale County,CO,Colorado
2004,547.0,08053,05,Hinsdale County,CO,Colorado
2004,701.0,08053,06,Hinsdale County,CO,Colorado
2004,762.0,08053,07,Hinsdale County,CO,Colorado
2004,745.0,08053,08,Hinsdale County,CO,Colorado
2004,658.0,08053,09,Hinsdale County,CO,Colorado
2004,591.0,08053,10,Hinsdale County,CO,Colorado
2004,517.0,08053,11,Hinsdale County,CO,Colorado
2004,516.0,08053,12,Hinsdale County,CO,Colorado
2004,2956.0,08055,01,Huerfano County,CO,Colorado
2004,2949.0,08055,02,Huerfano County,CO,Colorado
2004,3000.0,08055,03,Huerfano County,CO,Colorado
2004,3022.0,08055,04,Huerfano County,CO,Colorado
2004,3062.0,08055,05,Huerfano County,CO,Colorado
2004,3168.0,08055,06,Huerfano County,CO,Colorado
2004,3181.0,08055,07,Huerfano County,CO,Colorado
2004,3178.0,08055,08,Huerfano County,CO,Colorado
2004,3104.0,08055,09,Huerfano County,CO,Colorado
2004,2981.0,08055,10,Huerfano County,CO,Colorado
2004,2911.0,08055,11,Huerfano County,CO,Colorado
2004,2801.0,08055,12,Huerfano County,CO,Colorado
2004,1021.0,08057,01,Jackson County,CO,Colorado
2004,984.0,08057,02,Jackson County,CO,Colorado
2004,1059.0,08057,03,Jackson County,CO,Colorado
2004,1085.0,08057,04,Jackson County,CO,Colorado
2004,1085.0,08057,05,Jackson County,CO,Colorado
2004,1282.0,08057,06,Jackson County,CO,Colorado
2004,1230.0,08057,07,Jackson County,CO,Colorado
2004,1163.0,08057,08,Jackson County,CO,Colorado
2004,1098.0,08057,09,Jackson County,CO,Colorado
2004,1009.0,08057,10,Jackson County,CO,Colorado
2004,972.0,08057,11,Jackson County,CO,Colorado
2004,896.0,08057,12,Jackson County,CO,Colorado
2004,282492.0,08059,01,Jefferson County,CO,Colorado
2004,284274.0,08059,02,Jefferson County,CO,Colorado
2004,282791.0,08059,03,Jefferson County,CO,Colorado
2004,285638.0,08059,04,Jefferson County,CO,Colorado
2004,288368.0,08059,05,Jefferson County,CO,Colorado
2004,289227.0,08059,06,Jefferson County,CO,Colorado
2004,291872.0,08059,07,Jefferson County,CO,Colorado
2004,293462.0,08059,08,Jefferson County,CO,Colorado
2004,293626.0,08059,09,Jefferson County,CO,Colorado
2004,295980.0,08059,10,Jefferson County,CO,Colorado
2004,294756.0,08059,11,Jefferson County,CO,Colorado
2004,293454.0,08059,12,Jefferson County,CO,Colorado
2004,864.0,08061,01,Kiowa County,CO,Colorado
2004,874.0,08061,02,Kiowa County,CO,Colorado
2004,934.0,08061,03,Kiowa County,CO,Colorado
2004,930.0,08061,04,Kiowa County,CO,Colorado
2004,919.0,08061,05,Kiowa County,CO,Colorado
2004,990.0,08061,06,Kiowa County,CO,Colorado
2004,910.0,08061,07,Kiowa County,CO,Colorado
2004,839.0,08061,08,Kiowa County,CO,Colorado
2004,830.0,08061,09,Kiowa County,CO,Colorado
2004,728.0,08061,10,Kiowa County,CO,Colorado
2004,748.0,08061,11,Kiowa County,CO,Colorado
2004,710.0,08061,12,Kiowa County,CO,Colorado
2004,4156.0,08063,01,Kit Carson County,CO,Colorado
2004,4127.0,08063,02,Kit Carson County,CO,Colorado
2004,4252.0,08063,03,Kit Carson County,CO,Colorado
2004,4291.0,08063,04,Kit Carson County,CO,Colorado
2004,4265.0,08063,05,Kit Carson County,CO,Colorado
2004,4565.0,08063,06,Kit Carson County,CO,Colorado
2004,4490.0,08063,07,Kit Carson County,CO,Colorado
2004,4323.0,08063,08,Kit Carson County,CO,Colorado
2004,4139.0,08063,09,Kit Carson County,CO,Colorado
2004,3838.0,08063,10,Kit Carson County,CO,Colorado
2004,3778.0,08063,11,Kit Carson County,CO,Colorado
2004,3668.0,08063,12,Kit Carson County,CO,Colorado
2004,3928.0,08065,01,Lake County,CO,Colorado
2004,3942.0,08065,02,Lake County,CO,Colorado
2004,3924.0,08065,03,Lake County,CO,Colorado
2004,3666.0,08065,04,Lake County,CO,Colorado
2004,3226.0,08065,05,Lake County,CO,Colorado
2004,3499.0,08065,06,Lake County,CO,Colorado
2004,3704.0,08065,07,Lake County,CO,Colorado
2004,3705.0,08065,08,Lake County,CO,Colorado
2004,3571.0,08065,09,Lake County,CO,Colorado
2004,3466.0,08065,10,Lake County,CO,Colorado
2004,3490.0,08065,11,Lake County,CO,Colorado
2004,4021.0,08065,12,Lake County,CO,Colorado
2004,25990.0,08067,01,La Plata County,CO,Colorado
2004,26106.0,08067,02,La Plata County,CO,Colorado
2004,26492.0,08067,03,La Plata County,CO,Colorado
2004,26621.0,08067,04,La Plata County,CO,Colorado
2004,27025.0,08067,05,La Plata County,CO,Colorado
2004,27775.0,08067,06,La Plata County,CO,Colorado
2004,28106.0,08067,07,La Plata County,CO,Colorado
2004,28354.0,08067,08,La Plata County,CO,Colorado
2004,27715.0,08067,09,La Plata County,CO,Colorado
2004,27722.0,08067,10,La Plata County,CO,Colorado
2004,26957.0,08067,11,La Plata County,CO,Colorado
2004,26808.0,08067,12,La Plata County,CO,Colorado
2004,150244.0,08069,01,Larimer County,CO,Colorado
2004,152642.0,08069,02,Larimer County,CO,Colorado
2004,152076.0,08069,03,Larimer County,CO,Colorado
2004,153350.0,08069,04,Larimer County,CO,Colorado
2004,156993.0,08069,05,Larimer County,CO,Colorado
2004,158660.0,08069,06,Larimer County,CO,Colorado
2004,157710.0,08069,07,Larimer County,CO,Colorado
2004,159305.0,08069,08,Larimer County,CO,Colorado
2004,160466.0,08069,09,Larimer County,CO,Colorado
2004,160421.0,08069,10,Larimer County,CO,Colorado
2004,159293.0,08069,11,Larimer County,CO,Colorado
2004,157108.0,08069,12,Larimer County,CO,Colorado
2004,7352.0,08071,01,Las Animas County,CO,Colorado
2004,7443.0,08071,02,Las Animas County,CO,Colorado
2004,7601.0,08071,03,Las Animas County,CO,Colorado
2004,7683.0,08071,04,Las Animas County,CO,Colorado
2004,7672.0,08071,05,Las Animas County,CO,Colorado
2004,7681.0,08071,06,Las Animas County,CO,Colorado
2004,7579.0,08071,07,Las Animas County,CO,Colorado
2004,7555.0,08071,08,Las Animas County,CO,Colorado
2004,7576.0,08071,09,Las Animas County,CO,Colorado
2004,7712.0,08071,10,Las Animas County,CO,Colorado
2004,7570.0,08071,11,Las Animas County,CO,Colorado
2004,7344.0,08071,12,Las Animas County,CO,Colorado
2004,2947.0,08073,01,Lincoln County,CO,Colorado
2004,2890.0,08073,02,Lincoln County,CO,Colorado
2004,2979.0,08073,03,Lincoln County,CO,Colorado
2004,2987.0,08073,04,Lincoln County,CO,Colorado
2004,2965.0,08073,05,Lincoln County,CO,Colorado
2004,3175.0,08073,06,Lincoln County,CO,Colorado
2004,3057.0,08073,07,Lincoln County,CO,Colorado
2004,2985.0,08073,08,Lincoln County,CO,Colorado
2004,2902.0,08073,09,Lincoln County,CO,Colorado
2004,2764.0,08073,10,Lincoln County,CO,Colorado
2004,2725.0,08073,11,Lincoln County,CO,Colorado
2004,2644.0,08073,12,Lincoln County,CO,Colorado
2004,10435.0,08075,01,Logan County,CO,Colorado
2004,10304.0,08075,02,Logan County,CO,Colorado
2004,10353.0,08075,03,Logan County,CO,Colorado
2004,10395.0,08075,04,Logan County,CO,Colorado
2004,10405.0,08075,05,Logan County,CO,Colorado
2004,10731.0,08075,06,Logan County,CO,Colorado
2004,10507.0,08075,07,Logan County,CO,Colorado
2004,10307.0,08075,08,Logan County,CO,Colorado
2004,10368.0,08075,09,Logan County,CO,Colorado
2004,10112.0,08075,10,Logan County,CO,Colorado
2004,9955.0,08075,11,Logan County,CO,Colorado
2004,9799.0,08075,12,Logan County,CO,Colorado
2004,63203.0,08077,01,Mesa County,CO,Colorado
2004,63913.0,08077,02,Mesa County,CO,Colorado
2004,64054.0,08077,03,Mesa County,CO,Colorado
2004,65549.0,08077,04,Mesa County,CO,Colorado
2004,66287.0,08077,05,Mesa County,CO,Colorado
2004,66434.0,08077,06,Mesa County,CO,Colorado
2004,66629.0,08077,07,Mesa County,CO,Colorado
2004,66291.0,08077,08,Mesa County,CO,Colorado
2004,66719.0,08077,09,Mesa County,CO,Colorado
2004,67059.0,08077,10,Mesa County,CO,Colorado
2004,66689.0,08077,11,Mesa County,CO,Colorado
2004,66124.0,08077,12,Mesa County,CO,Colorado
2004,489.0,08079,01,Mineral County,CO,Colorado
2004,471.0,08079,02,Mineral County,CO,Colorado
2004,506.0,08079,03,Mineral County,CO,Colorado
2004,503.0,08079,04,Mineral County,CO,Colorado
2004,361.0,08079,05,Mineral County,CO,Colorado
2004,455.0,08079,06,Mineral County,CO,Colorado
2004,476.0,08079,07,Mineral County,CO,Colorado
2004,477.0,08079,08,Mineral County,CO,Colorado
2004,425.0,08079,09,Mineral County,CO,Colorado
2004,360.0,08079,10,Mineral County,CO,Colorado
2004,425.0,08079,11,Mineral County,CO,Colorado
2004,440.0,08079,12,Mineral County,CO,Colorado
2004,7301.0,08081,01,Moffat County,CO,Colorado
2004,7234.0,08081,02,Moffat County,CO,Colorado
2004,7299.0,08081,03,Moffat County,CO,Colorado
2004,7297.0,08081,04,Moffat County,CO,Colorado
2004,7231.0,08081,05,Moffat County,CO,Colorado
2004,7557.0,08081,06,Moffat County,CO,Colorado
2004,7395.0,08081,07,Moffat County,CO,Colorado
2004,7361.0,08081,08,Moffat County,CO,Colorado
2004,7393.0,08081,09,Moffat County,CO,Colorado
2004,7344.0,08081,10,Moffat County,CO,Colorado
2004,7296.0,08081,11,Moffat County,CO,Colorado
2004,7283.0,08081,12,Moffat County,CO,Colorado
2004,11371.0,08083,01,Montezuma County,CO,Colorado
2004,11394.0,08083,02,Montezuma County,CO,Colorado
2004,11426.0,08083,03,Montezuma County,CO,Colorado
2004,11801.0,08083,04,Montezuma County,CO,Colorado
2004,12101.0,08083,05,Montezuma County,CO,Colorado
2004,12384.0,08083,06,Montezuma County,CO,Colorado
2004,12635.0,08083,07,Montezuma County,CO,Colorado
2004,12569.0,08083,08,Montezuma County,CO,Colorado
2004,12319.0,08083,09,Montezuma County,CO,Colorado
2004,12058.0,08083,10,Montezuma County,CO,Colorado
2004,11617.0,08083,11,Montezuma County,CO,Colorado
2004,11355.0,08083,12,Montezuma County,CO,Colorado
2004,17434.0,08085,01,Montrose County,CO,Colorado
2004,17548.0,08085,02,Montrose County,CO,Colorado
2004,17981.0,08085,03,Montrose County,CO,Colorado
2004,17978.0,08085,04,Montrose County,CO,Colorado
2004,18097.0,08085,05,Montrose County,CO,Colorado
2004,18565.0,08085,06,Montrose County,CO,Colorado
2004,18701.0,08085,07,Montrose County,CO,Colorado
2004,18714.0,08085,08,Montrose County,CO,Colorado
2004,18604.0,08085,09,Montrose County,CO,Colorado
2004,18293.0,08085,10,Montrose County,CO,Colorado
2004,17980.0,08085,11,Montrose County,CO,Colorado
2004,17667.0,08085,12,Montrose County,CO,Colorado
2004,13852.0,08087,01,Morgan County,CO,Colorado
2004,13698.0,08087,02,Morgan County,CO,Colorado
2004,13704.0,08087,03,Morgan County,CO,Colorado
2004,13845.0,08087,04,Morgan County,CO,Colorado
2004,13775.0,08087,05,Morgan County,CO,Colorado
2004,14258.0,08087,06,Morgan County,CO,Colorado
2004,13852.0,08087,07,Morgan County,CO,Colorado
2004,13641.0,08087,08,Morgan County,CO,Colorado
2004,13717.0,08087,09,Morgan County,CO,Colorado
2004,13514.0,08087,10,Morgan County,CO,Colorado
2004,13329.0,08087,11,Morgan County,CO,Colorado
2004,13040.0,08087,12,Morgan County,CO,Colorado
2004,8661.0,08089,01,Otero County,CO,Colorado
2004,8675.0,08089,02,Otero County,CO,Colorado
2004,8822.0,08089,03,Otero County,CO,Colorado
2004,8818.0,08089,04,Otero County,CO,Colorado
2004,8740.0,08089,05,Otero County,CO,Colorado
2004,8982.0,08089,06,Otero County,CO,Colorado
2004,8919.0,08089,07,Otero County,CO,Colorado
2004,9011.0,08089,08,Otero County,CO,Colorado
2004,9028.0,08089,09,Otero County,CO,Colorado
2004,8781.0,08089,10,Otero County,CO,Colorado
2004,8562.0,08089,11,Otero County,CO,Colorado
2004,8244.0,08089,12,Otero County,CO,Colorado
2004,2281.0,08091,01,Ouray County,CO,Colorado
2004,2253.0,08091,02,Ouray County,CO,Colorado
2004,2255.0,08091,03,Ouray County,CO,Colorado
2004,2240.0,08091,04,Ouray County,CO,Colorado
2004,2440.0,08091,05,Ouray County,CO,Colorado
2004,2996.0,08091,06,Ouray County,CO,Colorado
2004,2999.0,08091,07,Ouray County,CO,Colorado
2004,2928.0,08091,08,Ouray County,CO,Colorado
2004,2826.0,08091,09,Ouray County,CO,Colorado
2004,2682.0,08091,10,Ouray County,CO,Colorado
2004,2501.0,08091,11,Ouray County,CO,Colorado
2004,2502.0,08091,12,Ouray County,CO,Colorado
2004,8862.0,08093,01,Park County,CO,Colorado
2004,8918.0,08093,02,Park County,CO,Colorado
2004,8873.0,08093,03,Park County,CO,Colorado
2004,8962.0,08093,04,Park County,CO,Colorado
2004,9047.0,08093,05,Park County,CO,Colorado
2004,9074.0,08093,06,Park County,CO,Colorado
2004,9157.0,08093,07,Park County,CO,Colorado
2004,9206.0,08093,08,Park County,CO,Colorado
2004,9212.0,08093,09,Park County,CO,Colorado
2004,9285.0,08093,10,Park County,CO,Colorado
2004,9247.0,08093,11,Park County,CO,Colorado
2004,9206.0,08093,12,Park County,CO,Colorado
2004,2327.0,08095,01,Phillips County,CO,Colorado
2004,2294.0,08095,02,Phillips County,CO,Colorado
2004,2413.0,08095,03,Phillips County,CO,Colorado
2004,2425.0,08095,04,Phillips County,CO,Colorado
2004,2350.0,08095,05,Phillips County,CO,Colorado
2004,2540.0,08095,06,Phillips County,CO,Colorado
2004,2398.0,08095,07,Phillips County,CO,Colorado
2004,2270.0,08095,08,Phillips County,CO,Colorado
2004,2225.0,08095,09,Phillips County,CO,Colorado
2004,2022.0,08095,10,Phillips County,CO,Colorado
2004,2033.0,08095,11,Phillips County,CO,Colorado
2004,1950.0,08095,12,Phillips County,CO,Colorado
2004,11236.0,08097,01,Pitkin County,CO,Colorado
2004,11227.0,08097,02,Pitkin County,CO,Colorado
2004,11142.0,08097,03,Pitkin County,CO,Colorado
2004,10056.0,08097,04,Pitkin County,CO,Colorado
2004,8359.0,08097,05,Pitkin County,CO,Colorado
2004,9761.0,08097,06,Pitkin County,CO,Colorado
2004,10448.0,08097,07,Pitkin County,CO,Colorado
2004,10520.0,08097,08,Pitkin County,CO,Colorado
2004,9905.0,08097,09,Pitkin County,CO,Colorado
2004,9261.0,08097,10,Pitkin County,CO,Colorado
2004,9048.0,08097,11,Pitkin County,CO,Colorado
2004,11203.0,08097,12,Pitkin County,CO,Colorado
2004,7076.0,08099,01,Prowers County,CO,Colorado
2004,7079.0,08099,02,Prowers County,CO,Colorado
2004,7323.0,08099,03,Prowers County,CO,Colorado
2004,7335.0,08099,04,Prowers County,CO,Colorado
2004,7327.0,08099,05,Prowers County,CO,Colorado
2004,7647.0,08099,06,Prowers County,CO,Colorado
2004,7442.0,08099,07,Prowers County,CO,Colorado
2004,7174.0,08099,08,Prowers County,CO,Colorado
2004,7019.0,08099,09,Prowers County,CO,Colorado
2004,6749.0,08099,10,Prowers County,CO,Colorado
2004,6546.0,08099,11,Prowers County,CO,Colorado
2004,6287.0,08099,12,Prowers County,CO,Colorado
2004,62893.0,08101,01,Pueblo County,CO,Colorado
2004,63498.0,08101,02,Pueblo County,CO,Colorado
2004,63357.0,08101,03,Pueblo County,CO,Colorado
2004,63619.0,08101,04,Pueblo County,CO,Colorado
2004,64183.0,08101,05,Pueblo County,CO,Colorado
2004,64100.0,08101,06,Pueblo County,CO,Colorado
2004,64404.0,08101,07,Pueblo County,CO,Colorado
2004,63986.0,08101,08,Pueblo County,CO,Colorado
2004,64925.0,08101,09,Pueblo County,CO,Colorado
2004,65480.0,08101,10,Pueblo County,CO,Colorado
2004,64943.0,08101,11,Pueblo County,CO,Colorado
2004,64632.0,08101,12,Pueblo County,CO,Colorado
2004,3439.0,08103,01,Rio Blanco County,CO,Colorado
2004,3448.0,08103,02,Rio Blanco County,CO,Colorado
2004,3485.0,08103,03,Rio Blanco County,CO,Colorado
2004,3594.0,08103,04,Rio Blanco County,CO,Colorado
2004,3691.0,08103,05,Rio Blanco County,CO,Colorado
2004,3941.0,08103,06,Rio Blanco County,CO,Colorado
2004,3863.0,08103,07,Rio Blanco County,CO,Colorado
2004,3903.0,08103,08,Rio Blanco County,CO,Colorado
2004,3737.0,08103,09,Rio Blanco County,CO,Colorado
2004,3621.0,08103,10,Rio Blanco County,CO,Colorado
2004,3494.0,08103,11,Rio Blanco County,CO,Colorado
2004,3352.0,08103,12,Rio Blanco County,CO,Colorado
2004,6134.0,08105,01,Rio Grande County,CO,Colorado
2004,6073.0,08105,02,Rio Grande County,CO,Colorado
2004,6170.0,08105,03,Rio Grande County,CO,Colorado
2004,6310.0,08105,04,Rio Grande County,CO,Colorado
