year,value,fips,month,county_name,state_abbr,state_name
2006,10683.0,18041,06,Fayette County,IN,Indiana
2006,10713.0,18041,07,Fayette County,IN,Indiana
2006,10841.0,18041,08,Fayette County,IN,Indiana
2006,10562.0,18041,09,Fayette County,IN,Indiana
2006,10731.0,18041,10,Fayette County,IN,Indiana
2006,10748.0,18041,11,Fayette County,IN,Indiana
2006,10621.0,18041,12,Fayette County,IN,Indiana
2006,37677.0,18043,01,Floyd County,IN,Indiana
2006,37648.0,18043,02,Floyd County,IN,Indiana
2006,37862.0,18043,03,Floyd County,IN,Indiana
2006,37896.0,18043,04,Floyd County,IN,Indiana
2006,38182.0,18043,05,Floyd County,IN,Indiana
2006,39208.0,18043,06,Floyd County,IN,Indiana
2006,38741.0,18043,07,Floyd County,IN,Indiana
2006,38816.0,18043,08,Floyd County,IN,Indiana
2006,38063.0,18043,09,Floyd County,IN,Indiana
2006,38023.0,18043,10,Floyd County,IN,Indiana
2006,38123.0,18043,11,Floyd County,IN,Indiana
2006,38046.0,18043,12,Floyd County,IN,Indiana
2006,8696.0,18045,01,Fountain County,IN,Indiana
2006,8649.0,18045,02,Fountain County,IN,Indiana
2006,8677.0,18045,03,Fountain County,IN,Indiana
2006,8821.0,18045,04,Fountain County,IN,Indiana
2006,8752.0,18045,05,Fountain County,IN,Indiana
2006,8929.0,18045,06,Fountain County,IN,Indiana
2006,8918.0,18045,07,Fountain County,IN,Indiana
2006,8761.0,18045,08,Fountain County,IN,Indiana
2006,8715.0,18045,09,Fountain County,IN,Indiana
2006,8768.0,18045,10,Fountain County,IN,Indiana
2006,8659.0,18045,11,Fountain County,IN,Indiana
2006,8686.0,18045,12,Fountain County,IN,Indiana
2006,12056.0,18047,01,Franklin County,IN,Indiana
2006,12087.0,18047,02,Franklin County,IN,Indiana
2006,12006.0,18047,03,Franklin County,IN,Indiana
2006,11918.0,18047,04,Franklin County,IN,Indiana
2006,11942.0,18047,05,Franklin County,IN,Indiana
2006,12197.0,18047,06,Franklin County,IN,Indiana
2006,12197.0,18047,07,Franklin County,IN,Indiana
2006,12200.0,18047,08,Franklin County,IN,Indiana
2006,11913.0,18047,09,Franklin County,IN,Indiana
2006,11987.0,18047,10,Franklin County,IN,Indiana
2006,12066.0,18047,11,Franklin County,IN,Indiana
2006,12071.0,18047,12,Franklin County,IN,Indiana
2006,10248.0,18049,01,Fulton County,IN,Indiana
2006,10195.0,18049,02,Fulton County,IN,Indiana
2006,10279.0,18049,03,Fulton County,IN,Indiana
2006,10483.0,18049,04,Fulton County,IN,Indiana
2006,10496.0,18049,05,Fulton County,IN,Indiana
2006,10815.0,18049,06,Fulton County,IN,Indiana
2006,10836.0,18049,07,Fulton County,IN,Indiana
2006,10622.0,18049,08,Fulton County,IN,Indiana
2006,10558.0,18049,09,Fulton County,IN,Indiana
2006,10471.0,18049,10,Fulton County,IN,Indiana
2006,10329.0,18049,11,Fulton County,IN,Indiana
2006,10302.0,18049,12,Fulton County,IN,Indiana
2006,17257.0,18051,01,Gibson County,IN,Indiana
2006,17152.0,18051,02,Gibson County,IN,Indiana
2006,17212.0,18051,03,Gibson County,IN,Indiana
2006,17182.0,18051,04,Gibson County,IN,Indiana
2006,17282.0,18051,05,Gibson County,IN,Indiana
2006,17554.0,18051,06,Gibson County,IN,Indiana
2006,17682.0,18051,07,Gibson County,IN,Indiana
2006,17530.0,18051,08,Gibson County,IN,Indiana
2006,17213.0,18051,09,Gibson County,IN,Indiana
2006,17193.0,18051,10,Gibson County,IN,Indiana
2006,17110.0,18051,11,Gibson County,IN,Indiana
2006,17098.0,18051,12,Gibson County,IN,Indiana
2006,33646.0,18053,01,Grant County,IN,Indiana
2006,33549.0,18053,02,Grant County,IN,Indiana
2006,33193.0,18053,03,Grant County,IN,Indiana
2006,33515.0,18053,04,Grant County,IN,Indiana
2006,33523.0,18053,05,Grant County,IN,Indiana
2006,31957.0,18053,06,Grant County,IN,Indiana
2006,31770.0,18053,07,Grant County,IN,Indiana
2006,31484.0,18053,08,Grant County,IN,Indiana
2006,33002.0,18053,09,Grant County,IN,Indiana
2006,32916.0,18053,10,Grant County,IN,Indiana
2006,32929.0,18053,11,Grant County,IN,Indiana
2006,33027.0,18053,12,Grant County,IN,Indiana
2006,16749.0,18055,01,Greene County,IN,Indiana
2006,16967.0,18055,02,Greene County,IN,Indiana
2006,16736.0,18055,03,Greene County,IN,Indiana
2006,16709.0,18055,04,Greene County,IN,Indiana
2006,15905.0,18055,05,Greene County,IN,Indiana
2006,16202.0,18055,06,Greene County,IN,Indiana
2006,16109.0,18055,07,Greene County,IN,Indiana
2006,16537.0,18055,08,Greene County,IN,Indiana
2006,16793.0,18055,09,Greene County,IN,Indiana
2006,17054.0,18055,10,Greene County,IN,Indiana
2006,17066.0,18055,11,Greene County,IN,Indiana
2006,16867.0,18055,12,Greene County,IN,Indiana
2006,134433.0,18057,01,Hamilton County,IN,Indiana
2006,134740.0,18057,02,Hamilton County,IN,Indiana
2006,135004.0,18057,03,Hamilton County,IN,Indiana
2006,135693.0,18057,04,Hamilton County,IN,Indiana
2006,137707.0,18057,05,Hamilton County,IN,Indiana
2006,139246.0,18057,06,Hamilton County,IN,Indiana
2006,139338.0,18057,07,Hamilton County,IN,Indiana
2006,138104.0,18057,08,Hamilton County,IN,Indiana
2006,136856.0,18057,09,Hamilton County,IN,Indiana
2006,138015.0,18057,10,Hamilton County,IN,Indiana
2006,138372.0,18057,11,Hamilton County,IN,Indiana
2006,137591.0,18057,12,Hamilton County,IN,Indiana
2006,35073.0,18059,01,Hancock County,IN,Indiana
2006,35120.0,18059,02,Hancock County,IN,Indiana
2006,35210.0,18059,03,Hancock County,IN,Indiana
2006,35376.0,18059,04,Hancock County,IN,Indiana
2006,35797.0,18059,05,Hancock County,IN,Indiana
2006,36150.0,18059,06,Hancock County,IN,Indiana
2006,36142.0,18059,07,Hancock County,IN,Indiana
2006,35900.0,18059,08,Hancock County,IN,Indiana
2006,35668.0,18059,09,Hancock County,IN,Indiana
2006,35939.0,18059,10,Hancock County,IN,Indiana
2006,35962.0,18059,11,Hancock County,IN,Indiana
2006,35771.0,18059,12,Hancock County,IN,Indiana
2006,19651.0,18061,01,Harrison County,IN,Indiana
2006,19608.0,18061,02,Harrison County,IN,Indiana
2006,19682.0,18061,03,Harrison County,IN,Indiana
2006,19620.0,18061,04,Harrison County,IN,Indiana
2006,19697.0,18061,05,Harrison County,IN,Indiana
2006,20236.0,18061,06,Harrison County,IN,Indiana
2006,20148.0,18061,07,Harrison County,IN,Indiana
2006,20099.0,18061,08,Harrison County,IN,Indiana
2006,19713.0,18061,09,Harrison County,IN,Indiana
2006,19664.0,18061,10,Harrison County,IN,Indiana
2006,19687.0,18061,11,Harrison County,IN,Indiana
2006,19713.0,18061,12,Harrison County,IN,Indiana
2006,70514.0,18063,01,Hendricks County,IN,Indiana
2006,70580.0,18063,02,Hendricks County,IN,Indiana
2006,70659.0,18063,03,Hendricks County,IN,Indiana
2006,71126.0,18063,04,Hendricks County,IN,Indiana
2006,72121.0,18063,05,Hendricks County,IN,Indiana
2006,72814.0,18063,06,Hendricks County,IN,Indiana
2006,72729.0,18063,07,Hendricks County,IN,Indiana
2006,72176.0,18063,08,Hendricks County,IN,Indiana
2006,71567.0,18063,09,Hendricks County,IN,Indiana
2006,72238.0,18063,10,Hendricks County,IN,Indiana
2006,72341.0,18063,11,Hendricks County,IN,Indiana
2006,72003.0,18063,12,Hendricks County,IN,Indiana
2006,23032.0,18065,01,Henry County,IN,Indiana
2006,22900.0,18065,02,Henry County,IN,Indiana
2006,22892.0,18065,03,Henry County,IN,Indiana
2006,22869.0,18065,04,Henry County,IN,Indiana
2006,22971.0,18065,05,Henry County,IN,Indiana
2006,22847.0,18065,06,Henry County,IN,Indiana
2006,22596.0,18065,07,Henry County,IN,Indiana
2006,22605.0,18065,08,Henry County,IN,Indiana
2006,22384.0,18065,09,Henry County,IN,Indiana
2006,22837.0,18065,10,Henry County,IN,Indiana
2006,22679.0,18065,11,Henry County,IN,Indiana
2006,22719.0,18065,12,Henry County,IN,Indiana
2006,38874.0,18067,01,Howard County,IN,Indiana
2006,38830.0,18067,02,Howard County,IN,Indiana
2006,38999.0,18067,03,Howard County,IN,Indiana
2006,38713.0,18067,04,Howard County,IN,Indiana
2006,38989.0,18067,05,Howard County,IN,Indiana
2006,38914.0,18067,06,Howard County,IN,Indiana
2006,39564.0,18067,07,Howard County,IN,Indiana
2006,39264.0,18067,08,Howard County,IN,Indiana
2006,38518.0,18067,09,Howard County,IN,Indiana
2006,38698.0,18067,10,Howard County,IN,Indiana
2006,38489.0,18067,11,Howard County,IN,Indiana
2006,38414.0,18067,12,Howard County,IN,Indiana
2006,20560.0,18069,01,Huntington County,IN,Indiana
2006,20939.0,18069,02,Huntington County,IN,Indiana
2006,20678.0,18069,03,Huntington County,IN,Indiana
2006,20648.0,18069,04,Huntington County,IN,Indiana
2006,20971.0,18069,05,Huntington County,IN,Indiana
2006,20470.0,18069,06,Huntington County,IN,Indiana
2006,20561.0,18069,07,Huntington County,IN,Indiana
2006,20350.0,18069,08,Huntington County,IN,Indiana
2006,20684.0,18069,09,Huntington County,IN,Indiana
2006,20552.0,18069,10,Huntington County,IN,Indiana
2006,20431.0,18069,11,Huntington County,IN,Indiana
2006,20410.0,18069,12,Huntington County,IN,Indiana
2006,21971.0,18071,01,Jackson County,IN,Indiana
2006,21864.0,18071,02,Jackson County,IN,Indiana
2006,21872.0,18071,03,Jackson County,IN,Indiana
2006,22142.0,18071,04,Jackson County,IN,Indiana
2006,22174.0,18071,05,Jackson County,IN,Indiana
2006,22842.0,18071,06,Jackson County,IN,Indiana
2006,22835.0,18071,07,Jackson County,IN,Indiana
2006,22416.0,18071,08,Jackson County,IN,Indiana
2006,21986.0,18071,09,Jackson County,IN,Indiana
2006,21985.0,18071,10,Jackson County,IN,Indiana
2006,21881.0,18071,11,Jackson County,IN,Indiana
2006,21953.0,18071,12,Jackson County,IN,Indiana
2006,15466.0,18073,01,Jasper County,IN,Indiana
2006,15550.0,18073,02,Jasper County,IN,Indiana
2006,15500.0,18073,03,Jasper County,IN,Indiana
2006,15384.0,18073,04,Jasper County,IN,Indiana
2006,15501.0,18073,05,Jasper County,IN,Indiana
2006,15695.0,18073,06,Jasper County,IN,Indiana
2006,15474.0,18073,07,Jasper County,IN,Indiana
2006,15323.0,18073,08,Jasper County,IN,Indiana
2006,15356.0,18073,09,Jasper County,IN,Indiana
2006,15523.0,18073,10,Jasper County,IN,Indiana
2006,15554.0,18073,11,Jasper County,IN,Indiana
2006,15552.0,18073,12,Jasper County,IN,Indiana
2006,11570.0,18075,01,Jay County,IN,Indiana
2006,11577.0,18075,02,Jay County,IN,Indiana
2006,11678.0,18075,03,Jay County,IN,Indiana
2006,11646.0,18075,04,Jay County,IN,Indiana
2006,11827.0,18075,05,Jay County,IN,Indiana
2006,11896.0,18075,06,Jay County,IN,Indiana
2006,11984.0,18075,07,Jay County,IN,Indiana
2006,11785.0,18075,08,Jay County,IN,Indiana
2006,11729.0,18075,09,Jay County,IN,Indiana
2006,11842.0,18075,10,Jay County,IN,Indiana
2006,11741.0,18075,11,Jay County,IN,Indiana
2006,11875.0,18075,12,Jay County,IN,Indiana
2006,17303.0,18077,01,Jefferson County,IN,Indiana
2006,17356.0,18077,02,Jefferson County,IN,Indiana
2006,17357.0,18077,03,Jefferson County,IN,Indiana
2006,17471.0,18077,04,Jefferson County,IN,Indiana
2006,17631.0,18077,05,Jefferson County,IN,Indiana
2006,17794.0,18077,06,Jefferson County,IN,Indiana
2006,17591.0,18077,07,Jefferson County,IN,Indiana
2006,17345.0,18077,08,Jefferson County,IN,Indiana
2006,17299.0,18077,09,Jefferson County,IN,Indiana
2006,17163.0,18077,10,Jefferson County,IN,Indiana
2006,17030.0,18077,11,Jefferson County,IN,Indiana
2006,17175.0,18077,12,Jefferson County,IN,Indiana
2006,13718.0,18079,01,Jennings County,IN,Indiana
2006,13705.0,18079,02,Jennings County,IN,Indiana
2006,13672.0,18079,03,Jennings County,IN,Indiana
2006,13672.0,18079,04,Jennings County,IN,Indiana
2006,13701.0,18079,05,Jennings County,IN,Indiana
2006,14027.0,18079,06,Jennings County,IN,Indiana
2006,14253.0,18079,07,Jennings County,IN,Indiana
2006,13863.0,18079,08,Jennings County,IN,Indiana
2006,13847.0,18079,09,Jennings County,IN,Indiana
2006,13824.0,18079,10,Jennings County,IN,Indiana
2006,13786.0,18079,11,Jennings County,IN,Indiana
2006,13889.0,18079,12,Jennings County,IN,Indiana
2006,71691.0,18081,01,Johnson County,IN,Indiana
2006,71771.0,18081,02,Johnson County,IN,Indiana
2006,71858.0,18081,03,Johnson County,IN,Indiana
2006,72137.0,18081,04,Johnson County,IN,Indiana
2006,73182.0,18081,05,Johnson County,IN,Indiana
2006,73933.0,18081,06,Johnson County,IN,Indiana
2006,73981.0,18081,07,Johnson County,IN,Indiana
2006,73377.0,18081,08,Johnson County,IN,Indiana
2006,72814.0,18081,09,Johnson County,IN,Indiana
2006,73580.0,18081,10,Johnson County,IN,Indiana
2006,73742.0,18081,11,Johnson County,IN,Indiana
2006,73316.0,18081,12,Johnson County,IN,Indiana
2006,19246.0,18083,01,Knox County,IN,Indiana
2006,19338.0,18083,02,Knox County,IN,Indiana
2006,19437.0,18083,03,Knox County,IN,Indiana
2006,19663.0,18083,04,Knox County,IN,Indiana
2006,19444.0,18083,05,Knox County,IN,Indiana
2006,19756.0,18083,06,Knox County,IN,Indiana
2006,19654.0,18083,07,Knox County,IN,Indiana
2006,19481.0,18083,08,Knox County,IN,Indiana
2006,19152.0,18083,09,Knox County,IN,Indiana
2006,19425.0,18083,10,Knox County,IN,Indiana
2006,19330.0,18083,11,Knox County,IN,Indiana
2006,19272.0,18083,12,Knox County,IN,Indiana
2006,41456.0,18085,01,Kosciusko County,IN,Indiana
2006,41721.0,18085,02,Kosciusko County,IN,Indiana
2006,41870.0,18085,03,Kosciusko County,IN,Indiana
2006,41851.0,18085,04,Kosciusko County,IN,Indiana
2006,42253.0,18085,05,Kosciusko County,IN,Indiana
2006,42915.0,18085,06,Kosciusko County,IN,Indiana
2006,42989.0,18085,07,Kosciusko County,IN,Indiana
2006,42276.0,18085,08,Kosciusko County,IN,Indiana
2006,41732.0,18085,09,Kosciusko County,IN,Indiana
2006,41795.0,18085,10,Kosciusko County,IN,Indiana
2006,41260.0,18085,11,Kosciusko County,IN,Indiana
2006,40737.0,18085,12,Kosciusko County,IN,Indiana
2006,17140.0,18087,01,LaGrange County,IN,Indiana
2006,17202.0,18087,02,LaGrange County,IN,Indiana
2006,17339.0,18087,03,LaGrange County,IN,Indiana
2006,17573.0,18087,04,LaGrange County,IN,Indiana
2006,17752.0,18087,05,LaGrange County,IN,Indiana
2006,18259.0,18087,06,LaGrange County,IN,Indiana
2006,18400.0,18087,07,LaGrange County,IN,Indiana
2006,17752.0,18087,08,LaGrange County,IN,Indiana
2006,17480.0,18087,09,LaGrange County,IN,Indiana
2006,17289.0,18087,10,LaGrange County,IN,Indiana
2006,16963.0,18087,11,LaGrange County,IN,Indiana
2006,17056.0,18087,12,LaGrange County,IN,Indiana
2006,224940.0,18089,01,Lake County,IN,Indiana
2006,225741.0,18089,02,Lake County,IN,Indiana
2006,226942.0,18089,03,Lake County,IN,Indiana
2006,225210.0,18089,04,Lake County,IN,Indiana
2006,227981.0,18089,05,Lake County,IN,Indiana
2006,231936.0,18089,06,Lake County,IN,Indiana
2006,228776.0,18089,07,Lake County,IN,Indiana
2006,227361.0,18089,08,Lake County,IN,Indiana
2006,225851.0,18089,09,Lake County,IN,Indiana
2006,227794.0,18089,10,Lake County,IN,Indiana
2006,227749.0,18089,11,Lake County,IN,Indiana
2006,227800.0,18089,12,Lake County,IN,Indiana
2006,53013.0,18091,01,LaPorte County,IN,Indiana
2006,53331.0,18091,02,LaPorte County,IN,Indiana
2006,53149.0,18091,03,LaPorte County,IN,Indiana
2006,52945.0,18091,04,LaPorte County,IN,Indiana
2006,53228.0,18091,05,LaPorte County,IN,Indiana
2006,54069.0,18091,06,LaPorte County,IN,Indiana
2006,53766.0,18091,07,LaPorte County,IN,Indiana
2006,53062.0,18091,08,LaPorte County,IN,Indiana
2006,52836.0,18091,09,LaPorte County,IN,Indiana
2006,53237.0,18091,10,LaPorte County,IN,Indiana
2006,53093.0,18091,11,LaPorte County,IN,Indiana
2006,53027.0,18091,12,LaPorte County,IN,Indiana
2006,22934.0,18093,01,Lawrence County,IN,Indiana
2006,22935.0,18093,02,Lawrence County,IN,Indiana
2006,22992.0,18093,03,Lawrence County,IN,Indiana
2006,22785.0,18093,04,Lawrence County,IN,Indiana
2006,22421.0,18093,05,Lawrence County,IN,Indiana
2006,22926.0,18093,06,Lawrence County,IN,Indiana
2006,22623.0,18093,07,Lawrence County,IN,Indiana
2006,22892.0,18093,08,Lawrence County,IN,Indiana
2006,22917.0,18093,09,Lawrence County,IN,Indiana
2006,22912.0,18093,10,Lawrence County,IN,Indiana
2006,22732.0,18093,11,Lawrence County,IN,Indiana
2006,22720.0,18093,12,Lawrence County,IN,Indiana
2006,62781.0,18095,01,Madison County,IN,Indiana
2006,62903.0,18095,02,Madison County,IN,Indiana
2006,62898.0,18095,03,Madison County,IN,Indiana
2006,62655.0,18095,04,Madison County,IN,Indiana
2006,62713.0,18095,05,Madison County,IN,Indiana
2006,62925.0,18095,06,Madison County,IN,Indiana
2006,61562.0,18095,07,Madison County,IN,Indiana
2006,61971.0,18095,08,Madison County,IN,Indiana
2006,61858.0,18095,09,Madison County,IN,Indiana
2006,61961.0,18095,10,Madison County,IN,Indiana
2006,61694.0,18095,11,Madison County,IN,Indiana
2006,61430.0,18095,12,Madison County,IN,Indiana
2006,453746.0,18097,01,Marion County,IN,Indiana
2006,454366.0,18097,02,Marion County,IN,Indiana
2006,454793.0,18097,03,Marion County,IN,Indiana
2006,457683.0,18097,04,Marion County,IN,Indiana
2006,463330.0,18097,05,Marion County,IN,Indiana
2006,469099.0,18097,06,Marion County,IN,Indiana
2006,468801.0,18097,07,Marion County,IN,Indiana
2006,466193.0,18097,08,Marion County,IN,Indiana
2006,459930.0,18097,09,Marion County,IN,Indiana
2006,463656.0,18097,10,Marion County,IN,Indiana
2006,464934.0,18097,11,Marion County,IN,Indiana
2006,462554.0,18097,12,Marion County,IN,Indiana
2006,22446.0,18099,01,Marshall County,IN,Indiana
2006,22521.0,18099,02,Marshall County,IN,Indiana
2006,22709.0,18099,03,Marshall County,IN,Indiana
2006,22808.0,18099,04,Marshall County,IN,Indiana
2006,23121.0,18099,05,Marshall County,IN,Indiana
2006,23597.0,18099,06,Marshall County,IN,Indiana
2006,23748.0,18099,07,Marshall County,IN,Indiana
2006,23357.0,18099,08,Marshall County,IN,Indiana
2006,23370.0,18099,09,Marshall County,IN,Indiana
2006,23138.0,18099,10,Marshall County,IN,Indiana
2006,22908.0,18099,11,Marshall County,IN,Indiana
2006,22790.0,18099,12,Marshall County,IN,Indiana
2006,5320.0,18101,01,Martin County,IN,Indiana
2006,5283.0,18101,02,Martin County,IN,Indiana
2006,5283.0,18101,03,Martin County,IN,Indiana
2006,5281.0,18101,04,Martin County,IN,Indiana
2006,5286.0,18101,05,Martin County,IN,Indiana
2006,5409.0,18101,06,Martin County,IN,Indiana
2006,5435.0,18101,07,Martin County,IN,Indiana
2006,5364.0,18101,08,Martin County,IN,Indiana
2006,5241.0,18101,09,Martin County,IN,Indiana
2006,5239.0,18101,10,Martin County,IN,Indiana
2006,5262.0,18101,11,Martin County,IN,Indiana
2006,5231.0,18101,12,Martin County,IN,Indiana
2006,17057.0,18103,01,Miami County,IN,Indiana
2006,17065.0,18103,02,Miami County,IN,Indiana
2006,17122.0,18103,03,Miami County,IN,Indiana
2006,17183.0,18103,04,Miami County,IN,Indiana
2006,17211.0,18103,05,Miami County,IN,Indiana
2006,17077.0,18103,06,Miami County,IN,Indiana
2006,17195.0,18103,07,Miami County,IN,Indiana
2006,17093.0,18103,08,Miami County,IN,Indiana
2006,17139.0,18103,09,Miami County,IN,Indiana
2006,17141.0,18103,10,Miami County,IN,Indiana
2006,16932.0,18103,11,Miami County,IN,Indiana
2006,16870.0,18103,12,Miami County,IN,Indiana
2006,67364.0,18105,01,Monroe County,IN,Indiana
2006,68308.0,18105,02,Monroe County,IN,Indiana
2006,67783.0,18105,03,Monroe County,IN,Indiana
2006,67768.0,18105,04,Monroe County,IN,Indiana
2006,64807.0,18105,05,Monroe County,IN,Indiana
2006,66152.0,18105,06,Monroe County,IN,Indiana
2006,65795.0,18105,07,Monroe County,IN,Indiana
2006,67256.0,18105,08,Monroe County,IN,Indiana
2006,68351.0,18105,09,Monroe County,IN,Indiana
2006,69439.0,18105,10,Monroe County,IN,Indiana
2006,69065.0,18105,11,Monroe County,IN,Indiana
2006,68332.0,18105,12,Monroe County,IN,Indiana
2006,19744.0,18107,01,Montgomery County,IN,Indiana
2006,19597.0,18107,02,Montgomery County,IN,Indiana
2006,19597.0,18107,03,Montgomery County,IN,Indiana
2006,19609.0,18107,04,Montgomery County,IN,Indiana
2006,19829.0,18107,05,Montgomery County,IN,Indiana
2006,20222.0,18107,06,Montgomery County,IN,Indiana
2006,20087.0,18107,07,Montgomery County,IN,Indiana
2006,19864.0,18107,08,Montgomery County,IN,Indiana
2006,19687.0,18107,09,Montgomery County,IN,Indiana
2006,19639.0,18107,10,Montgomery County,IN,Indiana
2006,19397.0,18107,11,Montgomery County,IN,Indiana
2006,19483.0,18107,12,Montgomery County,IN,Indiana
2006,37220.0,18109,01,Morgan County,IN,Indiana
2006,37261.0,18109,02,Morgan County,IN,Indiana
2006,37246.0,18109,03,Morgan County,IN,Indiana
2006,37319.0,18109,04,Morgan County,IN,Indiana
2006,37666.0,18109,05,Morgan County,IN,Indiana
2006,38055.0,18109,06,Morgan County,IN,Indiana
2006,38001.0,18109,07,Morgan County,IN,Indiana
2006,37737.0,18109,08,Morgan County,IN,Indiana
2006,37373.0,18109,09,Morgan County,IN,Indiana
2006,37753.0,18109,10,Morgan County,IN,Indiana
2006,37892.0,18109,11,Morgan County,IN,Indiana
2006,37803.0,18109,12,Morgan County,IN,Indiana
2006,7023.0,18111,01,Newton County,IN,Indiana
2006,7035.0,18111,02,Newton County,IN,Indiana
2006,7022.0,18111,03,Newton County,IN,Indiana
2006,6977.0,18111,04,Newton County,IN,Indiana
2006,7022.0,18111,05,Newton County,IN,Indiana
2006,7124.0,18111,06,Newton County,IN,Indiana
2006,7044.0,18111,07,Newton County,IN,Indiana
2006,6985.0,18111,08,Newton County,IN,Indiana
2006,6993.0,18111,09,Newton County,IN,Indiana
2006,7086.0,18111,10,Newton County,IN,Indiana
2006,7131.0,18111,11,Newton County,IN,Indiana
2006,7142.0,18111,12,Newton County,IN,Indiana
2006,23501.0,18113,01,Noble County,IN,Indiana
2006,23382.0,18113,02,Noble County,IN,Indiana
2006,23339.0,18113,03,Noble County,IN,Indiana
2006,23602.0,18113,04,Noble County,IN,Indiana
2006,23655.0,18113,05,Noble County,IN,Indiana
2006,24171.0,18113,06,Noble County,IN,Indiana
2006,24302.0,18113,07,Noble County,IN,Indiana
2006,23766.0,18113,08,Noble County,IN,Indiana
2006,23611.0,18113,09,Noble County,IN,Indiana
2006,23529.0,18113,10,Noble County,IN,Indiana
2006,23337.0,18113,11,Noble County,IN,Indiana
2006,23372.0,18113,12,Noble County,IN,Indiana
2006,3104.0,18115,01,Ohio County,IN,Indiana
2006,3100.0,18115,02,Ohio County,IN,Indiana
2006,3060.0,18115,03,Ohio County,IN,Indiana
2006,3080.0,18115,04,Ohio County,IN,Indiana
2006,3081.0,18115,05,Ohio County,IN,Indiana
2006,3152.0,18115,06,Ohio County,IN,Indiana
2006,3162.0,18115,07,Ohio County,IN,Indiana
2006,3180.0,18115,08,Ohio County,IN,Indiana
2006,3079.0,18115,09,Ohio County,IN,Indiana
2006,3091.0,18115,10,Ohio County,IN,Indiana
2006,3112.0,18115,11,Ohio County,IN,Indiana
2006,3095.0,18115,12,Ohio County,IN,Indiana
2006,9448.0,18117,01,Orange County,IN,Indiana
2006,9508.0,18117,02,Orange County,IN,Indiana
2006,9298.0,18117,03,Orange County,IN,Indiana
2006,9247.0,18117,04,Orange County,IN,Indiana
2006,9307.0,18117,05,Orange County,IN,Indiana
2006,9526.0,18117,06,Orange County,IN,Indiana
2006,9411.0,18117,07,Orange County,IN,Indiana
2006,9405.0,18117,08,Orange County,IN,Indiana
2006,9230.0,18117,09,Orange County,IN,Indiana
2006,10062.0,18117,10,Orange County,IN,Indiana
2006,10176.0,18117,11,Orange County,IN,Indiana
2006,10443.0,18117,12,Orange County,IN,Indiana
2006,11778.0,18119,01,Owen County,IN,Indiana
2006,11905.0,18119,02,Owen County,IN,Indiana
2006,11781.0,18119,03,Owen County,IN,Indiana
2006,11738.0,18119,04,Owen County,IN,Indiana
2006,11203.0,18119,05,Owen County,IN,Indiana
2006,11429.0,18119,06,Owen County,IN,Indiana
2006,11365.0,18119,07,Owen County,IN,Indiana
2006,11647.0,18119,08,Owen County,IN,Indiana
2006,11794.0,18119,09,Owen County,IN,Indiana
2006,11995.0,18119,10,Owen County,IN,Indiana
2006,11945.0,18119,11,Owen County,IN,Indiana
2006,11862.0,18119,12,Owen County,IN,Indiana
2006,7774.0,18121,01,Parke County,IN,Indiana
2006,7741.0,18121,02,Parke County,IN,Indiana
2006,7748.0,18121,03,Parke County,IN,Indiana
2006,7902.0,18121,04,Parke County,IN,Indiana
2006,8004.0,18121,05,Parke County,IN,Indiana
2006,8262.0,18121,06,Parke County,IN,Indiana
2006,8180.0,18121,07,Parke County,IN,Indiana
2006,8022.0,18121,08,Parke County,IN,Indiana
2006,7931.0,18121,09,Parke County,IN,Indiana
2006,7881.0,18121,10,Parke County,IN,Indiana
2006,7935.0,18121,11,Parke County,IN,Indiana
2006,7898.0,18121,12,Parke County,IN,Indiana
2006,9660.0,18123,01,Perry County,IN,Indiana
2006,9680.0,18123,02,Perry County,IN,Indiana
2006,9677.0,18123,03,Perry County,IN,Indiana
2006,9682.0,18123,04,Perry County,IN,Indiana
2006,9766.0,18123,05,Perry County,IN,Indiana
2006,10040.0,18123,06,Perry County,IN,Indiana
2006,9950.0,18123,07,Perry County,IN,Indiana
2006,9952.0,18123,08,Perry County,IN,Indiana
2006,9682.0,18123,09,Perry County,IN,Indiana
2006,9690.0,18123,10,Perry County,IN,Indiana
2006,9616.0,18123,11,Perry County,IN,Indiana
2006,9721.0,18123,12,Perry County,IN,Indiana
2006,6163.0,18125,01,Pike County,IN,Indiana
2006,6108.0,18125,02,Pike County,IN,Indiana
2006,6113.0,18125,03,Pike County,IN,Indiana
2006,6138.0,18125,04,Pike County,IN,Indiana
2006,6187.0,18125,05,Pike County,IN,Indiana
2006,6340.0,18125,06,Pike County,IN,Indiana
2006,6395.0,18125,07,Pike County,IN,Indiana
2006,6256.0,18125,08,Pike County,IN,Indiana
2006,6104.0,18125,09,Pike County,IN,Indiana
2006,6115.0,18125,10,Pike County,IN,Indiana
2006,6066.0,18125,11,Pike County,IN,Indiana
2006,6130.0,18125,12,Pike County,IN,Indiana
2006,82123.0,18127,01,Porter County,IN,Indiana
2006,82679.0,18127,02,Porter County,IN,Indiana
2006,82720.0,18127,03,Porter County,IN,Indiana
2006,82466.0,18127,04,Porter County,IN,Indiana
2006,83066.0,18127,05,Porter County,IN,Indiana
2006,84184.0,18127,06,Porter County,IN,Indiana
2006,83162.0,18127,07,Porter County,IN,Indiana
2006,82204.0,18127,08,Porter County,IN,Indiana
2006,82469.0,18127,09,Porter County,IN,Indiana
2006,83138.0,18127,10,Porter County,IN,Indiana
2006,83056.0,18127,11,Porter County,IN,Indiana
