year,value,fips,month,county_name,state_abbr,state_name
2004,90875.0,18163,08,Vanderburgh County,IN,Indiana
2004,89151.0,18163,09,Vanderburgh County,IN,Indiana
2004,89707.0,18163,10,Vanderburgh County,IN,Indiana
2004,90050.0,18163,11,Vanderburgh County,IN,Indiana
2004,89886.0,18163,12,Vanderburgh County,IN,Indiana
2004,8404.0,18165,01,Vermillion County,IN,Indiana
2004,8373.0,18165,02,Vermillion County,IN,Indiana
2004,8311.0,18165,03,Vermillion County,IN,Indiana
2004,8189.0,18165,04,Vermillion County,IN,Indiana
2004,8129.0,18165,05,Vermillion County,IN,Indiana
2004,8176.0,18165,06,Vermillion County,IN,Indiana
2004,8227.0,18165,07,Vermillion County,IN,Indiana
2004,8066.0,18165,08,Vermillion County,IN,Indiana
2004,8116.0,18165,09,Vermillion County,IN,Indiana
2004,8146.0,18165,10,Vermillion County,IN,Indiana
2004,8145.0,18165,11,Vermillion County,IN,Indiana
2004,8122.0,18165,12,Vermillion County,IN,Indiana
2004,51304.0,18167,01,Vigo County,IN,Indiana
2004,51155.0,18167,02,Vigo County,IN,Indiana
2004,51050.0,18167,03,Vigo County,IN,Indiana
2004,50806.0,18167,04,Vigo County,IN,Indiana
2004,50371.0,18167,05,Vigo County,IN,Indiana
2004,50454.0,18167,06,Vigo County,IN,Indiana
2004,50654.0,18167,07,Vigo County,IN,Indiana
2004,49547.0,18167,08,Vigo County,IN,Indiana
2004,49840.0,18167,09,Vigo County,IN,Indiana
2004,50074.0,18167,10,Vigo County,IN,Indiana
2004,49910.0,18167,11,Vigo County,IN,Indiana
2004,49673.0,18167,12,Vigo County,IN,Indiana
2004,17414.0,18169,01,Wabash County,IN,Indiana
2004,17192.0,18169,02,Wabash County,IN,Indiana
2004,17308.0,18169,03,Wabash County,IN,Indiana
2004,17369.0,18169,04,Wabash County,IN,Indiana
2004,17516.0,18169,05,Wabash County,IN,Indiana
2004,17531.0,18169,06,Wabash County,IN,Indiana
2004,17808.0,18169,07,Wabash County,IN,Indiana
2004,17423.0,18169,08,Wabash County,IN,Indiana
2004,17411.0,18169,09,Wabash County,IN,Indiana
2004,17554.0,18169,10,Wabash County,IN,Indiana
2004,17572.0,18169,11,Wabash County,IN,Indiana
2004,17346.0,18169,12,Wabash County,IN,Indiana
2004,4519.0,18171,01,Warren County,IN,Indiana
2004,4517.0,18171,02,Warren County,IN,Indiana
2004,4525.0,18171,03,Warren County,IN,Indiana
2004,4535.0,18171,04,Warren County,IN,Indiana
2004,4538.0,18171,05,Warren County,IN,Indiana
2004,4532.0,18171,06,Warren County,IN,Indiana
2004,4581.0,18171,07,Warren County,IN,Indiana
2004,4535.0,18171,08,Warren County,IN,Indiana
2004,4626.0,18171,09,Warren County,IN,Indiana
2004,4763.0,18171,10,Warren County,IN,Indiana
2004,4812.0,18171,11,Warren County,IN,Indiana
2004,4820.0,18171,12,Warren County,IN,Indiana
2004,29990.0,18173,01,Warrick County,IN,Indiana
2004,29823.0,18173,02,Warrick County,IN,Indiana
2004,29833.0,18173,03,Warrick County,IN,Indiana
2004,29660.0,18173,04,Warrick County,IN,Indiana
2004,29622.0,18173,05,Warrick County,IN,Indiana
2004,30173.0,18173,06,Warrick County,IN,Indiana
2004,30260.0,18173,07,Warrick County,IN,Indiana
2004,29862.0,18173,08,Warrick County,IN,Indiana
2004,29338.0,18173,09,Warrick County,IN,Indiana
2004,29482.0,18173,10,Warrick County,IN,Indiana
2004,29642.0,18173,11,Warrick County,IN,Indiana
2004,29668.0,18173,12,Warrick County,IN,Indiana
2004,13936.0,18175,01,Washington County,IN,Indiana
2004,13945.0,18175,02,Washington County,IN,Indiana
2004,13965.0,18175,03,Washington County,IN,Indiana
2004,13802.0,18175,04,Washington County,IN,Indiana
2004,13780.0,18175,05,Washington County,IN,Indiana
2004,14433.0,18175,06,Washington County,IN,Indiana
2004,14230.0,18175,07,Washington County,IN,Indiana
2004,14168.0,18175,08,Washington County,IN,Indiana
2004,13670.0,18175,09,Washington County,IN,Indiana
2004,13831.0,18175,10,Washington County,IN,Indiana
2004,13855.0,18175,11,Washington County,IN,Indiana
2004,13847.0,18175,12,Washington County,IN,Indiana
2004,33405.0,18177,01,Wayne County,IN,Indiana
2004,33640.0,18177,02,Wayne County,IN,Indiana
2004,33410.0,18177,03,Wayne County,IN,Indiana
2004,33284.0,18177,04,Wayne County,IN,Indiana
2004,33385.0,18177,05,Wayne County,IN,Indiana
2004,33423.0,18177,06,Wayne County,IN,Indiana
2004,33142.0,18177,07,Wayne County,IN,Indiana
2004,32926.0,18177,08,Wayne County,IN,Indiana
2004,33034.0,18177,09,Wayne County,IN,Indiana
2004,33370.0,18177,10,Wayne County,IN,Indiana
2004,33485.0,18177,11,Wayne County,IN,Indiana
2004,33269.0,18177,12,Wayne County,IN,Indiana
2004,14888.0,18179,01,Wells County,IN,Indiana
2004,14773.0,18179,02,Wells County,IN,Indiana
2004,14790.0,18179,03,Wells County,IN,Indiana
2004,14715.0,18179,04,Wells County,IN,Indiana
2004,14775.0,18179,05,Wells County,IN,Indiana
2004,14978.0,18179,06,Wells County,IN,Indiana
2004,15087.0,18179,07,Wells County,IN,Indiana
2004,14694.0,18179,08,Wells County,IN,Indiana
2004,14599.0,18179,09,Wells County,IN,Indiana
2004,14719.0,18179,10,Wells County,IN,Indiana
2004,14710.0,18179,11,Wells County,IN,Indiana
2004,14652.0,18179,12,Wells County,IN,Indiana
2004,11957.0,18181,01,White County,IN,Indiana
2004,11788.0,18181,02,White County,IN,Indiana
2004,11805.0,18181,03,White County,IN,Indiana
2004,11983.0,18181,04,White County,IN,Indiana
2004,12434.0,18181,05,White County,IN,Indiana
2004,12771.0,18181,06,White County,IN,Indiana
2004,12842.0,18181,07,White County,IN,Indiana
2004,12643.0,18181,08,White County,IN,Indiana
2004,12321.0,18181,09,White County,IN,Indiana
2004,12186.0,18181,10,White County,IN,Indiana
2004,12166.0,18181,11,White County,IN,Indiana
2004,12083.0,18181,12,White County,IN,Indiana
2004,17708.0,18183,01,Whitley County,IN,Indiana
2004,17589.0,18183,02,Whitley County,IN,Indiana
2004,17613.0,18183,03,Whitley County,IN,Indiana
2004,17511.0,18183,04,Whitley County,IN,Indiana
2004,17491.0,18183,05,Whitley County,IN,Indiana
2004,17681.0,18183,06,Whitley County,IN,Indiana
2004,17769.0,18183,07,Whitley County,IN,Indiana
2004,17472.0,18183,08,Whitley County,IN,Indiana
2004,17144.0,18183,09,Whitley County,IN,Indiana
2004,17272.0,18183,10,Whitley County,IN,Indiana
2004,17227.0,18183,11,Whitley County,IN,Indiana
2004,17256.0,18183,12,Whitley County,IN,Indiana
2004,4180.0,19001,01,Adair County,IA,Iowa
2004,4156.0,19001,02,Adair County,IA,Iowa
2004,4203.0,19001,03,Adair County,IA,Iowa
2004,4310.0,19001,04,Adair County,IA,Iowa
2004,4297.0,19001,05,Adair County,IA,Iowa
2004,4450.0,19001,06,Adair County,IA,Iowa
2004,4390.0,19001,07,Adair County,IA,Iowa
2004,4354.0,19001,08,Adair County,IA,Iowa
2004,4375.0,19001,09,Adair County,IA,Iowa
2004,4321.0,19001,10,Adair County,IA,Iowa
2004,4330.0,19001,11,Adair County,IA,Iowa
2004,4314.0,19001,12,Adair County,IA,Iowa
2004,2056.0,19003,01,Adams County,IA,Iowa
2004,2053.0,19003,02,Adams County,IA,Iowa
2004,2087.0,19003,03,Adams County,IA,Iowa
2004,2163.0,19003,04,Adams County,IA,Iowa
2004,2143.0,19003,05,Adams County,IA,Iowa
2004,2187.0,19003,06,Adams County,IA,Iowa
2004,2145.0,19003,07,Adams County,IA,Iowa
2004,2082.0,19003,08,Adams County,IA,Iowa
2004,2035.0,19003,09,Adams County,IA,Iowa
2004,1976.0,19003,10,Adams County,IA,Iowa
2004,2066.0,19003,11,Adams County,IA,Iowa
2004,2131.0,19003,12,Adams County,IA,Iowa
2004,7849.0,19005,01,Allamakee County,IA,Iowa
2004,7880.0,19005,02,Allamakee County,IA,Iowa
2004,7946.0,19005,03,Allamakee County,IA,Iowa
2004,7964.0,19005,04,Allamakee County,IA,Iowa
2004,7887.0,19005,05,Allamakee County,IA,Iowa
2004,8212.0,19005,06,Allamakee County,IA,Iowa
2004,8060.0,19005,07,Allamakee County,IA,Iowa
2004,7968.0,19005,08,Allamakee County,IA,Iowa
2004,7889.0,19005,09,Allamakee County,IA,Iowa
2004,7879.0,19005,10,Allamakee County,IA,Iowa
2004,7898.0,19005,11,Allamakee County,IA,Iowa
2004,7879.0,19005,12,Allamakee County,IA,Iowa
2004,6517.0,19007,01,Appanoose County,IA,Iowa
2004,6474.0,19007,02,Appanoose County,IA,Iowa
2004,6539.0,19007,03,Appanoose County,IA,Iowa
2004,6530.0,19007,04,Appanoose County,IA,Iowa
2004,6505.0,19007,05,Appanoose County,IA,Iowa
2004,6694.0,19007,06,Appanoose County,IA,Iowa
2004,6360.0,19007,07,Appanoose County,IA,Iowa
2004,6237.0,19007,08,Appanoose County,IA,Iowa
2004,6385.0,19007,09,Appanoose County,IA,Iowa
2004,6448.0,19007,10,Appanoose County,IA,Iowa
2004,6422.0,19007,11,Appanoose County,IA,Iowa
2004,6403.0,19007,12,Appanoose County,IA,Iowa
2004,3234.0,19009,01,Audubon County,IA,Iowa
2004,3209.0,19009,02,Audubon County,IA,Iowa
2004,3273.0,19009,03,Audubon County,IA,Iowa
2004,3402.0,19009,04,Audubon County,IA,Iowa
2004,3322.0,19009,05,Audubon County,IA,Iowa
2004,3504.0,19009,06,Audubon County,IA,Iowa
2004,3439.0,19009,07,Audubon County,IA,Iowa
2004,3412.0,19009,08,Audubon County,IA,Iowa
2004,3317.0,19009,09,Audubon County,IA,Iowa
2004,3363.0,19009,10,Audubon County,IA,Iowa
2004,3373.0,19009,11,Audubon County,IA,Iowa
2004,3329.0,19009,12,Audubon County,IA,Iowa
2004,14239.0,19011,01,Benton County,IA,Iowa
2004,14236.0,19011,02,Benton County,IA,Iowa
2004,14219.0,19011,03,Benton County,IA,Iowa
2004,14013.0,19011,04,Benton County,IA,Iowa
2004,13935.0,19011,05,Benton County,IA,Iowa
2004,14123.0,19011,06,Benton County,IA,Iowa
2004,14188.0,19011,07,Benton County,IA,Iowa
2004,14025.0,19011,08,Benton County,IA,Iowa
2004,13921.0,19011,09,Benton County,IA,Iowa
2004,14173.0,19011,10,Benton County,IA,Iowa
2004,14194.0,19011,11,Benton County,IA,Iowa
2004,14345.0,19011,12,Benton County,IA,Iowa
2004,70960.0,19013,01,Black Hawk County,IA,Iowa
2004,70874.0,19013,02,Black Hawk County,IA,Iowa
2004,70492.0,19013,03,Black Hawk County,IA,Iowa
2004,70839.0,19013,04,Black Hawk County,IA,Iowa
2004,70170.0,19013,05,Black Hawk County,IA,Iowa
2004,69849.0,19013,06,Black Hawk County,IA,Iowa
2004,70291.0,19013,07,Black Hawk County,IA,Iowa
2004,69559.0,19013,08,Black Hawk County,IA,Iowa
2004,70811.0,19013,09,Black Hawk County,IA,Iowa
2004,71634.0,19013,10,Black Hawk County,IA,Iowa
2004,71795.0,19013,11,Black Hawk County,IA,Iowa
2004,71677.0,19013,12,Black Hawk County,IA,Iowa
2004,14888.0,19015,01,Boone County,IA,Iowa
2004,14900.0,19015,02,Boone County,IA,Iowa
2004,14828.0,19015,03,Boone County,IA,Iowa
2004,14917.0,19015,04,Boone County,IA,Iowa
2004,14753.0,19015,05,Boone County,IA,Iowa
2004,15056.0,19015,06,Boone County,IA,Iowa
2004,15410.0,19015,07,Boone County,IA,Iowa
2004,15149.0,19015,08,Boone County,IA,Iowa
2004,15100.0,19015,09,Boone County,IA,Iowa
2004,15140.0,19015,10,Boone County,IA,Iowa
2004,15083.0,19015,11,Boone County,IA,Iowa
2004,14999.0,19015,12,Boone County,IA,Iowa
2004,13623.0,19017,01,Bremer County,IA,Iowa
2004,13623.0,19017,02,Bremer County,IA,Iowa
2004,13506.0,19017,03,Bremer County,IA,Iowa
2004,13503.0,19017,04,Bremer County,IA,Iowa
2004,13403.0,19017,05,Bremer County,IA,Iowa
2004,13301.0,19017,06,Bremer County,IA,Iowa
2004,13387.0,19017,07,Bremer County,IA,Iowa
2004,13250.0,19017,08,Bremer County,IA,Iowa
2004,13466.0,19017,09,Bremer County,IA,Iowa
2004,13655.0,19017,10,Bremer County,IA,Iowa
2004,13698.0,19017,11,Bremer County,IA,Iowa
2004,13660.0,19017,12,Bremer County,IA,Iowa
2004,10748.0,19019,01,Buchanan County,IA,Iowa
2004,10766.0,19019,02,Buchanan County,IA,Iowa
2004,10806.0,19019,03,Buchanan County,IA,Iowa
2004,10949.0,19019,04,Buchanan County,IA,Iowa
2004,10848.0,19019,05,Buchanan County,IA,Iowa
2004,11082.0,19019,06,Buchanan County,IA,Iowa
2004,11051.0,19019,07,Buchanan County,IA,Iowa
2004,10933.0,19019,08,Buchanan County,IA,Iowa
2004,10801.0,19019,09,Buchanan County,IA,Iowa
2004,10878.0,19019,10,Buchanan County,IA,Iowa
2004,10897.0,19019,11,Buchanan County,IA,Iowa
2004,10827.0,19019,12,Buchanan County,IA,Iowa
2004,10196.0,19021,01,Buena Vista County,IA,Iowa
2004,10391.0,19021,02,Buena Vista County,IA,Iowa
2004,10602.0,19021,03,Buena Vista County,IA,Iowa
2004,10391.0,19021,04,Buena Vista County,IA,Iowa
2004,10268.0,19021,05,Buena Vista County,IA,Iowa
2004,10399.0,19021,06,Buena Vista County,IA,Iowa
2004,10214.0,19021,07,Buena Vista County,IA,Iowa
2004,10173.0,19021,08,Buena Vista County,IA,Iowa
2004,10122.0,19021,09,Buena Vista County,IA,Iowa
2004,10437.0,19021,10,Buena Vista County,IA,Iowa
2004,10452.0,19021,11,Buena Vista County,IA,Iowa
2004,10401.0,19021,12,Buena Vista County,IA,Iowa
2004,7969.0,19023,01,Butler County,IA,Iowa
2004,7999.0,19023,02,Butler County,IA,Iowa
2004,8027.0,19023,03,Butler County,IA,Iowa
2004,8203.0,19023,04,Butler County,IA,Iowa
2004,8117.0,19023,05,Butler County,IA,Iowa
2004,8353.0,19023,06,Butler County,IA,Iowa
2004,8119.0,19023,07,Butler County,IA,Iowa
2004,8049.0,19023,08,Butler County,IA,Iowa
2004,8174.0,19023,09,Butler County,IA,Iowa
2004,8043.0,19023,10,Butler County,IA,Iowa
2004,8003.0,19023,11,Butler County,IA,Iowa
2004,7992.0,19023,12,Butler County,IA,Iowa
2004,5029.0,19025,01,Calhoun County,IA,Iowa
2004,5066.0,19025,02,Calhoun County,IA,Iowa
2004,5069.0,19025,03,Calhoun County,IA,Iowa
2004,5101.0,19025,04,Calhoun County,IA,Iowa
2004,5142.0,19025,05,Calhoun County,IA,Iowa
2004,5255.0,19025,06,Calhoun County,IA,Iowa
2004,5137.0,19025,07,Calhoun County,IA,Iowa
2004,5115.0,19025,08,Calhoun County,IA,Iowa
2004,5108.0,19025,09,Calhoun County,IA,Iowa
2004,5141.0,19025,10,Calhoun County,IA,Iowa
2004,5162.0,19025,11,Calhoun County,IA,Iowa
2004,5118.0,19025,12,Calhoun County,IA,Iowa
2004,12022.0,19027,01,Carroll County,IA,Iowa
2004,12048.0,19027,02,Carroll County,IA,Iowa
2004,12047.0,19027,03,Carroll County,IA,Iowa
2004,12171.0,19027,04,Carroll County,IA,Iowa
2004,12088.0,19027,05,Carroll County,IA,Iowa
2004,12480.0,19027,06,Carroll County,IA,Iowa
2004,13061.0,19027,07,Carroll County,IA,Iowa
2004,12962.0,19027,08,Carroll County,IA,Iowa
2004,12295.0,19027,09,Carroll County,IA,Iowa
2004,12282.0,19027,10,Carroll County,IA,Iowa
2004,12058.0,19027,11,Carroll County,IA,Iowa
2004,12005.0,19027,12,Carroll County,IA,Iowa
2004,7365.0,19029,01,Cass County,IA,Iowa
2004,7318.0,19029,02,Cass County,IA,Iowa
2004,7416.0,19029,03,Cass County,IA,Iowa
2004,7428.0,19029,04,Cass County,IA,Iowa
2004,7373.0,19029,05,Cass County,IA,Iowa
2004,7618.0,19029,06,Cass County,IA,Iowa
2004,7649.0,19029,07,Cass County,IA,Iowa
2004,7494.0,19029,08,Cass County,IA,Iowa
2004,7405.0,19029,09,Cass County,IA,Iowa
2004,7406.0,19029,10,Cass County,IA,Iowa
2004,7450.0,19029,11,Cass County,IA,Iowa
2004,7380.0,19029,12,Cass County,IA,Iowa
2004,10222.0,19031,01,Cedar County,IA,Iowa
2004,10270.0,19031,02,Cedar County,IA,Iowa
2004,10322.0,19031,03,Cedar County,IA,Iowa
2004,10336.0,19031,04,Cedar County,IA,Iowa
2004,10348.0,19031,05,Cedar County,IA,Iowa
2004,10567.0,19031,06,Cedar County,IA,Iowa
2004,10248.0,19031,07,Cedar County,IA,Iowa
2004,10237.0,19031,08,Cedar County,IA,Iowa
2004,10439.0,19031,09,Cedar County,IA,Iowa
2004,10506.0,19031,10,Cedar County,IA,Iowa
2004,10507.0,19031,11,Cedar County,IA,Iowa
2004,10502.0,19031,12,Cedar County,IA,Iowa
2004,25335.0,19033,01,Cerro Gordo County,IA,Iowa
2004,25274.0,19033,02,Cerro Gordo County,IA,Iowa
2004,25401.0,19033,03,Cerro Gordo County,IA,Iowa
2004,25334.0,19033,04,Cerro Gordo County,IA,Iowa
2004,25325.0,19033,05,Cerro Gordo County,IA,Iowa
2004,26006.0,19033,06,Cerro Gordo County,IA,Iowa
2004,26481.0,19033,07,Cerro Gordo County,IA,Iowa
2004,26040.0,19033,08,Cerro Gordo County,IA,Iowa
2004,25611.0,19033,09,Cerro Gordo County,IA,Iowa
2004,25786.0,19033,10,Cerro Gordo County,IA,Iowa
2004,25792.0,19033,11,Cerro Gordo County,IA,Iowa
2004,25848.0,19033,12,Cerro Gordo County,IA,Iowa
2004,6348.0,19035,01,Cherokee County,IA,Iowa
2004,6456.0,19035,02,Cherokee County,IA,Iowa
2004,6506.0,19035,03,Cherokee County,IA,Iowa
2004,6584.0,19035,04,Cherokee County,IA,Iowa
2004,6605.0,19035,05,Cherokee County,IA,Iowa
2004,6746.0,19035,06,Cherokee County,IA,Iowa
2004,6718.0,19035,07,Cherokee County,IA,Iowa
2004,6639.0,19035,08,Cherokee County,IA,Iowa
2004,6553.0,19035,09,Cherokee County,IA,Iowa
2004,6541.0,19035,10,Cherokee County,IA,Iowa
2004,6494.0,19035,11,Cherokee County,IA,Iowa
2004,6514.0,19035,12,Cherokee County,IA,Iowa
2004,6033.0,19037,01,Chickasaw County,IA,Iowa
2004,5991.0,19037,02,Chickasaw County,IA,Iowa
2004,6080.0,19037,03,Chickasaw County,IA,Iowa
2004,6228.0,19037,04,Chickasaw County,IA,Iowa
2004,6162.0,19037,05,Chickasaw County,IA,Iowa
2004,6298.0,19037,06,Chickasaw County,IA,Iowa
2004,6225.0,19037,07,Chickasaw County,IA,Iowa
2004,6116.0,19037,08,Chickasaw County,IA,Iowa
2004,6062.0,19037,09,Chickasaw County,IA,Iowa
2004,6091.0,19037,10,Chickasaw County,IA,Iowa
2004,6043.0,19037,11,Chickasaw County,IA,Iowa
2004,6039.0,19037,12,Chickasaw County,IA,Iowa
2004,4766.0,19039,01,Clarke County,IA,Iowa
2004,4733.0,19039,02,Clarke County,IA,Iowa
2004,4745.0,19039,03,Clarke County,IA,Iowa
2004,4738.0,19039,04,Clarke County,IA,Iowa
2004,4649.0,19039,05,Clarke County,IA,Iowa
2004,4717.0,19039,06,Clarke County,IA,Iowa
2004,4754.0,19039,07,Clarke County,IA,Iowa
2004,4740.0,19039,08,Clarke County,IA,Iowa
2004,4609.0,19039,09,Clarke County,IA,Iowa
2004,4599.0,19039,10,Clarke County,IA,Iowa
2004,4648.0,19039,11,Clarke County,IA,Iowa
2004,4486.0,19039,12,Clarke County,IA,Iowa
2004,9563.0,19041,01,Clay County,IA,Iowa
2004,9490.0,19041,02,Clay County,IA,Iowa
2004,9544.0,19041,03,Clay County,IA,Iowa
2004,9592.0,19041,04,Clay County,IA,Iowa
2004,9528.0,19041,05,Clay County,IA,Iowa
2004,9826.0,19041,06,Clay County,IA,Iowa
2004,9705.0,19041,07,Clay County,IA,Iowa
2004,9536.0,19041,08,Clay County,IA,Iowa
2004,9732.0,19041,09,Clay County,IA,Iowa
2004,9402.0,19041,10,Clay County,IA,Iowa
2004,9352.0,19041,11,Clay County,IA,Iowa
2004,9313.0,19041,12,Clay County,IA,Iowa
2004,9469.0,19043,01,Clayton County,IA,Iowa
2004,9444.0,19043,02,Clayton County,IA,Iowa
2004,9518.0,19043,03,Clayton County,IA,Iowa
2004,9644.0,19043,04,Clayton County,IA,Iowa
2004,9376.0,19043,05,Clayton County,IA,Iowa
2004,9743.0,19043,06,Clayton County,IA,Iowa
2004,9669.0,19043,07,Clayton County,IA,Iowa
2004,9550.0,19043,08,Clayton County,IA,Iowa
2004,9468.0,19043,09,Clayton County,IA,Iowa
2004,9471.0,19043,10,Clayton County,IA,Iowa
2004,9389.0,19043,11,Clayton County,IA,Iowa
2004,9336.0,19043,12,Clayton County,IA,Iowa
2004,26202.0,19045,01,Clinton County,IA,Iowa
2004,26003.0,19045,02,Clinton County,IA,Iowa
2004,25890.0,19045,03,Clinton County,IA,Iowa
2004,26067.0,19045,04,Clinton County,IA,Iowa
2004,25979.0,19045,05,Clinton County,IA,Iowa
2004,26507.0,19045,06,Clinton County,IA,Iowa
2004,26549.0,19045,07,Clinton County,IA,Iowa
2004,26292.0,19045,08,Clinton County,IA,Iowa
2004,26262.0,19045,09,Clinton County,IA,Iowa
2004,26347.0,19045,10,Clinton County,IA,Iowa
2004,26406.0,19045,11,Clinton County,IA,Iowa
2004,26499.0,19045,12,Clinton County,IA,Iowa
2004,8737.0,19047,01,Crawford County,IA,Iowa
2004,8701.0,19047,02,Crawford County,IA,Iowa
2004,8742.0,19047,03,Crawford County,IA,Iowa
2004,8947.0,19047,04,Crawford County,IA,Iowa
2004,9047.0,19047,05,Crawford County,IA,Iowa
2004,9248.0,19047,06,Crawford County,IA,Iowa
2004,9131.0,19047,07,Crawford County,IA,Iowa
2004,9041.0,19047,08,Crawford County,IA,Iowa
2004,9014.0,19047,09,Crawford County,IA,Iowa
2004,8998.0,19047,10,Crawford County,IA,Iowa
2004,9065.0,19047,11,Crawford County,IA,Iowa
2004,9046.0,19047,12,Crawford County,IA,Iowa
2004,27756.0,19049,01,Dallas County,IA,Iowa
2004,27701.0,19049,02,Dallas County,IA,Iowa
2004,27582.0,19049,03,Dallas County,IA,Iowa
2004,27586.0,19049,04,Dallas County,IA,Iowa
2004,27643.0,19049,05,Dallas County,IA,Iowa
2004,28064.0,19049,06,Dallas County,IA,Iowa
2004,28683.0,19049,07,Dallas County,IA,Iowa
2004,28508.0,19049,08,Dallas County,IA,Iowa
2004,27940.0,19049,09,Dallas County,IA,Iowa
2004,28200.0,19049,10,Dallas County,IA,Iowa
2004,28247.0,19049,11,Dallas County,IA,Iowa
2004,28230.0,19049,12,Dallas County,IA,Iowa
2004,4135.0,19051,01,Davis County,IA,Iowa
2004,4164.0,19051,02,Davis County,IA,Iowa
2004,4142.0,19051,03,Davis County,IA,Iowa
2004,4230.0,19051,04,Davis County,IA,Iowa
2004,4148.0,19051,05,Davis County,IA,Iowa
2004,4292.0,19051,06,Davis County,IA,Iowa
2004,4251.0,19051,07,Davis County,IA,Iowa
2004,4223.0,19051,08,Davis County,IA,Iowa
2004,4228.0,19051,09,Davis County,IA,Iowa
2004,4185.0,19051,10,Davis County,IA,Iowa
2004,4103.0,19051,11,Davis County,IA,Iowa
2004,4051.0,19051,12,Davis County,IA,Iowa
2004,4014.0,19053,01,Decatur County,IA,Iowa
2004,4261.0,19053,02,Decatur County,IA,Iowa
2004,4310.0,19053,03,Decatur County,IA,Iowa
2004,4334.0,19053,04,Decatur County,IA,Iowa
2004,4305.0,19053,05,Decatur County,IA,Iowa
2004,3970.0,19053,06,Decatur County,IA,Iowa
2004,3924.0,19053,07,Decatur County,IA,Iowa
2004,3922.0,19053,08,Decatur County,IA,Iowa
2004,4136.0,19053,09,Decatur County,IA,Iowa
2004,4304.0,19053,10,Decatur County,IA,Iowa
2004,4268.0,19053,11,Decatur County,IA,Iowa
2004,4241.0,19053,12,Decatur County,IA,Iowa
2004,9750.0,19055,01,Delaware County,IA,Iowa
2004,9770.0,19055,02,Delaware County,IA,Iowa
2004,9808.0,19055,03,Delaware County,IA,Iowa
2004,9951.0,19055,04,Delaware County,IA,Iowa
2004,9820.0,19055,05,Delaware County,IA,Iowa
2004,10190.0,19055,06,Delaware County,IA,Iowa
2004,9971.0,19055,07,Delaware County,IA,Iowa
2004,9967.0,19055,08,Delaware County,IA,Iowa
2004,10125.0,19055,09,Delaware County,IA,Iowa
2004,10139.0,19055,10,Delaware County,IA,Iowa
2004,10122.0,19055,11,Delaware County,IA,Iowa
2004,10236.0,19055,12,Delaware County,IA,Iowa
2004,20800.0,19057,01,Des Moines County,IA,Iowa
2004,21080.0,19057,02,Des Moines County,IA,Iowa
2004,20657.0,19057,03,Des Moines County,IA,Iowa
2004,20536.0,19057,04,Des Moines County,IA,Iowa
2004,20465.0,19057,05,Des Moines County,IA,Iowa
2004,20549.0,19057,06,Des Moines County,IA,Iowa
2004,20994.0,19057,07,Des Moines County,IA,Iowa
2004,20607.0,19057,08,Des Moines County,IA,Iowa
2004,20235.0,19057,09,Des Moines County,IA,Iowa
2004,20320.0,19057,10,Des Moines County,IA,Iowa
2004,20388.0,19057,11,Des Moines County,IA,Iowa
2004,20603.0,19057,12,Des Moines County,IA,Iowa
2004,9393.0,19059,01,Dickinson County,IA,Iowa
2004,9206.0,19059,02,Dickinson County,IA,Iowa
2004,9329.0,19059,03,Dickinson County,IA,Iowa
2004,9900.0,19059,04,Dickinson County,IA,Iowa
2004,10226.0,19059,05,Dickinson County,IA,Iowa
2004,11188.0,19059,06,Dickinson County,IA,Iowa
2004,11482.0,19059,07,Dickinson County,IA,Iowa
2004,11133.0,19059,08,Dickinson County,IA,Iowa
2004,10347.0,19059,09,Dickinson County,IA,Iowa
2004,9667.0,19059,10,Dickinson County,IA,Iowa
2004,9414.0,19059,11,Dickinson County,IA,Iowa
2004,9407.0,19059,12,Dickinson County,IA,Iowa
2004,48727.0,19061,01,Dubuque County,IA,Iowa
2004,48743.0,19061,02,Dubuque County,IA,Iowa
2004,48621.0,19061,03,Dubuque County,IA,Iowa
2004,49063.0,19061,04,Dubuque County,IA,Iowa
2004,49035.0,19061,05,Dubuque County,IA,Iowa
2004,49341.0,19061,06,Dubuque County,IA,Iowa
2004,49618.0,19061,07,Dubuque County,IA,Iowa
2004,49120.0,19061,08,Dubuque County,IA,Iowa
2004,49081.0,19061,09,Dubuque County,IA,Iowa
2004,49623.0,19061,10,Dubuque County,IA,Iowa
2004,49571.0,19061,11,Dubuque County,IA,Iowa
2004,49788.0,19061,12,Dubuque County,IA,Iowa
2004,5805.0,19063,01,Emmet County,IA,Iowa
2004,5707.0,19063,02,Emmet County,IA,Iowa
2004,5767.0,19063,03,Emmet County,IA,Iowa
2004,5897.0,19063,04,Emmet County,IA,Iowa
2004,5927.0,19063,05,Emmet County,IA,Iowa
2004,6187.0,19063,06,Emmet County,IA,Iowa
2004,5998.0,19063,07,Emmet County,IA,Iowa
2004,5833.0,19063,08,Emmet County,IA,Iowa
2004,5904.0,19063,09,Emmet County,IA,Iowa
2004,5803.0,19063,10,Emmet County,IA,Iowa
2004,5750.0,19063,11,Emmet County,IA,Iowa
2004,5679.0,19063,12,Emmet County,IA,Iowa
2004,10882.0,19065,01,Fayette County,IA,Iowa
2004,11055.0,19065,02,Fayette County,IA,Iowa
2004,11104.0,19065,03,Fayette County,IA,Iowa
2004,11212.0,19065,04,Fayette County,IA,Iowa
2004,10962.0,19065,05,Fayette County,IA,Iowa
