year,value,fips,month,county_name,state_abbr,state_name
1993,36156.0,18043,07,Floyd County,IN,Indiana
1993,35939.0,18043,08,Floyd County,IN,Indiana
1993,34880.0,18043,09,Floyd County,IN,Indiana
1993,34837.0,18043,10,Floyd County,IN,Indiana
1993,35068.0,18043,11,Floyd County,IN,Indiana
1993,35141.0,18043,12,Floyd County,IN,Indiana
1993,8294.0,18045,01,Fountain County,IN,Indiana
1993,8384.0,18045,02,Fountain County,IN,Indiana
1993,8484.0,18045,03,Fountain County,IN,Indiana
1993,8507.0,18045,04,Fountain County,IN,Indiana
1993,8725.0,18045,05,Fountain County,IN,Indiana
1993,8891.0,18045,06,Fountain County,IN,Indiana
1993,8706.0,18045,07,Fountain County,IN,Indiana
1993,8663.0,18045,08,Fountain County,IN,Indiana
1993,8586.0,18045,09,Fountain County,IN,Indiana
1993,8689.0,18045,10,Fountain County,IN,Indiana
1993,8753.0,18045,11,Fountain County,IN,Indiana
1993,8592.0,18045,12,Fountain County,IN,Indiana
1993,9597.0,18047,01,Franklin County,IN,Indiana
1993,9620.0,18047,02,Franklin County,IN,Indiana
1993,9688.0,18047,03,Franklin County,IN,Indiana
1993,9927.0,18047,04,Franklin County,IN,Indiana
1993,10287.0,18047,05,Franklin County,IN,Indiana
1993,10553.0,18047,06,Franklin County,IN,Indiana
1993,10383.0,18047,07,Franklin County,IN,Indiana
1993,10325.0,18047,08,Franklin County,IN,Indiana
1993,9935.0,18047,09,Franklin County,IN,Indiana
1993,10036.0,18047,10,Franklin County,IN,Indiana
1993,9903.0,18047,11,Franklin County,IN,Indiana
1993,9882.0,18047,12,Franklin County,IN,Indiana
1993,9458.0,18049,01,Fulton County,IN,Indiana
1993,9540.0,18049,02,Fulton County,IN,Indiana
1993,9757.0,18049,03,Fulton County,IN,Indiana
1993,9949.0,18049,04,Fulton County,IN,Indiana
1993,10139.0,18049,05,Fulton County,IN,Indiana
1993,10433.0,18049,06,Fulton County,IN,Indiana
1993,10404.0,18049,07,Fulton County,IN,Indiana
1993,10104.0,18049,08,Fulton County,IN,Indiana
1993,9841.0,18049,09,Fulton County,IN,Indiana
1993,9808.0,18049,10,Fulton County,IN,Indiana
1993,9743.0,18049,11,Fulton County,IN,Indiana
1993,9689.0,18049,12,Fulton County,IN,Indiana
1993,16187.0,18051,01,Gibson County,IN,Indiana
1993,16292.0,18051,02,Gibson County,IN,Indiana
1993,16517.0,18051,03,Gibson County,IN,Indiana
1993,16829.0,18051,04,Gibson County,IN,Indiana
1993,16983.0,18051,05,Gibson County,IN,Indiana
1993,17488.0,18051,06,Gibson County,IN,Indiana
1993,16808.0,18051,07,Gibson County,IN,Indiana
1993,16532.0,18051,08,Gibson County,IN,Indiana
1993,16086.0,18051,09,Gibson County,IN,Indiana
1993,16078.0,18051,10,Gibson County,IN,Indiana
1993,16121.0,18051,11,Gibson County,IN,Indiana
1993,16013.0,18051,12,Gibson County,IN,Indiana
1993,35320.0,18053,01,Grant County,IN,Indiana
1993,35290.0,18053,02,Grant County,IN,Indiana
1993,35282.0,18053,03,Grant County,IN,Indiana
1993,35384.0,18053,04,Grant County,IN,Indiana
1993,36221.0,18053,05,Grant County,IN,Indiana
1993,37346.0,18053,06,Grant County,IN,Indiana
1993,36518.0,18053,07,Grant County,IN,Indiana
1993,35977.0,18053,08,Grant County,IN,Indiana
1993,35673.0,18053,09,Grant County,IN,Indiana
1993,35801.0,18053,10,Grant County,IN,Indiana
1993,35675.0,18053,11,Grant County,IN,Indiana
1993,35826.0,18053,12,Grant County,IN,Indiana
1993,14761.0,18055,01,Greene County,IN,Indiana
1993,15164.0,18055,02,Greene County,IN,Indiana
1993,15199.0,18055,03,Greene County,IN,Indiana
1993,15572.0,18055,04,Greene County,IN,Indiana
1993,15897.0,18055,05,Greene County,IN,Indiana
1993,15931.0,18055,06,Greene County,IN,Indiana
1993,15222.0,18055,07,Greene County,IN,Indiana
1993,15172.0,18055,08,Greene County,IN,Indiana
1993,14639.0,18055,09,Greene County,IN,Indiana
1993,15011.0,18055,10,Greene County,IN,Indiana
1993,14985.0,18055,11,Greene County,IN,Indiana
1993,15678.0,18055,12,Greene County,IN,Indiana
1993,68183.0,18057,01,Hamilton County,IN,Indiana
1993,68394.0,18057,02,Hamilton County,IN,Indiana
1993,68952.0,18057,03,Hamilton County,IN,Indiana
1993,69900.0,18057,04,Hamilton County,IN,Indiana
1993,70975.0,18057,05,Hamilton County,IN,Indiana
1993,72838.0,18057,06,Hamilton County,IN,Indiana
1993,73224.0,18057,07,Hamilton County,IN,Indiana
1993,72719.0,18057,08,Hamilton County,IN,Indiana
1993,71077.0,18057,09,Hamilton County,IN,Indiana
1993,71922.0,18057,10,Hamilton County,IN,Indiana
1993,72201.0,18057,11,Hamilton County,IN,Indiana
1993,72356.0,18057,12,Hamilton County,IN,Indiana
1993,24961.0,18059,01,Hancock County,IN,Indiana
1993,25096.0,18059,02,Hancock County,IN,Indiana
1993,25260.0,18059,03,Hancock County,IN,Indiana
1993,25525.0,18059,04,Hancock County,IN,Indiana
1993,25922.0,18059,05,Hancock County,IN,Indiana
1993,26557.0,18059,06,Hancock County,IN,Indiana
1993,26715.0,18059,07,Hancock County,IN,Indiana
1993,26457.0,18059,08,Hancock County,IN,Indiana
1993,25747.0,18059,09,Hancock County,IN,Indiana
1993,26108.0,18059,10,Hancock County,IN,Indiana
1993,26244.0,18059,11,Hancock County,IN,Indiana
1993,26336.0,18059,12,Hancock County,IN,Indiana
1993,15421.0,18061,01,Harrison County,IN,Indiana
1993,15461.0,18061,02,Harrison County,IN,Indiana
1993,15674.0,18061,03,Harrison County,IN,Indiana
1993,15816.0,18061,04,Harrison County,IN,Indiana
1993,16010.0,18061,05,Harrison County,IN,Indiana
1993,16364.0,18061,06,Harrison County,IN,Indiana
1993,16432.0,18061,07,Harrison County,IN,Indiana
1993,16251.0,18061,08,Harrison County,IN,Indiana
1993,15832.0,18061,09,Harrison County,IN,Indiana
1993,15907.0,18061,10,Harrison County,IN,Indiana
1993,16018.0,18061,11,Harrison County,IN,Indiana
1993,16071.0,18061,12,Harrison County,IN,Indiana
1993,42073.0,18063,01,Hendricks County,IN,Indiana
1993,42213.0,18063,02,Hendricks County,IN,Indiana
1993,42581.0,18063,03,Hendricks County,IN,Indiana
1993,43205.0,18063,04,Hendricks County,IN,Indiana
1993,43889.0,18063,05,Hendricks County,IN,Indiana
1993,45258.0,18063,06,Hendricks County,IN,Indiana
1993,45238.0,18063,07,Hendricks County,IN,Indiana
1993,45026.0,18063,08,Hendricks County,IN,Indiana
1993,43892.0,18063,09,Hendricks County,IN,Indiana
1993,44396.0,18063,10,Hendricks County,IN,Indiana
1993,44632.0,18063,11,Hendricks County,IN,Indiana
1993,44744.0,18063,12,Hendricks County,IN,Indiana
1993,23586.0,18065,01,Henry County,IN,Indiana
1993,23789.0,18065,02,Henry County,IN,Indiana
1993,23931.0,18065,03,Henry County,IN,Indiana
1993,24156.0,18065,04,Henry County,IN,Indiana
1993,24449.0,18065,05,Henry County,IN,Indiana
1993,25026.0,18065,06,Henry County,IN,Indiana
1993,25231.0,18065,07,Henry County,IN,Indiana
1993,24680.0,18065,08,Henry County,IN,Indiana
1993,24110.0,18065,09,Henry County,IN,Indiana
1993,24039.0,18065,10,Henry County,IN,Indiana
1993,24171.0,18065,11,Henry County,IN,Indiana
1993,24270.0,18065,12,Henry County,IN,Indiana
1993,41182.0,18067,01,Howard County,IN,Indiana
1993,41301.0,18067,02,Howard County,IN,Indiana
1993,41559.0,18067,03,Howard County,IN,Indiana
1993,41943.0,18067,04,Howard County,IN,Indiana
1993,42579.0,18067,05,Howard County,IN,Indiana
1993,43521.0,18067,06,Howard County,IN,Indiana
1993,45035.0,18067,07,Howard County,IN,Indiana
1993,42667.0,18067,08,Howard County,IN,Indiana
1993,41721.0,18067,09,Howard County,IN,Indiana
1993,42313.0,18067,10,Howard County,IN,Indiana
1993,42599.0,18067,11,Howard County,IN,Indiana
1993,42790.0,18067,12,Howard County,IN,Indiana
1993,19000.0,18069,01,Huntington County,IN,Indiana
1993,19041.0,18069,02,Huntington County,IN,Indiana
1993,19139.0,18069,03,Huntington County,IN,Indiana
1993,19194.0,18069,04,Huntington County,IN,Indiana
1993,19483.0,18069,05,Huntington County,IN,Indiana
1993,19985.0,18069,06,Huntington County,IN,Indiana
1993,19821.0,18069,07,Huntington County,IN,Indiana
1993,19748.0,18069,08,Huntington County,IN,Indiana
1993,19203.0,18069,09,Huntington County,IN,Indiana
1993,19357.0,18069,10,Huntington County,IN,Indiana
1993,19707.0,18069,11,Huntington County,IN,Indiana
1993,19700.0,18069,12,Huntington County,IN,Indiana
1993,19527.0,18071,01,Jackson County,IN,Indiana
1993,19450.0,18071,02,Jackson County,IN,Indiana
1993,19601.0,18071,03,Jackson County,IN,Indiana
1993,19786.0,18071,04,Jackson County,IN,Indiana
1993,20207.0,18071,05,Jackson County,IN,Indiana
1993,21065.0,18071,06,Jackson County,IN,Indiana
1993,21115.0,18071,07,Jackson County,IN,Indiana
1993,20930.0,18071,08,Jackson County,IN,Indiana
1993,20193.0,18071,09,Jackson County,IN,Indiana
1993,20304.0,18071,10,Jackson County,IN,Indiana
1993,20138.0,18071,11,Jackson County,IN,Indiana
1993,20003.0,18071,12,Jackson County,IN,Indiana
1993,12419.0,18073,01,Jasper County,IN,Indiana
1993,12500.0,18073,02,Jasper County,IN,Indiana
1993,12554.0,18073,03,Jasper County,IN,Indiana
1993,12874.0,18073,04,Jasper County,IN,Indiana
1993,13269.0,18073,05,Jasper County,IN,Indiana
1993,13478.0,18073,06,Jasper County,IN,Indiana
1993,13217.0,18073,07,Jasper County,IN,Indiana
1993,12978.0,18073,08,Jasper County,IN,Indiana
1993,13142.0,18073,09,Jasper County,IN,Indiana
1993,13355.0,18073,10,Jasper County,IN,Indiana
1993,13309.0,18073,11,Jasper County,IN,Indiana
1993,13191.0,18073,12,Jasper County,IN,Indiana
1993,10792.0,18075,01,Jay County,IN,Indiana
1993,10585.0,18075,02,Jay County,IN,Indiana
1993,10743.0,18075,03,Jay County,IN,Indiana
1993,11005.0,18075,04,Jay County,IN,Indiana
1993,11307.0,18075,05,Jay County,IN,Indiana
1993,11395.0,18075,06,Jay County,IN,Indiana
1993,11518.0,18075,07,Jay County,IN,Indiana
1993,11342.0,18075,08,Jay County,IN,Indiana
1993,11098.0,18075,09,Jay County,IN,Indiana
1993,11361.0,18075,10,Jay County,IN,Indiana
1993,11305.0,18075,11,Jay County,IN,Indiana
1993,11442.0,18075,12,Jay County,IN,Indiana
1993,14069.0,18077,01,Jefferson County,IN,Indiana
1993,14291.0,18077,02,Jefferson County,IN,Indiana
1993,14397.0,18077,03,Jefferson County,IN,Indiana
1993,14460.0,18077,04,Jefferson County,IN,Indiana
1993,14736.0,18077,05,Jefferson County,IN,Indiana
1993,15302.0,18077,06,Jefferson County,IN,Indiana
1993,15170.0,18077,07,Jefferson County,IN,Indiana
1993,15165.0,18077,08,Jefferson County,IN,Indiana
1993,14303.0,18077,09,Jefferson County,IN,Indiana
1993,14524.0,18077,10,Jefferson County,IN,Indiana
1993,14499.0,18077,11,Jefferson County,IN,Indiana
1993,14524.0,18077,12,Jefferson County,IN,Indiana
1993,12208.0,18079,01,Jennings County,IN,Indiana
1993,12376.0,18079,02,Jennings County,IN,Indiana
1993,12593.0,18079,03,Jennings County,IN,Indiana
1993,12643.0,18079,04,Jennings County,IN,Indiana
1993,12883.0,18079,05,Jennings County,IN,Indiana
1993,13224.0,18079,06,Jennings County,IN,Indiana
1993,13177.0,18079,07,Jennings County,IN,Indiana
1993,13107.0,18079,08,Jennings County,IN,Indiana
1993,12900.0,18079,09,Jennings County,IN,Indiana
1993,12969.0,18079,10,Jennings County,IN,Indiana
1993,13030.0,18079,11,Jennings County,IN,Indiana
1993,13053.0,18079,12,Jennings County,IN,Indiana
1993,50834.0,18081,01,Johnson County,IN,Indiana
1993,51065.0,18081,02,Johnson County,IN,Indiana
1993,51556.0,18081,03,Johnson County,IN,Indiana
1993,52097.0,18081,04,Johnson County,IN,Indiana
1993,52980.0,18081,05,Johnson County,IN,Indiana
1993,54257.0,18081,06,Johnson County,IN,Indiana
1993,54068.0,18081,07,Johnson County,IN,Indiana
1993,53797.0,18081,08,Johnson County,IN,Indiana
1993,52554.0,18081,09,Johnson County,IN,Indiana
1993,53163.0,18081,10,Johnson County,IN,Indiana
1993,53351.0,18081,11,Johnson County,IN,Indiana
1993,53555.0,18081,12,Johnson County,IN,Indiana
1993,18720.0,18083,01,Knox County,IN,Indiana
1993,19028.0,18083,02,Knox County,IN,Indiana
1993,19203.0,18083,03,Knox County,IN,Indiana
1993,19602.0,18083,04,Knox County,IN,Indiana
1993,19852.0,18083,05,Knox County,IN,Indiana
1993,20050.0,18083,06,Knox County,IN,Indiana
1993,20685.0,18083,07,Knox County,IN,Indiana
1993,20393.0,18083,08,Knox County,IN,Indiana
1993,19699.0,18083,09,Knox County,IN,Indiana
1993,20009.0,18083,10,Knox County,IN,Indiana
1993,20034.0,18083,11,Knox County,IN,Indiana
1993,20001.0,18083,12,Knox County,IN,Indiana
1993,34103.0,18085,01,Kosciusko County,IN,Indiana
1993,34387.0,18085,02,Kosciusko County,IN,Indiana
1993,34893.0,18085,03,Kosciusko County,IN,Indiana
1993,35216.0,18085,04,Kosciusko County,IN,Indiana
1993,36149.0,18085,05,Kosciusko County,IN,Indiana
1993,37106.0,18085,06,Kosciusko County,IN,Indiana
1993,36653.0,18085,07,Kosciusko County,IN,Indiana
1993,36297.0,18085,08,Kosciusko County,IN,Indiana
1993,35347.0,18085,09,Kosciusko County,IN,Indiana
1993,35530.0,18085,10,Kosciusko County,IN,Indiana
1993,35561.0,18085,11,Kosciusko County,IN,Indiana
1993,35287.0,18085,12,Kosciusko County,IN,Indiana
1993,13961.0,18087,01,LaGrange County,IN,Indiana
1993,14061.0,18087,02,LaGrange County,IN,Indiana
1993,14328.0,18087,03,LaGrange County,IN,Indiana
1993,14730.0,18087,04,LaGrange County,IN,Indiana
1993,15383.0,18087,05,LaGrange County,IN,Indiana
1993,15838.0,18087,06,LaGrange County,IN,Indiana
1993,15884.0,18087,07,LaGrange County,IN,Indiana
1993,15393.0,18087,08,LaGrange County,IN,Indiana
1993,15240.0,18087,09,LaGrange County,IN,Indiana
1993,15536.0,18087,10,LaGrange County,IN,Indiana
1993,15384.0,18087,11,LaGrange County,IN,Indiana
1993,15092.0,18087,12,LaGrange County,IN,Indiana
1993,222062.0,18089,01,Lake County,IN,Indiana
1993,222937.0,18089,02,Lake County,IN,Indiana
1993,222223.0,18089,03,Lake County,IN,Indiana
1993,225521.0,18089,04,Lake County,IN,Indiana
1993,228713.0,18089,05,Lake County,IN,Indiana
1993,233625.0,18089,06,Lake County,IN,Indiana
1993,228408.0,18089,07,Lake County,IN,Indiana
1993,226367.0,18089,08,Lake County,IN,Indiana
1993,225443.0,18089,09,Lake County,IN,Indiana
1993,228419.0,18089,10,Lake County,IN,Indiana
1993,228509.0,18089,11,Lake County,IN,Indiana
1993,229709.0,18089,12,Lake County,IN,Indiana
1993,52165.0,18091,01,LaPorte County,IN,Indiana
1993,52196.0,18091,02,LaPorte County,IN,Indiana
1993,52776.0,18091,03,LaPorte County,IN,Indiana
1993,53464.0,18091,04,LaPorte County,IN,Indiana
1993,54429.0,18091,05,LaPorte County,IN,Indiana
1993,55981.0,18091,06,LaPorte County,IN,Indiana
1993,55346.0,18091,07,LaPorte County,IN,Indiana
1993,55310.0,18091,08,LaPorte County,IN,Indiana
1993,53918.0,18091,09,LaPorte County,IN,Indiana
1993,53618.0,18091,10,LaPorte County,IN,Indiana
1993,53657.0,18091,11,LaPorte County,IN,Indiana
1993,53840.0,18091,12,LaPorte County,IN,Indiana
1993,21987.0,18093,01,Lawrence County,IN,Indiana
1993,21898.0,18093,02,Lawrence County,IN,Indiana
1993,22178.0,18093,03,Lawrence County,IN,Indiana
1993,22451.0,18093,04,Lawrence County,IN,Indiana
1993,22826.0,18093,05,Lawrence County,IN,Indiana
1993,23025.0,18093,06,Lawrence County,IN,Indiana
1993,23281.0,18093,07,Lawrence County,IN,Indiana
1993,23548.0,18093,08,Lawrence County,IN,Indiana
1993,22683.0,18093,09,Lawrence County,IN,Indiana
1993,22653.0,18093,10,Lawrence County,IN,Indiana
1993,22927.0,18093,11,Lawrence County,IN,Indiana
1993,23605.0,18093,12,Lawrence County,IN,Indiana
1993,63099.0,18095,01,Madison County,IN,Indiana
1993,62975.0,18095,02,Madison County,IN,Indiana
1993,63335.0,18095,03,Madison County,IN,Indiana
1993,63561.0,18095,04,Madison County,IN,Indiana
1993,64803.0,18095,05,Madison County,IN,Indiana
1993,67024.0,18095,06,Madison County,IN,Indiana
1993,66666.0,18095,07,Madison County,IN,Indiana
1993,65988.0,18095,08,Madison County,IN,Indiana
1993,63994.0,18095,09,Madison County,IN,Indiana
1993,64899.0,18095,10,Madison County,IN,Indiana
1993,65346.0,18095,11,Madison County,IN,Indiana
1993,65546.0,18095,12,Madison County,IN,Indiana
1993,422313.0,18097,01,Marion County,IN,Indiana
1993,424182.0,18097,02,Marion County,IN,Indiana
1993,427929.0,18097,03,Marion County,IN,Indiana
1993,433576.0,18097,04,Marion County,IN,Indiana
1993,440798.0,18097,05,Marion County,IN,Indiana
1993,452169.0,18097,06,Marion County,IN,Indiana
1993,449551.0,18097,07,Marion County,IN,Indiana
1993,447518.0,18097,08,Marion County,IN,Indiana
1993,436438.0,18097,09,Marion County,IN,Indiana
1993,442068.0,18097,10,Marion County,IN,Indiana
1993,443997.0,18097,11,Marion County,IN,Indiana
1993,444731.0,18097,12,Marion County,IN,Indiana
1993,22864.0,18099,01,Marshall County,IN,Indiana
1993,23030.0,18099,02,Marshall County,IN,Indiana
1993,23560.0,18099,03,Marshall County,IN,Indiana
1993,23912.0,18099,04,Marshall County,IN,Indiana
1993,24570.0,18099,05,Marshall County,IN,Indiana
1993,25401.0,18099,06,Marshall County,IN,Indiana
1993,25605.0,18099,07,Marshall County,IN,Indiana
1993,25155.0,18099,08,Marshall County,IN,Indiana
1993,24617.0,18099,09,Marshall County,IN,Indiana
1993,24959.0,18099,10,Marshall County,IN,Indiana
1993,24849.0,18099,11,Marshall County,IN,Indiana
1993,24629.0,18099,12,Marshall County,IN,Indiana
1993,4954.0,18101,01,Martin County,IN,Indiana
1993,4949.0,18101,02,Martin County,IN,Indiana
1993,5037.0,18101,03,Martin County,IN,Indiana
1993,5008.0,18101,04,Martin County,IN,Indiana
1993,5137.0,18101,05,Martin County,IN,Indiana
1993,5272.0,18101,06,Martin County,IN,Indiana
1993,5251.0,18101,07,Martin County,IN,Indiana
1993,5227.0,18101,08,Martin County,IN,Indiana
1993,5024.0,18101,09,Martin County,IN,Indiana
1993,5111.0,18101,10,Martin County,IN,Indiana
1993,5117.0,18101,11,Martin County,IN,Indiana
1993,5084.0,18101,12,Martin County,IN,Indiana
1993,15671.0,18103,01,Miami County,IN,Indiana
1993,15627.0,18103,02,Miami County,IN,Indiana
1993,15880.0,18103,03,Miami County,IN,Indiana
1993,15926.0,18103,04,Miami County,IN,Indiana
1993,16199.0,18103,05,Miami County,IN,Indiana
1993,16579.0,18103,06,Miami County,IN,Indiana
1993,16913.0,18103,07,Miami County,IN,Indiana
1993,16709.0,18103,08,Miami County,IN,Indiana
1993,16045.0,18103,09,Miami County,IN,Indiana
1993,16173.0,18103,10,Miami County,IN,Indiana
1993,16206.0,18103,11,Miami County,IN,Indiana
1993,15916.0,18103,12,Miami County,IN,Indiana
1993,56438.0,18105,01,Monroe County,IN,Indiana
1993,57342.0,18105,02,Monroe County,IN,Indiana
1993,57907.0,18105,03,Monroe County,IN,Indiana
1993,58260.0,18105,04,Monroe County,IN,Indiana
1993,53990.0,18105,05,Monroe County,IN,Indiana
1993,55020.0,18105,06,Monroe County,IN,Indiana
1993,55250.0,18105,07,Monroe County,IN,Indiana
1993,56125.0,18105,08,Monroe County,IN,Indiana
1993,59500.0,18105,09,Monroe County,IN,Indiana
1993,62012.0,18105,10,Monroe County,IN,Indiana
1993,60505.0,18105,11,Monroe County,IN,Indiana
1993,61791.0,18105,12,Monroe County,IN,Indiana
1993,18693.0,18107,01,Montgomery County,IN,Indiana
1993,18620.0,18107,02,Montgomery County,IN,Indiana
1993,18902.0,18107,03,Montgomery County,IN,Indiana
1993,19078.0,18107,04,Montgomery County,IN,Indiana
1993,19732.0,18107,05,Montgomery County,IN,Indiana
1993,20260.0,18107,06,Montgomery County,IN,Indiana
1993,20384.0,18107,07,Montgomery County,IN,Indiana
1993,20097.0,18107,08,Montgomery County,IN,Indiana
1993,19571.0,18107,09,Montgomery County,IN,Indiana
1993,19840.0,18107,10,Montgomery County,IN,Indiana
1993,19811.0,18107,11,Montgomery County,IN,Indiana
1993,19746.0,18107,12,Montgomery County,IN,Indiana
1993,30189.0,18109,01,Morgan County,IN,Indiana
1993,30226.0,18109,02,Morgan County,IN,Indiana
1993,30558.0,18109,03,Morgan County,IN,Indiana
1993,30721.0,18109,04,Morgan County,IN,Indiana
1993,31150.0,18109,05,Morgan County,IN,Indiana
1993,31909.0,18109,06,Morgan County,IN,Indiana
1993,31771.0,18109,07,Morgan County,IN,Indiana
1993,31597.0,18109,08,Morgan County,IN,Indiana
1993,30835.0,18109,09,Morgan County,IN,Indiana
1993,31220.0,18109,10,Morgan County,IN,Indiana
1993,31445.0,18109,11,Morgan County,IN,Indiana
1993,31725.0,18109,12,Morgan County,IN,Indiana
1993,6300.0,18111,01,Newton County,IN,Indiana
1993,6403.0,18111,02,Newton County,IN,Indiana
1993,6489.0,18111,03,Newton County,IN,Indiana
1993,6733.0,18111,04,Newton County,IN,Indiana
1993,7006.0,18111,05,Newton County,IN,Indiana
1993,7114.0,18111,06,Newton County,IN,Indiana
1993,7032.0,18111,07,Newton County,IN,Indiana
1993,7094.0,18111,08,Newton County,IN,Indiana
1993,7025.0,18111,09,Newton County,IN,Indiana
1993,6801.0,18111,10,Newton County,IN,Indiana
1993,6661.0,18111,11,Newton County,IN,Indiana
1993,6551.0,18111,12,Newton County,IN,Indiana
1993,20956.0,18113,01,Noble County,IN,Indiana
1993,21172.0,18113,02,Noble County,IN,Indiana
1993,21378.0,18113,03,Noble County,IN,Indiana
1993,21495.0,18113,04,Noble County,IN,Indiana
1993,21764.0,18113,05,Noble County,IN,Indiana
1993,22375.0,18113,06,Noble County,IN,Indiana
1993,22766.0,18113,07,Noble County,IN,Indiana
1993,22693.0,18113,08,Noble County,IN,Indiana
1993,22099.0,18113,09,Noble County,IN,Indiana
1993,22493.0,18113,10,Noble County,IN,Indiana
1993,22512.0,18113,11,Noble County,IN,Indiana
1993,22440.0,18113,12,Noble County,IN,Indiana
1993,2533.0,18115,01,Ohio County,IN,Indiana
1993,2557.0,18115,02,Ohio County,IN,Indiana
1993,2539.0,18115,03,Ohio County,IN,Indiana
1993,2617.0,18115,04,Ohio County,IN,Indiana
1993,2625.0,18115,05,Ohio County,IN,Indiana
1993,2742.0,18115,06,Ohio County,IN,Indiana
1993,2693.0,18115,07,Ohio County,IN,Indiana
1993,2653.0,18115,08,Ohio County,IN,Indiana
1993,2582.0,18115,09,Ohio County,IN,Indiana
1993,2544.0,18115,10,Ohio County,IN,Indiana
1993,2583.0,18115,11,Ohio County,IN,Indiana
1993,2614.0,18115,12,Ohio County,IN,Indiana
1993,9037.0,18117,01,Orange County,IN,Indiana
1993,9103.0,18117,02,Orange County,IN,Indiana
1993,9082.0,18117,03,Orange County,IN,Indiana
1993,8815.0,18117,04,Orange County,IN,Indiana
1993,9229.0,18117,05,Orange County,IN,Indiana
1993,9497.0,18117,06,Orange County,IN,Indiana
1993,9406.0,18117,07,Orange County,IN,Indiana
1993,9320.0,18117,08,Orange County,IN,Indiana
1993,9003.0,18117,09,Orange County,IN,Indiana
1993,9255.0,18117,10,Orange County,IN,Indiana
1993,9255.0,18117,11,Orange County,IN,Indiana
1993,9338.0,18117,12,Orange County,IN,Indiana
1993,9256.0,18119,01,Owen County,IN,Indiana
1993,9325.0,18119,02,Owen County,IN,Indiana
1993,9450.0,18119,03,Owen County,IN,Indiana
1993,9859.0,18119,04,Owen County,IN,Indiana
1993,10080.0,18119,05,Owen County,IN,Indiana
1993,9996.0,18119,06,Owen County,IN,Indiana
1993,9988.0,18119,07,Owen County,IN,Indiana
1993,9742.0,18119,08,Owen County,IN,Indiana
1993,9940.0,18119,09,Owen County,IN,Indiana
1993,9921.0,18119,10,Owen County,IN,Indiana
1993,9936.0,18119,11,Owen County,IN,Indiana
1993,10139.0,18119,12,Owen County,IN,Indiana
1993,7095.0,18121,01,Parke County,IN,Indiana
1993,7149.0,18121,02,Parke County,IN,Indiana
1993,7341.0,18121,03,Parke County,IN,Indiana
1993,7536.0,18121,04,Parke County,IN,Indiana
1993,7814.0,18121,05,Parke County,IN,Indiana
1993,8031.0,18121,06,Parke County,IN,Indiana
1993,8015.0,18121,07,Parke County,IN,Indiana
1993,7947.0,18121,08,Parke County,IN,Indiana
1993,7655.0,18121,09,Parke County,IN,Indiana
1993,7854.0,18121,10,Parke County,IN,Indiana
1993,7686.0,18121,11,Parke County,IN,Indiana
1993,7557.0,18121,12,Parke County,IN,Indiana
1993,9000.0,18123,01,Perry County,IN,Indiana
1993,8964.0,18123,02,Perry County,IN,Indiana
1993,9020.0,18123,03,Perry County,IN,Indiana
1993,9132.0,18123,04,Perry County,IN,Indiana
1993,9238.0,18123,05,Perry County,IN,Indiana
1993,9540.0,18123,06,Perry County,IN,Indiana
1993,9784.0,18123,07,Perry County,IN,Indiana
1993,9603.0,18123,08,Perry County,IN,Indiana
1993,9144.0,18123,09,Perry County,IN,Indiana
1993,8845.0,18123,10,Perry County,IN,Indiana
1993,8907.0,18123,11,Perry County,IN,Indiana
1993,9133.0,18123,12,Perry County,IN,Indiana
1993,5902.0,18125,01,Pike County,IN,Indiana
1993,5873.0,18125,02,Pike County,IN,Indiana
1993,5926.0,18125,03,Pike County,IN,Indiana
1993,6029.0,18125,04,Pike County,IN,Indiana
1993,6149.0,18125,05,Pike County,IN,Indiana
1993,6354.0,18125,06,Pike County,IN,Indiana
1993,6306.0,18125,07,Pike County,IN,Indiana
1993,6262.0,18125,08,Pike County,IN,Indiana
1993,5986.0,18125,09,Pike County,IN,Indiana
1993,6046.0,18125,10,Pike County,IN,Indiana
1993,6016.0,18125,11,Pike County,IN,Indiana
1993,5998.0,18125,12,Pike County,IN,Indiana
1993,68602.0,18127,01,Porter County,IN,Indiana
1993,68877.0,18127,02,Porter County,IN,Indiana
1993,68858.0,18127,03,Porter County,IN,Indiana
1993,69576.0,18127,04,Porter County,IN,Indiana
1993,70374.0,18127,05,Porter County,IN,Indiana
1993,71943.0,18127,06,Porter County,IN,Indiana
1993,70699.0,18127,07,Porter County,IN,Indiana
1993,70026.0,18127,08,Porter County,IN,Indiana
1993,70114.0,18127,09,Porter County,IN,Indiana
1993,70683.0,18127,10,Porter County,IN,Indiana
1993,70673.0,18127,11,Porter County,IN,Indiana
1993,71086.0,18127,12,Porter County,IN,Indiana
1993,12900.0,18129,01,Posey County,IN,Indiana
1993,12897.0,18129,02,Posey County,IN,Indiana
1993,13077.0,18129,03,Posey County,IN,Indiana
1993,13097.0,18129,04,Posey County,IN,Indiana
1993,13414.0,18129,05,Posey County,IN,Indiana
1993,13715.0,18129,06,Posey County,IN,Indiana
1993,13751.0,18129,07,Posey County,IN,Indiana
1993,13643.0,18129,08,Posey County,IN,Indiana
1993,13411.0,18129,09,Posey County,IN,Indiana
1993,13457.0,18129,10,Posey County,IN,Indiana
1993,13544.0,18129,11,Posey County,IN,Indiana
1993,13494.0,18129,12,Posey County,IN,Indiana
