year,value,fips,month,county_name,state_abbr,state_name
1997,5476.0,21011,03,Bath County,KY,Kentucky
1997,5432.0,21011,04,Bath County,KY,Kentucky
1997,5483.0,21011,05,Bath County,KY,Kentucky
1997,5579.0,21011,06,Bath County,KY,Kentucky
1997,5567.0,21011,07,Bath County,KY,Kentucky
1997,5483.0,21011,08,Bath County,KY,Kentucky
1997,5482.0,21011,09,Bath County,KY,Kentucky
1997,5478.0,21011,10,Bath County,KY,Kentucky
1997,5528.0,21011,11,Bath County,KY,Kentucky
1997,5630.0,21011,12,Bath County,KY,Kentucky
1997,10273.0,21013,01,Bell County,KY,Kentucky
1997,10149.0,21013,02,Bell County,KY,Kentucky
1997,10241.0,21013,03,Bell County,KY,Kentucky
1997,10151.0,21013,04,Bell County,KY,Kentucky
1997,10076.0,21013,05,Bell County,KY,Kentucky
1997,10331.0,21013,06,Bell County,KY,Kentucky
1997,10244.0,21013,07,Bell County,KY,Kentucky
1997,10170.0,21013,08,Bell County,KY,Kentucky
1997,10199.0,21013,09,Bell County,KY,Kentucky
1997,9979.0,21013,10,Bell County,KY,Kentucky
1997,10121.0,21013,11,Bell County,KY,Kentucky
1997,10188.0,21013,12,Bell County,KY,Kentucky
1997,41440.0,21015,01,Boone County,KY,Kentucky
1997,41420.0,21015,02,Boone County,KY,Kentucky
1997,41798.0,21015,03,Boone County,KY,Kentucky
1997,41520.0,21015,04,Boone County,KY,Kentucky
1997,41840.0,21015,05,Boone County,KY,Kentucky
1997,42420.0,21015,06,Boone County,KY,Kentucky
1997,42275.0,21015,07,Boone County,KY,Kentucky
1997,42043.0,21015,08,Boone County,KY,Kentucky
1997,41895.0,21015,09,Boone County,KY,Kentucky
1997,41861.0,21015,10,Boone County,KY,Kentucky
1997,42245.0,21015,11,Boone County,KY,Kentucky
1997,42362.0,21015,12,Boone County,KY,Kentucky
1997,9552.0,21017,01,Bourbon County,KY,Kentucky
1997,9677.0,21017,02,Bourbon County,KY,Kentucky
1997,9765.0,21017,03,Bourbon County,KY,Kentucky
1997,9812.0,21017,04,Bourbon County,KY,Kentucky
1997,9839.0,21017,05,Bourbon County,KY,Kentucky
1997,9958.0,21017,06,Bourbon County,KY,Kentucky
1997,9917.0,21017,07,Bourbon County,KY,Kentucky
1997,9781.0,21017,08,Bourbon County,KY,Kentucky
1997,9913.0,21017,09,Bourbon County,KY,Kentucky
1997,10064.0,21017,10,Bourbon County,KY,Kentucky
1997,10115.0,21017,11,Bourbon County,KY,Kentucky
1997,10100.0,21017,12,Bourbon County,KY,Kentucky
1997,22317.0,21019,01,Boyd County,KY,Kentucky
1997,22193.0,21019,02,Boyd County,KY,Kentucky
1997,22523.0,21019,03,Boyd County,KY,Kentucky
1997,22618.0,21019,04,Boyd County,KY,Kentucky
1997,22755.0,21019,05,Boyd County,KY,Kentucky
1997,23077.0,21019,06,Boyd County,KY,Kentucky
1997,22623.0,21019,07,Boyd County,KY,Kentucky
1997,22632.0,21019,08,Boyd County,KY,Kentucky
1997,22671.0,21019,09,Boyd County,KY,Kentucky
1997,22857.0,21019,10,Boyd County,KY,Kentucky
1997,22989.0,21019,11,Boyd County,KY,Kentucky
1997,22993.0,21019,12,Boyd County,KY,Kentucky
1997,13468.0,21021,01,Boyle County,KY,Kentucky
1997,13191.0,21021,02,Boyle County,KY,Kentucky
1997,13398.0,21021,03,Boyle County,KY,Kentucky
1997,13224.0,21021,04,Boyle County,KY,Kentucky
1997,13444.0,21021,05,Boyle County,KY,Kentucky
1997,13638.0,21021,06,Boyle County,KY,Kentucky
1997,13821.0,21021,07,Boyle County,KY,Kentucky
1997,13969.0,21021,08,Boyle County,KY,Kentucky
1997,13861.0,21021,09,Boyle County,KY,Kentucky
1997,13898.0,21021,10,Boyle County,KY,Kentucky
1997,14013.0,21021,11,Boyle County,KY,Kentucky
1997,13958.0,21021,12,Boyle County,KY,Kentucky
1997,3816.0,21023,01,Bracken County,KY,Kentucky
1997,3805.0,21023,02,Bracken County,KY,Kentucky
1997,3964.0,21023,03,Bracken County,KY,Kentucky
1997,3768.0,21023,04,Bracken County,KY,Kentucky
1997,3779.0,21023,05,Bracken County,KY,Kentucky
1997,3825.0,21023,06,Bracken County,KY,Kentucky
1997,3798.0,21023,07,Bracken County,KY,Kentucky
1997,3727.0,21023,08,Bracken County,KY,Kentucky
1997,3756.0,21023,09,Bracken County,KY,Kentucky
1997,3680.0,21023,10,Bracken County,KY,Kentucky
1997,3787.0,21023,11,Bracken County,KY,Kentucky
1997,3777.0,21023,12,Bracken County,KY,Kentucky
1997,4248.0,21025,01,Breathitt County,KY,Kentucky
1997,4209.0,21025,02,Breathitt County,KY,Kentucky
1997,4225.0,21025,03,Breathitt County,KY,Kentucky
1997,4181.0,21025,04,Breathitt County,KY,Kentucky
1997,4250.0,21025,05,Breathitt County,KY,Kentucky
1997,4322.0,21025,06,Breathitt County,KY,Kentucky
1997,4234.0,21025,07,Breathitt County,KY,Kentucky
1997,4206.0,21025,08,Breathitt County,KY,Kentucky
1997,4101.0,21025,09,Breathitt County,KY,Kentucky
1997,4077.0,21025,10,Breathitt County,KY,Kentucky
1997,4076.0,21025,11,Breathitt County,KY,Kentucky
1997,4076.0,21025,12,Breathitt County,KY,Kentucky
1997,7866.0,21027,01,Breckinridge County,KY,Kentucky
1997,7704.0,21027,02,Breckinridge County,KY,Kentucky
1997,7911.0,21027,03,Breckinridge County,KY,Kentucky
1997,7920.0,21027,04,Breckinridge County,KY,Kentucky
1997,7934.0,21027,05,Breckinridge County,KY,Kentucky
1997,8086.0,21027,06,Breckinridge County,KY,Kentucky
1997,8135.0,21027,07,Breckinridge County,KY,Kentucky
1997,8080.0,21027,08,Breckinridge County,KY,Kentucky
1997,7920.0,21027,09,Breckinridge County,KY,Kentucky
1997,7781.0,21027,10,Breckinridge County,KY,Kentucky
1997,7938.0,21027,11,Breckinridge County,KY,Kentucky
1997,7863.0,21027,12,Breckinridge County,KY,Kentucky
1997,31172.0,21029,01,Bullitt County,KY,Kentucky
1997,31072.0,21029,02,Bullitt County,KY,Kentucky
1997,31689.0,21029,03,Bullitt County,KY,Kentucky
1997,31478.0,21029,04,Bullitt County,KY,Kentucky
1997,31492.0,21029,05,Bullitt County,KY,Kentucky
1997,32050.0,21029,06,Bullitt County,KY,Kentucky
1997,32092.0,21029,07,Bullitt County,KY,Kentucky
1997,31617.0,21029,08,Bullitt County,KY,Kentucky
1997,31379.0,21029,09,Bullitt County,KY,Kentucky
1997,31501.0,21029,10,Bullitt County,KY,Kentucky
1997,31778.0,21029,11,Bullitt County,KY,Kentucky
1997,31940.0,21029,12,Bullitt County,KY,Kentucky
1997,5793.0,21031,01,Butler County,KY,Kentucky
1997,5737.0,21031,02,Butler County,KY,Kentucky
1997,5749.0,21031,03,Butler County,KY,Kentucky
1997,5598.0,21031,04,Butler County,KY,Kentucky
1997,5658.0,21031,05,Butler County,KY,Kentucky
1997,5775.0,21031,06,Butler County,KY,Kentucky
1997,5703.0,21031,07,Butler County,KY,Kentucky
1997,5620.0,21031,08,Butler County,KY,Kentucky
1997,5624.0,21031,09,Butler County,KY,Kentucky
1997,5591.0,21031,10,Butler County,KY,Kentucky
1997,5655.0,21031,11,Butler County,KY,Kentucky
1997,5766.0,21031,12,Butler County,KY,Kentucky
1997,6382.0,21033,01,Caldwell County,KY,Kentucky
1997,6384.0,21033,02,Caldwell County,KY,Kentucky
1997,6462.0,21033,03,Caldwell County,KY,Kentucky
1997,6298.0,21033,04,Caldwell County,KY,Kentucky
1997,6391.0,21033,05,Caldwell County,KY,Kentucky
1997,6495.0,21033,06,Caldwell County,KY,Kentucky
1997,6391.0,21033,07,Caldwell County,KY,Kentucky
1997,6273.0,21033,08,Caldwell County,KY,Kentucky
1997,6189.0,21033,09,Caldwell County,KY,Kentucky
1997,6153.0,21033,10,Caldwell County,KY,Kentucky
1997,6254.0,21033,11,Caldwell County,KY,Kentucky
1997,6183.0,21033,12,Caldwell County,KY,Kentucky
1997,18052.0,21035,01,Calloway County,KY,Kentucky
1997,17517.0,21035,02,Calloway County,KY,Kentucky
1997,17571.0,21035,03,Calloway County,KY,Kentucky
1997,17468.0,21035,04,Calloway County,KY,Kentucky
1997,17694.0,21035,05,Calloway County,KY,Kentucky
1997,17845.0,21035,06,Calloway County,KY,Kentucky
1997,18064.0,21035,07,Calloway County,KY,Kentucky
1997,17526.0,21035,08,Calloway County,KY,Kentucky
1997,17356.0,21035,09,Calloway County,KY,Kentucky
1997,17487.0,21035,10,Calloway County,KY,Kentucky
1997,17514.0,21035,11,Calloway County,KY,Kentucky
1997,17642.0,21035,12,Calloway County,KY,Kentucky
1997,44992.0,21037,01,Campbell County,KY,Kentucky
1997,44945.0,21037,02,Campbell County,KY,Kentucky
1997,45464.0,21037,03,Campbell County,KY,Kentucky
1997,45073.0,21037,04,Campbell County,KY,Kentucky
1997,45474.0,21037,05,Campbell County,KY,Kentucky
1997,46137.0,21037,06,Campbell County,KY,Kentucky
1997,45961.0,21037,07,Campbell County,KY,Kentucky
1997,45734.0,21037,08,Campbell County,KY,Kentucky
1997,45438.0,21037,09,Campbell County,KY,Kentucky
1997,45441.0,21037,10,Campbell County,KY,Kentucky
1997,45859.0,21037,11,Campbell County,KY,Kentucky
1997,46067.0,21037,12,Campbell County,KY,Kentucky
1997,2781.0,21039,01,Carlisle County,KY,Kentucky
1997,2769.0,21039,02,Carlisle County,KY,Kentucky
1997,2819.0,21039,03,Carlisle County,KY,Kentucky
1997,2821.0,21039,04,Carlisle County,KY,Kentucky
1997,2824.0,21039,05,Carlisle County,KY,Kentucky
1997,2835.0,21039,06,Carlisle County,KY,Kentucky
1997,2732.0,21039,07,Carlisle County,KY,Kentucky
1997,2764.0,21039,08,Carlisle County,KY,Kentucky
1997,2664.0,21039,09,Carlisle County,KY,Kentucky
1997,2682.0,21039,10,Carlisle County,KY,Kentucky
1997,2680.0,21039,11,Carlisle County,KY,Kentucky
1997,2693.0,21039,12,Carlisle County,KY,Kentucky
1997,4657.0,21041,01,Carroll County,KY,Kentucky
1997,4636.0,21041,02,Carroll County,KY,Kentucky
1997,4623.0,21041,03,Carroll County,KY,Kentucky
1997,4590.0,21041,04,Carroll County,KY,Kentucky
1997,4574.0,21041,05,Carroll County,KY,Kentucky
1997,4618.0,21041,06,Carroll County,KY,Kentucky
1997,4716.0,21041,07,Carroll County,KY,Kentucky
1997,4762.0,21041,08,Carroll County,KY,Kentucky
1997,4833.0,21041,09,Carroll County,KY,Kentucky
1997,4878.0,21041,10,Carroll County,KY,Kentucky
1997,5016.0,21041,11,Carroll County,KY,Kentucky
1997,5142.0,21041,12,Carroll County,KY,Kentucky
1997,11728.0,21043,01,Carter County,KY,Kentucky
1997,11568.0,21043,02,Carter County,KY,Kentucky
1997,11459.0,21043,03,Carter County,KY,Kentucky
1997,11578.0,21043,04,Carter County,KY,Kentucky
1997,11477.0,21043,05,Carter County,KY,Kentucky
1997,11879.0,21043,06,Carter County,KY,Kentucky
1997,11435.0,21043,07,Carter County,KY,Kentucky
1997,11132.0,21043,08,Carter County,KY,Kentucky
1997,11260.0,21043,09,Carter County,KY,Kentucky
1997,11059.0,21043,10,Carter County,KY,Kentucky
1997,11502.0,21043,11,Carter County,KY,Kentucky
1997,11714.0,21043,12,Carter County,KY,Kentucky
1997,7313.0,21045,01,Casey County,KY,Kentucky
1997,7246.0,21045,02,Casey County,KY,Kentucky
1997,7187.0,21045,03,Casey County,KY,Kentucky
1997,7052.0,21045,04,Casey County,KY,Kentucky
1997,7122.0,21045,05,Casey County,KY,Kentucky
1997,7177.0,21045,06,Casey County,KY,Kentucky
1997,7231.0,21045,07,Casey County,KY,Kentucky
1997,7014.0,21045,08,Casey County,KY,Kentucky
1997,6785.0,21045,09,Casey County,KY,Kentucky
1997,6773.0,21045,10,Casey County,KY,Kentucky
1997,6865.0,21045,11,Casey County,KY,Kentucky
1997,6778.0,21045,12,Casey County,KY,Kentucky
1997,27059.0,21047,01,Christian County,KY,Kentucky
1997,27104.0,21047,02,Christian County,KY,Kentucky
1997,27593.0,21047,03,Christian County,KY,Kentucky
1997,27466.0,21047,04,Christian County,KY,Kentucky
1997,27324.0,21047,05,Christian County,KY,Kentucky
1997,27601.0,21047,06,Christian County,KY,Kentucky
1997,28421.0,21047,07,Christian County,KY,Kentucky
1997,27422.0,21047,08,Christian County,KY,Kentucky
1997,26674.0,21047,09,Christian County,KY,Kentucky
1997,26611.0,21047,10,Christian County,KY,Kentucky
1997,27006.0,21047,11,Christian County,KY,Kentucky
1997,27184.0,21047,12,Christian County,KY,Kentucky
1997,15554.0,21049,01,Clark County,KY,Kentucky
1997,15732.0,21049,02,Clark County,KY,Kentucky
1997,15918.0,21049,03,Clark County,KY,Kentucky
1997,16112.0,21049,04,Clark County,KY,Kentucky
1997,16069.0,21049,05,Clark County,KY,Kentucky
1997,16169.0,21049,06,Clark County,KY,Kentucky
1997,16016.0,21049,07,Clark County,KY,Kentucky
1997,15921.0,21049,08,Clark County,KY,Kentucky
1997,16161.0,21049,09,Clark County,KY,Kentucky
1997,16236.0,21049,10,Clark County,KY,Kentucky
1997,16369.0,21049,11,Clark County,KY,Kentucky
1997,16385.0,21049,12,Clark County,KY,Kentucky
1997,7043.0,21051,01,Clay County,KY,Kentucky
1997,6969.0,21051,02,Clay County,KY,Kentucky
1997,7109.0,21051,03,Clay County,KY,Kentucky
1997,7178.0,21051,04,Clay County,KY,Kentucky
1997,7268.0,21051,05,Clay County,KY,Kentucky
1997,7451.0,21051,06,Clay County,KY,Kentucky
1997,7301.0,21051,07,Clay County,KY,Kentucky
1997,7369.0,21051,08,Clay County,KY,Kentucky
1997,7360.0,21051,09,Clay County,KY,Kentucky
1997,7208.0,21051,10,Clay County,KY,Kentucky
1997,7189.0,21051,11,Clay County,KY,Kentucky
1997,7202.0,21051,12,Clay County,KY,Kentucky
1997,4598.0,21053,01,Clinton County,KY,Kentucky
1997,4481.0,21053,02,Clinton County,KY,Kentucky
1997,4561.0,21053,03,Clinton County,KY,Kentucky
1997,4404.0,21053,04,Clinton County,KY,Kentucky
1997,4448.0,21053,05,Clinton County,KY,Kentucky
1997,4509.0,21053,06,Clinton County,KY,Kentucky
1997,4599.0,21053,07,Clinton County,KY,Kentucky
1997,4505.0,21053,08,Clinton County,KY,Kentucky
1997,4396.0,21053,09,Clinton County,KY,Kentucky
1997,4355.0,21053,10,Clinton County,KY,Kentucky
1997,4375.0,21053,11,Clinton County,KY,Kentucky
1997,4345.0,21053,12,Clinton County,KY,Kentucky
1997,4306.0,21055,01,Crittenden County,KY,Kentucky
1997,4216.0,21055,02,Crittenden County,KY,Kentucky
1997,4150.0,21055,03,Crittenden County,KY,Kentucky
1997,4186.0,21055,04,Crittenden County,KY,Kentucky
1997,4225.0,21055,05,Crittenden County,KY,Kentucky
1997,4266.0,21055,06,Crittenden County,KY,Kentucky
1997,4290.0,21055,07,Crittenden County,KY,Kentucky
1997,4295.0,21055,08,Crittenden County,KY,Kentucky
1997,4183.0,21055,09,Crittenden County,KY,Kentucky
1997,4088.0,21055,10,Crittenden County,KY,Kentucky
1997,4117.0,21055,11,Crittenden County,KY,Kentucky
1997,4129.0,21055,12,Crittenden County,KY,Kentucky
1997,2745.0,21057,01,Cumberland County,KY,Kentucky
1997,2792.0,21057,02,Cumberland County,KY,Kentucky
1997,2874.0,21057,03,Cumberland County,KY,Kentucky
1997,2816.0,21057,04,Cumberland County,KY,Kentucky
1997,2831.0,21057,05,Cumberland County,KY,Kentucky
1997,2851.0,21057,06,Cumberland County,KY,Kentucky
1997,2876.0,21057,07,Cumberland County,KY,Kentucky
1997,2817.0,21057,08,Cumberland County,KY,Kentucky
1997,2795.0,21057,09,Cumberland County,KY,Kentucky
1997,2709.0,21057,10,Cumberland County,KY,Kentucky
1997,2637.0,21057,11,Cumberland County,KY,Kentucky
1997,2668.0,21057,12,Cumberland County,KY,Kentucky
1997,48771.0,21059,01,Daviess County,KY,Kentucky
1997,48842.0,21059,02,Daviess County,KY,Kentucky
1997,49312.0,21059,03,Daviess County,KY,Kentucky
1997,48889.0,21059,04,Daviess County,KY,Kentucky
1997,49232.0,21059,05,Daviess County,KY,Kentucky
1997,50090.0,21059,06,Daviess County,KY,Kentucky
1997,50086.0,21059,07,Daviess County,KY,Kentucky
1997,49253.0,21059,08,Daviess County,KY,Kentucky
1997,48912.0,21059,09,Daviess County,KY,Kentucky
1997,48371.0,21059,10,Daviess County,KY,Kentucky
1997,49135.0,21059,11,Daviess County,KY,Kentucky
1997,49440.0,21059,12,Daviess County,KY,Kentucky
1997,5057.0,21061,01,Edmonson County,KY,Kentucky
1997,5068.0,21061,02,Edmonson County,KY,Kentucky
1997,5055.0,21061,03,Edmonson County,KY,Kentucky
1997,4898.0,21061,04,Edmonson County,KY,Kentucky
1997,4882.0,21061,05,Edmonson County,KY,Kentucky
1997,4974.0,21061,06,Edmonson County,KY,Kentucky
1997,4845.0,21061,07,Edmonson County,KY,Kentucky
1997,4866.0,21061,08,Edmonson County,KY,Kentucky
1997,4869.0,21061,09,Edmonson County,KY,Kentucky
1997,4837.0,21061,10,Edmonson County,KY,Kentucky
1997,4913.0,21061,11,Edmonson County,KY,Kentucky
1997,4950.0,21061,12,Edmonson County,KY,Kentucky
1997,3018.0,21063,01,Elliott County,KY,Kentucky
1997,2966.0,21063,02,Elliott County,KY,Kentucky
1997,3040.0,21063,03,Elliott County,KY,Kentucky
1997,2920.0,21063,04,Elliott County,KY,Kentucky
1997,2957.0,21063,05,Elliott County,KY,Kentucky
1997,3013.0,21063,06,Elliott County,KY,Kentucky
1997,2871.0,21063,07,Elliott County,KY,Kentucky
1997,2821.0,21063,08,Elliott County,KY,Kentucky
1997,2794.0,21063,09,Elliott County,KY,Kentucky
1997,2744.0,21063,10,Elliott County,KY,Kentucky
1997,2773.0,21063,11,Elliott County,KY,Kentucky
1997,2870.0,21063,12,Elliott County,KY,Kentucky
1997,6126.0,21065,01,Estill County,KY,Kentucky
1997,6140.0,21065,02,Estill County,KY,Kentucky
1997,6190.0,21065,03,Estill County,KY,Kentucky
1997,6154.0,21065,04,Estill County,KY,Kentucky
1997,6217.0,21065,05,Estill County,KY,Kentucky
1997,6275.0,21065,06,Estill County,KY,Kentucky
1997,6184.0,21065,07,Estill County,KY,Kentucky
1997,6178.0,21065,08,Estill County,KY,Kentucky
1997,6096.0,21065,09,Estill County,KY,Kentucky
1997,6101.0,21065,10,Estill County,KY,Kentucky
1997,6008.0,21065,11,Estill County,KY,Kentucky
1997,6042.0,21065,12,Estill County,KY,Kentucky
1997,134328.0,21067,01,Fayette County,KY,Kentucky
1997,136214.0,21067,02,Fayette County,KY,Kentucky
1997,137909.0,21067,03,Fayette County,KY,Kentucky
1997,139396.0,21067,04,Fayette County,KY,Kentucky
1997,139717.0,21067,05,Fayette County,KY,Kentucky
1997,140644.0,21067,06,Fayette County,KY,Kentucky
1997,139592.0,21067,07,Fayette County,KY,Kentucky
1997,138807.0,21067,08,Fayette County,KY,Kentucky
1997,140632.0,21067,09,Fayette County,KY,Kentucky
1997,141732.0,21067,10,Fayette County,KY,Kentucky
1997,142919.0,21067,11,Fayette County,KY,Kentucky
1997,142718.0,21067,12,Fayette County,KY,Kentucky
1997,6148.0,21069,01,Fleming County,KY,Kentucky
1997,6061.0,21069,02,Fleming County,KY,Kentucky
1997,6152.0,21069,03,Fleming County,KY,Kentucky
1997,6213.0,21069,04,Fleming County,KY,Kentucky
1997,6129.0,21069,05,Fleming County,KY,Kentucky
1997,6250.0,21069,06,Fleming County,KY,Kentucky
1997,6211.0,21069,07,Fleming County,KY,Kentucky
1997,6052.0,21069,08,Fleming County,KY,Kentucky
1997,5867.0,21069,09,Fleming County,KY,Kentucky
1997,5849.0,21069,10,Fleming County,KY,Kentucky
1997,5866.0,21069,11,Fleming County,KY,Kentucky
1997,5764.0,21069,12,Fleming County,KY,Kentucky
1997,13546.0,21071,01,Floyd County,KY,Kentucky
1997,13509.0,21071,02,Floyd County,KY,Kentucky
1997,13863.0,21071,03,Floyd County,KY,Kentucky
1997,13994.0,21071,04,Floyd County,KY,Kentucky
1997,14021.0,21071,05,Floyd County,KY,Kentucky
1997,14332.0,21071,06,Floyd County,KY,Kentucky
1997,14280.0,21071,07,Floyd County,KY,Kentucky
1997,14252.0,21071,08,Floyd County,KY,Kentucky
1997,13944.0,21071,09,Floyd County,KY,Kentucky
1997,13598.0,21071,10,Floyd County,KY,Kentucky
1997,13671.0,21071,11,Floyd County,KY,Kentucky
1997,13593.0,21071,12,Floyd County,KY,Kentucky
1997,23803.0,21073,01,Franklin County,KY,Kentucky
1997,23896.0,21073,02,Franklin County,KY,Kentucky
1997,24133.0,21073,03,Franklin County,KY,Kentucky
1997,24202.0,21073,04,Franklin County,KY,Kentucky
1997,24534.0,21073,05,Franklin County,KY,Kentucky
1997,24964.0,21073,06,Franklin County,KY,Kentucky
1997,24642.0,21073,07,Franklin County,KY,Kentucky
1997,24380.0,21073,08,Franklin County,KY,Kentucky
1997,24141.0,21073,09,Franklin County,KY,Kentucky
1997,24181.0,21073,10,Franklin County,KY,Kentucky
1997,24226.0,21073,11,Franklin County,KY,Kentucky
1997,24313.0,21073,12,Franklin County,KY,Kentucky
1997,3970.0,21075,01,Fulton County,KY,Kentucky
1997,4016.0,21075,02,Fulton County,KY,Kentucky
1997,4068.0,21075,03,Fulton County,KY,Kentucky
1997,4054.0,21075,04,Fulton County,KY,Kentucky
1997,3971.0,21075,05,Fulton County,KY,Kentucky
1997,3916.0,21075,06,Fulton County,KY,Kentucky
1997,3897.0,21075,07,Fulton County,KY,Kentucky
1997,3995.0,21075,08,Fulton County,KY,Kentucky
1997,4052.0,21075,09,Fulton County,KY,Kentucky
1997,3921.0,21075,10,Fulton County,KY,Kentucky
1997,3933.0,21075,11,Fulton County,KY,Kentucky
1997,3900.0,21075,12,Fulton County,KY,Kentucky
1997,3421.0,21077,01,Gallatin County,KY,Kentucky
1997,3385.0,21077,02,Gallatin County,KY,Kentucky
1997,3421.0,21077,03,Gallatin County,KY,Kentucky
1997,3372.0,21077,04,Gallatin County,KY,Kentucky
1997,3618.0,21077,05,Gallatin County,KY,Kentucky
1997,3420.0,21077,06,Gallatin County,KY,Kentucky
1997,3404.0,21077,07,Gallatin County,KY,Kentucky
1997,3405.0,21077,08,Gallatin County,KY,Kentucky
1997,3402.0,21077,09,Gallatin County,KY,Kentucky
1997,3402.0,21077,10,Gallatin County,KY,Kentucky
1997,3402.0,21077,11,Gallatin County,KY,Kentucky
1997,3424.0,21077,12,Gallatin County,KY,Kentucky
1997,6628.0,21079,01,Garrard County,KY,Kentucky
1997,6556.0,21079,02,Garrard County,KY,Kentucky
1997,6674.0,21079,03,Garrard County,KY,Kentucky
1997,6596.0,21079,04,Garrard County,KY,Kentucky
1997,6653.0,21079,05,Garrard County,KY,Kentucky
1997,6775.0,21079,06,Garrard County,KY,Kentucky
1997,6890.0,21079,07,Garrard County,KY,Kentucky
1997,6992.0,21079,08,Garrard County,KY,Kentucky
1997,6964.0,21079,09,Garrard County,KY,Kentucky
1997,6948.0,21079,10,Garrard County,KY,Kentucky
1997,7015.0,21079,11,Garrard County,KY,Kentucky
1997,6934.0,21079,12,Garrard County,KY,Kentucky
1997,9820.0,21081,01,Grant County,KY,Kentucky
1997,9755.0,21081,02,Grant County,KY,Kentucky
1997,9782.0,21081,03,Grant County,KY,Kentucky
1997,9556.0,21081,04,Grant County,KY,Kentucky
1997,9622.0,21081,05,Grant County,KY,Kentucky
1997,9785.0,21081,06,Grant County,KY,Kentucky
1997,9737.0,21081,07,Grant County,KY,Kentucky
1997,9715.0,21081,08,Grant County,KY,Kentucky
1997,9659.0,21081,09,Grant County,KY,Kentucky
1997,9655.0,21081,10,Grant County,KY,Kentucky
1997,9724.0,21081,11,Grant County,KY,Kentucky
1997,9847.0,21081,12,Grant County,KY,Kentucky
1997,17479.0,21083,01,Graves County,KY,Kentucky
1997,17515.0,21083,02,Graves County,KY,Kentucky
1997,17525.0,21083,03,Graves County,KY,Kentucky
1997,17556.0,21083,04,Graves County,KY,Kentucky
1997,17494.0,21083,05,Graves County,KY,Kentucky
1997,17611.0,21083,06,Graves County,KY,Kentucky
1997,17434.0,21083,07,Graves County,KY,Kentucky
1997,17053.0,21083,08,Graves County,KY,Kentucky
1997,17022.0,21083,09,Graves County,KY,Kentucky
1997,17057.0,21083,10,Graves County,KY,Kentucky
1997,17128.0,21083,11,Graves County,KY,Kentucky
1997,17082.0,21083,12,Graves County,KY,Kentucky
1997,11427.0,21085,01,Grayson County,KY,Kentucky
1997,11182.0,21085,02,Grayson County,KY,Kentucky
1997,11432.0,21085,03,Grayson County,KY,Kentucky
1997,11167.0,21085,04,Grayson County,KY,Kentucky
1997,11230.0,21085,05,Grayson County,KY,Kentucky
1997,11188.0,21085,06,Grayson County,KY,Kentucky
1997,11226.0,21085,07,Grayson County,KY,Kentucky
1997,11645.0,21085,08,Grayson County,KY,Kentucky
1997,11655.0,21085,09,Grayson County,KY,Kentucky
1997,11577.0,21085,10,Grayson County,KY,Kentucky
1997,11503.0,21085,11,Grayson County,KY,Kentucky
1997,11658.0,21085,12,Grayson County,KY,Kentucky
1997,4931.0,21087,01,Green County,KY,Kentucky
1997,4826.0,21087,02,Green County,KY,Kentucky
1997,4914.0,21087,03,Green County,KY,Kentucky
1997,4904.0,21087,04,Green County,KY,Kentucky
1997,4896.0,21087,05,Green County,KY,Kentucky
1997,4984.0,21087,06,Green County,KY,Kentucky
1997,5052.0,21087,07,Green County,KY,Kentucky
1997,5059.0,21087,08,Green County,KY,Kentucky
1997,5071.0,21087,09,Green County,KY,Kentucky
1997,4761.0,21087,10,Green County,KY,Kentucky
1997,4840.0,21087,11,Green County,KY,Kentucky
1997,4846.0,21087,12,Green County,KY,Kentucky
1997,16516.0,21089,01,Greenup County,KY,Kentucky
1997,16374.0,21089,02,Greenup County,KY,Kentucky
1997,16620.0,21089,03,Greenup County,KY,Kentucky
1997,16543.0,21089,04,Greenup County,KY,Kentucky
1997,16509.0,21089,05,Greenup County,KY,Kentucky
1997,16909.0,21089,06,Greenup County,KY,Kentucky
1997,16495.0,21089,07,Greenup County,KY,Kentucky
1997,16599.0,21089,08,Greenup County,KY,Kentucky
1997,16432.0,21089,09,Greenup County,KY,Kentucky
1997,16542.0,21089,10,Greenup County,KY,Kentucky
1997,16766.0,21089,11,Greenup County,KY,Kentucky
1997,16832.0,21089,12,Greenup County,KY,Kentucky
1997,3727.0,21091,01,Hancock County,KY,Kentucky
1997,3747.0,21091,02,Hancock County,KY,Kentucky
1997,3840.0,21091,03,Hancock County,KY,Kentucky
1997,3796.0,21091,04,Hancock County,KY,Kentucky
1997,3851.0,21091,05,Hancock County,KY,Kentucky
1997,3894.0,21091,06,Hancock County,KY,Kentucky
1997,4017.0,21091,07,Hancock County,KY,Kentucky
1997,4158.0,21091,08,Hancock County,KY,Kentucky
1997,4095.0,21091,09,Hancock County,KY,Kentucky
1997,4008.0,21091,10,Hancock County,KY,Kentucky
1997,3966.0,21091,11,Hancock County,KY,Kentucky
1997,3975.0,21091,12,Hancock County,KY,Kentucky
1997,36477.0,21093,01,Hardin County,KY,Kentucky
1997,36049.0,21093,02,Hardin County,KY,Kentucky
1997,36566.0,21093,03,Hardin County,KY,Kentucky
1997,36181.0,21093,04,Hardin County,KY,Kentucky
1997,36362.0,21093,05,Hardin County,KY,Kentucky
1997,36962.0,21093,06,Hardin County,KY,Kentucky
1997,36524.0,21093,07,Hardin County,KY,Kentucky
1997,36493.0,21093,08,Hardin County,KY,Kentucky
1997,36070.0,21093,09,Hardin County,KY,Kentucky
1997,35956.0,21093,10,Hardin County,KY,Kentucky
