year,value,fips,month,county_name,state_abbr,state_name
2018,2033.0,21075,04,Fulton County,KY,Kentucky
2018,2041.0,21075,05,Fulton County,KY,Kentucky
2018,2065.0,21075,06,Fulton County,KY,Kentucky
2018,2090.0,21075,07,Fulton County,KY,Kentucky
2018,2041.0,21075,08,Fulton County,KY,Kentucky
2018,2022.0,21075,09,Fulton County,KY,Kentucky
2018,2007.0,21075,10,Fulton County,KY,Kentucky
2018,2022.0,21075,11,Fulton County,KY,Kentucky
2018,2020.0,21075,12,Fulton County,KY,Kentucky
2018,4004.0,21077,01,Gallatin County,KY,Kentucky
2018,4009.0,21077,02,Gallatin County,KY,Kentucky
2018,4023.0,21077,03,Gallatin County,KY,Kentucky
2018,4050.0,21077,04,Gallatin County,KY,Kentucky
2018,4069.0,21077,05,Gallatin County,KY,Kentucky
2018,4143.0,21077,06,Gallatin County,KY,Kentucky
2018,4147.0,21077,07,Gallatin County,KY,Kentucky
2018,4056.0,21077,08,Gallatin County,KY,Kentucky
2018,4046.0,21077,09,Gallatin County,KY,Kentucky
2018,4059.0,21077,10,Gallatin County,KY,Kentucky
2018,4070.0,21077,11,Gallatin County,KY,Kentucky
2018,4065.0,21077,12,Gallatin County,KY,Kentucky
2018,7611.0,21079,01,Garrard County,KY,Kentucky
2018,7671.0,21079,02,Garrard County,KY,Kentucky
2018,7764.0,21079,03,Garrard County,KY,Kentucky
2018,7719.0,21079,04,Garrard County,KY,Kentucky
2018,7757.0,21079,05,Garrard County,KY,Kentucky
2018,7820.0,21079,06,Garrard County,KY,Kentucky
2018,7610.0,21079,07,Garrard County,KY,Kentucky
2018,7503.0,21079,08,Garrard County,KY,Kentucky
2018,7566.0,21079,09,Garrard County,KY,Kentucky
2018,7567.0,21079,10,Garrard County,KY,Kentucky
2018,7600.0,21079,11,Garrard County,KY,Kentucky
2018,7630.0,21079,12,Garrard County,KY,Kentucky
2018,11571.0,21081,01,Grant County,KY,Kentucky
2018,11630.0,21081,02,Grant County,KY,Kentucky
2018,11668.0,21081,03,Grant County,KY,Kentucky
2018,11649.0,21081,04,Grant County,KY,Kentucky
2018,11671.0,21081,05,Grant County,KY,Kentucky
2018,11860.0,21081,06,Grant County,KY,Kentucky
2018,11889.0,21081,07,Grant County,KY,Kentucky
2018,11642.0,21081,08,Grant County,KY,Kentucky
2018,11600.0,21081,09,Grant County,KY,Kentucky
2018,11662.0,21081,10,Grant County,KY,Kentucky
2018,11667.0,21081,11,Grant County,KY,Kentucky
2018,11681.0,21081,12,Grant County,KY,Kentucky
2018,15449.0,21083,01,Graves County,KY,Kentucky
2018,15303.0,21083,02,Graves County,KY,Kentucky
2018,15524.0,21083,03,Graves County,KY,Kentucky
2018,15460.0,21083,04,Graves County,KY,Kentucky
2018,15654.0,21083,05,Graves County,KY,Kentucky
2018,15843.0,21083,06,Graves County,KY,Kentucky
2018,15467.0,21083,07,Graves County,KY,Kentucky
2018,15090.0,21083,08,Graves County,KY,Kentucky
2018,15091.0,21083,09,Graves County,KY,Kentucky
2018,15436.0,21083,10,Graves County,KY,Kentucky
2018,15519.0,21083,11,Graves County,KY,Kentucky
2018,15449.0,21083,12,Graves County,KY,Kentucky
2018,10698.0,21085,01,Grayson County,KY,Kentucky
2018,10864.0,21085,02,Grayson County,KY,Kentucky
2018,10906.0,21085,03,Grayson County,KY,Kentucky
2018,11105.0,21085,04,Grayson County,KY,Kentucky
2018,11152.0,21085,05,Grayson County,KY,Kentucky
2018,11185.0,21085,06,Grayson County,KY,Kentucky
2018,11094.0,21085,07,Grayson County,KY,Kentucky
2018,10840.0,21085,08,Grayson County,KY,Kentucky
2018,10752.0,21085,09,Grayson County,KY,Kentucky
2018,10854.0,21085,10,Grayson County,KY,Kentucky
2018,10992.0,21085,11,Grayson County,KY,Kentucky
2018,10850.0,21085,12,Grayson County,KY,Kentucky
2018,4902.0,21087,01,Green County,KY,Kentucky
2018,4928.0,21087,02,Green County,KY,Kentucky
2018,5038.0,21087,03,Green County,KY,Kentucky
2018,5091.0,21087,04,Green County,KY,Kentucky
2018,5151.0,21087,05,Green County,KY,Kentucky
2018,5176.0,21087,06,Green County,KY,Kentucky
2018,5056.0,21087,07,Green County,KY,Kentucky
2018,5009.0,21087,08,Green County,KY,Kentucky
2018,5063.0,21087,09,Green County,KY,Kentucky
2018,5084.0,21087,10,Green County,KY,Kentucky
2018,5152.0,21087,11,Green County,KY,Kentucky
2018,5207.0,21087,12,Green County,KY,Kentucky
2018,13548.0,21089,01,Greenup County,KY,Kentucky
2018,13531.0,21089,02,Greenup County,KY,Kentucky
2018,13622.0,21089,03,Greenup County,KY,Kentucky
2018,13463.0,21089,04,Greenup County,KY,Kentucky
2018,13439.0,21089,05,Greenup County,KY,Kentucky
2018,13499.0,21089,06,Greenup County,KY,Kentucky
2018,13465.0,21089,07,Greenup County,KY,Kentucky
2018,13251.0,21089,08,Greenup County,KY,Kentucky
2018,13271.0,21089,09,Greenup County,KY,Kentucky
2018,13288.0,21089,10,Greenup County,KY,Kentucky
2018,13238.0,21089,11,Greenup County,KY,Kentucky
2018,13297.0,21089,12,Greenup County,KY,Kentucky
2018,3949.0,21091,01,Hancock County,KY,Kentucky
2018,3986.0,21091,02,Hancock County,KY,Kentucky
2018,3986.0,21091,03,Hancock County,KY,Kentucky
2018,4001.0,21091,04,Hancock County,KY,Kentucky
2018,4001.0,21091,05,Hancock County,KY,Kentucky
2018,4068.0,21091,06,Hancock County,KY,Kentucky
2018,4055.0,21091,07,Hancock County,KY,Kentucky
2018,3970.0,21091,08,Hancock County,KY,Kentucky
2018,3967.0,21091,09,Hancock County,KY,Kentucky
2018,3956.0,21091,10,Hancock County,KY,Kentucky
2018,3953.0,21091,11,Hancock County,KY,Kentucky
2018,3966.0,21091,12,Hancock County,KY,Kentucky
2018,48288.0,21093,01,Hardin County,KY,Kentucky
2018,48729.0,21093,02,Hardin County,KY,Kentucky
2018,48860.0,21093,03,Hardin County,KY,Kentucky
2018,48862.0,21093,04,Hardin County,KY,Kentucky
2018,48684.0,21093,05,Hardin County,KY,Kentucky
2018,49650.0,21093,06,Hardin County,KY,Kentucky
2018,49941.0,21093,07,Hardin County,KY,Kentucky
2018,48860.0,21093,08,Hardin County,KY,Kentucky
2018,48619.0,21093,09,Hardin County,KY,Kentucky
2018,48541.0,21093,10,Hardin County,KY,Kentucky
2018,48538.0,21093,11,Hardin County,KY,Kentucky
2018,48648.0,21093,12,Hardin County,KY,Kentucky
2018,6339.0,21095,01,Harlan County,KY,Kentucky
2018,6407.0,21095,02,Harlan County,KY,Kentucky
2018,6499.0,21095,03,Harlan County,KY,Kentucky
2018,6597.0,21095,04,Harlan County,KY,Kentucky
2018,6544.0,21095,05,Harlan County,KY,Kentucky
2018,6707.0,21095,06,Harlan County,KY,Kentucky
2018,6645.0,21095,07,Harlan County,KY,Kentucky
2018,6523.0,21095,08,Harlan County,KY,Kentucky
2018,6524.0,21095,09,Harlan County,KY,Kentucky
2018,6553.0,21095,10,Harlan County,KY,Kentucky
2018,6491.0,21095,11,Harlan County,KY,Kentucky
2018,6519.0,21095,12,Harlan County,KY,Kentucky
2018,8582.0,21097,01,Harrison County,KY,Kentucky
2018,8606.0,21097,02,Harrison County,KY,Kentucky
2018,8635.0,21097,03,Harrison County,KY,Kentucky
2018,8654.0,21097,04,Harrison County,KY,Kentucky
2018,8675.0,21097,05,Harrison County,KY,Kentucky
2018,8746.0,21097,06,Harrison County,KY,Kentucky
2018,8649.0,21097,07,Harrison County,KY,Kentucky
2018,8579.0,21097,08,Harrison County,KY,Kentucky
2018,8605.0,21097,09,Harrison County,KY,Kentucky
2018,8628.0,21097,10,Harrison County,KY,Kentucky
2018,8654.0,21097,11,Harrison County,KY,Kentucky
2018,8614.0,21097,12,Harrison County,KY,Kentucky
2018,8080.0,21099,01,Hart County,KY,Kentucky
2018,8042.0,21099,02,Hart County,KY,Kentucky
2018,8208.0,21099,03,Hart County,KY,Kentucky
2018,8192.0,21099,04,Hart County,KY,Kentucky
2018,8233.0,21099,05,Hart County,KY,Kentucky
2018,8248.0,21099,06,Hart County,KY,Kentucky
2018,8109.0,21099,07,Hart County,KY,Kentucky
2018,7804.0,21099,08,Hart County,KY,Kentucky
2018,7859.0,21099,09,Hart County,KY,Kentucky
2018,7872.0,21099,10,Hart County,KY,Kentucky
2018,7830.0,21099,11,Hart County,KY,Kentucky
2018,7959.0,21099,12,Hart County,KY,Kentucky
2018,21629.0,21101,01,Henderson County,KY,Kentucky
2018,21788.0,21101,02,Henderson County,KY,Kentucky
2018,21989.0,21101,03,Henderson County,KY,Kentucky
2018,21934.0,21101,04,Henderson County,KY,Kentucky
2018,21912.0,21101,05,Henderson County,KY,Kentucky
2018,22228.0,21101,06,Henderson County,KY,Kentucky
2018,22182.0,21101,07,Henderson County,KY,Kentucky
2018,21788.0,21101,08,Henderson County,KY,Kentucky
2018,21909.0,21101,09,Henderson County,KY,Kentucky
2018,22093.0,21101,10,Henderson County,KY,Kentucky
2018,22056.0,21101,11,Henderson County,KY,Kentucky
2018,22017.0,21101,12,Henderson County,KY,Kentucky
2018,8140.0,21103,01,Henry County,KY,Kentucky
2018,8110.0,21103,02,Henry County,KY,Kentucky
2018,8153.0,21103,03,Henry County,KY,Kentucky
2018,8169.0,21103,04,Henry County,KY,Kentucky
2018,8265.0,21103,05,Henry County,KY,Kentucky
2018,8381.0,21103,06,Henry County,KY,Kentucky
2018,8403.0,21103,07,Henry County,KY,Kentucky
2018,8147.0,21103,08,Henry County,KY,Kentucky
2018,8147.0,21103,09,Henry County,KY,Kentucky
2018,8153.0,21103,10,Henry County,KY,Kentucky
2018,8235.0,21103,11,Henry County,KY,Kentucky
2018,8225.0,21103,12,Henry County,KY,Kentucky
2018,1822.0,21105,01,Hickman County,KY,Kentucky
2018,1767.0,21105,02,Hickman County,KY,Kentucky
2018,1795.0,21105,03,Hickman County,KY,Kentucky
2018,1786.0,21105,04,Hickman County,KY,Kentucky
2018,1834.0,21105,05,Hickman County,KY,Kentucky
2018,1850.0,21105,06,Hickman County,KY,Kentucky
2018,1802.0,21105,07,Hickman County,KY,Kentucky
2018,1712.0,21105,08,Hickman County,KY,Kentucky
2018,1746.0,21105,09,Hickman County,KY,Kentucky
2018,1775.0,21105,10,Hickman County,KY,Kentucky
2018,1828.0,21105,11,Hickman County,KY,Kentucky
2018,1770.0,21105,12,Hickman County,KY,Kentucky
2018,18225.0,21107,01,Hopkins County,KY,Kentucky
2018,18299.0,21107,02,Hopkins County,KY,Kentucky
2018,18599.0,21107,03,Hopkins County,KY,Kentucky
2018,18391.0,21107,04,Hopkins County,KY,Kentucky
2018,18283.0,21107,05,Hopkins County,KY,Kentucky
2018,18641.0,21107,06,Hopkins County,KY,Kentucky
2018,18706.0,21107,07,Hopkins County,KY,Kentucky
2018,18326.0,21107,08,Hopkins County,KY,Kentucky
2018,18206.0,21107,09,Hopkins County,KY,Kentucky
2018,18240.0,21107,10,Hopkins County,KY,Kentucky
2018,18212.0,21107,11,Hopkins County,KY,Kentucky
2018,18227.0,21107,12,Hopkins County,KY,Kentucky
2018,4080.0,21109,01,Jackson County,KY,Kentucky
2018,4126.0,21109,02,Jackson County,KY,Kentucky
2018,4102.0,21109,03,Jackson County,KY,Kentucky
2018,4113.0,21109,04,Jackson County,KY,Kentucky
2018,4086.0,21109,05,Jackson County,KY,Kentucky
2018,4170.0,21109,06,Jackson County,KY,Kentucky
2018,4015.0,21109,07,Jackson County,KY,Kentucky
2018,4023.0,21109,08,Jackson County,KY,Kentucky
2018,4071.0,21109,09,Jackson County,KY,Kentucky
2018,4087.0,21109,10,Jackson County,KY,Kentucky
2018,4073.0,21109,11,Jackson County,KY,Kentucky
2018,4057.0,21109,12,Jackson County,KY,Kentucky
2018,393202.0,21111,01,Jefferson County,KY,Kentucky
2018,397067.0,21111,02,Jefferson County,KY,Kentucky
2018,399694.0,21111,03,Jefferson County,KY,Kentucky
2018,399024.0,21111,04,Jefferson County,KY,Kentucky
2018,399254.0,21111,05,Jefferson County,KY,Kentucky
2018,405090.0,21111,06,Jefferson County,KY,Kentucky
2018,406719.0,21111,07,Jefferson County,KY,Kentucky
2018,399365.0,21111,08,Jefferson County,KY,Kentucky
2018,398993.0,21111,09,Jefferson County,KY,Kentucky
2018,398087.0,21111,10,Jefferson County,KY,Kentucky
2018,398877.0,21111,11,Jefferson County,KY,Kentucky
2018,398778.0,21111,12,Jefferson County,KY,Kentucky
2018,26110.0,21113,01,Jessamine County,KY,Kentucky
2018,26338.0,21113,02,Jessamine County,KY,Kentucky
2018,26495.0,21113,03,Jessamine County,KY,Kentucky
2018,26682.0,21113,04,Jessamine County,KY,Kentucky
2018,26607.0,21113,05,Jessamine County,KY,Kentucky
2018,26788.0,21113,06,Jessamine County,KY,Kentucky
2018,26501.0,21113,07,Jessamine County,KY,Kentucky
2018,26105.0,21113,08,Jessamine County,KY,Kentucky
2018,26239.0,21113,09,Jessamine County,KY,Kentucky
2018,26370.0,21113,10,Jessamine County,KY,Kentucky
2018,26448.0,21113,11,Jessamine County,KY,Kentucky
2018,26308.0,21113,12,Jessamine County,KY,Kentucky
2018,6759.0,21115,01,Johnson County,KY,Kentucky
2018,6807.0,21115,02,Johnson County,KY,Kentucky
2018,6796.0,21115,03,Johnson County,KY,Kentucky
2018,6828.0,21115,04,Johnson County,KY,Kentucky
2018,6806.0,21115,05,Johnson County,KY,Kentucky
2018,6917.0,21115,06,Johnson County,KY,Kentucky
2018,6819.0,21115,07,Johnson County,KY,Kentucky
2018,6651.0,21115,08,Johnson County,KY,Kentucky
2018,6615.0,21115,09,Johnson County,KY,Kentucky
2018,6704.0,21115,10,Johnson County,KY,Kentucky
2018,6637.0,21115,11,Johnson County,KY,Kentucky
2018,6654.0,21115,12,Johnson County,KY,Kentucky
2018,85894.0,21117,01,Kenton County,KY,Kentucky
2018,86658.0,21117,02,Kenton County,KY,Kentucky
2018,86950.0,21117,03,Kenton County,KY,Kentucky
2018,87006.0,21117,04,Kenton County,KY,Kentucky
2018,86910.0,21117,05,Kenton County,KY,Kentucky
2018,88348.0,21117,06,Kenton County,KY,Kentucky
2018,88973.0,21117,07,Kenton County,KY,Kentucky
2018,87469.0,21117,08,Kenton County,KY,Kentucky
2018,87096.0,21117,09,Kenton County,KY,Kentucky
2018,87311.0,21117,10,Kenton County,KY,Kentucky
2018,87193.0,21117,11,Kenton County,KY,Kentucky
2018,86947.0,21117,12,Kenton County,KY,Kentucky
2018,4381.0,21119,01,Knott County,KY,Kentucky
2018,4413.0,21119,02,Knott County,KY,Kentucky
2018,4447.0,21119,03,Knott County,KY,Kentucky
2018,4428.0,21119,04,Knott County,KY,Kentucky
2018,4419.0,21119,05,Knott County,KY,Kentucky
2018,4518.0,21119,06,Knott County,KY,Kentucky
2018,4412.0,21119,07,Knott County,KY,Kentucky
2018,4362.0,21119,08,Knott County,KY,Kentucky
2018,4353.0,21119,09,Knott County,KY,Kentucky
2018,4361.0,21119,10,Knott County,KY,Kentucky
2018,4355.0,21119,11,Knott County,KY,Kentucky
2018,4326.0,21119,12,Knott County,KY,Kentucky
2018,10017.0,21121,01,Knox County,KY,Kentucky
2018,10094.0,21121,02,Knox County,KY,Kentucky
2018,10064.0,21121,03,Knox County,KY,Kentucky
2018,9997.0,21121,04,Knox County,KY,Kentucky
2018,9979.0,21121,05,Knox County,KY,Kentucky
2018,10246.0,21121,06,Knox County,KY,Kentucky
2018,10010.0,21121,07,Knox County,KY,Kentucky
2018,9896.0,21121,08,Knox County,KY,Kentucky
2018,9866.0,21121,09,Knox County,KY,Kentucky
2018,9873.0,21121,10,Knox County,KY,Kentucky
2018,9899.0,21121,11,Knox County,KY,Kentucky
2018,9862.0,21121,12,Knox County,KY,Kentucky
2018,5933.0,21123,01,Larue County,KY,Kentucky
2018,5950.0,21123,02,Larue County,KY,Kentucky
2018,6013.0,21123,03,Larue County,KY,Kentucky
2018,6001.0,21123,04,Larue County,KY,Kentucky
2018,6002.0,21123,05,Larue County,KY,Kentucky
2018,6095.0,21123,06,Larue County,KY,Kentucky
2018,6070.0,21123,07,Larue County,KY,Kentucky
2018,5877.0,21123,08,Larue County,KY,Kentucky
2018,5873.0,21123,09,Larue County,KY,Kentucky
2018,5908.0,21123,10,Larue County,KY,Kentucky
2018,5907.0,21123,11,Larue County,KY,Kentucky
2018,5966.0,21123,12,Larue County,KY,Kentucky
2018,24774.0,21125,01,Laurel County,KY,Kentucky
2018,24979.0,21125,02,Laurel County,KY,Kentucky
2018,24936.0,21125,03,Laurel County,KY,Kentucky
2018,24782.0,21125,04,Laurel County,KY,Kentucky
2018,24723.0,21125,05,Laurel County,KY,Kentucky
2018,25284.0,21125,06,Laurel County,KY,Kentucky
2018,24788.0,21125,07,Laurel County,KY,Kentucky
2018,24632.0,21125,08,Laurel County,KY,Kentucky
2018,24569.0,21125,09,Laurel County,KY,Kentucky
2018,24569.0,21125,10,Laurel County,KY,Kentucky
2018,24652.0,21125,11,Laurel County,KY,Kentucky
2018,24544.0,21125,12,Laurel County,KY,Kentucky
2018,5141.0,21127,01,Lawrence County,KY,Kentucky
2018,5097.0,21127,02,Lawrence County,KY,Kentucky
2018,5162.0,21127,03,Lawrence County,KY,Kentucky
2018,5051.0,21127,04,Lawrence County,KY,Kentucky
2018,5028.0,21127,05,Lawrence County,KY,Kentucky
2018,4990.0,21127,06,Lawrence County,KY,Kentucky
2018,5020.0,21127,07,Lawrence County,KY,Kentucky
2018,5038.0,21127,08,Lawrence County,KY,Kentucky
2018,4997.0,21127,09,Lawrence County,KY,Kentucky
2018,5024.0,21127,10,Lawrence County,KY,Kentucky
2018,5040.0,21127,11,Lawrence County,KY,Kentucky
2018,5078.0,21127,12,Lawrence County,KY,Kentucky
2018,2021.0,21129,01,Lee County,KY,Kentucky
2018,2079.0,21129,02,Lee County,KY,Kentucky
2018,2107.0,21129,03,Lee County,KY,Kentucky
2018,2092.0,21129,04,Lee County,KY,Kentucky
2018,2070.0,21129,05,Lee County,KY,Kentucky
2018,2138.0,21129,06,Lee County,KY,Kentucky
2018,2114.0,21129,07,Lee County,KY,Kentucky
2018,2083.0,21129,08,Lee County,KY,Kentucky
2018,2054.0,21129,09,Lee County,KY,Kentucky
2018,2099.0,21129,10,Lee County,KY,Kentucky
2018,2044.0,21129,11,Lee County,KY,Kentucky
2018,2062.0,21129,12,Lee County,KY,Kentucky
2018,2617.0,21131,01,Leslie County,KY,Kentucky
2018,2624.0,21131,02,Leslie County,KY,Kentucky
2018,2652.0,21131,03,Leslie County,KY,Kentucky
2018,2640.0,21131,04,Leslie County,KY,Kentucky
2018,2641.0,21131,05,Leslie County,KY,Kentucky
2018,2689.0,21131,06,Leslie County,KY,Kentucky
2018,2631.0,21131,07,Leslie County,KY,Kentucky
2018,2578.0,21131,08,Leslie County,KY,Kentucky
2018,2585.0,21131,09,Leslie County,KY,Kentucky
2018,2590.0,21131,10,Leslie County,KY,Kentucky
2018,2575.0,21131,11,Leslie County,KY,Kentucky
2018,2564.0,21131,12,Leslie County,KY,Kentucky
2018,6153.0,21133,01,Letcher County,KY,Kentucky
2018,6261.0,21133,02,Letcher County,KY,Kentucky
2018,6461.0,21133,03,Letcher County,KY,Kentucky
2018,6353.0,21133,04,Letcher County,KY,Kentucky
2018,6298.0,21133,05,Letcher County,KY,Kentucky
2018,6447.0,21133,06,Letcher County,KY,Kentucky
2018,6182.0,21133,07,Letcher County,KY,Kentucky
2018,6185.0,21133,08,Letcher County,KY,Kentucky
2018,6144.0,21133,09,Letcher County,KY,Kentucky
2018,6178.0,21133,10,Letcher County,KY,Kentucky
2018,6122.0,21133,11,Letcher County,KY,Kentucky
2018,6076.0,21133,12,Letcher County,KY,Kentucky
2018,4903.0,21135,01,Lewis County,KY,Kentucky
2018,4785.0,21135,02,Lewis County,KY,Kentucky
2018,4805.0,21135,03,Lewis County,KY,Kentucky
2018,4768.0,21135,04,Lewis County,KY,Kentucky
2018,4747.0,21135,05,Lewis County,KY,Kentucky
2018,4783.0,21135,06,Lewis County,KY,Kentucky
2018,4731.0,21135,07,Lewis County,KY,Kentucky
2018,4560.0,21135,08,Lewis County,KY,Kentucky
2018,4491.0,21135,09,Lewis County,KY,Kentucky
2018,4514.0,21135,10,Lewis County,KY,Kentucky
2018,4566.0,21135,11,Lewis County,KY,Kentucky
2018,4648.0,21135,12,Lewis County,KY,Kentucky
2018,9341.0,21137,01,Lincoln County,KY,Kentucky
2018,9389.0,21137,02,Lincoln County,KY,Kentucky
2018,9549.0,21137,03,Lincoln County,KY,Kentucky
2018,9485.0,21137,04,Lincoln County,KY,Kentucky
2018,9492.0,21137,05,Lincoln County,KY,Kentucky
2018,9632.0,21137,06,Lincoln County,KY,Kentucky
2018,9297.0,21137,07,Lincoln County,KY,Kentucky
2018,9123.0,21137,08,Lincoln County,KY,Kentucky
2018,9094.0,21137,09,Lincoln County,KY,Kentucky
2018,9116.0,21137,10,Lincoln County,KY,Kentucky
2018,9189.0,21137,11,Lincoln County,KY,Kentucky
2018,9272.0,21137,12,Lincoln County,KY,Kentucky
2018,3686.0,21139,01,Livingston County,KY,Kentucky
2018,3708.0,21139,02,Livingston County,KY,Kentucky
2018,3709.0,21139,03,Livingston County,KY,Kentucky
2018,3711.0,21139,04,Livingston County,KY,Kentucky
2018,3682.0,21139,05,Livingston County,KY,Kentucky
2018,3750.0,21139,06,Livingston County,KY,Kentucky
2018,3684.0,21139,07,Livingston County,KY,Kentucky
2018,3601.0,21139,08,Livingston County,KY,Kentucky
2018,3587.0,21139,09,Livingston County,KY,Kentucky
2018,3584.0,21139,10,Livingston County,KY,Kentucky
2018,3613.0,21139,11,Livingston County,KY,Kentucky
2018,3602.0,21139,12,Livingston County,KY,Kentucky
2018,12189.0,21141,01,Logan County,KY,Kentucky
2018,12261.0,21141,02,Logan County,KY,Kentucky
2018,12341.0,21141,03,Logan County,KY,Kentucky
2018,12404.0,21141,04,Logan County,KY,Kentucky
2018,12442.0,21141,05,Logan County,KY,Kentucky
2018,12566.0,21141,06,Logan County,KY,Kentucky
2018,12372.0,21141,07,Logan County,KY,Kentucky
2018,12308.0,21141,08,Logan County,KY,Kentucky
2018,12404.0,21141,09,Logan County,KY,Kentucky
2018,12503.0,21141,10,Logan County,KY,Kentucky
2018,12489.0,21141,11,Logan County,KY,Kentucky
2018,12522.0,21141,12,Logan County,KY,Kentucky
2018,2875.0,21143,01,Lyon County,KY,Kentucky
2018,2942.0,21143,02,Lyon County,KY,Kentucky
2018,2958.0,21143,03,Lyon County,KY,Kentucky
2018,3014.0,21143,04,Lyon County,KY,Kentucky
2018,3154.0,21143,05,Lyon County,KY,Kentucky
2018,3304.0,21143,06,Lyon County,KY,Kentucky
2018,3279.0,21143,07,Lyon County,KY,Kentucky
2018,3173.0,21143,08,Lyon County,KY,Kentucky
2018,3025.0,21143,09,Lyon County,KY,Kentucky
2018,2962.0,21143,10,Lyon County,KY,Kentucky
2018,2934.0,21143,11,Lyon County,KY,Kentucky
2018,2927.0,21143,12,Lyon County,KY,Kentucky
2018,29103.0,21145,01,McCracken County,KY,Kentucky
2018,29359.0,21145,02,McCracken County,KY,Kentucky
2018,29588.0,21145,03,McCracken County,KY,Kentucky
2018,29569.0,21145,04,McCracken County,KY,Kentucky
2018,29322.0,21145,05,McCracken County,KY,Kentucky
2018,29776.0,21145,06,McCracken County,KY,Kentucky
2018,29301.0,21145,07,McCracken County,KY,Kentucky
2018,28737.0,21145,08,McCracken County,KY,Kentucky
2018,28674.0,21145,09,McCracken County,KY,Kentucky
2018,28707.0,21145,10,McCracken County,KY,Kentucky
2018,28738.0,21145,11,McCracken County,KY,Kentucky
2018,28685.0,21145,12,McCracken County,KY,Kentucky
2018,4670.0,21147,01,McCreary County,KY,Kentucky
2018,4675.0,21147,02,McCreary County,KY,Kentucky
2018,4624.0,21147,03,McCreary County,KY,Kentucky
2018,4579.0,21147,04,McCreary County,KY,Kentucky
2018,4631.0,21147,05,McCreary County,KY,Kentucky
2018,4646.0,21147,06,McCreary County,KY,Kentucky
2018,4598.0,21147,07,McCreary County,KY,Kentucky
2018,4528.0,21147,08,McCreary County,KY,Kentucky
2018,4622.0,21147,09,McCreary County,KY,Kentucky
2018,4638.0,21147,10,McCreary County,KY,Kentucky
2018,4611.0,21147,11,McCreary County,KY,Kentucky
2018,4661.0,21147,12,McCreary County,KY,Kentucky
2018,4214.0,21149,01,McLean County,KY,Kentucky
2018,4200.0,21149,02,McLean County,KY,Kentucky
2018,4189.0,21149,03,McLean County,KY,Kentucky
2018,4215.0,21149,04,McLean County,KY,Kentucky
2018,4254.0,21149,05,McLean County,KY,Kentucky
2018,4339.0,21149,06,McLean County,KY,Kentucky
2018,4308.0,21149,07,McLean County,KY,Kentucky
2018,4182.0,21149,08,McLean County,KY,Kentucky
2018,4198.0,21149,09,McLean County,KY,Kentucky
2018,4177.0,21149,10,McLean County,KY,Kentucky
2018,4216.0,21149,11,McLean County,KY,Kentucky
2018,4223.0,21149,12,McLean County,KY,Kentucky
2018,45827.0,21151,01,Madison County,KY,Kentucky
2018,46642.0,21151,02,Madison County,KY,Kentucky
2018,46754.0,21151,03,Madison County,KY,Kentucky
2018,47014.0,21151,04,Madison County,KY,Kentucky
2018,46812.0,21151,05,Madison County,KY,Kentucky
2018,47316.0,21151,06,Madison County,KY,Kentucky
2018,46463.0,21151,07,Madison County,KY,Kentucky
2018,45997.0,21151,08,Madison County,KY,Kentucky
2018,46843.0,21151,09,Madison County,KY,Kentucky
2018,47302.0,21151,10,Madison County,KY,Kentucky
2018,47621.0,21151,11,Madison County,KY,Kentucky
2018,47224.0,21151,12,Madison County,KY,Kentucky
2018,3005.0,21153,01,Magoffin County,KY,Kentucky
2018,2957.0,21153,02,Magoffin County,KY,Kentucky
2018,2987.0,21153,03,Magoffin County,KY,Kentucky
2018,2889.0,21153,04,Magoffin County,KY,Kentucky
2018,2872.0,21153,05,Magoffin County,KY,Kentucky
2018,2945.0,21153,06,Magoffin County,KY,Kentucky
2018,2825.0,21153,07,Magoffin County,KY,Kentucky
2018,2880.0,21153,08,Magoffin County,KY,Kentucky
2018,2878.0,21153,09,Magoffin County,KY,Kentucky
2018,2929.0,21153,10,Magoffin County,KY,Kentucky
2018,2888.0,21153,11,Magoffin County,KY,Kentucky
2018,2980.0,21153,12,Magoffin County,KY,Kentucky
2018,9479.0,21155,01,Marion County,KY,Kentucky
2018,9527.0,21155,02,Marion County,KY,Kentucky
2018,9487.0,21155,03,Marion County,KY,Kentucky
2018,9638.0,21155,04,Marion County,KY,Kentucky
2018,9673.0,21155,05,Marion County,KY,Kentucky
2018,9840.0,21155,06,Marion County,KY,Kentucky
2018,9639.0,21155,07,Marion County,KY,Kentucky
2018,9665.0,21155,08,Marion County,KY,Kentucky
2018,9623.0,21155,09,Marion County,KY,Kentucky
2018,9595.0,21155,10,Marion County,KY,Kentucky
2018,9655.0,21155,11,Marion County,KY,Kentucky
2018,9653.0,21155,12,Marion County,KY,Kentucky
2018,14596.0,21157,01,Marshall County,KY,Kentucky
2018,14722.0,21157,02,Marshall County,KY,Kentucky
2018,14961.0,21157,03,Marshall County,KY,Kentucky
2018,15188.0,21157,04,Marshall County,KY,Kentucky
2018,15202.0,21157,05,Marshall County,KY,Kentucky
2018,15507.0,21157,06,Marshall County,KY,Kentucky
2018,15270.0,21157,07,Marshall County,KY,Kentucky
2018,14957.0,21157,08,Marshall County,KY,Kentucky
2018,14993.0,21157,09,Marshall County,KY,Kentucky
2018,14625.0,21157,10,Marshall County,KY,Kentucky
2018,14542.0,21157,11,Marshall County,KY,Kentucky
2018,14605.0,21157,12,Marshall County,KY,Kentucky
2018,2857.0,21159,01,Martin County,KY,Kentucky
