year,value,fips,month,county_name,state_abbr,state_name
2000,3906.0,08063,10,Kit Carson County,CO,Colorado
2000,3730.0,08063,11,Kit Carson County,CO,Colorado
2000,3687.0,08063,12,Kit Carson County,CO,Colorado
2000,4314.0,08065,01,Lake County,CO,Colorado
2000,4295.0,08065,02,Lake County,CO,Colorado
2000,4355.0,08065,03,Lake County,CO,Colorado
2000,4181.0,08065,04,Lake County,CO,Colorado
2000,3561.0,08065,05,Lake County,CO,Colorado
2000,3844.0,08065,06,Lake County,CO,Colorado
2000,3983.0,08065,07,Lake County,CO,Colorado
2000,4036.0,08065,08,Lake County,CO,Colorado
2000,3876.0,08065,09,Lake County,CO,Colorado
2000,3808.0,08065,10,Lake County,CO,Colorado
2000,3942.0,08065,11,Lake County,CO,Colorado
2000,4296.0,08065,12,Lake County,CO,Colorado
2000,23998.0,08067,01,La Plata County,CO,Colorado
2000,24094.0,08067,02,La Plata County,CO,Colorado
2000,24485.0,08067,03,La Plata County,CO,Colorado
2000,24180.0,08067,04,La Plata County,CO,Colorado
2000,24209.0,08067,05,La Plata County,CO,Colorado
2000,24825.0,08067,06,La Plata County,CO,Colorado
2000,25098.0,08067,07,La Plata County,CO,Colorado
2000,25128.0,08067,08,La Plata County,CO,Colorado
2000,24365.0,08067,09,La Plata County,CO,Colorado
2000,24673.0,08067,10,La Plata County,CO,Colorado
2000,24190.0,08067,11,La Plata County,CO,Colorado
2000,24116.0,08067,12,La Plata County,CO,Colorado
2000,141634.0,08069,01,Larimer County,CO,Colorado
2000,144083.0,08069,02,Larimer County,CO,Colorado
2000,144339.0,08069,03,Larimer County,CO,Colorado
2000,145016.0,08069,04,Larimer County,CO,Colorado
2000,145754.0,08069,05,Larimer County,CO,Colorado
2000,149269.0,08069,06,Larimer County,CO,Colorado
2000,146882.0,08069,07,Larimer County,CO,Colorado
2000,146207.0,08069,08,Larimer County,CO,Colorado
2000,148323.0,08069,09,Larimer County,CO,Colorado
2000,148518.0,08069,10,Larimer County,CO,Colorado
2000,148383.0,08069,11,Larimer County,CO,Colorado
2000,146605.0,08069,12,Larimer County,CO,Colorado
2000,6413.0,08071,01,Las Animas County,CO,Colorado
2000,6481.0,08071,02,Las Animas County,CO,Colorado
2000,6625.0,08071,03,Las Animas County,CO,Colorado
2000,6633.0,08071,04,Las Animas County,CO,Colorado
2000,6866.0,08071,05,Las Animas County,CO,Colorado
2000,6876.0,08071,06,Las Animas County,CO,Colorado
2000,6774.0,08071,07,Las Animas County,CO,Colorado
2000,6714.0,08071,08,Las Animas County,CO,Colorado
2000,6657.0,08071,09,Las Animas County,CO,Colorado
2000,6702.0,08071,10,Las Animas County,CO,Colorado
2000,6644.0,08071,11,Las Animas County,CO,Colorado
2000,6722.0,08071,12,Las Animas County,CO,Colorado
2000,2513.0,08073,01,Lincoln County,CO,Colorado
2000,2548.0,08073,02,Lincoln County,CO,Colorado
2000,2545.0,08073,03,Lincoln County,CO,Colorado
2000,2631.0,08073,04,Lincoln County,CO,Colorado
2000,2632.0,08073,05,Lincoln County,CO,Colorado
2000,2754.0,08073,06,Lincoln County,CO,Colorado
2000,2785.0,08073,07,Lincoln County,CO,Colorado
2000,2805.0,08073,08,Lincoln County,CO,Colorado
2000,2641.0,08073,09,Lincoln County,CO,Colorado
2000,2621.0,08073,10,Lincoln County,CO,Colorado
2000,2521.0,08073,11,Lincoln County,CO,Colorado
2000,2483.0,08073,12,Lincoln County,CO,Colorado
2000,9827.0,08075,01,Logan County,CO,Colorado
2000,9818.0,08075,02,Logan County,CO,Colorado
2000,9874.0,08075,03,Logan County,CO,Colorado
2000,9889.0,08075,04,Logan County,CO,Colorado
2000,10083.0,08075,05,Logan County,CO,Colorado
2000,10016.0,08075,06,Logan County,CO,Colorado
2000,9986.0,08075,07,Logan County,CO,Colorado
2000,10021.0,08075,08,Logan County,CO,Colorado
2000,10073.0,08075,09,Logan County,CO,Colorado
2000,10312.0,08075,10,Logan County,CO,Colorado
2000,10060.0,08075,11,Logan County,CO,Colorado
2000,10039.0,08075,12,Logan County,CO,Colorado
2000,57885.0,08077,01,Mesa County,CO,Colorado
2000,58250.0,08077,02,Mesa County,CO,Colorado
2000,58036.0,08077,03,Mesa County,CO,Colorado
2000,58792.0,08077,04,Mesa County,CO,Colorado
2000,59139.0,08077,05,Mesa County,CO,Colorado
2000,59999.0,08077,06,Mesa County,CO,Colorado
2000,59234.0,08077,07,Mesa County,CO,Colorado
2000,58803.0,08077,08,Mesa County,CO,Colorado
2000,59385.0,08077,09,Mesa County,CO,Colorado
2000,59295.0,08077,10,Mesa County,CO,Colorado
2000,58812.0,08077,11,Mesa County,CO,Colorado
2000,58568.0,08077,12,Mesa County,CO,Colorado
2000,445.0,08079,01,Mineral County,CO,Colorado
2000,428.0,08079,02,Mineral County,CO,Colorado
2000,486.0,08079,03,Mineral County,CO,Colorado
2000,411.0,08079,04,Mineral County,CO,Colorado
2000,360.0,08079,05,Mineral County,CO,Colorado
2000,420.0,08079,06,Mineral County,CO,Colorado
2000,457.0,08079,07,Mineral County,CO,Colorado
2000,450.0,08079,08,Mineral County,CO,Colorado
2000,359.0,08079,09,Mineral County,CO,Colorado
2000,349.0,08079,10,Mineral County,CO,Colorado
2000,418.0,08079,11,Mineral County,CO,Colorado
2000,442.0,08079,12,Mineral County,CO,Colorado
2000,7013.0,08081,01,Moffat County,CO,Colorado
2000,7037.0,08081,02,Moffat County,CO,Colorado
2000,7073.0,08081,03,Moffat County,CO,Colorado
2000,6790.0,08081,04,Moffat County,CO,Colorado
2000,6902.0,08081,05,Moffat County,CO,Colorado
2000,7063.0,08081,06,Moffat County,CO,Colorado
2000,7007.0,08081,07,Moffat County,CO,Colorado
2000,7028.0,08081,08,Moffat County,CO,Colorado
2000,6993.0,08081,09,Moffat County,CO,Colorado
2000,7061.0,08081,10,Moffat County,CO,Colorado
2000,6955.0,08081,11,Moffat County,CO,Colorado
2000,7022.0,08081,12,Moffat County,CO,Colorado
2000,11318.0,08083,01,Montezuma County,CO,Colorado
2000,11260.0,08083,02,Montezuma County,CO,Colorado
2000,11329.0,08083,03,Montezuma County,CO,Colorado
2000,11646.0,08083,04,Montezuma County,CO,Colorado
2000,12110.0,08083,05,Montezuma County,CO,Colorado
2000,12355.0,08083,06,Montezuma County,CO,Colorado
2000,12338.0,08083,07,Montezuma County,CO,Colorado
2000,12270.0,08083,08,Montezuma County,CO,Colorado
2000,12020.0,08083,09,Montezuma County,CO,Colorado
2000,11928.0,08083,10,Montezuma County,CO,Colorado
2000,11608.0,08083,11,Montezuma County,CO,Colorado
2000,11388.0,08083,12,Montezuma County,CO,Colorado
2000,15782.0,08085,01,Montrose County,CO,Colorado
2000,15949.0,08085,02,Montrose County,CO,Colorado
2000,16255.0,08085,03,Montrose County,CO,Colorado
2000,16046.0,08085,04,Montrose County,CO,Colorado
2000,16017.0,08085,05,Montrose County,CO,Colorado
2000,16330.0,08085,06,Montrose County,CO,Colorado
2000,16402.0,08085,07,Montrose County,CO,Colorado
2000,16468.0,08085,08,Montrose County,CO,Colorado
2000,16517.0,08085,09,Montrose County,CO,Colorado
2000,16540.0,08085,10,Montrose County,CO,Colorado
2000,16173.0,08085,11,Montrose County,CO,Colorado
2000,15971.0,08085,12,Montrose County,CO,Colorado
2000,12327.0,08087,01,Morgan County,CO,Colorado
2000,12532.0,08087,02,Morgan County,CO,Colorado
2000,12512.0,08087,03,Morgan County,CO,Colorado
2000,12521.0,08087,04,Morgan County,CO,Colorado
2000,12537.0,08087,05,Morgan County,CO,Colorado
2000,12647.0,08087,06,Morgan County,CO,Colorado
2000,12546.0,08087,07,Morgan County,CO,Colorado
2000,12504.0,08087,08,Morgan County,CO,Colorado
2000,12454.0,08087,09,Morgan County,CO,Colorado
2000,12831.0,08087,10,Morgan County,CO,Colorado
2000,12713.0,08087,11,Morgan County,CO,Colorado
2000,12382.0,08087,12,Morgan County,CO,Colorado
2000,8721.0,08089,01,Otero County,CO,Colorado
2000,8807.0,08089,02,Otero County,CO,Colorado
2000,8955.0,08089,03,Otero County,CO,Colorado
2000,8839.0,08089,04,Otero County,CO,Colorado
2000,8890.0,08089,05,Otero County,CO,Colorado
2000,8885.0,08089,06,Otero County,CO,Colorado
2000,8934.0,08089,07,Otero County,CO,Colorado
2000,9098.0,08089,08,Otero County,CO,Colorado
2000,8837.0,08089,09,Otero County,CO,Colorado
2000,8801.0,08089,10,Otero County,CO,Colorado
2000,8588.0,08089,11,Otero County,CO,Colorado
2000,8417.0,08089,12,Otero County,CO,Colorado
2000,1857.0,08091,01,Ouray County,CO,Colorado
2000,1906.0,08091,02,Ouray County,CO,Colorado
2000,1929.0,08091,03,Ouray County,CO,Colorado
2000,1916.0,08091,04,Ouray County,CO,Colorado
2000,2101.0,08091,05,Ouray County,CO,Colorado
2000,2513.0,08091,06,Ouray County,CO,Colorado
2000,2637.0,08091,07,Ouray County,CO,Colorado
2000,2627.0,08091,08,Ouray County,CO,Colorado
2000,2433.0,08091,09,Ouray County,CO,Colorado
2000,2297.0,08091,10,Ouray County,CO,Colorado
2000,2077.0,08091,11,Ouray County,CO,Colorado
2000,2074.0,08091,12,Ouray County,CO,Colorado
2000,8480.0,08093,01,Park County,CO,Colorado
2000,8476.0,08093,02,Park County,CO,Colorado
2000,8466.0,08093,03,Park County,CO,Colorado
2000,8455.0,08093,04,Park County,CO,Colorado
2000,8466.0,08093,05,Park County,CO,Colorado
2000,8587.0,08093,06,Park County,CO,Colorado
2000,8564.0,08093,07,Park County,CO,Colorado
2000,8552.0,08093,08,Park County,CO,Colorado
2000,8569.0,08093,09,Park County,CO,Colorado
2000,8548.0,08093,10,Park County,CO,Colorado
2000,8564.0,08093,11,Park County,CO,Colorado
2000,8566.0,08093,12,Park County,CO,Colorado
2000,1893.0,08095,01,Phillips County,CO,Colorado
2000,1981.0,08095,02,Phillips County,CO,Colorado
2000,2043.0,08095,03,Phillips County,CO,Colorado
2000,2061.0,08095,04,Phillips County,CO,Colorado
2000,2056.0,08095,05,Phillips County,CO,Colorado
2000,2116.0,08095,06,Phillips County,CO,Colorado
2000,2165.0,08095,07,Phillips County,CO,Colorado
2000,2148.0,08095,08,Phillips County,CO,Colorado
2000,2066.0,08095,09,Phillips County,CO,Colorado
2000,2123.0,08095,10,Phillips County,CO,Colorado
2000,2018.0,08095,11,Phillips County,CO,Colorado
2000,1950.0,08095,12,Phillips County,CO,Colorado
2000,10966.0,08097,01,Pitkin County,CO,Colorado
2000,10993.0,08097,02,Pitkin County,CO,Colorado
2000,11067.0,08097,03,Pitkin County,CO,Colorado
2000,9548.0,08097,04,Pitkin County,CO,Colorado
2000,8593.0,08097,05,Pitkin County,CO,Colorado
2000,9434.0,08097,06,Pitkin County,CO,Colorado
2000,9946.0,08097,07,Pitkin County,CO,Colorado
2000,9982.0,08097,08,Pitkin County,CO,Colorado
2000,9406.0,08097,09,Pitkin County,CO,Colorado
2000,9175.0,08097,10,Pitkin County,CO,Colorado
2000,9288.0,08097,11,Pitkin County,CO,Colorado
2000,10652.0,08097,12,Pitkin County,CO,Colorado
2000,6782.0,08099,01,Prowers County,CO,Colorado
2000,6897.0,08099,02,Prowers County,CO,Colorado
2000,6936.0,08099,03,Prowers County,CO,Colorado
2000,7052.0,08099,04,Prowers County,CO,Colorado
2000,7086.0,08099,05,Prowers County,CO,Colorado
2000,7072.0,08099,06,Prowers County,CO,Colorado
2000,7150.0,08099,07,Prowers County,CO,Colorado
2000,7067.0,08099,08,Prowers County,CO,Colorado
2000,6862.0,08099,09,Prowers County,CO,Colorado
2000,6916.0,08099,10,Prowers County,CO,Colorado
2000,6698.0,08099,11,Prowers County,CO,Colorado
2000,6604.0,08099,12,Prowers County,CO,Colorado
2000,64059.0,08101,01,Pueblo County,CO,Colorado
2000,63979.0,08101,02,Pueblo County,CO,Colorado
2000,63993.0,08101,03,Pueblo County,CO,Colorado
2000,63514.0,08101,04,Pueblo County,CO,Colorado
2000,63685.0,08101,05,Pueblo County,CO,Colorado
2000,64509.0,08101,06,Pueblo County,CO,Colorado
2000,64068.0,08101,07,Pueblo County,CO,Colorado
2000,64264.0,08101,08,Pueblo County,CO,Colorado
2000,64075.0,08101,09,Pueblo County,CO,Colorado
2000,63514.0,08101,10,Pueblo County,CO,Colorado
2000,63580.0,08101,11,Pueblo County,CO,Colorado
2000,63732.0,08101,12,Pueblo County,CO,Colorado
2000,3068.0,08103,01,Rio Blanco County,CO,Colorado
2000,3043.0,08103,02,Rio Blanco County,CO,Colorado
2000,3097.0,08103,03,Rio Blanco County,CO,Colorado
2000,3148.0,08103,04,Rio Blanco County,CO,Colorado
2000,3275.0,08103,05,Rio Blanco County,CO,Colorado
2000,3381.0,08103,06,Rio Blanco County,CO,Colorado
2000,3446.0,08103,07,Rio Blanco County,CO,Colorado
2000,3489.0,08103,08,Rio Blanco County,CO,Colorado
2000,3331.0,08103,09,Rio Blanco County,CO,Colorado
2000,3292.0,08103,10,Rio Blanco County,CO,Colorado
2000,3157.0,08103,11,Rio Blanco County,CO,Colorado
2000,3098.0,08103,12,Rio Blanco County,CO,Colorado
2000,5631.0,08105,01,Rio Grande County,CO,Colorado
2000,5664.0,08105,02,Rio Grande County,CO,Colorado
2000,5737.0,08105,03,Rio Grande County,CO,Colorado
2000,5738.0,08105,04,Rio Grande County,CO,Colorado
2000,5859.0,08105,05,Rio Grande County,CO,Colorado
2000,5969.0,08105,06,Rio Grande County,CO,Colorado
2000,5990.0,08105,07,Rio Grande County,CO,Colorado
2000,5949.0,08105,08,Rio Grande County,CO,Colorado
2000,5873.0,08105,09,Rio Grande County,CO,Colorado
2000,5913.0,08105,10,Rio Grande County,CO,Colorado
2000,5770.0,08105,11,Rio Grande County,CO,Colorado
2000,5710.0,08105,12,Rio Grande County,CO,Colorado
2000,13619.0,08107,01,Routt County,CO,Colorado
2000,13711.0,08107,02,Routt County,CO,Colorado
2000,13784.0,08107,03,Routt County,CO,Colorado
2000,12043.0,08107,04,Routt County,CO,Colorado
2000,11444.0,08107,05,Routt County,CO,Colorado
2000,11742.0,08107,06,Routt County,CO,Colorado
2000,12096.0,08107,07,Routt County,CO,Colorado
2000,12141.0,08107,08,Routt County,CO,Colorado
2000,11909.0,08107,09,Routt County,CO,Colorado
2000,11958.0,08107,10,Routt County,CO,Colorado
2000,12042.0,08107,11,Routt County,CO,Colorado
2000,13570.0,08107,12,Routt County,CO,Colorado
2000,2538.0,08109,01,Saguache County,CO,Colorado
2000,2616.0,08109,02,Saguache County,CO,Colorado
2000,2667.0,08109,03,Saguache County,CO,Colorado
2000,2663.0,08109,04,Saguache County,CO,Colorado
2000,2723.0,08109,05,Saguache County,CO,Colorado
2000,2716.0,08109,06,Saguache County,CO,Colorado
2000,2904.0,08109,07,Saguache County,CO,Colorado
2000,2874.0,08109,08,Saguache County,CO,Colorado
2000,2693.0,08109,09,Saguache County,CO,Colorado
2000,2810.0,08109,10,Saguache County,CO,Colorado
2000,2657.0,08109,11,Saguache County,CO,Colorado
2000,2618.0,08109,12,Saguache County,CO,Colorado
2000,376.0,08111,01,San Juan County,CO,Colorado
2000,376.0,08111,02,San Juan County,CO,Colorado
2000,397.0,08111,03,San Juan County,CO,Colorado
2000,325.0,08111,04,San Juan County,CO,Colorado
2000,510.0,08111,05,San Juan County,CO,Colorado
2000,691.0,08111,06,San Juan County,CO,Colorado
2000,736.0,08111,07,San Juan County,CO,Colorado
2000,707.0,08111,08,San Juan County,CO,Colorado
2000,620.0,08111,09,San Juan County,CO,Colorado
2000,553.0,08111,10,San Juan County,CO,Colorado
2000,436.0,08111,11,San Juan County,CO,Colorado
2000,437.0,08111,12,San Juan County,CO,Colorado
2000,4963.0,08113,01,San Miguel County,CO,Colorado
2000,4999.0,08113,02,San Miguel County,CO,Colorado
2000,5002.0,08113,03,San Miguel County,CO,Colorado
2000,4657.0,08113,04,San Miguel County,CO,Colorado
2000,3874.0,08113,05,San Miguel County,CO,Colorado
2000,4634.0,08113,06,San Miguel County,CO,Colorado
2000,4829.0,08113,07,San Miguel County,CO,Colorado
2000,4896.0,08113,08,San Miguel County,CO,Colorado
2000,4702.0,08113,09,San Miguel County,CO,Colorado
2000,4485.0,08113,10,San Miguel County,CO,Colorado
2000,4505.0,08113,11,San Miguel County,CO,Colorado
2000,5112.0,08113,12,San Miguel County,CO,Colorado
2000,1297.0,08115,01,Sedgwick County,CO,Colorado
2000,1333.0,08115,02,Sedgwick County,CO,Colorado
2000,1350.0,08115,03,Sedgwick County,CO,Colorado
2000,1394.0,08115,04,Sedgwick County,CO,Colorado
2000,1443.0,08115,05,Sedgwick County,CO,Colorado
2000,1449.0,08115,06,Sedgwick County,CO,Colorado
2000,1486.0,08115,07,Sedgwick County,CO,Colorado
2000,1463.0,08115,08,Sedgwick County,CO,Colorado
2000,1399.0,08115,09,Sedgwick County,CO,Colorado
2000,1455.0,08115,10,Sedgwick County,CO,Colorado
2000,1375.0,08115,11,Sedgwick County,CO,Colorado
2000,1334.0,08115,12,Sedgwick County,CO,Colorado
2000,17820.0,08117,01,Summit County,CO,Colorado
2000,17843.0,08117,02,Summit County,CO,Colorado
2000,17903.0,08117,03,Summit County,CO,Colorado
2000,16855.0,08117,04,Summit County,CO,Colorado
2000,13656.0,08117,05,Summit County,CO,Colorado
2000,14470.0,08117,06,Summit County,CO,Colorado
2000,15160.0,08117,07,Summit County,CO,Colorado
2000,15348.0,08117,08,Summit County,CO,Colorado
2000,14636.0,08117,09,Summit County,CO,Colorado
2000,14784.0,08117,10,Summit County,CO,Colorado
2000,16079.0,08117,11,Summit County,CO,Colorado
2000,18193.0,08117,12,Summit County,CO,Colorado
2000,11779.0,08119,01,Teller County,CO,Colorado
2000,11692.0,08119,02,Teller County,CO,Colorado
2000,11629.0,08119,03,Teller County,CO,Colorado
2000,11686.0,08119,04,Teller County,CO,Colorado
2000,11787.0,08119,05,Teller County,CO,Colorado
2000,12075.0,08119,06,Teller County,CO,Colorado
2000,12063.0,08119,07,Teller County,CO,Colorado
2000,12004.0,08119,08,Teller County,CO,Colorado
2000,11990.0,08119,09,Teller County,CO,Colorado
2000,11995.0,08119,10,Teller County,CO,Colorado
2000,11952.0,08119,11,Teller County,CO,Colorado
2000,11924.0,08119,12,Teller County,CO,Colorado
2000,2322.0,08121,01,Washington County,CO,Colorado
2000,2410.0,08121,02,Washington County,CO,Colorado
2000,2455.0,08121,03,Washington County,CO,Colorado
2000,2446.0,08121,04,Washington County,CO,Colorado
2000,2448.0,08121,05,Washington County,CO,Colorado
2000,2485.0,08121,06,Washington County,CO,Colorado
2000,2594.0,08121,07,Washington County,CO,Colorado
2000,2529.0,08121,08,Washington County,CO,Colorado
2000,2434.0,08121,09,Washington County,CO,Colorado
2000,2482.0,08121,10,Washington County,CO,Colorado
2000,2346.0,08121,11,Washington County,CO,Colorado
2000,2317.0,08121,12,Washington County,CO,Colorado
2000,90853.0,08123,01,Weld County,CO,Colorado
2000,92094.0,08123,02,Weld County,CO,Colorado
2000,91485.0,08123,03,Weld County,CO,Colorado
2000,93104.0,08123,04,Weld County,CO,Colorado
2000,93417.0,08123,05,Weld County,CO,Colorado
2000,94257.0,08123,06,Weld County,CO,Colorado
2000,94566.0,08123,07,Weld County,CO,Colorado
2000,93661.0,08123,08,Weld County,CO,Colorado
2000,94735.0,08123,09,Weld County,CO,Colorado
2000,95324.0,08123,10,Weld County,CO,Colorado
2000,94417.0,08123,11,Weld County,CO,Colorado
2000,93682.0,08123,12,Weld County,CO,Colorado
2000,4581.0,08125,01,Yuma County,CO,Colorado
2000,4792.0,08125,02,Yuma County,CO,Colorado
2000,4922.0,08125,03,Yuma County,CO,Colorado
2000,5048.0,08125,04,Yuma County,CO,Colorado
2000,5085.0,08125,05,Yuma County,CO,Colorado
2000,5236.0,08125,06,Yuma County,CO,Colorado
2000,5551.0,08125,07,Yuma County,CO,Colorado
2000,5385.0,08125,08,Yuma County,CO,Colorado
2000,5065.0,08125,09,Yuma County,CO,Colorado
2000,5094.0,08125,10,Yuma County,CO,Colorado
2000,4856.0,08125,11,Yuma County,CO,Colorado
2000,4814.0,08125,12,Yuma County,CO,Colorado
2000,447604.0,09001,01,Fairfield County,CT,Connecticut
2000,446195.0,09001,02,Fairfield County,CT,Connecticut
2000,448294.0,09001,03,Fairfield County,CT,Connecticut
2000,449424.0,09001,04,Fairfield County,CT,Connecticut
2000,450832.0,09001,05,Fairfield County,CT,Connecticut
2000,457554.0,09001,06,Fairfield County,CT,Connecticut
2000,461007.0,09001,07,Fairfield County,CT,Connecticut
2000,458035.0,09001,08,Fairfield County,CT,Connecticut
2000,448925.0,09001,09,Fairfield County,CT,Connecticut
2000,449768.0,09001,10,Fairfield County,CT,Connecticut
2000,450518.0,09001,11,Fairfield County,CT,Connecticut
2000,450281.0,09001,12,Fairfield County,CT,Connecticut
2000,434273.0,09003,01,Hartford County,CT,Connecticut
2000,433882.0,09003,02,Hartford County,CT,Connecticut
2000,434461.0,09003,03,Hartford County,CT,Connecticut
2000,432767.0,09003,04,Hartford County,CT,Connecticut
2000,433616.0,09003,05,Hartford County,CT,Connecticut
2000,437422.0,09003,06,Hartford County,CT,Connecticut
2000,438738.0,09003,07,Hartford County,CT,Connecticut
2000,434290.0,09003,08,Hartford County,CT,Connecticut
2000,430914.0,09003,09,Hartford County,CT,Connecticut
2000,433408.0,09003,10,Hartford County,CT,Connecticut
2000,434086.0,09003,11,Hartford County,CT,Connecticut
2000,433576.0,09003,12,Hartford County,CT,Connecticut
2000,100243.0,09005,01,Litchfield County,CT,Connecticut
2000,99993.0,09005,02,Litchfield County,CT,Connecticut
2000,100386.0,09005,03,Litchfield County,CT,Connecticut
2000,100760.0,09005,04,Litchfield County,CT,Connecticut
2000,101146.0,09005,05,Litchfield County,CT,Connecticut
2000,102474.0,09005,06,Litchfield County,CT,Connecticut
2000,101431.0,09005,07,Litchfield County,CT,Connecticut
2000,101048.0,09005,08,Litchfield County,CT,Connecticut
2000,100156.0,09005,09,Litchfield County,CT,Connecticut
2000,100128.0,09005,10,Litchfield County,CT,Connecticut
2000,100149.0,09005,11,Litchfield County,CT,Connecticut
2000,99947.0,09005,12,Litchfield County,CT,Connecticut
2000,86335.0,09007,01,Middlesex County,CT,Connecticut
2000,86373.0,09007,02,Middlesex County,CT,Connecticut
2000,86586.0,09007,03,Middlesex County,CT,Connecticut
2000,86244.0,09007,04,Middlesex County,CT,Connecticut
2000,86426.0,09007,05,Middlesex County,CT,Connecticut
2000,87323.0,09007,06,Middlesex County,CT,Connecticut
2000,87346.0,09007,07,Middlesex County,CT,Connecticut
2000,86646.0,09007,08,Middlesex County,CT,Connecticut
2000,85882.0,09007,09,Middlesex County,CT,Connecticut
2000,86250.0,09007,10,Middlesex County,CT,Connecticut
2000,86432.0,09007,11,Middlesex County,CT,Connecticut
2000,86263.0,09007,12,Middlesex County,CT,Connecticut
2000,417411.0,09009,01,New Haven County,CT,Connecticut
2000,417649.0,09009,02,New Haven County,CT,Connecticut
2000,418871.0,09009,03,New Haven County,CT,Connecticut
2000,417805.0,09009,04,New Haven County,CT,Connecticut
2000,419103.0,09009,05,New Haven County,CT,Connecticut
2000,425019.0,09009,06,New Haven County,CT,Connecticut
2000,425365.0,09009,07,New Haven County,CT,Connecticut
2000,423411.0,09009,08,New Haven County,CT,Connecticut
2000,416708.0,09009,09,New Haven County,CT,Connecticut
2000,416854.0,09009,10,New Haven County,CT,Connecticut
2000,417704.0,09009,11,New Haven County,CT,Connecticut
2000,416869.0,09009,12,New Haven County,CT,Connecticut
2000,131937.0,09011,01,New London County,CT,Connecticut
2000,131142.0,09011,02,New London County,CT,Connecticut
2000,131696.0,09011,03,New London County,CT,Connecticut
2000,132116.0,09011,04,New London County,CT,Connecticut
2000,133760.0,09011,05,New London County,CT,Connecticut
2000,135942.0,09011,06,New London County,CT,Connecticut
2000,138940.0,09011,07,New London County,CT,Connecticut
2000,137791.0,09011,08,New London County,CT,Connecticut
2000,131803.0,09011,09,New London County,CT,Connecticut
2000,132358.0,09011,10,New London County,CT,Connecticut
2000,131937.0,09011,11,New London County,CT,Connecticut
2000,131720.0,09011,12,New London County,CT,Connecticut
2000,76429.0,09013,01,Tolland County,CT,Connecticut
2000,76439.0,09013,02,Tolland County,CT,Connecticut
2000,76460.0,09013,03,Tolland County,CT,Connecticut
2000,76356.0,09013,04,Tolland County,CT,Connecticut
2000,76448.0,09013,05,Tolland County,CT,Connecticut
2000,77225.0,09013,06,Tolland County,CT,Connecticut
2000,77437.0,09013,07,Tolland County,CT,Connecticut
2000,76613.0,09013,08,Tolland County,CT,Connecticut
2000,76101.0,09013,09,Tolland County,CT,Connecticut
2000,76612.0,09013,10,Tolland County,CT,Connecticut
2000,76696.0,09013,11,Tolland County,CT,Connecticut
2000,76541.0,09013,12,Tolland County,CT,Connecticut
2000,58032.0,09015,01,Windham County,CT,Connecticut
2000,57924.0,09015,02,Windham County,CT,Connecticut
2000,58126.0,09015,03,Windham County,CT,Connecticut
2000,58244.0,09015,04,Windham County,CT,Connecticut
2000,58349.0,09015,05,Windham County,CT,Connecticut
2000,58961.0,09015,06,Windham County,CT,Connecticut
2000,59121.0,09015,07,Windham County,CT,Connecticut
2000,59017.0,09015,08,Windham County,CT,Connecticut
2000,57848.0,09015,09,Windham County,CT,Connecticut
2000,57996.0,09015,10,Windham County,CT,Connecticut
2000,57905.0,09015,11,Windham County,CT,Connecticut
2000,57728.0,09015,12,Windham County,CT,Connecticut
2000,62413.0,10001,01,Kent County,DE,Delaware
2000,62379.0,10001,02,Kent County,DE,Delaware
2000,63043.0,10001,03,Kent County,DE,Delaware
2000,63582.0,10001,04,Kent County,DE,Delaware
2000,63198.0,10001,05,Kent County,DE,Delaware
2000,64123.0,10001,06,Kent County,DE,Delaware
2000,64162.0,10001,07,Kent County,DE,Delaware
2000,64144.0,10001,08,Kent County,DE,Delaware
2000,63043.0,10001,09,Kent County,DE,Delaware
2000,63264.0,10001,10,Kent County,DE,Delaware
2000,63366.0,10001,11,Kent County,DE,Delaware
2000,63937.0,10001,12,Kent County,DE,Delaware
2000,267348.0,10003,01,New Castle County,DE,Delaware
2000,268208.0,10003,02,New Castle County,DE,Delaware
2000,271409.0,10003,03,New Castle County,DE,Delaware
2000,271049.0,10003,04,New Castle County,DE,Delaware
2000,267704.0,10003,05,New Castle County,DE,Delaware
2000,269483.0,10003,06,New Castle County,DE,Delaware
2000,268727.0,10003,07,New Castle County,DE,Delaware
2000,267381.0,10003,08,New Castle County,DE,Delaware
2000,265618.0,10003,09,New Castle County,DE,Delaware
2000,270892.0,10003,10,New Castle County,DE,Delaware
2000,275300.0,10003,11,New Castle County,DE,Delaware
2000,279286.0,10003,12,New Castle County,DE,Delaware
2000,75497.0,10005,01,Sussex County,DE,Delaware
2000,75487.0,10005,02,Sussex County,DE,Delaware
2000,76024.0,10005,03,Sussex County,DE,Delaware
2000,76878.0,10005,04,Sussex County,DE,Delaware
2000,78792.0,10005,05,Sussex County,DE,Delaware
2000,82375.0,10005,06,Sussex County,DE,Delaware
2000,84684.0,10005,07,Sussex County,DE,Delaware
2000,84415.0,10005,08,Sussex County,DE,Delaware
2000,80881.0,10005,09,Sussex County,DE,Delaware
2000,79331.0,10005,10,Sussex County,DE,Delaware
2000,79089.0,10005,11,Sussex County,DE,Delaware
2000,78956.0,10005,12,Sussex County,DE,Delaware
2000,304799.0,11001,01,District of Columbia,DC,District of Columbia
2000,304799.0,11001,01,District of Columbia,DC,District of Columbia
2000,309823.0,11001,02,District of Columbia,DC,District of Columbia
2000,309823.0,11001,02,District of Columbia,DC,District of Columbia
2000,308185.0,11001,03,District of Columbia,DC,District of Columbia
2000,308185.0,11001,03,District of Columbia,DC,District of Columbia
