naics,occ_code,tot_emp,h_median,h_pct10,h_pct25,h_pct75,h_pct90
425000,13-1199,6020,33.55,19.14,24.89,46.41,61.94
425000,13-2000,11190,34.14,20.81,26.21,44.14,57.25
425000,13-2010,9110,33.83,20.96,26.03,43.46,56.27
425000,13-2011,9110,33.83,20.96,26.03,43.46,56.27
425000,13-2030,240,37.42,26.31,31,46.46,55.46
425000,13-2031,240,37.42,26.31,31,46.46,55.46
425000,13-2040,230,28.29,17.63,21.51,36.97,48.45
425000,13-2041,230,28.29,17.63,21.51,36.97,48.45
425000,13-2050,1160,37.26,22.66,28.82,47.55,62.38
425000,13-2051,920,37.48,23.47,29.66,47.31,61.49
425000,13-2052,240,35.57,18.68,26.67,48.57,70.19
425000,13-2090,390,35.74,14.26,24.23,51.58,61.56
425000,13-2099,390,35.74,14.26,24.23,51.58,61.56
425000,15-0000,34690,39.42,19.94,27.84,54.04,68.97
425000,15-1100,34150,39.43,19.91,27.84,54.12,69.04
425000,15-1110,250,54.24,36,43.13,75.5,90.72
425000,15-1111,250,54.24,36,43.13,75.5,90.72
425000,15-1120,4110,42.51,24.29,31.65,56.54,73.33
425000,15-1121,3350,41.2,24.15,31.07,52.51,65.98
425000,15-1122,750,54.63,24.9,35.04,73.64,#
425000,15-1130,14180,46.08,25.73,34.25,59.7,74.13
425000,15-1131,2240,43.19,25.13,32.58,57.48,71.1
425000,15-1132,6180,46.53,27.2,34.93,59.66,73.72
425000,15-1133,4740,49.86,29.39,38.67,62.42,77.82
425000,15-1134,1010,29.46,16.29,20.9,40.81,54.79
425000,15-1140,4900,41.03,23.55,31.94,54.27,68.51
425000,15-1141,740,37.74,21.3,29.34,47.68,58.84
425000,15-1142,3060,38.24,21.93,29.77,48.52,61.17
425000,15-1143,1100,55.83,34.55,43.3,68.76,78.32
425000,15-1150,7870,25.37,15.26,19.25,33.96,44.2
425000,15-1151,6710,24.46,14.97,18.76,32.47,41.83
425000,15-1152,1160,30.61,17.87,23.77,41.23,52.57
425000,15-1190,2830,42.97,21.27,31.87,57.23,71.39
425000,15-1199,2830,42.97,21.27,31.87,57.23,71.39
425000,15-2000,540,39.17,21.42,27.49,48.77,63.21
425000,15-2030,370,36.44,20.49,25.67,50.94,66.48
425000,15-2031,370,36.44,20.49,25.67,50.94,66.48
425000,15-2040,140,43.16,27.48,38.61,47.77,59.55
425000,15-2041,140,43.16,27.48,38.61,47.77,59.55
425000,17-0000,13700,40.41,21.84,29.97,55.19,70.5
425000,17-2000,10420,45.92,28.17,35.12,59.5,74.82
425000,17-2010,**,65.01,52.98,57.7,73.72,78.95
425000,17-2011,**,65.01,52.98,57.7,73.72,78.95
425000,17-2030,410,44.79,32.02,36.65,55.48,64.59
425000,17-2031,410,44.79,32.02,36.65,55.48,64.59
425000,17-2040,230,36.34,27.65,32.59,41.72,49.03
425000,17-2041,230,36.34,27.65,32.59,41.72,49.03
425000,17-2050,370,46.48,29.14,34.78,58.73,70.99
425000,17-2051,370,46.48,29.14,34.78,58.73,70.99
425000,17-2060,440,47.57,30.36,37.47,60.71,73.68
425000,17-2061,440,47.57,30.36,37.47,60.71,73.68
425000,17-2070,3410,55.31,32.09,42.48,69.19,81.19
425000,17-2071,1780,54.76,33.22,42.8,68.92,81.82
425000,17-2072,1630,55.89,30.61,41.98,69.44,80.36
425000,17-2080,140,43.56,28.77,37.2,47.88,50.5
425000,17-2081,140,43.56,28.77,37.2,47.88,50.5
425000,17-2110,1920,43.15,27.15,34.07,55.41,65.95
425000,17-2111,50,38.82,22.4,33.12,48.26,63.28
425000,17-2112,1870,43.3,27.23,34.1,55.55,66.08
425000,17-2130,170,40.32,19.42,28.52,54.5,60.5
425000,17-2131,170,40.32,19.42,28.52,54.5,60.5
425000,17-2140,2360,39.81,26.27,32.28,49.93,69.12
425000,17-2141,2360,39.81,26.27,32.28,49.93,69.12
425000,17-2190,840,42.98,26.52,32.7,54.69,62.62
425000,17-2199,840,42.98,26.52,32.7,54.69,62.62
425000,17-3000,3280,26.33,15.28,19.98,34.09,42.13
425000,17-3010,740,23.58,15.66,19.08,30.29,38.8
425000,17-3011,230,21.03,14.13,17.03,26.5,33.19
425000,17-3012,60,23.31,16.98,19.68,33.29,37.97
425000,17-3013,350,25.74,16.14,20.48,32.35,43.19
425000,17-3019,100,24.23,16.77,19.88,30.15,41.8
425000,17-3020,2530,27.16,15.1,20.38,34.95,43.17
425000,17-3023,1530,28.27,13.56,19.96,36.5,45.43
425000,17-3024,170,26.92,17.87,21.88,32.14,41.74
425000,17-3026,190,24.74,16.82,20.42,29.96,37.81
425000,17-3027,290,26.64,17.26,21.98,29.69,35.92
425000,17-3029,320,25.86,15.51,19.74,33.32,42.72
425000,19-0000,3220,29.65,18.96,23.22,41.89,59.32
425000,19-1000,1670,30.19,20.27,23.78,42.41,56.41
425000,19-1010,470,30.84,21.05,25.73,43.94,62.51
425000,19-1012,170,32.54,21.8,26.95,56.6,70.09
425000,19-1013,**,30.11,20.81,24.92,41.66,48.94
425000,19-2000,770,37.66,20.58,26.47,57.76,77.96
425000,19-2030,710,37.29,20.43,26.21,56.9,75.85
425000,19-2031,610,34.4,19.86,25.04,50.69,67.5
425000,19-2032,100,67.42,30.75,46.87,76.18,81.44
425000,19-2040,50,42.46,23.7,29.32,78.51,94.12
425000,19-2041,50,46.6,22.62,28.84,83.69,95.5
425000,19-3000,**,28.59,25.69,26.78,30.39,31.71
425000,19-4000,700,24.89,15.4,18.88,30.53,38.17
425000,19-4010,150,19.78,14.91,16.63,24.26,35.54
425000,19-4011,150,19.78,14.91,16.63,24.26,35.54
425000,19-4030,360,26.88,16.58,21.63,30.25,35.7
425000,19-4031,360,26.88,16.58,21.63,30.25,35.7
425000,19-4090,150,24.66,12.89,18.94,38.55,46.47
425000,19-4099,150,24.7,12.7,19.17,38.74,46.64
425000,21-0000,80,*,*,*,*,*
425000,21-1000,80,*,*,*,*,*
425000,21-1090,80,28.82,19.87,23.14,47.28,56.73
425000,23-0000,920,50.01,19.24,30.44,90.15,#
425000,23-1000,760,60.6,24.13,36.72,99.77,#
425000,23-1010,670,68.05,32.55,44.09,#,#
425000,23-1011,670,68.05,32.55,44.09,#,#
425000,23-1020,90,20.78,15.44,17.19,24.94,34.68
425000,23-1022,90,20.78,15.44,17.19,24.94,34.68
425000,23-2000,150,26.92,14.78,17.94,33.74,42.56
425000,23-2010,70,32.11,18.16,25.64,38.73,46.06
425000,23-2011,70,32.11,18.16,25.64,38.73,46.06
425000,23-2090,80,19.5,13.42,16.24,28.41,32.48
425000,23-2093,70,18.76,13.12,15.81,27.39,30.13
425000,25-0000,120,22.65,14.49,19.55,36.9,55.12
425000,25-3000,40,21.27,12.37,15.61,25.48,50.85
425000,25-9000,60,*,*,*,*,*
425000,25-9030,60,23.32,18.93,20.62,37.15,48.97
425000,25-9031,60,23.32,18.93,20.62,37.15,48.97
425000,27-0000,11340,19.16,10.45,13.26,29.87,39.34
425000,27-1000,9070,17.47,10.22,12.77,27,37.14
425000,27-1010,270,37.18,21.03,28.51,46.5,57.5
425000,27-1011,160,40.65,26.43,33.71,48.46,60.71
425000,27-1014,90,32.12,20.5,25.03,40.49,52.65
425000,27-1020,8800,17.11,10.16,12.66,26.19,36.02
425000,27-1021,660,30.65,18.66,23.4,38.28,48.27
425000,27-1022,410,35.09,19.62,24.83,46.62,58.35
425000,27-1024,2320,24.46,15.82,18.7,31.58,38.34
425000,27-1025,330,24.04,15.38,19.08,29.35,36.89
425000,27-1026,5060,13.42,9.25,11.09,16.61,23.09
425000,27-2000,40,22.87,10.97,20.38,32.32,50.85
425000,27-3000,1830,32.26,15.36,22.33,38.91,47.74
425000,27-3030,1120,31.53,17.75,22.7,37.73,46.68
425000,27-3031,1120,31.53,17.75,22.7,37.73,46.68
425000,27-3040,640,33.23,11.82,20.88,40.68,49.28
425000,27-3041,230,22.35,9.39,11.68,36.31,50.84
425000,27-3042,350,36.17,18.81,29.6,42.23,47.98
425000,27-3043,60,27.98,13.32,19.97,48.63,58.26
425000,27-3090,**,39.6,15.09,24.32,44.24,47.1
425000,27-3091,**,40.38,16.34,31.09,44.69,47.28
425000,27-4000,400,16.37,10.22,12.03,22.31,29.81
425000,27-4010,**,21.97,14.69,17.54,28.06,44.16
425000,27-4011,**,20.24,14.16,16.83,24.43,28.29
425000,27-4020,270,15.85,10.22,11.5,19.59,28.69
425000,27-4021,270,15.85,10.22,11.5,19.59,28.69
425000,27-4030,60,14.04,9.07,12.22,22.55,28.01
425000,27-4032,**,17.87,12.84,13.88,26.11,29.13
425000,29-0000,2180,31.66,14.93,18.54,44.39,58.49
425000,29-1000,840,45.52,26.07,33.36,57.57,64.58
425000,29-1050,350,57.29,43.92,52.52,62.07,70.99
425000,29-1051,350,57.29,43.92,52.52,62.07,70.99
425000,29-1120,100,*,*,*,*,*
425000,29-1140,240,38.88,25.25,29.75,46.95,58.57
425000,29-1141,240,38.88,25.25,29.75,46.95,58.57
425000,29-1190,**,34.41,21.29,30.89,37.81,44.42
425000,29-1199,**,34.41,21.29,30.89,37.81,44.42
425000,29-2000,980,18.75,12.61,15.56,30.81,37.16
425000,29-2010,60,29.98,19.71,24.91,49.23,58.36
425000,29-2010,60,29.98,19.71,24.91,49.23,58.36
425000,29-2050,600,16.43,11.35,13.9,18.55,22.35
425000,29-2052,590,16.36,11.31,13.83,18.44,21.94
425000,29-2090,**,33.57,25.33,29.2,37.01,39.08
425000,29-9000,360,33.69,16.73,22.78,43.57,50.77
425000,29-9010,210,34.28,19.29,25.09,43.98,48.96
425000,29-9011,200,35.49,20.59,25.9,44.44,49.2
425000,29-9090,150,33.14,15.43,18.3,42.35,56.22
425000,29-9099,120,27.33,14.87,17.36,39.61,58.79
425000,31-0000,370,19.65,12.71,16.28,26.5,29.16
425000,31-9000,370,19.65,12.71,16.28,26.5,29.16
425000,31-9090,370,19.65,12.71,16.28,26.5,29.16
425000,31-9093,210,25.29,11.4,17.1,28.09,29.77
425000,31-9097,90,16.7,13.18,14.88,18.47,20.96
425000,33-0000,1060,13.49,9.98,11.19,17.66,23.36
425000,33-1000,40,24.79,14.19,18.2,30.27,35.31
425000,33-1090,40,24.79,14.19,18.2,30.27,35.31
425000,33-1099,40,24.79,14.19,18.2,30.27,35.31
425000,33-9000,1020,13.3,9.94,11.13,17.16,22.41
425000,33-9030,940,12.99,9.87,11.03,16.39,22.05
425000,33-9032,940,12.99,9.87,11.03,16.39,22.05
425000,33-9090,70,17.67,12.07,15.79,20.22,25.19
425000,33-9099,70,17.67,12.07,15.79,20.22,25.19
425000,35-0000,810,10.82,8.19,8.97,13.44,16.31
425000,35-1000,60,21.23,13.1,15.05,33.73,45.35
425000,35-1010,60,21.23,13.1,15.05,33.73,45.35
425000,35-1012,30,19.12,12.52,14.44,26.4,31.09
425000,35-2000,460,11.27,8.31,9.24,13.51,15.13
425000,35-2010,**,9.36,8.08,8.56,11.28,27.19
425000,35-3000,290,9.42,7.94,8.58,11.67,13.79
425000,35-3020,240,9.37,7.85,8.52,11.8,13.87
425000,35-3021,110,9.51,8.25,8.79,11.74,13.92
425000,35-3022,130,9.18,7.67,8.26,11.85,13.84
425000,37-0000,3380,11.56,8.89,9.78,14.53,18.59
425000,37-1000,90,20.68,15.56,17.34,24,28.7
425000,37-1010,90,20.68,15.56,17.34,24,28.7
425000,37-1011,70,20.3,15.59,17.25,23.33,25.54
425000,37-2000,2960,11.26,8.82,9.65,13.83,17.6
425000,37-2010,2960,11.26,8.82,9.65,13.83,17.6
425000,37-2011,2750,11.33,8.91,9.71,14,17.79
425000,37-2012,210,9.91,7.99,8.62,12.12,14.08
425000,37-3000,340,13.89,10.21,11.7,17.54,23.39
425000,37-3010,340,13.89,10.21,11.7,17.54,23.39
425000,37-3011,300,13.65,10.2,11.53,17.12,23.23
425000,39-0000,400,11.96,8.19,9.01,17.64,24.93
425000,39-2000,130,14.72,8.77,10.33,20.21,23.91
425000,39-2020,130,14.79,8.77,10.34,20.25,23.93
425000,39-2021,130,14.79,8.77,10.34,20.25,23.93
425000,41-0000,341600,31.23,13.29,20.18,47.63,69.97
425000,41-1000,16090,36.01,18.4,25.36,53.53,76.53
425000,41-1010,16090,36.01,18.4,25.36,53.53,76.53
425000,41-1011,1960,21.86,12.62,15.98,29.29,45.33
425000,41-1012,14130,38.14,20.64,27.42,56.1,78.9
425000,41-2000,12550,13.55,8.95,10.61,18.92,26.29
425000,41-2010,1380,9.65,8.05,8.69,11.36,13.9
425000,41-2011,1380,9.65,8.05,8.69,11.36,13.9
425000,41-2020,2380,17.64,9.94,13.15,23.75,28.87
425000,41-2021,660,15.39,10.32,12.28,20.87,28.36
425000,41-2022,1720,18.53,9.5,13.75,24.5,28.95
425000,41-2030,8790,13.54,9.22,10.95,18.51,25.41
425000,41-2031,8790,13.54,9.22,10.95,18.51,25.41
425000,41-3000,15310,25.19,12.24,15.59,41.01,63.15
425000,41-3010,1000,33.31,15.51,20.5,45.95,73.1
425000,41-3011,1000,33.31,15.51,20.5,45.95,73.1
425000,41-3020,**,19.74,15.56,16.83,28.43,65.2
425000,41-3021,**,19.74,15.56,16.83,28.43,65.2
425000,41-3030,450,35.8,15.06,25.73,50.59,92.93
425000,41-3031,450,35.8,15.06,25.73,50.59,92.93
425000,41-3090,13720,24.37,12.05,15.05,40.03,61.93
425000,41-3099,13720,24.37,12.05,15.05,40.03,61.93
425000,41-4000,279310,32.6,14.8,21.74,48.41,71.11
425000,41-4010,279310,32.6,14.8,21.74,48.41,71.11
425000,41-4011,47380,41.36,20.46,29.12,60.14,84.42
425000,41-4012,231930,30.76,14.03,20.63,46.14,67.16
425000,41-9000,18340,24.53,10.8,14.24,46.57,68.4
425000,41-9010,5830,14.55,9.95,11.38,20.96,26.44
425000,41-9011,5760,14.47,9.94,11.36,20.74,25.86
425000,41-9020,190,*,*,*,*,*
425000,41-9021,170,*,*,*,*,*
425000,41-9030,7810,48.89,28.45,37.18,64.64,84.58
425000,41-9031,7810,48.89,28.45,37.18,64.64,84.58
425000,41-9040,2410,13.48,9.34,11.01,17.34,27.59
425000,41-9041,2410,13.48,9.34,11.01,17.34,27.59
425000,41-9090,2090,20.27,11.21,15.86,27.22,37.63
425000,41-9091,**,18.64,15.74,16.83,25.8,29.18
425000,41-9099,2020,20.37,11.16,15.78,27.31,37.97
425000,43-0000,180500,17.47,10.42,13.29,23.15,29.65
425000,43-1000,9870,28.8,17.65,22.59,36.98,47.09
425000,43-1010,9870,28.8,17.65,22.59,36.98,47.09
425000,43-1011,9870,28.8,17.65,22.59,36.98,47.09
425000,43-2000,30,14,10.48,12.44,15.61,22.14
425000,43-2010,30,13.77,10.39,12.11,15.2,21.28
425000,43-2011,30,13.77,10.39,12.11,15.2,21.28
425000,43-3000,21250,18.98,11.45,15.12,23.99,29.61
425000,43-3010,1360,18.22,12.95,15.09,23.64,29.26
425000,43-3011,1360,18.22,12.95,15.09,23.64,29.26
425000,43-3020,2820,17.5,12.55,14.74,21.02,25.13
425000,43-3021,2820,17.5,12.55,14.74,21.02,25.13
425000,43-3030,15820,19.44,10.82,15.15,24.44,30.01
425000,43-3031,15820,19.44,10.82,15.15,24.44,30.01
425000,43-3050,520,23.8,15.36,19.25,28.52,32.36
425000,43-3051,520,23.8,15.36,19.25,28.52,32.36
425000,43-3060,720,17.73,12.4,14.8,21.53,24.89
425000,43-3061,720,17.73,12.4,14.8,21.53,24.89
425000,43-4000,47640,18.51,11.89,14.6,23.73,29.67
425000,43-4010,**,21.11,15.34,17.54,25.16,30.12
425000,43-4011,**,21.11,15.34,17.54,25.16,30.12
425000,43-4030,680,18.47,10.62,15.09,23.4,29.94
425000,43-4031,680,18.47,10.62,15.09,23.4,29.94
425000,43-4040,1090,18.77,13.46,15.9,23.11,28.01
425000,43-4041,1090,18.77,13.46,15.9,23.11,28.01
425000,43-4050,36760,18.89,12.21,14.91,24.21,30.36
425000,43-4051,36760,18.89,12.21,14.91,24.21,30.36
425000,43-4070,310,13.44,9.49,10.66,17.7,22.72
425000,43-4071,310,13.44,9.49,10.66,17.7,22.72
425000,43-4110,90,15.57,10.82,12.88,18.28,20.01
425000,43-4111,90,15.57,10.82,12.88,18.28,20.01
425000,43-4130,30,17.45,10.14,13.32,20.88,23.36
425000,43-4131,30,17.45,10.14,13.32,20.88,23.36
425000,43-4150,5590,18.28,11.36,14.49,22.95,27.59
425000,43-4151,5590,18.28,11.36,14.49,22.95,27.59
425000,43-4160,360,19.03,13.07,16.02,23.16,27.56
425000,43-4161,360,19.03,13.07,16.02,23.16,27.56
425000,43-4170,2320,14.35,9.92,11.98,17.53,21.04
425000,43-4171,2320,14.35,9.92,11.98,17.53,21.04
425000,43-4190,270,17.79,11.56,13.81,22.98,27.82
425000,43-4199,270,17.79,11.56,13.81,22.98,27.82
425000,43-5000,39800,14.82,10.29,12.18,18.84,24.2
425000,43-5010,130,18.19,12.78,15.43,23,28.44
425000,43-5011,130,18.19,12.78,15.43,23,28.44
425000,43-5020,700,13.03,9.94,11.09,14.78,18
425000,43-5021,700,13.03,9.94,11.09,14.78,18
425000,43-5030,730,17.63,12.9,15.03,21.98,28.57
425000,43-5032,730,17.63,12.9,15.03,21.98,28.57
425000,43-5060,3800,22.4,13.28,16.99,28.59,35.23
425000,43-5061,3800,22.4,13.28,16.99,28.59,35.23
425000,43-5070,12970,15.08,10.62,12.51,18.56,23.38
425000,43-5071,12970,15.08,10.62,12.51,18.56,23.38
425000,43-5080,20890,14.03,9.91,11.58,17.66,22.03
425000,43-5081,20890,14.03,9.91,11.58,17.66,22.03
425000,43-5110,590,14.65,10.49,12.51,17.78,21.34
425000,43-5111,590,14.65,10.49,12.51,17.78,21.34
425000,43-6000,23590,18.23,10.33,13.86,23.77,29.65
425000,43-6010,23590,18.23,10.33,13.86,23.77,29.65
425000,43-6011,3130,28.62,18.74,22.41,35.86,43.19
425000,43-6014,20440,17.25,9.99,13.27,22.12,26.87
425000,43-9000,38310,15.69,9.36,11.43,21.1,27.45
425000,43-9010,350,25.31,13.92,18.28,29.33,32.36
425000,43-9011,350,25.31,13.92,18.28,29.33,32.36
425000,43-9020,2190,14.49,10.68,12.55,17.93,21.94
425000,43-9021,2190,14.49,10.67,12.54,17.92,21.92
425000,43-9030,170,16.2,12.96,14.08,18.93,24.26
425000,43-9031,170,16.2,12.96,14.08,18.93,24.26
425000,43-9050,100,17.55,11.34,15.12,20.85,26.32
425000,43-9051,100,17.55,11.34,15.12,20.85,26.32
425000,43-9060,34290,15.65,9.26,11.18,21.22,27.57
425000,43-9061,34290,15.65,9.26,11.18,21.22,27.57
425000,43-9070,**,14.68,12.03,13.02,16.96,18.36
425000,43-9071,**,14.68,12.03,13.02,16.96,18.36
425000,43-9080,60,17.66,15.56,16.35,18.96,21.35
425000,43-9081,60,17.66,15.56,16.35,18.96,21.35
425000,43-9190,890,18.15,11.15,14.25,24.07,30.44
425000,43-9199,890,18.15,11.15,14.25,24.07,30.44
425000,45-0000,3610,11.59,8.61,9.64,14.79,21.29
425000,45-1000,140,25.2,11.67,17.59,31.38,37.48
425000,45-1010,140,25.2,11.67,17.59,31.38,37.48
425000,45-1011,140,25.2,11.67,17.59,31.38,37.48
425000,45-2000,3380,11.44,8.57,9.57,14.39,19.13
425000,45-2040,**,12.7,8.91,10.55,14.61,19.05
425000,45-2041,**,12.7,8.91,10.55,14.61,19.05
425000,45-2090,2340,10.83,8.51,9.32,13.98,18.78
425000,45-2091,**,14.16,10.74,11.44,19.17,23.3
425000,45-2092,730,10,8.72,9.21,11.63,15.88
425000,45-2093,1370,11.11,8.19,9.2,14,17.99
425000,45-2099,110,16.87,9.39,11.1,24.94,35.58
425000,45-4000,100,11.71,9.14,10.15,18.67,29.53
425000,45-4020,90,11.64,9.1,10.11,18.6,29.7
425000,47-0000,2890,22.3,13.06,16.31,29.37,37
425000,47-1000,400,29.61,21.5,25.42,37.85,49.04
425000,47-1010,400,29.61,21.5,25.42,37.85,49.04
425000,47-1011,400,29.61,21.5,25.42,37.85,49.04
425000,47-2000,2250,21.2,12.69,16.07,28.29,35.41
425000,47-2010,240,28.1,21.09,25.42,30.88,35.53
425000,47-2011,240,28.1,21.09,25.42,30.88,35.53
425000,47-2030,280,19.75,13.3,16.05,26.49,32.43
425000,47-2031,280,19.75,13.3,16.05,26.49,32.43
425000,47-2040,**,24.54,15.24,17.06,28.74,35.06
425000,47-2060,570,15.8,10.9,12.98,18.72,23.69
425000,47-2061,570,15.8,10.9,12.98,18.72,23.69
425000,47-2110,460,29.76,16.8,20.27,36.14,39.67
425000,47-2111,460,29.76,16.8,20.27,36.14,39.67
425000,47-2140,**,12.64,9.22,9.93,22.5,30.01
425000,47-2141,**,12.64,9.22,9.93,22.5,30.01
425000,47-2150,130,22.73,16.17,19.95,29.04,44
425000,47-2152,130,22.73,16.17,19.95,29.04,44
425000,47-2210,110,21.93,13.09,17.72,25.61,29.24
425000,47-2211,110,21.93,13.09,17.72,25.61,29.24
425000,47-2220,210,21.02,15.14,18.3,23.56,29.21
425000,47-2221,210,21.02,15.14,18.3,23.56,29.21
425000,47-3000,60,17.56,10.95,15.33,21.93,26.91
425000,47-3010,60,17.56,10.95,15.33,21.93,26.91
425000,47-3012,40,16.13,10.45,11.88,17.51,18.34
425000,47-4000,**,14.51,12.9,13.5,15.43,17.76
425000,47-5000,70,26.94,16.82,21.28,31.56,42.19
425000,47-5010,70,26.94,16.82,21.28,31.56,42.19
425000,47-5013,60,26.69,16.64,20.93,31.54,41.55
425000,49-0000,31060,22.69,13.28,17.11,29.52,37.19
425000,49-1000,2470,32.36,20.01,25.15,40.34,50.61
425000,49-1010,2470,32.36,20.01,25.15,40.34,50.61
425000,49-1011,2470,32.36,20.01,25.15,40.34,50.61
425000,49-2000,5770,21.5,13.36,16.73,28.57,36.91
425000,49-2010,2870,19.19,12.66,15.76,24.17,30.52
425000,49-2011,2870,19.19,12.66,15.76,24.17,30.52
425000,49-2020,230,23.31,16.48,19.09,33.17,36.69
425000,49-2021,**,21.21,16.01,17.66,28.86,36.87
425000,49-2022,160,24.3,16.85,19.86,33.83,36.66
425000,49-2090,2670,24.23,14.25,18.32,32.39,40.49
425000,49-2092,650,23.75,13.72,17.73,37.52,44.17
425000,49-2093,110,*,*,*,*,*
425000,49-2094,1310,25.12,14.42,18.28,31.85,38.66
425000,49-2097,370,21.77,13.02,16.77,25.36,31
425000,49-2098,90,22.66,17.53,20.09,26.07,34.68
425000,49-3000,6750,21.36,12.8,16.59,27.3,31.73
425000,49-3010,**,28.04,25.05,26.17,29.9,31.02
425000,49-3011,**,28.04,25.05,26.17,29.9,31.02
425000,49-3020,3240,19.18,10.77,14.77,25.98,30.91
425000,49-3021,880,24.68,12.78,17.45,29.6,35.66
425000,49-3022,30,17.02,12.67,14.26,20.35,24.49
425000,49-3023,2330,18.1,10.2,13.96,23.64,29.4
425000,49-3030,2130,23.5,15.8,19.19,28.52,32.68
425000,49-3031,2130,23.5,15.8,19.19,28.52,32.68
425000,49-3040,1040,22.76,15.83,18.37,28.59,34.51
425000,49-3041,350,18.79,13.97,16.27,22.43,26.19
425000,49-3042,650,25.12,17.05,20.28,29.89,36.36
425000,49-3050,210,18.53,13.37,16.33,22.19,26.35
425000,49-3053,210,18.53,13.37,16.33,22.19,26.35
425000,49-3090,100,16.09,12.93,14.24,18.15,20.65
425000,49-3093,90,15.95,12.88,14.13,18.15,21.02
425000,49-9000,16070,22.6,13.03,16.9,29.25,36.4
425000,49-9010,840,23.47,14.64,18.46,28.6,33.1
425000,49-9012,830,23.42,14.58,18.36,28.49,32.65
425000,49-9020,1010,26.19,16.24,20.18,30.6,37.73
425000,49-9021,1010,26.19,16.24,20.18,30.6,37.73
425000,49-9030,**,27.81,17.74,25.92,29.7,30.84
425000,49-9031,**,27.81,17.74,25.92,29.7,30.84
425000,49-9040,2740,24.61,15.75,19.22,30.7,38.33
425000,49-9041,2280,24.47,15.67,19.21,30.76,38.08
425000,49-9043,350,25.39,16.29,20.52,30.04,37.74
425000,49-9044,110,24.12,15.9,17.33,36.51,45.32
425000,49-9050,120,22.98,16.61,18.71,28.11,34.1
425000,49-9052,**,24.04,16.23,17.6,28.85,38.56
425000,49-9060,1720,27.13,14.91,19.67,34.32,39.23
425000,49-9062,1050,28.4,16.38,21.09,35.32,41.72
425000,49-9069,520,25.94,16.07,19.73,34.38,38.55
425000,49-9070,5440,20.24,12.38,15.82,26.17,30.65
425000,49-9071,5440,20.24,12.38,15.82,26.17,30.65
425000,49-9080,**,25.34,20.2,22.03,30.49,40.52
425000,49-9081,**,25.34,20.2,22.03,30.49,40.52
425000,49-9090,**,21.37,11.21,15.27,29.84,37.47
425000,49-9091,210,16.02,7.88,8.62,22.77,28.85
425000,49-9098,200,14.46,9.75,12.02,17.36,20.94
425000,49-9099,3660,22.42,11.95,16.15,30.73,37.93
425000,51-0000,29020,16.06,10.36,12.66,21.09,28.4
425000,51-1000,2130,27.69,15.91,21.07,35.22,45.14
425000,51-1010,2130,27.69,15.91,21.07,35.22,45.14
425000,51-1011,2130,27.69,15.91,21.07,35.22,45.14
425000,51-2000,6630,14.24,9.52,11.06,18.62,23.67
425000,51-2020,780,16.24,11.71,13.36,19.51,24.15
425000,51-2028,760,16.29,11.69,13.37,19.69,24.22
425000,51-2090,5780,13.95,9.38,10.79,18.54,23.64
425000,51-2098,5770,13.93,9.38,10.78,18.5,23.55
425000,51-3000,1090,12.29,9.35,10.62,15.61,19.02
425000,51-3010,170,14.8,10.58,11.99,17.68,19.48
425000,51-3011,170,14.8,10.58,11.99,17.68,19.48
425000,51-3020,80,10.71,8.1,9.05,12.64,15.71
425000,51-3090,850,12.12,9.41,10.57,15.28,19.02
425000,51-3099,100,14.33,10.63,12.08,20.12,28.09
425000,51-4000,7370,16.07,11.99,13.57,19.35,25.23
425000,51-4010,100,21.89,15.69,18.52,25.61,29.35
425000,51-4011,70,20.96,11.8,17.71,24.16,28.64
425000,51-4020,80,17.41,11.36,13.23,22.15,24.69
425000,51-4021,40,16.93,11.19,12.65,22.24,24.24
425000,51-4030,3010,14.59,11.14,12.87,17.15,19.45
425000,51-4031,2870,14.54,11.15,12.86,16.98,19.13
425000,51-4033,70,15.09,10.61,11.96,19,25.5
425000,51-4040,830,19.32,11.75,15.37,24.04,30.81
425000,51-4041,830,19.32,11.75,15.37,24.04,30.81
425000,51-4070,250,16.28,12.29,13.88,18.65,21.65
425000,51-4072,250,16.28,12.29,13.88,18.65,21.65
425000,51-4080,1750,16.25,12.62,13.99,18.53,21.97
425000,51-4081,1750,16.25,12.62,13.99,18.53,21.97
425000,51-4110,90,21.35,13.8,16.95,29.69,36.65
425000,51-4111,90,21.35,13.8,16.95,29.69,36.65
425000,51-4120,1110,20.16,13,15.68,27.28,31.08
425000,51-4121,1090,20.37,13.12,15.81,27.42,31.16
425000,51-4190,110,15.83,10.8,13.5,18.92,23.53
425000,51-4199,70,16.26,8.87,12.74,19.77,24.01
425000,51-5100,300,17.39,9.76,12.67,24.26,29.35
425000,51-5110,300,17.39,9.76,12.67,24.26,29.35
425000,51-5111,90,24.32,14.06,19.62,28.37,30.7
425000,51-5112,210,15.22,9.36,11.44,19.52,26.92
425000,51-6000,680,11.75,8.76,9.86,14.74,17.79
425000,51-6030,360,11.43,8.55,9.4,13.94,16.87
425000,51-6031,360,11.43,8.55,9.4,13.94,16.87
425000,51-6060,260,11.6,9.07,10.2,14.43,17.56
425000,51-6062,250,11.55,9.02,10.16,14.36,17.55
425000,51-7000,310,12.7,9.66,10.8,15.62,18.83
425000,51-7040,280,12.45,9.62,10.71,15.35,18.5
425000,51-7041,280,12.4,9.61,10.69,15.23,18.49
425000,51-8000,250,27.71,17.26,21.54,31.58,36.23
